 -260.9  79.2  113.6  2.6 122.4 175.49  -0.036  0.399                         
 -259.9  79.3  113.5  2.6 122.3 174.93  -0.170  0.400                         
 -258.9  79.4  113.3  2.6 122.3 174.37   0.125  0.400                         
 -257.9  79.4  113.2  2.6 122.3 173.81  -0.060  0.399                         
 -256.9  79.5  113.1  2.6 122.2 173.25   0.018  0.399                         
 -255.9  79.6  112.9  2.5 122.2 172.70  -0.079  0.399                         
 -254.9  79.6  112.8  2.5 122.2 172.15   0.089  0.399                         
 -253.9  79.7  112.6  2.5 122.1 171.60  -0.036  0.399                         
 -252.9  79.8  112.5  2.5 122.1 171.05  -0.103  0.399                         
 -251.9  79.8  112.4  2.5 122.1 170.51  -0.085  0.399                         
 -250.9  79.9  112.2  2.5 122.0 169.96   0.191  0.400                         
 -249.9  80.0  112.1  2.5 122.0 169.42  -0.191  0.400                         
 -248.9  80.0  111.9  2.5 122.0 168.88  -0.040  0.399                         
 -247.9  80.1  111.7  2.5 121.9 168.34   0.122  0.400                         
 -246.9  80.1  111.6  2.5 121.9 167.81   0.149  0.400                         
 -245.9  80.2  111.4  2.5 121.9 167.27   0.087  0.399                         
 -244.9  80.3  111.3  2.4 121.8 166.74  -0.202  0.400                         
 -243.9  80.3  111.1  2.4 121.8 166.21  -0.015  0.399                         
 -242.9  80.4  110.9  2.4 121.8 165.68  -0.031  0.399                         
 -241.9  80.5  110.8  2.4 121.7 165.16   0.083  0.399                         
 -240.9  80.5  110.6  2.4 121.7 164.63  -0.001  0.398                         
 -239.9  80.6  110.4  2.4 121.7 164.11  -0.155  0.400                         
 -238.9  80.7  110.3  2.4 121.6 163.59  -0.248  0.401                         
 -237.9  80.7  110.1  2.4 121.6 163.08   0.131  0.400                         
 -236.9  80.8  109.9  2.4 121.6 162.56  -0.077  0.399                         
 -235.9  80.9  109.7  2.3 121.5 162.05   0.081  0.399                         
 -234.9  80.9  109.5  2.3 121.5 161.54  -0.128  0.400                         
 -233.9  81.0  109.4  2.3 121.5 161.03   0.001  0.398                         
 -232.9  81.1  109.2  2.3 121.4 160.52   0.048  0.399                         
 -231.9  81.1  109.0  2.3 121.4 160.01   0.163  0.400                         
 -230.9  81.2  108.8  2.3 121.4 159.51  -0.217  0.401                         
 -229.9  81.2  108.6  2.3 121.3 159.01   0.223  0.401                         
 -228.9  81.3  108.4  2.3 121.3 158.51  -0.153  0.400                         
 -227.9  81.4  108.2  2.2 121.3 158.01   0.101  0.399                         
 -226.9  81.4  108.0  2.2 121.2 157.52   0.065  0.399                         
 -225.9  81.5  107.8  2.2 121.2 157.02  -0.085  0.399                         
 -224.9  81.6  107.5  2.2 121.2 156.53  -0.003  0.398                         
 -223.9  81.6  107.3  2.2 121.1 156.04  -0.016  0.399                         
 -222.9  81.7  107.1  2.2 121.1 155.56  -0.008  0.398                         
 -221.9  81.8  106.9  2.2 121.1 155.07   0.004  0.398                         
 -220.9  81.8  106.7  2.1 121.0 154.59   0.010  0.398                         
 -219.9  81.9  106.4  2.1 121.0 154.11   0.065  0.399                         
 -218.9  81.9  106.2  2.1 121.0 153.63   0.170  0.400                         
 -217.9  82.0  106.0  2.1 120.9 153.15   0.008  0.398                         
 -216.9  82.1  105.7  2.1 120.9 152.68   0.070  0.399                         
 -215.9  82.1  105.5  2.1 120.9 152.21  -0.207  0.400                         
 -214.9  82.2  105.2  2.0 120.8 151.74  -0.095  0.399                         
 -213.9  82.3  105.0  2.0 120.8 151.27   0.028  0.399                         
 -212.9  82.3  104.7  2.0 120.8 150.80   0.180  0.400                         
 -211.9  82.4  104.5  2.0 120.7 150.34  -0.048  0.399                         
 -210.9  82.5  104.2  2.0 120.7 149.88   0.073  0.399                         
 -209.9  82.5  103.9  2.0 120.7 149.42  -0.209  0.400                         
 -208.9  82.6  103.6  1.9 120.6 148.96  -0.021  0.399                         
 -207.9  82.6  103.4  1.9 120.6 148.50   0.038  0.399                         
 -206.9  82.7  103.1  1.9 120.5 148.05  -0.044  0.399                         
 -205.9  82.8  102.8  1.9 120.5 147.60   0.013  0.399                         
 -204.9  82.8  102.5  1.9 120.5 147.15  -0.006  0.398                         
 -203.9  82.9  102.2  1.8 120.4 146.70   0.325  0.402                         
 -202.9  82.9  101.9  1.8 120.4 146.25   0.039  0.399                         
 -201.9  83.0  101.6  1.8 120.4 145.81   0.093  0.399                         
 -200.9  83.1  101.3  1.8 120.3 145.37   0.071  0.399                         
 -199.9  83.1  101.0  1.8 120.3 144.93   0.056  0.399                         
 -198.9  83.2  100.6  1.7 120.3 144.49  -0.009  0.398                         
 -197.9  83.2  100.3  1.7 120.2 144.06   0.043  0.399                         
 -196.9  83.3  100.0  1.7 120.2 143.62   0.159  0.400                         
 -195.9  83.4   99.6  1.7 120.2 143.19   0.375  0.402                         
 -194.9  83.4   99.3  1.7 120.1 142.76  -0.220  0.401                         
 -193.9  83.5   98.9  1.6 120.1 142.34   0.011  0.398                         
 -192.9  83.5   98.6  1.6 120.0 141.91   0.068  0.399                         
 -191.9  83.6   98.2  1.6 120.0 141.49   0.164  0.400                         
 -190.9  83.7   97.8  1.6 120.0 141.07   0.040  0.399                         
 -189.9  83.7   97.4  1.5 119.9 140.65   0.089  0.399                         
 -188.9  83.8   97.0  1.5 119.9 140.23  -0.093  0.399                         
 -187.9  83.8   96.6  1.5 119.9 139.82   0.067  0.399                         
 -186.9  83.9   96.2  1.5 119.8 139.41   0.047  0.399                         
 -185.9  83.9   95.8  1.4 119.8 139.00   0.119  0.400                         
 -184.9  84.0   95.4  1.4 119.8 138.59   0.253  0.401                         
 -183.9  84.1   95.0  1.4 119.7 138.18  -0.028  0.399                         
 -182.9  84.1   94.6  1.3 119.7 137.78   0.337  0.402                         
 -181.9  84.2   94.1  1.3 119.6 137.38   0.165  0.400                         
 -180.9  84.2   93.7  1.3 119.6 136.98   0.377  0.402                         
 -179.9  84.3   93.2  1.3 119.6 136.58   0.193  0.400                         
 -178.9  84.3   92.7  1.2 119.5 136.19   0.280  0.401                         
 -177.9  84.4   92.2  1.2 119.5 135.79   0.313  0.402                         
 -176.9  84.4   91.8  1.2 119.5 135.40   0.309  0.401                         
 -175.9  84.5   91.3  1.1 119.4 135.01   0.327  0.402                         
 -174.9  84.6   90.8  1.1 119.4 134.63   0.326  0.402                         
 -173.9  84.6   90.2  1.1 119.4 134.24   0.473  0.403                         
 -172.9  84.7   89.7  1.0 119.3 133.86   0.125  0.400                         
 -171.9  84.7   89.2  1.0 119.3 133.48   0.448  0.403                         
 -170.9  84.8   88.6  0.9 119.2 133.10   0.504  0.403                         
 -169.9  84.8   88.1  0.9 119.2 132.72   0.559  0.404                         
 -168.9  84.9   87.5  0.9 119.2 132.35   0.652  0.405                         
 -167.9  84.9   86.9  0.8 119.1 131.98   0.462  0.403                         
 -166.9  85.0   86.3  0.8 119.1 131.61   0.624  0.405                         
 -165.9  85.0   85.7  0.8 119.1 131.24   0.455  0.403                         
 -164.9  85.1   85.1  0.7 119.0 130.87   0.472  0.403                         
 -163.9  85.1   84.5  0.7 119.0 130.51   0.755  0.406                         
 -162.9  85.2   83.8  0.6 118.9 130.15   0.641  0.405                         
 -161.9  85.2   83.2  0.6 118.9 129.79   0.879  0.407                         
 -160.9  85.2   82.5  0.5 118.9 129.43   0.992  0.408                         
 -159.9  85.3   81.8  0.5 118.8 129.07   0.737  0.406                         
 -158.9  85.3   81.1  0.5 118.8 128.72   0.761  0.406                         
 -157.9  85.4   80.4  0.4 118.8 128.37   0.810  0.406                         
 -156.9  85.4   79.7  0.4 118.7 128.02   0.923  0.408                         
 -155.9  85.5   79.0  0.3 118.7 127.67   0.970  0.408                         
 -154.9  85.5   78.2  0.3 118.6 127.33   0.772  0.406                         
 -153.9  85.6   77.5  0.2 118.6 126.99   1.074  0.409                         
 -152.9  85.6   76.7  0.2 118.6 126.65   1.134  0.410                         
 -151.9  85.6   75.9  0.1 118.5 126.31   0.793  0.406                         
 -150.9  85.7   75.1  0.1 118.5 125.97   1.047  0.409                         
 -149.9  85.7   74.3 24.0 118.5 125.64   0.967  0.408                         
 -148.9  85.7   73.4 23.9 118.4 125.31   0.784  0.406                         
 -147.9  85.8   72.6 23.9 118.4 124.98   1.101  0.409                         
 -146.9  85.8   71.7 23.8 118.3 124.65   0.907  0.407                         
 -145.9  85.9   70.8 23.8 118.3 124.32   1.163  0.410                         
 -144.9  85.9   69.9 23.7 118.3 124.00   1.252  0.411                         
 -143.9  85.9   69.0 23.7 118.2 123.68   1.366  0.412                         
 -142.9  85.9   68.1 23.6 118.2 123.36   1.242  0.411                         
 -141.9  86.0   67.2 23.5 118.2 123.04   1.715  0.416                         
 -140.9  86.0   66.2 23.5 118.1 122.73   1.533  0.414                         
 -139.9  86.0   65.3 23.4 118.1 122.42   1.340  0.412                         
 -138.9  86.1   64.3 23.3 118.0 122.11   1.524  0.414                         
 -137.9  86.1   63.3 23.3 118.0 121.80   1.750  0.416                         
 -136.9  86.1   62.3 23.2 118.0 121.49   1.511  0.413                         
 -135.9  86.1   61.3 23.1 117.9 121.19   1.901  0.417                         
 -134.9  86.2   60.3 23.1 117.9 120.89   1.945  0.418                         
 -133.9  86.2   59.2 23.0 117.8 120.59   1.785  0.416                         
 -132.9  86.2   58.2 22.9 117.8 120.29   1.644  0.415                         
 -131.9  86.2   57.1 22.9 117.8 119.99   1.738  0.416                         
 -130.9  86.2   56.0 22.8 117.7 119.70   2.071  0.419                         
 -129.9  86.3   55.0 22.7 117.7 119.41   1.971  0.418                         
 -128.9  86.3   53.9 22.6 117.7 119.12   1.876  0.417                         
 -127.9  86.3   52.8 22.6 117.6 118.83   2.154  0.420                         
 -126.9  86.3   51.7 22.5 117.6 118.55   2.360  0.422                         
 -125.9  86.3   50.6 22.4 117.5 118.27   2.503  0.423                         
 -124.9  86.3   49.4 22.4 117.5 117.98   2.303  0.421                         
 -123.9  86.3   48.3 22.3 117.5 117.71   2.599  0.424                         
 -122.9  86.3   47.2 22.2 117.4 117.43   2.796  0.426                         
 -121.9  86.3   46.1 22.1 117.4 117.16   2.894  0.427                         
 -120.9  86.3   44.9 22.0 117.3 116.88   3.025  0.429                         
 -119.9  86.3   43.8 22.0 117.3 116.62   3.383  0.432                         
 -118.9  86.3   42.6 21.9 117.3 116.35   3.339  0.432                         
 -117.9  86.3   41.5 21.8 117.2 116.08   3.573  0.434                         
 -116.9  86.3   40.4 21.7 117.2 115.82   3.529  0.434                         
 -115.9  86.3   39.2 21.7 117.1 115.56   3.296  0.431                         
 -114.9  86.3   38.1 21.6 117.1 115.30   3.712  0.435                         
 -113.9  86.3   37.0 21.5 117.1 115.04   3.901  0.437                         
 -112.9  86.3   35.8 21.4 117.0 114.79   3.741  0.436                         
 -111.9  86.3   34.7 21.4 117.0 114.54   3.986  0.438                         
 -110.9  86.3   33.6 21.3 116.9 114.29   4.193  0.440                         
 -109.9  86.3   32.5 21.2 116.9 114.04   4.370  0.442                         
 -108.9  86.3   31.4 21.2 116.9 113.79   4.414  0.443                         
 -107.9  86.2   30.3 21.1 116.8 113.55   4.389  0.442                         
 -106.9  86.2   29.2 21.0 116.8 113.31   4.454  0.443                         
 -105.9  86.2   28.2 20.9 116.8 113.07   4.170  0.440                         
 -104.9  86.2   27.1 20.9 116.7 112.83   4.533  0.444                         
 -103.9  86.2   26.0 20.8 116.7 112.60   5.753  0.456                         
 -102.9  86.2   25.0 20.7 116.6 112.36   6.468  0.463                         
 -101.9  86.1   24.0 20.7 116.6 112.13   5.704  0.455                         
 -100.9  86.1   23.0 20.6 116.6 111.90   5.123  0.450                         
  -99.9  86.1   21.9 20.5 116.5 111.68   5.258  0.451                         
  -98.9  86.1   21.0 20.5 116.5 111.45   5.721  0.456                         
  -97.9  86.0   20.0 20.4 116.4 111.23   5.849  0.457                         
  -96.9  86.0   19.0 20.3 116.4 111.01   6.212  0.460                         
  -95.9  86.0   18.1 20.3 116.4 110.79   6.563  0.464                         
  -94.9  85.9   17.1 20.2 116.3 110.58   7.144  0.470                         
  -93.9  85.9   16.2 20.1 116.3 110.37   7.273  0.471                         
  -92.9  85.9   15.3 20.1 116.2 110.15   7.165  0.470                         
  -91.9  85.8   14.4 20.0 116.2 109.95   6.748  0.466                         
  -90.9  85.8   13.5 20.0 116.2 109.74   6.943  0.468                         
  -89.9  85.8   12.6 19.9 116.1 109.53   7.208  0.470                         
  -88.9  85.7   11.8 19.8 116.1 109.33   7.896  0.477                         
  -87.9  85.7   10.9 19.8 116.0 109.13   8.378  0.482                         
  -86.9  85.7   10.1 19.7 116.0 108.93   9.246  0.491                         
  -85.9  85.6    9.3 19.7 115.9 108.74   9.827  0.497                         
  -84.9  85.6    8.5 19.6 115.9 108.54  10.108  0.499                         
  -83.9  85.5    7.7 19.6 115.9 108.35  10.462  0.503                         
  -82.9  85.5    7.0 19.5 115.8 108.16  10.805  0.506                         
  -81.9  85.5    6.2 19.5 115.8 107.98  10.918  0.508                         
  -80.9  85.4    5.5 19.4 115.7 107.79  11.262  0.511                         
  -79.9  85.4    4.8 19.4 115.7 107.61  11.620  0.515                         
  -78.9  85.3    4.1 19.3 115.7 107.43  11.156  0.510                         
  -77.9  85.3    3.4 19.3 115.6 107.25  11.780  0.516                         
  -76.9  85.2    2.7 19.2 115.6 107.07  12.511  0.523                         
  -75.9  85.2    2.0 19.2 115.5 106.90  13.023  0.529                         
  -74.9  85.1    1.3 19.2 115.5 106.73  13.389  0.532                         
  -73.9  85.1    0.7 19.1 115.5 106.56  13.323  0.532                         
  -72.9  85.0    0.1 19.1 115.4 106.39  14.199  0.540                         
  -71.9  85.0   -0.6 19.0 115.4 106.22  15.283  0.551                         
  -70.9  84.9   -1.2 19.0 115.3 106.06  16.332  0.562                         
  -69.9  84.9   -1.8 19.0 115.3 105.90  17.058  0.569                         
  -68.9  84.8   -2.3 18.9 115.3 105.74  18.074  0.579                         
  -67.9  84.8   -2.9 18.9 115.2 105.59  18.170  0.580                         
  -66.9  84.7   -3.5 18.8 115.2 105.43  17.809  0.576                         
  -65.9  84.7   -4.0 18.8 115.1 105.28  17.587  0.574                         
  -64.9  84.6   -4.6 18.8 115.1 105.13  17.985  0.578                         
  -63.9  84.6   -5.1 18.7 115.0 104.98  18.231  0.581                         
  -62.9  84.5   -5.6 18.7 115.0 104.84  17.882  0.577                         
  -61.9  84.5   -6.1 18.7 115.0 104.69  18.771  0.586                         
  -60.9  84.4   -6.6 18.6 114.9 104.55  19.099  0.589                         
  -59.9  84.4   -7.1 18.6 114.9 104.41  19.880  0.597                         
  -58.9  84.3   -7.6 18.6 114.8 104.28  19.342  0.592                         
  -57.9  84.2   -8.1 18.5 114.8 104.14  20.178  0.600                         
  -56.9  84.2   -8.5 18.5 114.8 104.01  20.758  0.606                         
  -55.9  84.1   -9.0 18.5 114.7 103.88  19.857  0.597                         
  -54.9  84.1   -9.4 18.4 114.7 103.75  20.033  0.599                         
  -53.9  84.0   -9.9 18.4 114.6 103.62  20.161  0.600                         
  -52.9  84.0  -10.3 18.4 114.6 103.50  20.331  0.602                         
  -51.9  83.9  -10.7 18.4 114.6 103.38  20.263  0.601                         
  -50.9  83.8  -11.1 18.3 114.5 103.26  20.089  0.599                         
  -49.9  83.8  -11.6 18.3 114.5 103.14  21.265  0.611                         
  -48.9  83.7  -12.0 18.3 114.4 103.03  21.324  0.612                         
  -47.9  83.7  -12.3 18.3 114.4 102.92  20.789  0.606                         
  -46.9  83.6  -12.7 18.2 114.3 102.80  20.709  0.605                         
  -45.9  83.5  -13.1 18.2 114.3 102.70  20.338  0.602                         
  -44.9  83.5  -13.5 18.2 114.3 102.59  21.878  0.617                         
  -43.9  83.4  -13.8 18.2 114.2 102.49  22.483  0.623                         
  -42.9  83.4  -14.2 18.1 114.2 102.38  22.558  0.624                         
  -41.9  83.3  -14.5 18.1 114.1 102.29  21.942  0.618                         
  -40.9  83.2  -14.9 18.1 114.1 102.19  22.539  0.624                         
  -39.9  83.2  -15.2 18.1 114.1 102.09  23.207  0.630                         
  -38.9  83.1  -15.6 18.0 114.0 102.00  23.755  0.636                         
  -37.9  83.1  -15.9 18.0 114.0 101.91  23.476  0.633                         
  -36.9  83.0  -16.2 18.0 113.9 101.82  24.088  0.639                         
  -35.9  82.9  -16.5 18.0 113.9 101.73  24.007  0.638                         
  -34.9  82.9  -16.8 18.0 113.8 101.65  25.423  0.653                         
  -33.9  82.8  -17.1 17.9 113.8 101.57  24.244  0.641                         
  -32.9  82.7  -17.4 17.9 113.8 101.49  26.336  0.662                         
  -31.9  82.7  -17.7 17.9 113.7 101.41  26.744  0.666                         
  -30.9  82.6  -18.0 17.9 113.7 101.34  25.893  0.657                         
  -29.9  82.6  -18.3 17.9 113.6 101.26  25.390  0.652                         
  -28.9  82.5  -18.6 17.8 113.6 101.19  25.480  0.653                         
  -27.9  82.4  -18.9 17.8 113.5 101.12  26.354  0.662                         
  -26.9  82.4  -19.1 17.8 113.5 101.06  25.987  0.658                         
  -25.9  82.3  -19.4 17.8 113.5 100.99  25.608  0.654                         
  -24.9  82.2  -19.7 17.8 113.4 100.93  26.708  0.665                         
  -23.9  82.2  -19.9 17.8 113.4 100.87  27.050  0.669                         
  -22.9  82.1  -20.2 17.7 113.3 100.81  29.218  0.691                         
  -21.9  82.0  -20.4 17.7 113.3 100.76  25.677  0.655                         
  -20.9  82.0  -20.7 17.7 113.2 100.70  25.437  0.653                         
  -19.9  81.9  -20.9 17.7 113.2 100.65  27.022  0.669                         
  -18.9  81.8  -21.1 17.7 113.2 100.60  26.946  0.668                         
  -17.9  81.8  -21.4 17.7 113.1 100.56  26.442  0.663                         
  -16.9  81.7  -21.6 17.6 113.1 100.51  29.191  0.690                         
  -15.9  81.6  -21.8 17.6 113.0 100.47  29.602  0.694                         
  -14.9  81.6  -22.1 17.6 113.0 100.43  29.467  0.693                         
  -13.9  81.5  -22.3 17.6 112.9 100.39  30.589  0.704                         
  -12.9  81.5  -22.5 17.6 112.9 100.36  32.036  0.719                         
  -11.9  81.4  -22.7 17.6 112.9 100.32  31.494  0.713                         
  -10.9  81.3  -22.9 17.6 112.8 100.29  30.985  0.708                         
   -9.9  81.3  -23.1 17.5 112.8 100.26  29.481  0.693                         
   -8.9  81.2  -23.3 17.5 112.7 100.24  28.318  0.682                         
   -7.9  81.1  -23.5 17.5 112.7 100.21  29.657  0.695                         
   -6.9  81.1  -23.7 17.5 112.6 100.19  31.118  0.710                         
   -5.9  81.0  -23.9 17.5 112.6 100.17  33.402  0.732                         
   -4.9  80.9  -24.1 17.5 112.6 100.15  34.454  0.743                         
   -3.9  80.9  -24.3 17.5 112.5 100.14  33.837  0.737                         
   -2.9  80.8  -24.5 17.5 112.5 100.12  33.286  0.731                         
   -1.9  80.7  -24.7 17.4 112.4 100.11  31.643  0.715                         
   -0.9  80.7  -24.9 17.4 112.4 100.10  30.841  0.707                         
    0.1  80.6  -25.0 17.4 112.3 100.09  31.297  0.711                         
    1.1  80.5  -25.2 17.4 112.3 100.09  32.776  0.726                         
    2.1  80.4  -25.4 17.4 112.3 100.09  32.455  0.723                         
    3.1  80.4  -25.6 17.4 112.2 100.09  32.282  0.721                         
    4.1  80.3  -25.7 17.4 112.2 100.09  33.763  0.736                         
    5.1  80.2  -25.9 17.4 112.1 100.09  35.813  0.757                         
    6.1  80.2  -26.1 17.4 112.1 100.10  35.146  0.750                         
    7.1  80.1  -26.2 17.3 112.0 100.11  36.750  0.766                         
    8.1  80.0  -26.4 17.3 112.0 100.12  35.811  0.756                         
    9.1  80.0  -26.6 17.3 112.0 100.13  33.939  0.738                         
   10.1  79.9  -26.7 17.3 111.9 100.15  34.633  0.745                         
   11.1  79.8  -26.9 17.3 111.9 100.16  38.811  0.786                         
   12.1  79.8  -27.0 17.3 111.8 100.18  39.724  0.796                         
   13.1  79.7  -27.2 17.3 111.8 100.20  37.457  0.773                         
   14.1  79.6  -27.3 17.3 111.7 100.23  38.255  0.781                         
   15.1  79.6  -27.5 17.3 111.7 100.25  38.278  0.781                         
   16.1  79.5  -27.6 17.3 111.7 100.28  38.475  0.783                         
   17.1  79.4  -27.8 17.2 111.6 100.31  38.767  0.786                         
   18.1  79.4  -27.9 17.2 111.6 100.35  38.650  0.785                         
   19.1  79.3  -28.0 17.2 111.5 100.38  39.063  0.789                         
   20.1  79.2  -28.2 17.2 111.5 100.42  39.166  0.790                         
   21.1  79.2  -28.3 17.2 111.4 100.46  40.702  0.805                         
   22.1  79.1  -28.5 17.2 111.4 100.50  40.679  0.805                         
   23.1  79.0  -28.6 17.2 111.3 100.54  40.043  0.799                         
   24.1  78.9  -28.7 17.2 111.3 100.59  38.719  0.786                         
   25.1  78.9  -28.9 17.2 111.3 100.64  38.085  0.779                         
   26.1  78.8  -29.0 17.2 111.2 100.69  37.679  0.775                         
   27.1  78.7  -29.1 17.2 111.2 100.74  37.838  0.777                         
   28.1  78.7  -29.2 17.1 111.1 100.79  38.208  0.780                         
   29.1  78.6  -29.4 17.1 111.1 100.85  35.563  0.754                         
   30.1  78.5  -29.5 17.1 111.0 100.91  36.869  0.767                         
   31.1  78.5  -29.6 17.1 111.0 100.97  36.032  0.759                         
   32.1  78.4  -29.7 17.1 111.0 101.03  33.970  0.738                         
   33.1  78.3  -29.8 17.1 110.9 101.10  33.196  0.730                         
   34.1  78.3  -30.0 17.1 110.9 101.17  32.383  0.722                         
   35.1  78.2  -30.1 17.1 110.8 101.24  32.521  0.724                         
   36.1  78.1  -30.2 17.1 110.8 101.31  32.567  0.724                         
   37.1  78.0  -30.3 17.1 110.7 101.38  32.940  0.728                         
   38.1  78.0  -30.4 17.1 110.7 101.46  32.924  0.728                         
   39.1  77.9  -30.5 17.1 110.6 101.54  31.242  0.711                         
   40.1  77.8  -30.6 17.1 110.6 101.62  30.260  0.701                         
   41.1  77.8  -30.7 17.0 110.6 101.70  29.820  0.697                         
   42.1  77.7  -30.9 17.0 110.5 101.79  28.286  0.681                         
   43.1  77.6  -31.0 17.0 110.5 101.88  28.350  0.682                         
   44.1  77.6  -31.1 17.0 110.4 101.97  27.649  0.675                         
   45.1  77.5  -31.2 17.0 110.4 102.06  27.937  0.678                         
   46.1  77.4  -31.3 17.0 110.3 102.15  27.529  0.674                         
   47.1  77.3  -31.4 17.0 110.3 102.25  28.782  0.686                         
   48.1  77.3  -31.5 17.0 110.2 102.35  29.313  0.692                         
