 -269.8  79.5  344.4  2.6 122.3 185.03  -0.021  0.325                         
 -268.8  79.5  344.2  2.6 122.2 184.44  -0.007  0.325                         
 -267.8  79.6  344.1  2.6 122.2 183.85   0.026  0.325                         
 -266.8  79.7  344.0  2.6 122.2 183.26   0.065  0.326                         
 -265.8  79.7  343.8  2.6 122.1 182.68   0.112  0.326                         
 -264.8  79.8  343.7  2.6 122.1 182.10  -0.031  0.326                         
 -263.8  79.9  343.5  2.6 122.1 181.52  -0.103  0.326                         
 -262.8  79.9  343.4  2.6 122.0 180.94  -0.131  0.327                         
 -261.8  80.0  343.2  2.6 122.0 180.36  -0.069  0.326                         
 -260.8  80.1  343.1  2.5 122.0 179.79   0.245  0.328                         
 -259.8  80.1  342.9  2.5 121.9 179.22  -0.032  0.326                         
 -258.8  80.2  342.8  2.5 121.9 178.65  -0.126  0.327                         
 -257.8  80.2  342.6  2.5 121.9 178.08   0.035  0.326                         
 -256.8  80.3  342.4  2.5 121.8 177.52   0.350  0.329                         
 -255.8  80.4  342.3  2.5 121.8 176.95  -0.148  0.327                         
 -254.8  80.4  342.1  2.5 121.8 176.39  -0.084  0.326                         
 -253.8  80.5  341.9  2.5 121.7 175.83  -0.020  0.325                         
 -252.8  80.6  341.8  2.5 121.7 175.27   0.087  0.326                         
 -251.8  80.6  341.6  2.5 121.7 174.72  -0.016  0.325                         
 -250.8  80.7  341.4  2.4 121.6 174.17  -0.054  0.326                         
 -249.8  80.8  341.2  2.4 121.6 173.61  -0.185  0.327                         
 -248.8  80.8  341.1  2.4 121.6 173.07   0.277  0.328                         
 -247.8  80.9  340.9  2.4 121.6 172.52  -0.236  0.328                         
 -246.8  81.0  340.7  2.4 121.5 171.97  -0.061  0.326                         
 -245.8  81.0  340.5  2.4 121.5 171.43  -0.091  0.326                         
 -244.8  81.1  340.3  2.4 121.5 170.89   0.149  0.327                         
 -243.8  81.2  340.1  2.4 121.4 170.35  -0.018  0.325                         
 -242.8  81.2  339.9  2.3 121.4 169.81   0.030  0.326                         
 -241.8  81.3  339.7  2.3 121.4 169.28  -0.073  0.326                         
 -240.8  81.3  339.5  2.3 121.3 168.75   0.031  0.326                         
 -239.8  81.4  339.3  2.3 121.3 168.21   0.038  0.326                         
 -238.8  81.5  339.1  2.3 121.3 167.69  -0.163  0.327                         
 -237.8  81.5  338.9  2.3 121.2 167.16   0.053  0.326                         
 -236.8  81.6  338.7  2.3 121.2 166.64   0.201  0.327                         
 -235.8  81.7  338.5  2.2 121.2 166.11  -0.056  0.326                         
 -234.8  81.7  338.3  2.2 121.1 165.59  -0.036  0.326                         
 -233.8  81.8  338.0  2.2 121.1 165.07   0.261  0.328                         
 -232.8  81.9  337.8  2.2 121.1 164.56  -0.043  0.326                         
 -231.8  81.9  337.6  2.2 121.0 164.04  -0.088  0.326                         
 -230.8  82.0  337.3  2.2 121.0 163.53  -0.282  0.328                         
 -229.8  82.0  337.1  2.2 121.0 163.02  -0.045  0.326                         
 -228.8  82.1  336.9  2.1 120.9 162.51  -0.193  0.327                         
 -227.8  82.2  336.6  2.1 120.9 162.01   0.056  0.326                         
 -226.8  82.2  336.4  2.1 120.9 161.50   0.066  0.326                         
 -225.8  82.3  336.1  2.1 120.8 161.00   0.146  0.327                         
 -224.8  82.4  335.9  2.1 120.8 160.50  -0.143  0.327                         
 -223.8  82.4  335.6  2.1 120.8 160.00   0.112  0.326                         
 -222.8  82.5  335.3  2.0 120.7 159.51  -0.086  0.326                         
 -221.8  82.5  335.1  2.0 120.7 159.02   0.179  0.327                         
 -220.8  82.6  334.8  2.0 120.7 158.52   0.026  0.326                         
 -219.8  82.7  334.5  2.0 120.6 158.04  -0.011  0.325                         
 -218.8  82.7  334.2  2.0 120.6 157.55  -0.047  0.326                         
 -217.8  82.8  333.9  2.0 120.6 157.06  -0.104  0.326                         
 -216.8  82.9  333.6  1.9 120.5 156.58  -0.016  0.325                         
 -215.8  82.9  333.3  1.9 120.5 156.10  -0.026  0.325                         
 -214.8  83.0  333.0  1.9 120.4 155.62  -0.021  0.325                         
 -213.8  83.0  332.7  1.9 120.4 155.14  -0.180  0.327                         
 -212.8  83.1  332.4  1.9 120.4 154.67   0.134  0.327                         
 -211.8  83.2  332.1  1.8 120.3 154.20   0.117  0.326                         
 -210.8  83.2  331.8  1.8 120.3 153.73   0.083  0.326                         
 -209.8  83.3  331.4  1.8 120.3 153.26  -0.074  0.326                         
 -208.8  83.3  331.1  1.8 120.2 152.79   0.144  0.327                         
 -207.8  83.4  330.8  1.7 120.2 152.33   0.122  0.326                         
 -206.8  83.5  330.4  1.7 120.2 151.87   0.022  0.325                         
 -205.8  83.5  330.1  1.7 120.1 151.41   0.110  0.326                         
 -204.8  83.6  329.7  1.7 120.1 150.95  -0.039  0.326                         
 -203.8  83.6  329.3  1.6 120.1 150.49   0.169  0.327                         
 -202.8  83.7  328.9  1.6 120.0 150.04  -0.009  0.325                         
 -201.8  83.7  328.6  1.6 120.0 149.59   0.053  0.326                         
 -200.8  83.8  328.2  1.6 120.0 149.14   0.025  0.325                         
 -199.8  83.9  327.8  1.5 119.9 148.69   0.239  0.328                         
 -198.8  83.9  327.4  1.5 119.9 148.25   0.050  0.326                         
 -197.8  84.0  327.0  1.5 119.9 147.80   0.130  0.327                         
 -196.8  84.0  326.5  1.5 119.8 147.36   0.258  0.328                         
 -195.8  84.1  326.1  1.4 119.8 146.92   0.236  0.328                         
 -194.8  84.1  325.7  1.4 119.8 146.49  -0.004  0.325                         
 -193.8  84.2  325.2  1.4 119.7 146.05   0.217  0.327                         
 -192.8  84.3  324.8  1.3 119.7 145.62  -0.117  0.326                         
 -191.8  84.3  324.3  1.3 119.6 145.19   0.284  0.328                         
 -190.8  84.4  323.8  1.3 119.6 144.76   0.193  0.327                         
 -189.8  84.4  323.3  1.3 119.6 144.34   0.016  0.325                         
 -188.8  84.5  322.9  1.2 119.5 143.91   0.138  0.327                         
 -187.8  84.5  322.4  1.2 119.5 143.49   0.186  0.327                         
 -186.8  84.6  321.8  1.2 119.5 143.07   0.208  0.327                         
 -185.8  84.6  321.3  1.1 119.4 142.65  -0.104  0.326                         
 -184.8  84.7  320.8  1.1 119.4 142.24   0.245  0.328                         
 -183.8  84.7  320.3  1.0 119.4 141.82   0.015  0.325                         
 -182.8  84.8  319.7  1.0 119.3 141.41   0.431  0.330                         
 -181.8  84.8  319.1  1.0 119.3 141.00   0.401  0.329                         
 -180.8  84.9  318.6  0.9 119.3 140.60   0.021  0.325                         
 -179.8  84.9  318.0  0.9 119.2 140.19   0.260  0.328                         
 -178.8  85.0  317.4  0.9 119.2 139.79   0.220  0.327                         
 -177.8  85.0  316.8  0.8 119.1 139.39   0.268  0.328                         
 -176.8  85.1  316.1  0.8 119.1 138.99   0.057  0.326                         
 -175.8  85.1  315.5  0.7 119.1 138.60   0.281  0.328                         
 -174.8  85.2  314.9  0.7 119.0 138.20   0.285  0.328                         
 -173.8  85.2  314.2  0.6 119.0 137.81   0.384  0.329                         
 -172.8  85.3  313.5  0.6 119.0 137.42   0.369  0.329                         
 -171.8  85.3  312.9  0.6 118.9 137.03   0.247  0.328                         
 -170.8  85.4  312.2  0.5 118.9 136.65   0.740  0.333                         
 -169.8  85.4  311.4  0.5 118.9 136.26   0.358  0.329                         
 -168.8  85.5  310.7  0.4 118.8 135.88   0.456  0.330                         
 -167.8  85.5  310.0  0.4 118.8 135.50   0.394  0.329                         
 -166.8  85.5  309.2  0.3 118.7 135.13   0.483  0.330                         
 -165.8  85.6  308.5  0.3 118.7 134.75   0.695  0.332                         
 -164.8  85.6  307.7  0.2 118.7 134.38   0.538  0.331                         
 -163.8  85.7  306.9  0.2 118.6 134.01   0.695  0.332                         
 -162.8  85.7  306.1  0.1 118.6 133.64   0.544  0.331                         
 -161.8  85.7  305.2  0.1 118.6 133.28   0.702  0.332                         
 -160.8  85.8  304.4 24.0 118.5 132.91   0.724  0.332                         
 -159.8  85.8  303.6 23.9 118.5 132.55   0.707  0.332                         
 -158.8  85.8  302.7 23.9 118.5 132.19   0.865  0.334                         
 -157.8  85.9  301.8 23.8 118.4 131.83   0.820  0.333                         
 -156.8  85.9  300.9 23.8 118.4 131.48   0.878  0.334                         
 -155.8  85.9  300.0 23.7 118.3 131.13   0.965  0.335                         
 -154.8  86.0  299.1 23.6 118.3 130.77   0.774  0.333                         
 -153.8  86.0  298.1 23.6 118.3 130.43   0.956  0.335                         
 -152.8  86.0  297.2 23.5 118.2 130.08   0.951  0.335                         
 -151.8  86.1  296.2 23.5 118.2 129.73   1.048  0.336                         
 -150.8  86.1  295.2 23.4 118.2 129.39   1.196  0.337                         
 -149.8  86.1  294.2 23.3 118.1 129.05   1.057  0.336                         
 -148.8  86.1  293.2 23.3 118.1 128.71   1.275  0.338                         
 -147.8  86.2  292.2 23.2 118.0 128.38   1.218  0.337                         
 -146.8  86.2  291.2 23.1 118.0 128.04   1.553  0.341                         
 -145.8  86.2  290.1 23.0 118.0 127.71   1.437  0.340                         
 -144.8  86.2  289.1 23.0 117.9 127.38   1.649  0.342                         
 -143.8  86.2  288.0 22.9 117.9 127.06   1.615  0.341                         
 -142.8  86.3  286.9 22.8 117.9 126.73   1.464  0.340                         
 -141.8  86.3  285.8 22.8 117.8 126.41   1.824  0.343                         
 -140.8  86.3  284.7 22.7 117.8 126.09   2.010  0.345                         
 -139.8  86.3  283.6 22.6 117.7 125.77   2.116  0.346                         
 -138.8  86.3  282.5 22.5 117.7 125.45   2.213  0.347                         
 -137.8  86.3  281.4 22.5 117.7 125.14   2.229  0.348                         
 -136.8  86.3  280.3 22.4 117.6 124.83   2.303  0.348                         
 -135.8  86.3  279.1 22.3 117.6 124.52   2.223  0.347                         
 -134.8  86.3  278.0 22.2 117.6 124.21   2.246  0.348                         
 -133.8  86.3  276.9 22.2 117.5 123.91   2.290  0.348                         
 -132.8  86.3  275.7 22.1 117.5 123.60   2.383  0.349                         
 -131.8  86.3  274.6 22.0 117.4 123.30   2.384  0.349                         
 -130.8  86.3  273.4 21.9 117.4 123.00   2.393  0.349                         
 -129.8  86.3  272.3 21.9 117.4 122.71   2.587  0.351                         
 -128.8  86.3  271.2 21.8 117.3 122.41   2.703  0.352                         
 -127.8  86.3  270.0 21.7 117.3 122.12   2.688  0.352                         
 -126.8  86.3  268.9 21.6 117.3 121.83   2.836  0.354                         
 -125.8  86.3  267.8 21.6 117.2 121.54   2.857  0.354                         
 -124.8  86.3  266.6 21.5 117.2 121.26   2.952  0.355                         
 -123.8  86.3  265.5 21.4 117.1 120.97   3.254  0.358                         
 -122.8  86.3  264.4 21.3 117.1 120.69   3.580  0.361                         
 -121.8  86.3  263.3 21.3 117.1 120.41   3.464  0.360                         
 -120.8  86.3  262.2 21.2 117.0 120.14   3.677  0.362                         
 -119.8  86.3  261.1 21.1 117.0 119.86   3.816  0.363                         
 -118.8  86.2  260.0 21.0 116.9 119.59   3.811  0.363                         
 -117.8  86.2  258.9 21.0 116.9 119.32   3.782  0.363                         
 -116.8  86.2  257.9 20.9 116.9 119.05   3.952  0.365                         
 -115.8  86.2  256.8 20.8 116.8 118.79   4.184  0.367                         
 -114.8  86.2  255.8 20.8 116.8 118.52   4.484  0.370                         
 -113.8  86.1  254.7 20.7 116.8 118.26   4.446  0.370                         
 -112.8  86.1  253.7 20.6 116.7 118.00   4.450  0.370                         
 -111.8  86.1  252.7 20.6 116.7 117.74   4.388  0.369                         
 -110.8  86.1  251.7 20.5 116.6 117.49   4.780  0.373                         
 -109.8  86.0  250.7 20.4 116.6 117.24   4.796  0.373                         
 -108.8  86.0  249.8 20.4 116.6 116.99   4.916  0.374                         
 -107.8  86.0  248.8 20.3 116.5 116.74   5.204  0.377                         
 -106.8  85.9  247.9 20.2 116.5 116.49   5.237  0.378                         
 -105.8  85.9  247.0 20.2 116.4 116.25   5.549  0.381                         
 -104.8  85.9  246.1 20.1 116.4 116.01   6.262  0.388                         
 -103.8  85.8  245.2 20.1 116.4 115.77   6.506  0.390                         
 -102.8  85.8  244.3 20.0 116.3 115.53   6.590  0.391                         
 -101.8  85.8  243.4 19.9 116.3 115.29   6.852  0.394                         
 -100.8  85.7  242.6 19.9 116.2 115.06   7.058  0.396                         
  -99.8  85.7  241.7 19.8 116.2 114.83   7.182  0.397                         
  -98.8  85.7  240.9 19.8 116.2 114.60   7.502  0.400                         
  -97.8  85.6  240.1 19.7 116.1 114.38   7.863  0.404                         
  -96.8  85.6  239.3 19.7 116.1 114.15   8.310  0.408                         
  -95.8  85.5  238.5 19.6 116.0 113.93   9.026  0.416                         
  -94.8  85.5  237.8 19.6 116.0 113.71   9.275  0.418                         
  -93.8  85.5  237.0 19.5 116.0 113.49   9.161  0.417                         
  -92.8  85.4  236.3 19.5 115.9 113.28   9.273  0.418                         
  -91.8  85.4  235.6 19.4 115.9 113.07   9.185  0.417                         
  -90.8  85.3  234.9 19.4 115.8 112.85   9.304  0.418                         
  -89.8  85.3  234.2 19.3 115.8 112.65   9.479  0.420                         
  -88.8  85.2  233.5 19.3 115.8 112.44   9.807  0.423                         
  -87.8  85.2  232.8 19.2 115.7 112.24  10.301  0.428                         
  -86.8  85.1  232.2 19.2 115.7 112.03  10.362  0.429                         
  -85.8  85.1  231.5 19.2 115.6 111.83  10.478  0.430                         
  -84.8  85.0  230.9 19.1 115.6 111.64  10.939  0.435                         
  -83.8  85.0  230.3 19.1 115.6 111.44  11.249  0.438                         
  -82.8  84.9  229.7 19.0 115.5 111.25  11.604  0.441                         
  -81.8  84.9  229.1 19.0 115.5 111.06  11.645  0.442                         
  -80.8  84.8  228.5 19.0 115.4 110.87  11.447  0.440                         
  -79.8  84.8  227.9 18.9 115.4 110.68  11.383  0.439                         
  -78.8  84.7  227.4 18.9 115.4 110.50  11.890  0.444                         
  -77.8  84.7  226.8 18.8 115.3 110.32  12.783  0.453                         
  -76.8  84.6  226.3 18.8 115.3 110.14  13.252  0.458                         
  -75.8  84.6  225.8 18.8 115.2 109.96  13.523  0.460                         
  -74.8  84.5  225.2 18.7 115.2 109.79  14.269  0.468                         
  -73.8  84.5  224.7 18.7 115.2 109.61  14.552  0.471                         
  -72.8  84.4  224.2 18.7 115.1 109.44  14.616  0.471                         
  -71.8  84.3  223.8 18.6 115.1 109.27  14.622  0.471                         
  -70.8  84.3  223.3 18.6 115.0 109.11  15.094  0.476                         
  -69.8  84.2  222.8 18.6 115.0 108.94  15.708  0.482                         
  -68.8  84.2  222.3 18.6 115.0 108.78  16.523  0.490                         
  -67.8  84.1  221.9 18.5 114.9 108.62  16.846  0.494                         
  -66.8  84.1  221.5 18.5 114.9 108.46  17.648  0.502                         
  -65.8  84.0  221.0 18.5 114.8 108.31  18.309  0.508                         
  -64.8  83.9  220.6 18.4 114.8 108.16  18.509  0.510                         
  -63.8  83.9  220.2 18.4 114.8 108.00  18.379  0.509                         
  -62.8  83.8  219.8 18.4 114.7 107.86  18.643  0.512                         
  -61.8  83.8  219.4 18.4 114.7 107.71  19.270  0.518                         
  -60.8  83.7  219.0 18.3 114.6 107.57  20.383  0.529                         
  -59.8  83.7  218.6 18.3 114.6 107.42  20.973  0.535                         
  -58.8  83.6  218.2 18.3 114.6 107.28  20.564  0.531                         
  -57.8  83.5  217.8 18.3 114.5 107.15  20.087  0.526                         
  -56.8  83.5  217.5 18.2 114.5 107.01  20.368  0.529                         
  -55.8  83.4  217.1 18.2 114.4 106.88  19.903  0.524                         
  -54.8  83.3  216.7 18.2 114.4 106.75  20.038  0.526                         
  -53.8  83.3  216.4 18.2 114.4 106.62  20.565  0.531                         
  -52.8  83.2  216.0 18.1 114.3 106.49  21.375  0.539                         
  -51.8  83.2  215.7 18.1 114.3 106.37  21.320  0.538                         
  -50.8  83.1  215.4 18.1 114.2 106.25  22.033  0.546                         
  -49.8  83.0  215.1 18.1 114.2 106.13  22.255  0.548                         
  -48.8  83.0  214.7 18.0 114.1 106.01  22.574  0.551                         
  -47.8  82.9  214.4 18.0 114.1 105.90  21.449  0.540                         
  -46.8  82.9  214.1 18.0 114.1 105.78  22.097  0.546                         
  -45.8  82.8  213.8 18.0 114.0 105.67  22.650  0.552                         
  -44.8  82.7  213.5 18.0 114.0 105.56  22.141  0.547                         
  -43.8  82.7  213.2 18.0 113.9 105.46  21.287  0.538                         
  -42.8  82.6  212.9 17.9 113.9 105.35  22.023  0.545                         
  -41.8  82.5  212.7 17.9 113.9 105.25  21.828  0.544                         
  -40.8  82.5  212.4 17.9 113.8 105.15  22.140  0.547                         
  -39.8  82.4  212.1 17.9 113.8 105.06  21.628  0.542                         
  -38.8  82.3  211.8 17.9 113.7 104.96  22.299  0.548                         
  -37.8  82.3  211.6 17.8 113.7 104.87  22.947  0.555                         
  -36.8  82.2  211.3 17.8 113.7 104.78  23.039  0.556                         
  -35.8  82.1  211.1 17.8 113.6 104.69  22.419  0.549                         
  -34.8  82.1  210.8 17.8 113.6 104.60  22.656  0.552                         
  -33.8  82.0  210.6 17.8 113.5 104.52  23.366  0.559                         
  -32.8  82.0  210.3 17.8 113.5 104.44  23.456  0.560                         
  -31.8  81.9  210.1 17.7 113.4 104.36  23.842  0.564                         
  -30.8  81.8  209.8 17.7 113.4 104.28  23.940  0.565                         
  -29.8  81.8  209.6 17.7 113.4 104.21  24.318  0.568                         
  -28.8  81.7  209.4 17.7 113.3 104.14  24.810  0.573                         
  -27.8  81.6  209.1 17.7 113.3 104.07  24.170  0.567                         
  -26.8  81.6  208.9 17.7 113.2 104.00  25.890  0.584                         
  -25.8  81.5  208.7 17.7 113.2 103.93  25.814  0.583                         
  -24.8  81.4  208.5 17.6 113.2 103.87  25.586  0.581                         
  -23.8  81.4  208.3 17.6 113.1 103.81  26.295  0.588                         
  -22.8  81.3  208.1 17.6 113.1 103.75  26.916  0.594                         
  -21.8  81.2  207.9 17.6 113.0 103.69  26.993  0.595                         
  -20.8  81.2  207.7 17.6 113.0 103.64  26.935  0.595                         
  -19.8  81.1  207.5 17.6 112.9 103.58  26.183  0.587                         
  -18.8  81.0  207.3 17.6 112.9 103.53  26.662  0.592                         
  -17.8  81.0  207.1 17.5 112.9 103.49  27.825  0.603                         
  -16.8  80.9  206.9 17.5 112.8 103.44  28.662  0.612                         
  -15.8  80.8  206.7 17.5 112.8 103.40  28.493  0.610                         
  -14.8  80.8  206.5 17.5 112.7 103.36  29.457  0.620                         
  -13.8  80.7  206.3 17.5 112.7 103.32  28.982  0.615                         
  -12.8  80.6  206.1 17.5 112.6 103.28  27.543  0.601                         
  -11.8  80.6  206.0 17.5 112.6 103.25  27.449  0.600                         
  -10.8  80.5  205.8 17.5 112.6 103.21  27.354  0.599                         
   -9.8  80.4  205.6 17.5 112.5 103.18  27.271  0.598                         
   -8.8  80.4  205.4 17.4 112.5 103.16  28.407  0.609                         
   -7.8  80.3  205.3 17.4 112.4 103.13  28.940  0.615                         
   -6.8  80.2  205.1 17.4 112.4 103.11  28.861  0.614                         
   -5.8  80.2  204.9 17.4 112.4 103.09  29.372  0.619                         
   -4.8  80.1  204.8 17.4 112.3 103.07  29.135  0.617                         
   -3.8  80.0  204.6 17.4 112.3 103.05  28.676  0.612                         
   -2.8  79.9  204.5 17.4 112.2 103.04  29.095  0.616                         
   -1.8  79.9  204.3 17.4 112.2 103.02  27.983  0.605                         
   -0.8  79.8  204.1 17.4 112.1 103.01  28.140  0.607                         
    0.2  79.7  204.0 17.3 112.1 103.01  29.315  0.618                         
    1.2  79.7  203.8 17.3 112.1 103.00  29.770  0.623                         
    2.2  79.6  203.7 17.3 112.0 103.00  30.512  0.630                         
    3.2  79.5  203.5 17.3 112.0 103.00  30.222  0.627                         
    4.2  79.5  203.4 17.3 111.9 103.00  30.744  0.633                         
    5.2  79.4  203.3 17.3 111.9 103.00  31.032  0.636                         
    6.2  79.3  203.1 17.3 111.8 103.01  31.446  0.640                         
    7.2  79.3  203.0 17.3 111.8 103.02  30.698  0.632                         
    8.2  79.2  202.8 17.3 111.8 103.03  30.915  0.634                         
    9.2  79.1  202.7 17.3 111.7 103.04  30.757  0.633                         
   10.2  79.1  202.6 17.3 111.7 103.06  31.734  0.643                         
   11.2  79.0  202.4 17.2 111.6 103.07  32.255  0.648                         
   12.2  78.9  202.3 17.2 111.6 103.09  33.095  0.656                         
   13.2  78.8  202.2 17.2 111.5 103.11  33.493  0.660                         
   14.2  78.8  202.0 17.2 111.5 103.14  33.104  0.656                         
   15.2  78.7  201.9 17.2 111.5 103.16  32.699  0.652                         
   16.2  78.6  201.8 17.2 111.4 103.19  32.704  0.652                         
   17.2  78.6  201.7 17.2 111.4 103.22  33.174  0.657                         
   18.2  78.5  201.5 17.2 111.3 103.25  33.046  0.656                         
   19.2  78.4  201.4 17.2 111.3 103.29  33.484  0.660                         
   20.2  78.4  201.3 17.2 111.2 103.33  35.510  0.680                         
   21.2  78.3  201.2 17.2 111.2 103.37  33.974  0.665                         
   22.2  78.2  201.1 17.2 111.2 103.41  34.723  0.672                         
   23.2  78.2  201.0 17.2 111.1 103.45  34.844  0.674                         
   24.2  78.1  200.8 17.1 111.1 103.50  37.009  0.695                         
   25.2  78.0  200.7 17.1 111.0 103.55  38.526  0.710                         
   26.2  77.9  200.6 17.1 111.0 103.60  36.814  0.693                         
   27.2  77.9  200.5 17.1 110.9 103.65  34.262  0.668                         
   28.2  77.8  200.4 17.1 110.9 103.71  35.191  0.677                         
   29.2  77.7  200.3 17.1 110.9 103.76  36.075  0.686                         
   30.2  77.7  200.2 17.1 110.8 103.82  38.084  0.706                         
   31.2  77.6  200.1 17.1 110.8 103.88  37.612  0.701                         
   32.2  77.5  200.0 17.1 110.7 103.95  36.336  0.689                         
   33.2  77.5  199.9 17.1 110.7 104.02  36.086  0.686                         
   34.2  77.4  199.8 17.1 110.6 104.08  34.379  0.669                         
   35.2  77.3  199.7 17.1 110.6 104.15  35.163  0.677                         
   36.2  77.2  199.6 17.1 110.5 104.23  36.053  0.686                         
   37.2  77.2  199.5 17.1 110.5 104.30  36.069  0.686                         
   38.2  77.1  199.4 17.0 110.5 104.38  37.392  0.699                         
   39.2  77.0  199.3 17.0 110.4 104.46  35.458  0.680                         
   40.2  77.0  199.2 17.0 110.4 104.54  37.569  0.701                         
   41.2  76.9  199.1 17.0 110.3 104.63  38.400  0.709                         
   42.2  76.8  199.0 17.0 110.3 104.71  36.620  0.691                         
   43.2  76.8  198.9 17.0 110.2 104.80  37.774  0.703                         
   44.2  76.7  198.8 17.0 110.2 104.89  38.766  0.713                         
   45.2  76.6  198.7 17.0 110.2 104.99  36.647  0.692                         
   46.2  76.5  198.6 17.0 110.1 105.08  36.891  0.694                         
   47.2  76.5  198.5 17.0 110.1 105.18  37.959  0.705                         
   48.2  76.4  198.4 17.0 110.0 105.28  35.912  0.684                         
   49.2  76.3  198.4 17.0 110.0 105.38  36.055  0.686                         
   50.2  76.3  198.3 17.0 109.9 105.49  34.188  0.667                         
   51.2  76.2  198.2 17.0 109.9 105.59  33.982  0.665                         
   52.2  76.1  198.1 17.0 109.9 105.70  34.051  0.666                         
   53.2  76.0  198.0 17.0 109.8 105.81  34.235  0.668                         
   54.2  76.0  197.9 17.0 109.8 105.93  32.836  0.654                         
   55.2  75.9  197.8 17.0 109.7 106.04  33.576  0.661                         
   56.2  75.8  197.8 16.9 109.7 106.16  32.579  0.651                         
   57.2  75.8  197.7 16.9 109.6 106.28  32.159  0.647                         
   58.2  75.7  197.6 16.9 109.6 106.40  31.169  0.637                         
