 -228.1  80.4  162.9  2.4 121.8 154.75   0.088  0.344                         
 -227.1  80.4  162.8  2.3 121.7 154.27  -0.131  0.344                         
 -226.1  80.5  162.6  2.3 121.7 153.79   0.090  0.344                         
 -225.1  80.6  162.4  2.3 121.7 153.31  -0.063  0.344                         
 -224.1  80.6  162.2  2.3 121.6 152.83   0.226  0.345                         
 -223.1  80.7  162.1  2.3 121.6 152.36   0.023  0.343                         
 -222.1  80.8  161.9  2.3 121.6 151.88   0.079  0.344                         
 -221.1  80.8  161.7  2.3 121.5 151.41  -0.029  0.343                         
 -220.1  80.9  161.5  2.3 121.5 150.94   0.035  0.343                         
 -219.1  81.0  161.3  2.2 121.4 150.48  -0.058  0.344                         
 -218.1  81.0  161.2  2.2 121.4 150.01   0.106  0.344                         
 -217.1  81.1  161.0  2.2 121.4 149.55   0.089  0.344                         
 -216.1  81.1  160.8  2.2 121.3 149.09  -0.177  0.345                         
 -215.1  81.2  160.6  2.2 121.3 148.63   0.269  0.346                         
 -214.1  81.3  160.4  2.2 121.3 148.17   0.083  0.344                         
 -213.1  81.3  160.2  2.2 121.2 147.72   0.134  0.344                         
 -212.1  81.4  160.0  2.2 121.2 147.26  -0.005  0.343                         
 -211.1  81.5  159.8  2.1 121.2 146.81   0.236  0.345                         
 -210.1  81.5  159.6  2.1 121.1 146.37  -0.096  0.344                         
 -209.1  81.6  159.3  2.1 121.1 145.92   0.125  0.344                         
 -208.1  81.7  159.1  2.1 121.1 145.47   0.237  0.345                         
 -207.1  81.7  158.9  2.1 121.0 145.03   0.048  0.344                         
 -206.1  81.8  158.7  2.1 121.0 144.59   0.106  0.344                         
 -205.1  81.8  158.4  2.1 120.9 144.15   0.208  0.345                         
 -204.1  81.9  158.2  2.0 120.9 143.72  -0.017  0.343                         
 -203.1  82.0  158.0  2.0 120.9 143.28   0.137  0.344                         
 -202.1  82.0  157.7  2.0 120.8 142.85   0.144  0.345                         
 -201.1  82.1  157.5  2.0 120.8 142.42   0.149  0.345                         
 -200.1  82.2  157.3  2.0 120.8 141.99   0.107  0.344                         
 -199.1  82.2  157.0  2.0 120.7 141.56   0.225  0.345                         
 -198.1  82.3  156.7  1.9 120.7 141.14   0.202  0.345                         
 -197.1  82.4  156.5  1.9 120.7 140.72   0.296  0.346                         
 -196.1  82.4  156.2  1.9 120.6 140.30   0.214  0.345                         
 -195.1  82.5  156.0  1.9 120.6 139.88   0.145  0.345                         
 -194.1  82.5  155.7  1.9 120.6 139.46   0.186  0.345                         
 -193.1  82.6  155.4  1.9 120.5 139.05   0.237  0.345                         
 -192.1  82.7  155.1  1.8 120.5 138.63   0.291  0.346                         
 -191.1  82.7  154.8  1.8 120.4 138.22   0.362  0.347                         
 -190.1  82.8  154.6  1.8 120.4 137.82   0.517  0.348                         
 -189.1  82.8  154.3  1.8 120.4 137.41   0.369  0.347                         
 -188.1  82.9  154.0  1.8 120.3 137.01   0.473  0.348                         
 -187.1  83.0  153.7  1.7 120.3 136.60   0.406  0.347                         
 -186.1  83.0  153.3  1.7 120.3 136.20   0.543  0.349                         
 -185.1  83.1  153.0  1.7 120.2 135.81   0.549  0.349                         
 -184.1  83.1  152.7  1.7 120.2 135.41   0.503  0.348                         
 -183.1  83.2  152.4  1.7 120.1 135.02   0.459  0.348                         
 -182.1  83.3  152.0  1.6 120.1 134.62   0.345  0.347                         
 -181.1  83.3  151.7  1.6 120.1 134.23   0.587  0.349                         
 -180.1  83.4  151.4  1.6 120.0 133.85   0.493  0.348                         
 -179.1  83.4  151.0  1.6 120.0 133.46   0.568  0.349                         
 -178.1  83.5  150.7  1.5 120.0 133.08   0.456  0.348                         
 -177.1  83.6  150.3  1.5 119.9 132.70   0.644  0.350                         
 -176.1  83.6  149.9  1.5 119.9 132.32   0.643  0.350                         
 -175.1  83.7  149.5  1.5 119.9 131.94   0.900  0.352                         
 -174.1  83.7  149.2  1.4 119.8 131.56   0.577  0.349                         
 -173.1  83.8  148.8  1.4 119.8 131.19   0.915  0.352                         
 -172.1  83.9  148.4  1.4 119.7 130.82   0.690  0.350                         
 -171.1  83.9  148.0  1.4 119.7 130.45   0.983  0.353                         
 -170.1  84.0  147.5  1.3 119.7 130.08   0.659  0.350                         
 -169.1  84.0  147.1  1.3 119.6 129.72   0.879  0.352                         
 -168.1  84.1  146.7  1.3 119.6 129.35   1.199  0.355                         
 -167.1  84.1  146.3  1.3 119.6 128.99   1.041  0.354                         
 -166.1  84.2  145.8  1.2 119.5 128.63   1.010  0.353                         
 -165.1  84.2  145.4  1.2 119.5 128.28   1.231  0.355                         
 -164.1  84.3  144.9  1.2 119.4 127.92   1.038  0.353                         
 -163.1  84.4  144.4  1.1 119.4 127.57   1.099  0.354                         
 -162.1  84.4  143.9  1.1 119.4 127.22   1.334  0.356                         
 -161.1  84.5  143.4  1.1 119.3 126.87   1.268  0.356                         
 -160.1  84.5  142.9  1.0 119.3 126.52   1.393  0.357                         
 -159.1  84.6  142.4  1.0 119.2 126.18   1.517  0.358                         
 -158.1  84.6  141.9  1.0 119.2 125.84   1.511  0.358                         
 -157.1  84.7  141.4  0.9 119.2 125.50   1.599  0.359                         
 -156.1  84.7  140.8  0.9 119.1 125.16   1.922  0.362                         
 -155.1  84.8  140.3  0.9 119.1 124.82   1.916  0.362                         
 -154.1  84.8  139.7  0.8 119.1 124.49   1.623  0.359                         
 -153.1  84.9  139.1  0.8 119.0 124.16   2.026  0.363                         
 -152.1  84.9  138.6  0.7 119.0 123.83   2.145  0.365                         
 -151.1  85.0  138.0  0.7 118.9 123.50   1.944  0.363                         
 -150.1  85.0  137.4  0.7 118.9 123.17   2.105  0.364                         
 -149.1  85.1  136.7  0.6 118.9 122.85   2.065  0.364                         
 -148.1  85.1  136.1  0.6 118.8 122.53   2.326  0.366                         
 -147.1  85.2  135.5  0.5 118.8 122.21   2.193  0.365                         
 -146.1  85.2  134.8  0.5 118.8 121.89   2.455  0.368                         
 -145.1  85.3  134.1  0.5 118.7 121.57   2.399  0.367                         
 -144.1  85.3  133.4  0.4 118.7 121.26   2.575  0.369                         
 -143.1  85.4  132.7  0.4 118.6 120.95   2.600  0.369                         
 -142.1  85.4  132.0  0.3 118.6 120.64   2.964  0.373                         
 -141.1  85.4  131.3  0.3 118.6 120.33   2.702  0.370                         
 -140.1  85.5  130.6  0.2 118.5 120.03   2.947  0.373                         
 -139.1  85.5  129.8  0.2 118.5 119.73   2.666  0.370                         
 -138.1  85.6  129.1  0.1 118.4 119.43   2.639  0.369                         
 -137.1  85.6  128.3  0.1 118.4 119.13   3.028  0.373                         
 -136.1  85.6  127.5  0.0 118.4 118.83   2.971  0.373                         
 -135.1  85.7  126.7 24.0 118.3 118.54   3.122  0.374                         
 -134.1  85.7  125.8 23.9 118.3 118.24   3.010  0.373                         
 -133.1  85.8  125.0 23.8 118.2 117.95   3.394  0.377                         
 -132.1  85.8  124.2 23.8 118.2 117.66   3.510  0.378                         
 -131.1  85.8  123.3 23.7 118.2 117.38   3.543  0.379                         
 -130.1  85.9  122.4 23.7 118.1 117.09   3.868  0.382                         
 -129.1  85.9  121.5 23.6 118.1 116.81   3.648  0.380                         
 -128.1  85.9  120.6 23.6 118.0 116.53   3.788  0.381                         
 -127.1  86.0  119.7 23.5 118.0 116.25   4.008  0.383                         
 -126.1  86.0  118.7 23.4 118.0 115.98   4.127  0.384                         
 -125.1  86.0  117.8 23.4 117.9 115.70   4.237  0.385                         
 -124.1  86.0  116.8 23.3 117.9 115.43   4.744  0.391                         
 -123.1  86.1  115.8 23.2 117.9 115.16   5.019  0.393                         
 -122.1  86.1  114.8 23.2 117.8 114.90   4.942  0.393                         
 -121.1  86.1  113.8 23.1 117.8 114.63   4.949  0.393                         
 -120.1  86.1  112.8 23.0 117.7 114.37   5.200  0.395                         
 -119.1  86.2  111.8 23.0 117.7 114.11   5.238  0.395                         
 -118.1  86.2  110.8 22.9 117.7 113.85   5.767  0.401                         
 -117.1  86.2  109.7 22.8 117.6 113.59   5.975  0.403                         
 -116.1  86.2  108.6 22.8 117.6 113.34   5.971  0.403                         
 -115.1  86.2  107.6 22.7 117.5 113.08   6.197  0.405                         
 -114.1  86.3  106.5 22.6 117.5 112.83   6.473  0.408                         
 -113.1  86.3  105.4 22.5 117.5 112.59   6.808  0.411                         
 -112.1  86.3  104.3 22.5 117.4 112.34   6.655  0.410                         
 -111.1  86.3  103.2 22.4 117.4 112.10   6.767  0.411                         
 -110.1  86.3  102.1 22.3 117.3 111.85   7.896  0.422                         
 -109.1  86.3  101.0 22.3 117.3 111.61   7.787  0.421                         
 -108.1  86.3   99.8 22.2 117.3 111.38   7.917  0.422                         
 -107.1  86.3   98.7 22.1 117.2 111.14   8.150  0.425                         
 -106.1  86.3   97.6 22.0 117.2 110.91   8.807  0.431                         
 -105.1  86.3   96.4 22.0 117.1 110.67   8.866  0.432                         
 -104.1  86.3   95.3 21.9 117.1 110.45   9.040  0.434                         
 -103.1  86.3   94.2 21.8 117.1 110.22   9.250  0.436                         
 -102.1  86.3   93.0 21.7 117.0 109.99   9.820  0.441                         
 -101.1  86.3   91.9 21.7 117.0 109.77   9.787  0.441                         
 -100.1  86.3   90.8 21.6 116.9 109.55   9.564  0.439                         
  -99.1  86.3   89.6 21.5 116.9 109.33   9.924  0.442                         
  -98.1  86.3   88.5 21.4 116.9 109.11   9.895  0.442                         
  -97.1  86.3   87.4 21.4 116.8 108.90  10.630  0.449                         
  -96.1  86.3   86.3 21.3 116.8 108.69  10.885  0.452                         
  -95.1  86.3   85.2 21.2 116.7 108.48  10.882  0.452                         
  -94.1  86.3   84.1 21.1 116.7 108.27  11.374  0.457                         
  -93.1  86.3   83.0 21.1 116.6 108.06  11.786  0.461                         
  -92.1  86.2   81.9 21.0 116.6 107.86  11.767  0.461                         
  -91.1  86.2   80.8 20.9 116.6 107.66  12.494  0.468                         
  -90.1  86.2   79.7 20.8 116.5 107.46  12.976  0.473                         
  -89.1  86.2   78.7 20.8 116.5 107.26  13.495  0.478                         
  -88.1  86.2   77.6 20.7 116.4 107.06  13.929  0.482                         
  -87.1  86.2   76.6 20.6 116.4 106.87  14.947  0.493                         
  -86.1  86.1   75.6 20.6 116.4 106.68  15.484  0.498                         
  -85.1  86.1   74.6 20.5 116.3 106.49  15.842  0.502                         
  -84.1  86.1   73.6 20.4 116.3 106.30  15.708  0.500                         
  -83.1  86.1   72.6 20.4 116.2 106.12  15.428  0.497                         
  -82.1  86.0   71.6 20.3 116.2 105.93  15.974  0.503                         
  -81.1  86.0   70.6 20.2 116.2 105.75  16.910  0.512                         
  -80.1  86.0   69.7 20.2 116.1 105.58  17.405  0.517                         
  -79.1  85.9   68.8 20.1 116.1 105.40  17.870  0.522                         
  -78.1  85.9   67.8 20.1 116.0 105.23  19.320  0.536                         
  -77.1  85.9   66.9 20.0 116.0 105.05  20.134  0.544                         
  -76.1  85.8   66.0 19.9 116.0 104.88  20.783  0.551                         
  -75.1  85.8   65.2 19.9 115.9 104.72  21.081  0.554                         
  -74.1  85.8   64.3 19.8 115.9 104.55  21.246  0.556                         
  -73.1  85.7   63.5 19.8 115.8 104.39  21.915  0.562                         
  -72.1  85.7   62.6 19.7 115.8 104.22  23.530  0.578                         
  -71.1  85.7   61.8 19.7 115.7 104.07  23.964  0.583                         
  -70.1  85.6   61.0 19.6 115.7 103.91  24.339  0.587                         
  -69.1  85.6   60.2 19.5 115.7 103.75  24.096  0.584                         
  -68.1  85.5   59.4 19.5 115.6 103.60  23.355  0.577                         
  -67.1  85.5   58.7 19.4 115.6 103.45  24.797  0.591                         
  -66.1  85.4   57.9 19.4 115.5 103.30  26.293  0.606                         
  -65.1  85.4   57.2 19.3 115.5 103.15  27.780  0.621                         
  -64.1  85.4   56.5 19.3 115.5 103.01  27.407  0.617                         
  -63.1  85.3   55.8 19.3 115.4 102.87  27.415  0.617                         
  -62.1  85.3   55.1 19.2 115.4 102.73  27.739  0.620                         
  -61.1  85.2   54.4 19.2 115.3 102.59  28.652  0.630                         
  -60.1  85.2   53.7 19.1 115.3 102.45  28.063  0.624                         
  -59.1  85.1   53.1 19.1 115.2 102.32  27.206  0.615                         
  -58.1  85.1   52.4 19.0 115.2 102.19  27.600  0.619                         
  -57.1  85.0   51.8 19.0 115.2 102.06  26.585  0.609                         
  -56.1  85.0   51.2 18.9 115.1 101.93  27.399  0.617                         
  -55.1  84.9   50.6 18.9 115.1 101.81  27.119  0.614                         
  -54.1  84.9   50.0 18.9 115.0 101.68  27.575  0.619                         
  -53.1  84.8   49.4 18.8 115.0 101.56  28.306  0.626                         
  -52.1  84.8   48.9 18.8 114.9 101.44  28.866  0.632                         
  -51.1  84.7   48.3 18.8 114.9 101.33  30.269  0.646                         
  -50.1  84.7   47.7 18.7 114.9 101.21  30.603  0.649                         
  -49.1  84.6   47.2 18.7 114.8 101.10  32.229  0.665                         
  -48.1  84.6   46.7 18.7 114.8 100.99  31.826  0.661                         
  -47.1  84.5   46.2 18.6 114.7 100.88  33.538  0.678                         
  -46.1  84.5   45.7 18.6 114.7 100.78  32.668  0.670                         
  -45.1  84.4   45.2 18.6 114.7 100.67  33.439  0.678                         
  -44.1  84.3   44.7 18.5 114.6 100.57  34.532  0.688                         
  -43.1  84.3   44.2 18.5 114.6 100.47  33.981  0.683                         
  -42.1  84.2   43.7 18.5 114.5 100.37  34.920  0.692                         
  -41.1  84.2   43.3 18.4 114.5 100.28  35.784  0.701                         
  -40.1  84.1   42.8 18.4 114.4 100.18  35.925  0.702                         
  -39.1  84.1   42.4 18.4 114.4 100.09  37.472  0.718                         
  -38.1  84.0   41.9 18.3 114.4 100.01  38.975  0.733                         
  -37.1  84.0   41.5 18.3 114.3  99.92  39.493  0.738                         
  -36.1  83.9   41.1 18.3 114.3  99.83  39.218  0.735                         
  -35.1  83.8   40.7 18.3 114.2  99.75  40.667  0.750                         
  -34.1  83.8   40.3 18.2 114.2  99.67  40.917  0.752                         
  -33.1  83.7   39.9 18.2 114.1  99.59  40.890  0.752                         
  -32.1  83.7   39.5 18.2 114.1  99.52  41.468  0.758                         
  -31.1  83.6   39.1 18.2 114.1  99.44  41.063  0.754                         
  -30.1  83.5   38.7 18.1 114.0  99.37  41.118  0.754                         
  -29.1  83.5   38.4 18.1 114.0  99.30  40.827  0.751                         
  -28.1  83.4   38.0 18.1 113.9  99.23  40.986  0.753                         
  -27.1  83.4   37.6 18.1 113.9  99.17  41.722  0.760                         
  -26.1  83.3   37.3 18.0 113.8  99.11  42.294  0.766                         
  -25.1  83.2   37.0 18.0 113.8  99.05  42.394  0.767                         
  -24.1  83.2   36.6 18.0 113.8  98.99  43.274  0.776                         
  -23.1  83.1   36.3 18.0 113.7  98.93  45.342  0.797                         
  -22.1  83.1   36.0 17.9 113.7  98.88  45.202  0.795                         
  -21.1  83.0   35.6 17.9 113.6  98.82  43.774  0.781                         
  -20.1  82.9   35.3 17.9 113.6  98.77  45.245  0.796                         
  -19.1  82.9   35.0 17.9 113.5  98.72  48.191  0.825                         
  -18.1  82.8   34.7 17.9 113.5  98.68  48.822  0.831                         
  -17.1  82.7   34.4 17.8 113.5  98.64  49.619  0.839                         
  -16.1  82.7   34.1 17.8 113.4  98.59  50.119  0.844                         
  -15.1  82.6   33.8 17.8 113.4  98.55  50.175  0.845                         
  -14.1  82.6   33.6 17.8 113.3  98.52  51.687  0.860                         
  -13.1  82.5   33.3 17.8 113.3  98.48  52.636  0.869                         
  -12.1  82.4   33.0 17.7 113.2  98.45  51.781  0.861                         
  -11.1  82.4   32.7 17.7 113.2  98.42  51.579  0.859                         
  -10.1  82.3   32.5 17.7 113.2  98.39  51.623  0.859                         
   -9.1  82.2   32.2 17.7 113.1  98.36  51.214  0.855                         
   -8.1  82.2   32.0 17.7 113.1  98.34  51.100  0.854                         
   -7.1  82.1   31.7 17.7 113.0  98.31  52.049  0.864                         
   -6.1  82.0   31.5 17.6 113.0  98.29  52.063  0.864                         
   -5.1  82.0   31.2 17.6 112.9  98.28  51.979  0.863                         
   -4.1  81.9   31.0 17.6 112.9  98.26  51.346  0.857                         
   -3.1  81.8   30.7 17.6 112.8  98.25  51.647  0.860                         
   -2.1  81.8   30.5 17.6 112.8  98.24  51.303  0.856                         
   -1.1  81.7   30.3 17.6 112.8  98.23  51.033  0.853                         
   -0.1  81.7   30.0 17.6 112.7  98.22  51.444  0.858                         
    0.9  81.6   29.8 17.5 112.7  98.21  51.625  0.859                         
    1.9  81.5   29.6 17.5 112.6  98.21  50.952  0.853                         
    2.9  81.5   29.4 17.5 112.6  98.21  50.389  0.847                         
    3.9  81.4   29.2 17.5 112.5  98.21  49.814  0.841                         
    4.9  81.3   29.0 17.5 112.5  98.21  50.738  0.850                         
    5.9  81.3   28.8 17.5 112.5  98.22  50.596  0.849                         
    6.9  81.2   28.5 17.5 112.4  98.23  50.367  0.847                         
    7.9  81.1   28.3 17.4 112.4  98.24  50.738  0.850                         
    8.9  81.1   28.1 17.4 112.3  98.25  51.373  0.857                         
    9.9  81.0   28.0 17.4 112.3  98.26  52.216  0.865                         
   10.9  80.9   27.8 17.4 112.2  98.28  52.198  0.865                         
   11.9  80.9   27.6 17.4 112.2  98.30  52.652  0.870                         
   12.9  80.8   27.4 17.4 112.1  98.32  54.119  0.884                         
   13.9  80.7   27.2 17.4 112.1  98.34  54.235  0.885                         
   14.9  80.7   27.0 17.4 112.1  98.37  53.972  0.883                         
   15.9  80.6   26.8 17.3 112.0  98.39  53.851  0.882                         
   16.9  80.5   26.7 17.3 112.0  98.42  53.133  0.874                         
   17.9  80.5   26.5 17.3 111.9  98.45  52.382  0.867                         
   18.9  80.4   26.3 17.3 111.9  98.49  53.384  0.877                         
   19.9  80.3   26.1 17.3 111.8  98.52  53.477  0.878                         
   20.9  80.3   26.0 17.3 111.8  98.56  52.568  0.869                         
   21.9  80.2   25.8 17.3 111.8  98.60  53.197  0.875                         
   22.9  80.1   25.6 17.3 111.7  98.64  53.443  0.878                         
   23.9  80.1   25.5 17.3 111.7  98.68  52.123  0.864                         
   24.9  80.0   25.3 17.2 111.6  98.73  52.744  0.871                         
   25.9  79.9   25.2 17.2 111.6  98.78  51.010  0.853                         
   26.9  79.9   25.0 17.2 111.5  98.83  49.394  0.837                         
   27.9  79.8   24.9 17.2 111.5  98.88  48.660  0.830                         
   28.9  79.7   24.7 17.2 111.4  98.94  48.746  0.831                         
   29.9  79.6   24.6 17.2 111.4  98.99  48.706  0.830                         
   30.9  79.6   24.4 17.2 111.4  99.05  48.517  0.828                         
   31.9  79.5   24.3 17.2 111.3  99.11  48.041  0.824                         
   32.9  79.4   24.1 17.2 111.3  99.18  50.412  0.847                         
   33.9  79.4   24.0 17.2 111.2  99.24  50.599  0.849                         
   34.9  79.3   23.8 17.2 111.2  99.31  49.801  0.841                         
   35.9  79.2   23.7 17.1 111.1  99.38  49.182  0.835                         
   36.9  79.2   23.6 17.1 111.1  99.45  48.986  0.833                         
   37.9  79.1   23.4 17.1 111.0  99.53  49.722  0.840                         
   38.9  79.0   23.3 17.1 111.0  99.60  50.401  0.847                         
   39.9  79.0   23.2 17.1 111.0  99.68  50.599  0.849                         
   40.9  78.9   23.0 17.1 110.9  99.76  50.893  0.852                         
   41.9  78.8   22.9 17.1 110.9  99.84  50.868  0.852                         
   42.9  78.8   22.8 17.1 110.8  99.93  50.991  0.853                         
   43.9  78.7   22.7 17.1 110.8 100.02  50.910  0.852                         
