 -255.1  77.4  169.3  2.6 123.3 164.82   0.096  0.714                         
 -254.1  77.5  169.2  2.6 123.2 164.30  -0.009  0.713                         
 -253.1  77.6  169.1  2.6 123.2 163.79   0.127  0.714                         
 -252.1  77.6  169.0  2.6 123.1 163.28  -0.130  0.714                         
 -251.1  77.7  168.9  2.6 123.1 162.76   0.263  0.715                         
 -250.1  77.8  168.8  2.6 123.1 162.26   0.052  0.713                         
 -249.1  77.8  168.7  2.6 123.0 161.75   0.039  0.713                         
 -248.1  77.9  168.6  2.6 123.0 161.24  -0.150  0.714                         
 -247.1  78.0  168.5  2.6 123.0 160.74   0.143  0.714                         
 -246.1  78.0  168.4  2.6 122.9 160.24  -0.029  0.713                         
 -245.1  78.1  168.3  2.6 122.9 159.74   0.035  0.713                         
 -244.1  78.2  168.2  2.6 122.9 159.24   0.115  0.714                         
 -243.1  78.2  168.1  2.6 122.8 158.75   0.161  0.714                         
 -242.1  78.3  167.9  2.6 122.8 158.25  -0.167  0.714                         
 -241.1  78.4  167.8  2.5 122.8 157.76  -0.031  0.713                         
 -240.1  78.4  167.7  2.5 122.7 157.27   0.122  0.714                         
 -239.1  78.5  167.6  2.5 122.7 156.78   0.292  0.716                         
 -238.1  78.6  167.5  2.5 122.7 156.30  -0.086  0.714                         
 -237.1  78.6  167.4  2.5 122.6 155.81   0.188  0.715                         
 -236.1  78.7  167.2  2.5 122.6 155.33  -0.113  0.714                         
 -235.1  78.8  167.1  2.5 122.6 154.85  -0.087  0.714                         
 -234.1  78.8  167.0  2.5 122.5 154.37   0.110  0.714                         
 -233.1  78.9  166.9  2.5 122.5 153.90   0.033  0.713                         
 -232.1  79.0  166.7  2.5 122.5 153.42   0.081  0.714                         
 -231.1  79.0  166.6  2.5 122.4 152.95  -0.044  0.713                         
 -230.1  79.1  166.5  2.5 122.4 152.48   0.185  0.715                         
 -229.1  79.2  166.4  2.4 122.4 152.01  -0.193  0.715                         
 -228.1  79.2  166.2  2.4 122.3 151.54  -0.063  0.713                         
 -227.1  79.3  166.1  2.4 122.3 151.08  -0.008  0.713                         
 -226.1  79.4  166.0  2.4 122.2 150.61   0.107  0.714                         
 -225.1  79.4  165.8  2.4 122.2 150.15   0.372  0.716                         
 -224.1  79.5  165.7  2.4 122.2 149.69   0.009  0.713                         
 -223.1  79.6  165.5  2.4 122.1 149.24   0.049  0.713                         
 -222.1  79.6  165.4  2.4 122.1 148.78   0.010  0.713                         
 -221.1  79.7  165.3  2.4 122.1 148.33  -0.147  0.714                         
 -220.1  79.8  165.1  2.4 122.0 147.88   0.270  0.715                         
 -219.1  79.8  165.0  2.4 122.0 147.43  -0.096  0.714                         
 -218.1  79.9  164.8  2.3 122.0 146.98   0.061  0.713                         
 -217.1  80.0  164.7  2.3 121.9 146.53   0.043  0.713                         
 -216.1  80.0  164.5  2.3 121.9 146.09   0.212  0.715                         
 -215.1  80.1  164.4  2.3 121.9 145.65   0.074  0.713                         
 -214.1  80.1  164.2  2.3 121.8 145.21   0.133  0.714                         
 -213.1  80.2  164.0  2.3 121.8 144.77   0.158  0.714                         
 -212.1  80.3  163.9  2.3 121.8 144.33   0.097  0.714                         
 -211.1  80.3  163.7  2.3 121.7 143.90   0.221  0.715                         
 -210.1  80.4  163.6  2.3 121.7 143.47  -0.029  0.713                         
 -209.1  80.5  163.4  2.3 121.6 143.04   0.147  0.714                         
 -208.1  80.5  163.2  2.2 121.6 142.61   0.224  0.715                         
 -207.1  80.6  163.1  2.2 121.6 142.18   0.379  0.717                         
 -206.1  80.7  162.9  2.2 121.5 141.76   0.121  0.714                         
 -205.1  80.7  162.7  2.2 121.5 141.34   0.119  0.714                         
 -204.1  80.8  162.5  2.2 121.5 140.92   0.205  0.715                         
 -203.1  80.9  162.3  2.2 121.4 140.50   0.140  0.714                         
 -202.1  80.9  162.2  2.2 121.4 140.08   0.349  0.716                         
 -201.1  81.0  162.0  2.2 121.4 139.67   0.243  0.715                         
 -200.1  81.1  161.8  2.2 121.3 139.26   0.312  0.716                         
 -199.1  81.1  161.6  2.1 121.3 138.85   0.596  0.719                         
 -198.1  81.2  161.4  2.1 121.2 138.44   0.463  0.717                         
 -197.1  81.3  161.2  2.1 121.2 138.03   0.192  0.715                         
 -196.1  81.3  161.0  2.1 121.2 137.63   0.536  0.718                         
 -195.1  81.4  160.8  2.1 121.1 137.22   0.299  0.716                         
 -194.1  81.4  160.6  2.1 121.1 136.82   0.596  0.719                         
 -193.1  81.5  160.4  2.1 121.1 136.42   0.546  0.718                         
 -192.1  81.6  160.2  2.0 121.0 136.03   0.579  0.719                         
 -191.1  81.6  159.9  2.0 121.0 135.63   0.601  0.719                         
 -190.1  81.7  159.7  2.0 120.9 135.24   0.262  0.715                         
 -189.1  81.8  159.5  2.0 120.9 134.85   0.688  0.720                         
 -188.1  81.8  159.3  2.0 120.9 134.46   0.667  0.719                         
 -187.1  81.9  159.0  2.0 120.8 134.07   0.674  0.719                         
 -186.1  82.0  158.8  2.0 120.8 133.69   0.785  0.721                         
 -185.1  82.0  158.6  1.9 120.8 133.30   0.506  0.718                         
 -184.1  82.1  158.3  1.9 120.7 132.92   0.807  0.721                         
 -183.1  82.1  158.1  1.9 120.7 132.54   0.636  0.719                         
 -182.1  82.2  157.8  1.9 120.6 132.17   0.668  0.719                         
 -181.1  82.3  157.6  1.9 120.6 131.79   1.008  0.723                         
 -180.1  82.3  157.3  1.9 120.6 131.42   0.856  0.721                         
 -179.1  82.4  157.1  1.8 120.5 131.05   0.818  0.721                         
 -178.1  82.5  156.8  1.8 120.5 130.68   0.758  0.720                         
 -177.1  82.5  156.5  1.8 120.5 130.31   0.723  0.720                         
 -176.1  82.6  156.3  1.8 120.4 129.95   1.142  0.724                         
 -175.1  82.6  156.0  1.8 120.4 129.58   0.778  0.720                         
 -174.1  82.7  155.7  1.8 120.3 129.22   1.383  0.727                         
 -173.1  82.8  155.4  1.7 120.3 128.86   1.329  0.726                         
 -172.1  82.8  155.1  1.7 120.3 128.51   0.953  0.722                         
 -171.1  82.9  154.8  1.7 120.2 128.15   1.236  0.725                         
 -170.1  82.9  154.5  1.7 120.2 127.80   1.653  0.729                         
 -169.1  83.0  154.2  1.7 120.2 127.45   1.285  0.726                         
 -168.1  83.1  153.9  1.6 120.1 127.10   1.466  0.727                         
 -167.1  83.1  153.6  1.6 120.1 126.75   1.524  0.728                         
 -166.1  83.2  153.3  1.6 120.0 126.40   1.499  0.728                         
 -165.1  83.2  152.9  1.6 120.0 126.06   1.651  0.729                         
 -164.1  83.3  152.6  1.5 120.0 125.72   1.770  0.730                         
 -163.1  83.4  152.3  1.5 119.9 125.38   1.616  0.729                         
 -162.1  83.4  151.9  1.5 119.9 125.04   1.740  0.730                         
 -161.1  83.5  151.6  1.5 119.9 124.71   1.713  0.730                         
 -160.1  83.5  151.2  1.5 119.8 124.37   1.853  0.731                         
 -159.1  83.6  150.8  1.4 119.8 124.04   1.894  0.732                         
 -158.1  83.7  150.5  1.4 119.7 123.71   1.795  0.731                         
 -157.1  83.7  150.1  1.4 119.7 123.39   2.105  0.734                         
 -156.1  83.8  149.7  1.4 119.7 123.06   2.225  0.735                         
 -155.1  83.8  149.3  1.3 119.6 122.74   2.229  0.735                         
 -154.1  83.9  148.9  1.3 119.6 122.42   2.099  0.734                         
 -153.1  83.9  148.5  1.3 119.5 122.10   2.582  0.739                         
 -152.1  84.0  148.1  1.3 119.5 121.78   2.654  0.739                         
 -151.1  84.1  147.6  1.2 119.5 121.46   2.427  0.737                         
 -150.1  84.1  147.2  1.2 119.4 121.15   2.660  0.739                         
 -149.1  84.2  146.8  1.2 119.4 120.84   2.570  0.738                         
 -148.1  84.2  146.3  1.1 119.4 120.53   2.818  0.741                         
 -147.1  84.3  145.9  1.1 119.3 120.22   2.831  0.741                         
 -146.1  84.3  145.4  1.1 119.3 119.92   2.758  0.740                         
 -145.1  84.4  144.9  1.0 119.2 119.61   2.960  0.742                         
 -144.1  84.4  144.4  1.0 119.2 119.31   2.980  0.743                         
 -143.1  84.5  143.9  1.0 119.2 119.01   2.992  0.743                         
 -142.1  84.5  143.4  0.9 119.1 118.72   3.085  0.744                         
 -141.1  84.6  142.9  0.9 119.1 118.42   3.219  0.745                         
 -140.1  84.7  142.4  0.9 119.0 118.13   3.521  0.748                         
 -139.1  84.7  141.9  0.8 119.0 117.84   3.606  0.749                         
 -138.1  84.8  141.3  0.8 119.0 117.55   3.877  0.751                         
 -137.1  84.8  140.8  0.8 118.9 117.26   3.872  0.751                         
 -136.1  84.9  140.2  0.7 118.9 116.98   4.187  0.755                         
 -135.1  84.9  139.6  0.7 118.8 116.69   3.842  0.751                         
 -134.1  85.0  139.0  0.7 118.8 116.41   4.301  0.756                         
 -133.1  85.0  138.4  0.6 118.8 116.13   4.294  0.756                         
 -132.1  85.1  137.8  0.6 118.7 115.86   4.407  0.757                         
 -131.1  85.1  137.2  0.5 118.7 115.58   4.571  0.758                         
 -130.1  85.2  136.5  0.5 118.6 115.31   4.686  0.760                         
 -129.1  85.2  135.9  0.4 118.6 115.04   4.858  0.761                         
 -128.1  85.2  135.2  0.4 118.6 114.77   4.928  0.762                         
 -127.1  85.3  134.6  0.4 118.5 114.50   5.171  0.764                         
 -126.1  85.3  133.9  0.3 118.5 114.24   4.936  0.762                         
 -125.1  85.4  133.2  0.3 118.4 113.97   5.024  0.763                         
 -124.1  85.4  132.5  0.2 118.4 113.71   5.112  0.764                         
 -123.1  85.5  131.7  0.2 118.4 113.45   5.446  0.767                         
 -122.1  85.5  131.0  0.1 118.3 113.20   5.891  0.772                         
 -121.1  85.5  130.2  0.1 118.3 112.94   6.275  0.775                         
 -120.1  85.6  129.5  0.0 118.2 112.69   6.095  0.774                         
 -119.1  85.6  128.7 24.0 118.2 112.44   6.821  0.781                         
 -118.1  85.7  127.9 23.9 118.2 112.19   7.209  0.785                         
 -117.1  85.7  127.1 23.9 118.1 111.94   7.361  0.786                         
 -116.1  85.7  126.2 23.8 118.1 111.70   7.522  0.788                         
 -115.1  85.8  125.4 23.7 118.0 111.45   7.568  0.788                         
 -114.1  85.8  124.5 23.7 118.0 111.21   8.077  0.793                         
 -113.1  85.8  123.7 23.6 118.0 110.97   8.124  0.794                         
 -112.1  85.9  122.8 23.6 117.9 110.74   8.610  0.799                         
 -111.1  85.9  121.9 23.5 117.9 110.50   8.348  0.796                         
 -110.1  85.9  121.0 23.5 117.8 110.27   8.805  0.801                         
 -109.1  86.0  120.0 23.4 117.8 110.04   8.603  0.799                         
 -108.1  86.0  119.1 23.3 117.8 109.81   8.829  0.801                         
 -107.1  86.0  118.2 23.3 117.7 109.59   8.936  0.802                         
 -106.1  86.1  117.2 23.2 117.7 109.36   9.361  0.806                         
 -105.1  86.1  116.2 23.1 117.6 109.14   9.644  0.809                         
 -104.1  86.1  115.2 23.1 117.6 108.92   9.477  0.807                         
 -103.1  86.1  114.2 23.0 117.6 108.70   9.659  0.809                         
 -102.1  86.2  113.2 22.9 117.5 108.48  10.475  0.817                         
 -101.1  86.2  112.2 22.9 117.5 108.27  10.948  0.822                         
 -100.1  86.2  111.1 22.8 117.4 108.06  11.079  0.823                         
  -99.1  86.2  110.1 22.7 117.4 107.85  11.584  0.829                         
  -98.1  86.2  109.0 22.7 117.4 107.64  12.548  0.838                         
  -97.1  86.2  107.9 22.6 117.3 107.43  13.029  0.843                         
  -96.1  86.3  106.8 22.5 117.3 107.23  13.297  0.846                         
  -95.1  86.3  105.8 22.4 117.2 107.03  13.104  0.844                         
  -94.1  86.3  104.7 22.4 117.2 106.83  12.483  0.838                         
  -93.1  86.3  103.6 22.3 117.1 106.63  12.476  0.837                         
  -92.1  86.3  102.4 22.2 117.1 106.44  13.724  0.850                         
  -91.1  86.3  101.3 22.2 117.1 106.24  14.345  0.856                         
  -90.1  86.3  100.2 22.1 117.0 106.05  15.264  0.865                         
  -89.1  86.3   99.1 22.0 117.0 105.86  15.377  0.866                         
  -88.1  86.3   98.0 21.9 116.9 105.67  14.809  0.861                         
  -87.1  86.3   96.8 21.9 116.9 105.49  15.526  0.868                         
  -86.1  86.3   95.7 21.8 116.9 105.30  16.162  0.874                         
  -85.1  86.3   94.6 21.7 116.8 105.12  15.777  0.870                         
  -84.1  86.3   93.4 21.6 116.8 104.94  15.444  0.867                         
  -83.1  86.3   92.3 21.6 116.7 104.77  15.428  0.867                         
  -82.1  86.3   91.2 21.5 116.7 104.59  16.060  0.873                         
  -81.1  86.3   90.0 21.4 116.6 104.42  16.981  0.883                         
  -80.1  86.3   88.9 21.3 116.6 104.25  17.556  0.888                         
  -79.1  86.3   87.8 21.3 116.6 104.08  18.050  0.893                         
  -78.1  86.3   86.7 21.2 116.5 103.91  18.646  0.899                         
  -77.1  86.3   85.6 21.1 116.5 103.74  18.586  0.899                         
  -76.1  86.3   84.5 21.0 116.4 103.58  18.962  0.902                         
  -75.1  86.3   83.4 21.0 116.4 103.42  19.041  0.903                         
  -74.1  86.2   82.3 20.9 116.4 103.26  18.733  0.900                         
  -73.1  86.2   81.3 20.8 116.3 103.10  18.106  0.894                         
  -72.1  86.2   80.2 20.7 116.3 102.95  18.505  0.898                         
  -71.1  86.2   79.1 20.7 116.2 102.80  18.709  0.900                         
  -70.1  86.2   78.1 20.6 116.2 102.65  17.863  0.891                         
  -69.1  86.1   77.1 20.5 116.1 102.50  17.196  0.885                         
  -68.1  86.1   76.1 20.5 116.1 102.35  17.241  0.885                         
  -67.1  86.1   75.0 20.4 116.1 102.21  17.984  0.893                         
  -66.1  86.1   74.1 20.3 116.0 102.06  18.805  0.901                         
  -65.1  86.0   73.1 20.3 116.0 101.92  19.195  0.905                         
  -64.1  86.0   72.1 20.2 115.9 101.79  18.339  0.896                         
  -63.1  86.0   71.2 20.1 115.9 101.65  18.949  0.902                         
  -62.1  86.0   70.2 20.1 115.9 101.51  19.269  0.905                         
  -61.1  85.9   69.3 20.0 115.8 101.38  20.027  0.913                         
  -60.1  85.9   68.4 20.0 115.8 101.25  19.583  0.909                         
  -59.1  85.9   67.5 19.9 115.7 101.12  23.033  0.943                         
  -58.1  85.8   66.6 19.8 115.7 101.00  21.242  0.925                         
  -57.1  85.8   65.7 19.8 115.6 100.87  20.247  0.915                         
  -56.1  85.8   64.9 19.7 115.6 100.75  20.473  0.917                         
  -55.1  85.7   64.0 19.7 115.6 100.63  21.777  0.930                         
  -54.1  85.7   63.2 19.6 115.5 100.52  24.331  0.956                         
  -53.1  85.6   62.4 19.6 115.5 100.40  25.347  0.966                         
  -52.1  85.6   61.6 19.5 115.4 100.29  26.540  0.978                         
  -51.1  85.6   60.8 19.5 115.4 100.17  26.334  0.976                         
  -50.1  85.5   60.0 19.4 115.3 100.07  26.667  0.979                         
  -49.1  85.5   59.3 19.4 115.3  99.96  26.612  0.979                         
  -48.1  85.4   58.6 19.3 115.3  99.85  27.186  0.985                         
  -47.1  85.4   57.8 19.3 115.2  99.75  27.545  0.988                         
  -46.1  85.4   57.1 19.2 115.2  99.65  28.386  0.997                         
  -45.1  85.3   56.4 19.2 115.1  99.55  28.114  0.994                         
  -44.1  85.3   55.7 19.1 115.1  99.45  28.256  0.995                         
  -43.1  85.2   55.0 19.1 115.0  99.36  27.132  0.984                         
  -42.1  85.2   54.4 19.0 115.0  99.26  25.907  0.972                         
  -41.1  85.1   53.7 19.0 115.0  99.17  25.848  0.971                         
  -40.1  85.1   53.1 18.9 114.9  99.08  27.344  0.986                         
  -39.1  85.0   52.5 18.9 114.9  99.00  27.292  0.986                         
  -38.1  85.0   51.9 18.9 114.8  98.91  27.403  0.987                         
  -37.1  84.9   51.3 18.8 114.8  98.83  26.682  0.980                         
  -36.1  84.9   50.7 18.8 114.7  98.75  27.851  0.991                         
  -35.1  84.8   50.1 18.8 114.7  98.67  28.622  0.999                         
  -34.1  84.8   49.5 18.7 114.7  98.59  29.162  1.004                         
  -33.1  84.7   49.0 18.7 114.6  98.52  30.522  1.018                         
  -32.1  84.7   48.4 18.6 114.6  98.45  31.900  1.032                         
  -31.1  84.6   47.9 18.6 114.5  98.38  32.427  1.037                         
  -30.1  84.6   47.4 18.6 114.5  98.31  34.608  1.059                         
  -29.1  84.5   46.9 18.5 114.4  98.24  35.981  1.073                         
  -28.1  84.5   46.4 18.5 114.4  98.18  37.955  1.092                         
  -27.1  84.4   45.9 18.5 114.4  98.12  38.622  1.099                         
  -26.1  84.4   45.4 18.4 114.3  98.06  41.808  1.131                         
  -25.1  84.3   44.9 18.4 114.3  98.00  43.410  1.147                         
  -24.1  84.2   44.4 18.4 114.2  97.94  42.329  1.136                         
  -23.1  84.2   44.0 18.3 114.2  97.89  42.372  1.136                         
  -22.1  84.1   43.5 18.3 114.1  97.84  42.077  1.133                         
  -21.1  84.1   43.1 18.3 114.1  97.79  42.167  1.134                         
  -20.1  84.0   42.7 18.3 114.1  97.74  42.062  1.133                         
  -19.1  84.0   42.2 18.2 114.0  97.69  42.918  1.142                         
  -18.1  83.9   41.8 18.2 114.0  97.65  42.323  1.136                         
  -17.1  83.8   41.4 18.2 113.9  97.61  42.373  1.136                         
  -16.1  83.8   41.0 18.1 113.9  97.57  42.934  1.142                         
  -15.1  83.7   40.6 18.1 113.8  97.53  45.829  1.171                         
  -14.1  83.7   40.2 18.1 113.8  97.50  47.906  1.192                         
  -13.1  83.6   39.8 18.1 113.7  97.47  48.362  1.196                         
  -12.1  83.5   39.5 18.0 113.7  97.43  48.754  1.200                         
  -11.1  83.5   39.1 18.0 113.7  97.41  49.014  1.203                         
  -10.1  83.4   38.7 18.0 113.6  97.38  49.800  1.211                         
   -9.1  83.4   38.4 18.0 113.6  97.35  49.151  1.204                         
   -8.1  83.3   38.0 18.0 113.5  97.33  48.356  1.196                         
   -7.1  83.2   37.7 17.9 113.5  97.31  49.077  1.203                         
   -6.1  83.2   37.4 17.9 113.4  97.29  51.349  1.226                         
   -5.1  83.1   37.0 17.9 113.4  97.27  51.840  1.231                         
   -4.1  83.1   36.7 17.9 113.4  97.26  50.775  1.220                         
   -3.1  83.0   36.4 17.8 113.3  97.25  49.607  1.209                         
   -2.1  82.9   36.1 17.8 113.3  97.24  49.218  1.205                         
   -1.1  82.9   35.8 17.8 113.2  97.23  49.384  1.207                         
   -0.1  82.8   35.5 17.8 113.2  97.22  49.583  1.209                         
    0.9  82.8   35.2 17.8 113.1  97.22  51.478  1.227                         
    1.9  82.7   34.9 17.7 113.1  97.22  53.592  1.249                         
    2.9  82.6   34.6 17.7 113.0  97.22  55.357  1.266                         
    3.9  82.6   34.3 17.7 113.0  97.22  55.951  1.272                         
    4.9  82.5   34.0 17.7 113.0  97.22  55.972  1.272                         
    5.9  82.4   33.8 17.7 112.9  97.23  54.093  1.254                         
    6.9  82.4   33.5 17.7 112.9  97.24  53.289  1.246                         
    7.9  82.3   33.2 17.6 112.8  97.25  53.985  1.253                         
    8.9  82.2   33.0 17.6 112.8  97.26  54.582  1.259                         
    9.9  82.2   32.7 17.6 112.7  97.27  56.676  1.279                         
   10.9  82.1   32.5 17.6 112.7  97.29  58.482  1.298                         
   11.9  82.1   32.2 17.6 112.6  97.31  59.823  1.311                         
   12.9  82.0   32.0 17.6 112.6  97.33  61.168  1.324                         
   13.9  81.9   31.7 17.5 112.6  97.35  62.008  1.333                         
   14.9  81.9   31.5 17.5 112.5  97.38  62.893  1.342                         
   15.9  81.8   31.3 17.5 112.5  97.40  63.866  1.351                         
   16.9  81.7   31.0 17.5 112.4  97.43  65.582  1.369                         
   17.9  81.7   30.8 17.5 112.4  97.46  66.011  1.373                         
   18.9  81.6   30.6 17.5 112.3  97.50  67.639  1.389                         
   19.9  81.5   30.4 17.4 112.3  97.53  68.284  1.396                         
   20.9  81.5   30.2 17.4 112.2  97.57  70.293  1.416                         
   21.9  81.4   29.9 17.4 112.2  97.61  72.141  1.434                         
   22.9  81.3   29.7 17.4 112.2  97.65  72.592  1.439                         
   23.9  81.3   29.5 17.4 112.1  97.69  69.975  1.412                         
   24.9  81.2   29.3 17.4 112.1  97.74  68.012  1.393                         
   25.9  81.1   29.1 17.4 112.0  97.79  66.440  1.377                         
   26.9  81.1   28.9 17.4 112.0  97.84  66.674  1.379                         
   27.9  81.0   28.7 17.3 111.9  97.89  66.852  1.381                         
   28.9  81.0   28.5 17.3 111.9  97.94  65.976  1.372                         
   29.9  80.9   28.3 17.3 111.8  98.00  64.869  1.361                         
   30.9  80.8   28.2 17.3 111.8  98.06  65.115  1.364                         
   31.9  80.8   28.0 17.3 111.8  98.11  65.694  1.370                         
   32.9  80.7   27.8 17.3 111.7  98.18  65.233  1.365                         
   33.9  80.6   27.6 17.3 111.7  98.24  64.844  1.361                         
   34.9  80.6   27.4 17.3 111.6  98.31  64.124  1.354                         
   35.9  80.5   27.3 17.2 111.6  98.37  64.178  1.354                         
   36.9  80.4   27.1 17.2 111.5  98.45  62.903  1.342                         
