PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 836                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P174"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:50.22                                     
START_TIME                    = 2001-12-26T09:12:25.00Z                                    
STOP_TIME                     = 2001-12-26T09:25:42.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 798                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 174 of aerobraking at Mars.  The data comes from                       
  p174_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-360T09:12:25.000  0.001063 -0.000076 -0.000073  0.262046 -0.174804  0.450973 -0.835104
2001-360T09:13:44.000  0.001060 -0.000144 -0.000063  0.229528 -0.151381  0.458829 -0.844912
2001-360T09:13:45.000  0.001064 -0.000150 -0.000063  0.229115 -0.151068  0.458920 -0.845031
2001-360T09:13:46.000  0.001061 -0.000151 -0.000055  0.228701 -0.150755  0.459011 -0.845150
2001-360T09:13:47.000  0.001075 -0.000146 -0.000056  0.228288 -0.150439  0.459101 -0.845269
2001-360T09:13:48.000  0.001086 -0.000145 -0.000066  0.227875 -0.150126  0.459191 -0.845387
2001-360T09:13:49.000  0.001074 -0.000149 -0.000061  0.227463 -0.149812  0.459281 -0.845505
2001-360T09:13:50.000  0.001067 -0.000147 -0.000054  0.227049 -0.149496  0.459370 -0.845623
2001-360T09:13:51.000  0.001070 -0.000142 -0.000057  0.226635 -0.149180  0.459460 -0.845741
2001-360T09:13:52.000  0.001070 -0.000139 -0.000071  0.226221 -0.148864  0.459549 -0.845859
2001-360T09:13:53.000  0.001068 -0.000137 -0.000076  0.225808 -0.148547  0.459638 -0.845977
2001-360T09:13:54.000  0.001079 -0.000135 -0.000061  0.225393 -0.148230  0.459727 -0.846095
2001-360T09:13:55.000  0.001083 -0.000138 -0.000060  0.224979 -0.147912  0.459815 -0.846213
2001-360T09:13:56.000  0.001062 -0.000153 -0.000064  0.224564 -0.147593  0.459904 -0.846331
2001-360T09:13:57.000  0.001065 -0.000154 -0.000070  0.224147 -0.147273  0.459992 -0.846449
2001-360T09:13:58.000  0.001077 -0.000154 -0.000065  0.223731 -0.146953  0.460079 -0.846568
2001-360T09:13:59.000  0.001092 -0.000162 -0.000054  0.223314 -0.146631  0.460166 -0.846686
2001-360T09:13:60.000  0.001084 -0.000158 -0.000059  0.222898 -0.146311  0.460252 -0.846804
2001-360T09:14:01.000  0.001083 -0.000152 -0.000065  0.222480 -0.145988  0.460339 -0.846923
2001-360T09:14:02.000  0.001084 -0.000143 -0.000061  0.222060 -0.145664  0.460424 -0.847042
2001-360T09:14:03.000  0.001080 -0.000149 -0.000063  0.221640 -0.145340  0.460509 -0.847162
2001-360T09:14:04.000  0.001086 -0.000166 -0.000070  0.221220 -0.145015  0.460592 -0.847282
2001-360T09:14:05.000  0.001097 -0.000163 -0.000060  0.220799 -0.144689  0.460675 -0.847403
2001-360T09:14:06.000  0.001092 -0.000164 -0.000053  0.220374 -0.144360  0.460759 -0.847524
2001-360T09:14:07.000  0.001084 -0.000158 -0.000049  0.219949 -0.144033  0.460841 -0.847645
2001-360T09:14:08.000  0.001100 -0.000160 -0.000045  0.219523 -0.143703  0.460923 -0.847767
2001-360T09:14:09.000  0.001117 -0.000169 -0.000052  0.219096 -0.143372  0.461005 -0.847889
2001-360T09:14:10.000  0.001125 -0.000171 -0.000047  0.218667 -0.143040  0.461087 -0.848011
2001-360T09:14:11.000  0.001120 -0.000174 -0.000042  0.218236 -0.142708  0.461168 -0.848134
2001-360T09:14:12.000  0.001118 -0.000172 -0.000045  0.217805 -0.142373  0.461249 -0.848257
2001-360T09:14:13.000  0.001129 -0.000173 -0.000037  0.217370 -0.142036  0.461329 -0.848382
2001-360T09:14:14.000  0.001122 -0.000175 -0.000034  0.216954 -0.141714  0.461406 -0.848500
2001-360T09:14:15.000  0.001136 -0.000168 -0.000036  0.216498 -0.141360  0.461488 -0.848631
2001-360T09:14:16.000  0.001135 -0.000169 -0.000034  0.216058 -0.141020  0.461567 -0.848757
2001-360T09:14:17.000  0.001140 -0.000172 -0.000031  0.215615 -0.140675  0.461646 -0.848884
2001-360T09:14:18.000  0.001152 -0.000167 -0.000037  0.215172 -0.140333  0.461724 -0.849010
2001-360T09:14:19.000  0.001156 -0.000180 -0.000035  0.214727 -0.139987  0.461803 -0.849137
2001-360T09:14:20.000  0.001151 -0.000194 -0.000045  0.214281 -0.139639  0.461882 -0.849264
2001-360T09:14:21.000  0.001162 -0.000181 -0.000046  0.213833 -0.139291  0.461960 -0.849392
2001-360T09:14:22.000  0.001171 -0.000172 -0.000038  0.213381 -0.138940  0.462038 -0.849521
2001-360T09:14:23.000  0.001172 -0.000177 -0.000034  0.212928 -0.138587  0.462116 -0.849649
2001-360T09:14:24.000  0.001185 -0.000180 -0.000045  0.212477 -0.138235  0.462194 -0.849777
2001-360T09:14:25.000  0.001190 -0.000181 -0.000052  0.212021 -0.137880  0.462273 -0.849906
2001-360T09:14:26.000  0.001183 -0.000183 -0.000044  0.211563 -0.137522  0.462352 -0.850035
2001-360T09:14:27.000  0.001180 -0.000190 -0.000043  0.211106 -0.137164  0.462431 -0.850163
2001-360T09:14:28.000  0.001192 -0.000197 -0.000040  0.210647 -0.136804  0.462509 -0.850293
2001-360T09:14:29.000  0.001195 -0.000200 -0.000038  0.210186 -0.136441  0.462588 -0.850422
2001-360T09:14:30.000  0.001208 -0.000206 -0.000041  0.209724 -0.136077  0.462668 -0.850551
2001-360T09:14:31.000  0.001216 -0.000204 -0.000048  0.209262 -0.135714  0.462747 -0.850680
2001-360T09:14:32.000  0.001197 -0.000201 -0.000042  0.208800 -0.135350  0.462826 -0.850808
2001-360T09:14:33.000  0.001189 -0.000197 -0.000048  0.208337 -0.134983  0.462906 -0.850937
2001-360T09:14:34.000  0.001202 -0.000194 -0.000056  0.207872 -0.134616  0.462985 -0.851065
2001-360T09:14:35.000  0.001212 -0.000206 -0.000041  0.207405 -0.134245  0.463066 -0.851194
2001-360T09:14:36.000  0.001205 -0.000205 -0.000037  0.206941 -0.133876  0.463146 -0.851321
2001-360T09:14:37.000  0.001198 -0.000197 -0.000040  0.206476 -0.133506  0.463226 -0.851449
2001-360T09:14:38.000  0.001209 -0.000189 -0.000045  0.206008 -0.133134  0.463307 -0.851576
2001-360T09:14:39.000  0.001218 -0.000196 -0.000040  0.205542 -0.132761  0.463388 -0.851703
2001-360T09:14:40.000  0.001219 -0.000206 -0.000050  0.205075 -0.132386  0.463471 -0.851829
2001-360T09:14:41.000  0.001211 -0.000210 -0.000055  0.204606 -0.132011  0.463553 -0.851955
2001-360T09:14:42.000  0.001210 -0.000208 -0.000056  0.204140 -0.131635  0.463636 -0.852080
2001-360T09:14:43.000  0.001223 -0.000207 -0.000053  0.203672 -0.131258  0.463719 -0.852205
2001-360T09:14:44.000  0.001218 -0.000215 -0.000050  0.203202 -0.130878  0.463802 -0.852331
2001-360T09:14:45.000  0.001227 -0.000214 -0.000060  0.202730 -0.130496  0.463887 -0.852456
2001-360T09:14:46.000  0.001231 -0.000224 -0.000062  0.202259 -0.130113  0.463971 -0.852580
2001-360T09:14:47.000  0.001218 -0.000213 -0.000044  0.201787 -0.129731  0.464054 -0.852705
2001-360T09:14:48.000  0.001219 -0.000219 -0.000050  0.201317 -0.129349  0.464137 -0.852829
2001-360T09:14:49.000  0.001235 -0.000225 -0.000059  0.200845 -0.128964  0.464222 -0.852952
2001-360T09:14:50.000  0.001238 -0.000215 -0.000060  0.200373 -0.128577  0.464306 -0.853076
2001-360T09:14:51.000  0.001240 -0.000211 -0.000064  0.199902 -0.128191  0.464389 -0.853199
2001-360T09:14:52.000  0.001241 -0.000223 -0.000056  0.199430 -0.127803  0.464470 -0.853324
2001-360T09:14:53.000  0.001242 -0.000220 -0.000041  0.198959 -0.127417  0.464548 -0.853449
2001-360T09:14:54.000  0.001261 -0.000218 -0.000046  0.198479 -0.127026  0.464623 -0.853578
2001-360T09:14:55.000  0.001265 -0.000233 -0.000039  0.198000 -0.126634  0.464695 -0.853708
2001-360T09:14:56.000  0.001272 -0.000231 -0.000028  0.197517 -0.126238  0.464766 -0.853841
2001-360T09:14:57.000  0.001290 -0.000224 -0.000030  0.197029 -0.125841  0.464834 -0.853975
2001-360T09:14:58.000  0.001290 -0.000231 -0.000022  0.196537 -0.125440  0.464901 -0.854111
2001-360T09:14:59.000  0.001295 -0.000240 -0.000011  0.196039 -0.125035  0.464965 -0.854250
2001-360T09:14:60.000  0.001319 -0.000239 -0.000004  0.195538 -0.124630  0.465026 -0.854391
2001-360T09:15:01.000  0.001333 -0.000243 -0.000000  0.195028 -0.124217  0.465084 -0.854535
2001-360T09:15:02.000  0.001349 -0.000252 -0.000003  0.194514 -0.123801  0.465141 -0.854682
2001-360T09:15:03.000  0.001368 -0.000269 -0.000002  0.193993 -0.123381  0.465195 -0.854832
2001-360T09:15:04.000  0.001378 -0.000270  0.000002  0.193466 -0.122955  0.465249 -0.854983
2001-360T09:15:05.000  0.001397 -0.000255  0.000002  0.192931 -0.122523  0.465303 -0.855137
2001-360T09:15:06.000  0.001422 -0.000266  0.000013  0.192390 -0.122086  0.465359 -0.855290
2001-360T09:15:07.000  0.001434 -0.000274  0.000013  0.191842 -0.121643  0.465416 -0.855446
2001-360T09:15:08.000  0.001460 -0.000274  0.000004  0.191285 -0.121192  0.465474 -0.855603
2001-360T09:15:09.000  0.001494 -0.000276 -0.000010  0.190721 -0.120734  0.465534 -0.855761
2001-360T09:15:10.000  0.001513 -0.000279 -0.000009  0.190146 -0.120267  0.465597 -0.855920
2001-360T09:15:11.000  0.001530 -0.000291 -0.000002  0.189560 -0.119791  0.465661 -0.856082
2001-360T09:15:12.000  0.001555 -0.000281  0.000006  0.188973 -0.119313  0.465726 -0.856243
2001-360T09:15:13.000  0.001577 -0.000278  0.000000  0.188378 -0.118827  0.465792 -0.856406
2001-360T09:15:14.000  0.001575 -0.000301 -0.000006  0.187780 -0.118335  0.465858 -0.856569
2001-360T09:15:15.000  0.001582 -0.000316 -0.000012  0.187181 -0.117841  0.465925 -0.856732
2001-360T09:15:16.000  0.001585 -0.000315 -0.000020  0.186576 -0.117340  0.465995 -0.856895
2001-360T09:15:17.000  0.001593 -0.000306 -0.000030  0.185969 -0.116835  0.466067 -0.857057
2001-360T09:15:18.000  0.001602 -0.000335 -0.000038  0.185392 -0.116348  0.466140 -0.857209
2001-360T09:15:19.000  0.001602 -0.000328 -0.000029  0.184758 -0.115812  0.466223 -0.857373
2001-360T09:15:20.000  0.001614 -0.000325 -0.000052  0.184149 -0.115293  0.466305 -0.857529
2001-360T09:15:21.000  0.001614 -0.000339 -0.000054  0.183539 -0.114770  0.466388 -0.857685
2001-360T09:15:22.000  0.001608 -0.000336 -0.000051  0.182930 -0.114243  0.466471 -0.857840
2001-360T09:15:23.000  0.001603 -0.000335 -0.000059  0.182324 -0.113713  0.466556 -0.857993
2001-360T09:15:24.000  0.001604 -0.000350 -0.000060  0.181722 -0.113184  0.466640 -0.858146
2001-360T09:15:25.000  0.001598 -0.000362 -0.000054  0.181123 -0.112652  0.466722 -0.858297
2001-360T09:15:26.000  0.001582 -0.000365 -0.000053  0.180525 -0.112116  0.466803 -0.858449
2001-360T09:15:27.000  0.001587 -0.000374 -0.000046  0.179933 -0.111582  0.466881 -0.858601
2001-360T09:15:28.000  0.001579 -0.000383 -0.000038  0.179346 -0.111047  0.466955 -0.858753
2001-360T09:15:29.000  0.001557 -0.000393 -0.000035  0.178765 -0.110512  0.467023 -0.858906
2001-360T09:15:30.000  0.001538 -0.000394 -0.000035  0.178197 -0.109981  0.467086 -0.859058
2001-360T09:15:31.000  0.001522 -0.000394 -0.000025  0.177636 -0.109452  0.467145 -0.859209
2001-360T09:15:32.000  0.001501 -0.000397 -0.000010  0.177085 -0.108924  0.467199 -0.859361
2001-360T09:15:33.000  0.001470 -0.000416  0.000003  0.176543 -0.108398  0.467242 -0.859516
2001-360T09:15:34.000  0.001453 -0.000432  0.000020  0.176013 -0.107878  0.467276 -0.859671
2001-360T09:15:35.000  0.001431 -0.000433  0.000054  0.175493 -0.107357  0.467302 -0.859828
2001-360T09:15:36.000  0.001403 -0.000444  0.000074  0.174993 -0.106846  0.467317 -0.859986
2001-360T09:15:37.000  0.001368 -0.000461  0.000081  0.174504 -0.106337  0.467322 -0.860146
2001-360T09:15:38.000  0.001327 -0.000468  0.000102  0.174029 -0.105833  0.467316 -0.860307
2001-360T09:15:39.000  0.001290 -0.000482  0.000118  0.173571 -0.105334  0.467298 -0.860471
2001-360T09:15:40.000  0.001261 -0.000488  0.000132  0.173127 -0.104839  0.467270 -0.860636
2001-360T09:15:41.000  0.001229 -0.000498  0.000145  0.172699 -0.104351  0.467232 -0.860802
2001-360T09:15:42.000  0.001191 -0.000508  0.000169  0.172288 -0.103864  0.467184 -0.860969
2001-360T09:15:43.000  0.001156 -0.000518  0.000226  0.171894 -0.103386  0.467118 -0.861142
2001-360T09:15:44.000  0.001117 -0.000542  0.000286  0.171517 -0.102915  0.467023 -0.861325
2001-360T09:15:45.000  0.001086 -0.000555  0.000349  0.171154 -0.102451  0.466895 -0.861521
2001-360T09:15:46.000  0.001072 -0.000562  0.000419  0.170803 -0.101993  0.466734 -0.861733
2001-360T09:15:47.000  0.001033 -0.000578  0.000489  0.170468 -0.101542  0.466542 -0.861956
2001-360T09:15:48.000  0.000981 -0.000597  0.000544  0.170154 -0.101103  0.466313 -0.862193
2001-360T09:15:49.000  0.000932 -0.000614  0.000615  0.169853 -0.100666  0.466053 -0.862445
2001-360T09:15:50.000  0.000889 -0.000622  0.000701  0.169584 -0.100260  0.465779 -0.862693
2001-360T09:15:51.000  0.000851 -0.000648  0.000794  0.169307 -0.099820  0.465429 -0.862987
2001-360T09:15:52.000  0.000812 -0.000679  0.000882  0.169059 -0.099411  0.465057 -0.863283
2001-360T09:15:53.000  0.000787 -0.000447  0.000969  0.168824 -0.099006  0.464643 -0.863599
2001-360T09:15:54.000  0.000759 -0.000279  0.001084  0.168526 -0.098770  0.464209 -0.863918
2001-360T09:15:55.000  0.000712 -0.000303  0.001181  0.168222 -0.098571  0.463736 -0.864253
2001-360T09:15:56.000  0.000662 -0.000313  0.001252  0.167936 -0.098378  0.463222 -0.864607
2001-360T09:15:57.000  0.000633 -0.000352  0.001340  0.167671 -0.098190  0.462665 -0.864977
2001-360T09:15:58.000  0.000600 -0.000398  0.001413  0.167425 -0.098004  0.462066 -0.865366
2001-360T09:15:59.000  0.000558 -0.000427  0.001508  0.167195 -0.097819  0.461422 -0.865776
2001-360T09:15:60.000  0.000502 -0.000455  0.001591  0.166999 -0.097640  0.460733 -0.866200
2001-360T09:16:01.000  0.000448 -0.000480  0.001673  0.166825 -0.097463  0.460005 -0.866640
2001-360T09:16:02.000  0.000402 -0.000515  0.001770  0.166675 -0.097289  0.459237 -0.867096
2001-360T09:16:03.000  0.000349 -0.000563  0.001838  0.166553 -0.097117  0.458434 -0.867564
2001-360T09:16:04.000  0.000300 -0.000580  0.001913  0.166453 -0.096946  0.457587 -0.868049
2001-360T09:16:05.000  0.000256 -0.000333  0.001951  0.166324 -0.096875  0.456722 -0.868537
2001-360T09:16:06.000  0.000217 -0.000205  0.001999  0.166174 -0.096899  0.455859 -0.869016
2001-360T09:16:07.000  0.000187 -0.000278  0.002072  0.166044 -0.096918  0.454964 -0.869508
2001-360T09:16:08.000  0.000149 -0.000305  0.002140  0.165934 -0.096933  0.454030 -0.870015
2001-360T09:16:09.000  0.000091 -0.000338  0.002167  0.165854 -0.096942  0.453067 -0.870531
2001-360T09:16:10.000  0.000024 -0.000389  0.002146  0.165809 -0.096946  0.452098 -0.871043
2001-360T09:16:11.000 -0.000022 -0.000442  0.002124  0.165796 -0.096940  0.451138 -0.871544
2001-360T09:16:12.000 -0.000041 -0.000481  0.002114  0.165812 -0.096920  0.450181 -0.872038
2001-360T09:16:13.000 -0.000049 -0.000520  0.002087  0.165842 -0.096883  0.449225 -0.872529
2001-360T09:16:14.000 -0.000068 -0.000286  0.001977  0.165849 -0.096913  0.448298 -0.873001
2001-360T09:16:15.000 -0.000095 -0.000152  0.001924  0.165829 -0.097015  0.447421 -0.873443
2001-360T09:16:16.000 -0.000107 -0.000192  0.001886  0.165816 -0.097120  0.446574 -0.873867
2001-360T09:16:17.000 -0.000100 -0.000221  0.001782  0.165821 -0.097203  0.445757 -0.874274
2001-360T09:16:18.000 -0.000087 -0.000270  0.001720  0.165841 -0.097253  0.444979 -0.874661
2001-360T09:16:19.000 -0.000095 -0.000313  0.001672  0.165868 -0.097281  0.444225 -0.875036
2001-360T09:16:20.000 -0.000083 -0.000365  0.001502  0.165906 -0.097278  0.443511 -0.875391
2001-360T09:16:21.000 -0.000060 -0.000417  0.001330  0.165952 -0.097242  0.442850 -0.875721
