PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 110                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P207"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:59.83                        
START_TIME                    = 2001-12-30T12:44:38.77Z                       
STOP_TIME                     = 2001-12-30T12:54:34.77Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 71                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 207       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-364T12:44:38.767   0.100   0.100   0.000   0.000                         
2001-364T12:44:56.767   0.200   0.200   0.000   0.000                         
2001-364T12:45:06.767   0.300   0.300   0.000   0.000                         
2001-364T12:45:12.767   0.400   0.400   0.000   0.000                         
2001-364T12:45:17.767   0.500   0.500   0.000   0.000                         
2001-364T12:45:23.767   0.600   0.600   0.000   0.000                         
2001-364T12:45:33.767   0.700   0.700   0.000   0.000                         
2001-364T12:45:40.767   0.800   0.800   0.000   0.000                         
2001-364T12:45:45.767   0.900   0.900   0.000   0.000                         
2001-364T12:45:49.767   1.000   1.000   0.000   0.000                         
2001-364T12:45:51.767   1.100   1.100   0.000   0.000                         
2001-364T12:45:55.767   1.200   1.200   0.000   0.000                         
2001-364T12:45:57.767   1.300   1.300   0.000   0.000                         
2001-364T12:46:00.767   1.400   1.400   0.000   0.000                         
2001-364T12:46:04.767   1.500   1.500   0.000   0.000                         
2001-364T12:46:09.767   1.600   1.600   0.000   0.000                         
2001-364T12:46:13.767   1.700   1.700   0.000   0.000                         
2001-364T12:46:18.767   1.800   1.800   0.000   0.000                         
2001-364T12:46:20.767   1.900   1.900   0.000   0.000                         
2001-364T12:46:23.767   2.000   2.000   0.000   0.000                         
2001-364T12:46:26.767   2.100   2.100   0.000   0.000                         
2001-364T12:46:29.767   2.200   2.200   0.000   0.000                         
2001-364T12:46:31.767   2.300   2.300   0.000   0.000                         
2001-364T12:46:33.767   2.400   2.400   0.000   0.000                         
2001-364T12:46:35.767   2.500   2.500   0.000   0.000                         
2001-364T12:46:37.767   2.600   2.600   0.000   0.000                         
2001-364T12:46:40.767   2.700   2.700   0.000   0.000                         
