PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 896                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P202"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:58.27                                     
START_TIME                    = 2001-12-29T22:44:01.00Z                                    
STOP_TIME                     = 2001-12-29T22:58:18.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 858                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 202 of aerobraking at Mars.  The data comes from                       
  p202_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-363T22:44:01.000  0.000969 -0.000120 -0.000379  0.327918 -0.198976  0.439066 -0.812465
2001-363T22:44:18.000  0.000964 -0.000137 -0.000405  0.322323 -0.193299  0.443104 -0.813881
2001-363T22:44:19.000  0.000950 -0.000136 -0.000426  0.322001 -0.192961  0.443347 -0.813956
2001-363T22:44:20.000  0.000977 -0.000137 -0.000422  0.321679 -0.192622  0.443589 -0.814032
2001-363T22:44:21.000  0.000964 -0.000134 -0.000423  0.321360 -0.192284  0.443830 -0.814107
2001-363T22:44:22.000  0.000957 -0.000133 -0.000428  0.321039 -0.191944  0.444072 -0.814181
2001-363T22:44:23.000  0.000965 -0.000148 -0.000430  0.320721 -0.191605  0.444316 -0.814254
2001-363T22:44:24.000  0.000969 -0.000141 -0.000425  0.320401 -0.191264  0.444561 -0.814326
2001-363T22:44:25.000  0.000959 -0.000141 -0.000420  0.320084 -0.190923  0.444806 -0.814397
2001-363T22:44:26.000  0.000948 -0.000131 -0.000423  0.319767 -0.190582  0.445051 -0.814468
2001-363T22:44:27.000  0.000947 -0.000146 -0.000430  0.319450 -0.190240  0.445296 -0.814538
2001-363T22:44:28.000  0.000957 -0.000143 -0.000442  0.319136 -0.189899  0.445540 -0.814607
2001-363T22:44:29.000  0.000970 -0.000145 -0.000433  0.318820 -0.189556  0.445787 -0.814675
2001-363T22:44:30.000  0.000968 -0.000157 -0.000432  0.318505 -0.189212  0.446034 -0.814743
2001-363T22:44:31.000  0.000959 -0.000152 -0.000441  0.318192 -0.188869  0.446281 -0.814810
2001-363T22:44:32.000  0.000953 -0.000149 -0.000450  0.317880 -0.188525  0.446528 -0.814876
2001-363T22:44:33.000  0.000960 -0.000141 -0.000459  0.317568 -0.188181  0.446776 -0.814942
2001-363T22:44:34.000  0.000957 -0.000149 -0.000442  0.317258 -0.187837  0.447023 -0.815006
2001-363T22:44:35.000  0.000954 -0.000152 -0.000445  0.316948 -0.187491  0.447271 -0.815071
2001-363T22:44:36.000  0.000948 -0.000166 -0.000448  0.316637 -0.187145  0.447520 -0.815134
2001-363T22:44:37.000  0.000951 -0.000160 -0.000461  0.316329 -0.186800  0.447768 -0.815196
2001-363T22:44:38.000  0.000959 -0.000155 -0.000459  0.316020 -0.186453  0.448019 -0.815258
2001-363T22:44:39.000  0.000949 -0.000160 -0.000452  0.315713 -0.186106  0.448267 -0.815320
2001-363T22:44:40.000  0.000947 -0.000165 -0.000458  0.315404 -0.185757  0.448518 -0.815381
2001-363T22:44:41.000  0.000944 -0.000147 -0.000450  0.315098 -0.185410  0.448769 -0.815440
2001-363T22:44:42.000  0.000937 -0.000149 -0.000461  0.314793 -0.185063  0.449020 -0.815499
2001-363T22:44:43.000  0.000930 -0.000144 -0.000469  0.314488 -0.184715  0.449271 -0.815557
2001-363T22:44:44.000  0.000947 -0.000149 -0.000467  0.314186 -0.184367  0.449522 -0.815614
2001-363T22:44:45.000  0.000934 -0.000155 -0.000471  0.313882 -0.184016  0.449776 -0.815670
2001-363T22:44:46.000  0.000933 -0.000174 -0.000460  0.313577 -0.183664  0.450030 -0.815727
2001-363T22:44:47.000  0.000947 -0.000162 -0.000466  0.313275 -0.183314  0.450282 -0.815782
2001-363T22:44:48.000  0.000926 -0.000161 -0.000476  0.312975 -0.182964  0.450536 -0.815836
2001-363T22:44:49.000  0.000932 -0.000159 -0.000472  0.312674 -0.182612  0.450790 -0.815890
2001-363T22:44:50.000  0.000932 -0.000163 -0.000480  0.312375 -0.182260  0.451045 -0.815942
2001-363T22:44:51.000  0.000928 -0.000172 -0.000475  0.312076 -0.181908  0.451300 -0.815994
2001-363T22:44:52.000  0.000933 -0.000160 -0.000482  0.311779 -0.181557  0.451554 -0.816045
2001-363T22:44:53.000  0.000923 -0.000164 -0.000478  0.311497 -0.181223  0.451797 -0.816093
2001-363T22:44:54.000  0.000924 -0.000167 -0.000484  0.311183 -0.180850  0.452067 -0.816146
2001-363T22:44:55.000  0.000927 -0.000179 -0.000502  0.310888 -0.180497  0.452322 -0.816195
2001-363T22:44:56.000  0.000930 -0.000159 -0.000513  0.310592 -0.180142  0.452580 -0.816243
2001-363T22:44:57.000  0.000920 -0.000164 -0.000503  0.310297 -0.179788  0.452837 -0.816291
2001-363T22:44:58.000  0.000927 -0.000178 -0.000506  0.310002 -0.179432  0.453096 -0.816337
2001-363T22:44:59.000  0.000920 -0.000165 -0.000497  0.309709 -0.179079  0.453353 -0.816384
2001-363T22:44:60.000  0.000922 -0.000171 -0.000483  0.309417 -0.178724  0.453610 -0.816429
2001-363T22:45:01.000  0.000918 -0.000178 -0.000492  0.309125 -0.178366  0.453870 -0.816474
2001-363T22:45:02.000  0.000920 -0.000181 -0.000508  0.308834 -0.178008  0.454130 -0.816518
2001-363T22:45:03.000  0.000907 -0.000178 -0.000503  0.308543 -0.177652  0.454389 -0.816561
2001-363T22:45:04.000  0.000905 -0.000171 -0.000501  0.308252 -0.177296  0.454650 -0.816603
2001-363T22:45:05.000  0.000923 -0.000177 -0.000490  0.307963 -0.176938  0.454909 -0.816645
2001-363T22:45:06.000  0.000909 -0.000183 -0.000511  0.307675 -0.176580  0.455171 -0.816686
2001-363T22:45:07.000  0.000909 -0.000177 -0.000504  0.307388 -0.176224  0.455431 -0.816726
2001-363T22:45:08.000  0.000932 -0.000191 -0.000505  0.307099 -0.175864  0.455692 -0.816766
2001-363T22:45:09.000  0.000902 -0.000196 -0.000520  0.306814 -0.175505  0.455954 -0.816804
2001-363T22:45:10.000  0.000914 -0.000168 -0.000506  0.306528 -0.175147  0.456217 -0.816842
2001-363T22:45:11.000  0.000909 -0.000185 -0.000511  0.306245 -0.174788  0.456478 -0.816879
2001-363T22:45:12.000  0.000887 -0.000189 -0.000524  0.305961 -0.174428  0.456741 -0.816915
2001-363T22:45:13.000  0.000909 -0.000187 -0.000521  0.305676 -0.174067  0.457005 -0.816951
2001-363T22:45:14.000  0.000910 -0.000178 -0.000510  0.305393 -0.173706  0.457270 -0.816986
2001-363T22:45:15.000  0.000905 -0.000177 -0.000516  0.305111 -0.173345  0.457533 -0.817020
2001-363T22:45:16.000  0.000906 -0.000175 -0.000525  0.304830 -0.172983  0.457796 -0.817055
2001-363T22:45:17.000  0.000910 -0.000179 -0.000526  0.304549 -0.172621  0.458061 -0.817087
2001-363T22:45:18.000  0.000899 -0.000181 -0.000527  0.304269 -0.172259  0.458326 -0.817120
2001-363T22:45:19.000  0.000891 -0.000178 -0.000526  0.303989 -0.171897  0.458591 -0.817151
2001-363T22:45:20.000  0.000897 -0.000191 -0.000544  0.303710 -0.171533  0.458857 -0.817182
2001-363T22:45:21.000  0.000885 -0.000195 -0.000528  0.303432 -0.171171  0.459122 -0.817212
2001-363T22:45:22.000  0.000878 -0.000185 -0.000546  0.303154 -0.170808  0.459388 -0.817242
2001-363T22:45:23.000  0.000891 -0.000191 -0.000537  0.302878 -0.170444  0.459655 -0.817270
2001-363T22:45:24.000  0.000899 -0.000191 -0.000534  0.302602 -0.170079  0.459923 -0.817298
2001-363T22:45:25.000  0.000892 -0.000186 -0.000548  0.302330 -0.169718  0.460188 -0.817325
2001-363T22:45:26.000  0.000885 -0.000193 -0.000532  0.302053 -0.169350  0.460457 -0.817351
2001-363T22:45:27.000  0.000892 -0.000190 -0.000540  0.301780 -0.168986  0.460724 -0.817378
2001-363T22:45:28.000  0.000888 -0.000191 -0.000545  0.301506 -0.168618  0.460992 -0.817403
2001-363T22:45:29.000  0.000887 -0.000196 -0.000547  0.301234 -0.168254  0.461260 -0.817428
2001-363T22:45:30.000  0.000888 -0.000211 -0.000541  0.300963 -0.167888  0.461528 -0.817451
2001-363T22:45:31.000  0.000885 -0.000192 -0.000547  0.300691 -0.167521  0.461796 -0.817475
2001-363T22:45:32.000  0.000887 -0.000203 -0.000551  0.300422 -0.167156  0.462063 -0.817498
2001-363T22:45:33.000  0.000877 -0.000210 -0.000542  0.300150 -0.166787  0.462333 -0.817521
2001-363T22:45:34.000  0.000874 -0.000186 -0.000537  0.299878 -0.166418  0.462603 -0.817543
2001-363T22:45:35.000  0.000888 -0.000203 -0.000562  0.299609 -0.166051  0.462870 -0.817565
2001-363T22:45:36.000  0.000877 -0.000199 -0.000547  0.299341 -0.165683  0.463138 -0.817586
2001-363T22:45:37.000  0.000872 -0.000202 -0.000557  0.299072 -0.165314  0.463408 -0.817606
2001-363T22:45:38.000  0.000892 -0.000200 -0.000550  0.298803 -0.164945  0.463677 -0.817627
2001-363T22:45:39.000  0.000880 -0.000199 -0.000546  0.298536 -0.164575  0.463945 -0.817647
2001-363T22:45:40.000  0.000880 -0.000192 -0.000546  0.298269 -0.164208  0.464212 -0.817666
2001-363T22:45:41.000  0.000892 -0.000195 -0.000550  0.298000 -0.163835  0.464481 -0.817686
2001-363T22:45:42.000  0.000877 -0.000208 -0.000542  0.297734 -0.163467  0.464749 -0.817705
2001-363T22:45:43.000  0.000873 -0.000207 -0.000549  0.297467 -0.163096  0.465017 -0.817724
2001-363T22:45:44.000  0.000877 -0.000205 -0.000557  0.297198 -0.162723  0.465285 -0.817743
2001-363T22:45:45.000  0.000877 -0.000213 -0.000571  0.296931 -0.162350  0.465553 -0.817762
2001-363T22:45:46.000  0.000885 -0.000203 -0.000567  0.296662 -0.161976  0.465820 -0.817782
2001-363T22:45:47.000  0.000891 -0.000207 -0.000551  0.296395 -0.161605  0.466085 -0.817801
2001-363T22:45:48.000  0.000884 -0.000214 -0.000535  0.296128 -0.161232  0.466349 -0.817821
2001-363T22:45:49.000  0.000903 -0.000213 -0.000552  0.295858 -0.160857  0.466615 -0.817841
2001-363T22:45:50.000  0.000879 -0.000203 -0.000532  0.295590 -0.160483  0.466878 -0.817861
2001-363T22:45:51.000  0.000894 -0.000207 -0.000538  0.295320 -0.160108  0.467142 -0.817881
2001-363T22:45:52.000  0.000894 -0.000203 -0.000537  0.295050 -0.159734  0.467403 -0.817902
2001-363T22:45:53.000  0.000883 -0.000210 -0.000543  0.294780 -0.159358  0.467663 -0.817925
2001-363T22:45:54.000  0.000895 -0.000212 -0.000532  0.294510 -0.158982  0.467923 -0.817947
2001-363T22:45:55.000  0.000912 -0.000215 -0.000523  0.294238 -0.158605  0.468181 -0.817970
2001-363T22:45:56.000  0.000890 -0.000228 -0.000533  0.293967 -0.158229  0.468438 -0.817993
2001-363T22:45:57.000  0.000884 -0.000213 -0.000536  0.293710 -0.157873  0.468679 -0.818016
2001-363T22:45:58.000  0.000912 -0.000213 -0.000518  0.293423 -0.157474  0.468946 -0.818043
2001-363T22:45:59.000  0.000891 -0.000230 -0.000524  0.293150 -0.157097  0.469197 -0.818069
2001-363T22:45:60.000  0.000904 -0.000228 -0.000509  0.292874 -0.156720  0.469448 -0.818097
2001-363T22:46:01.000  0.000908 -0.000219 -0.000502  0.292598 -0.156341  0.469696 -0.818126
2001-363T22:46:02.000  0.000911 -0.000229 -0.000513  0.292322 -0.155962  0.469943 -0.818155
2001-363T22:46:03.000  0.000915 -0.000231 -0.000503  0.292045 -0.155583  0.470187 -0.818186
2001-363T22:46:04.000  0.000920 -0.000230 -0.000501  0.291767 -0.155203  0.470429 -0.818218
2001-363T22:46:05.000  0.000917 -0.000231 -0.000496  0.291489 -0.154823  0.470670 -0.818250
2001-363T22:46:06.000  0.000910 -0.000229 -0.000475  0.291208 -0.154442  0.470909 -0.818285
2001-363T22:46:07.000  0.000920 -0.000237 -0.000476  0.290929 -0.154061  0.471144 -0.818320
2001-363T22:46:08.000  0.000917 -0.000227 -0.000479  0.290648 -0.153679  0.471379 -0.818357
2001-363T22:46:09.000  0.000909 -0.000229 -0.000481  0.290366 -0.153298  0.471610 -0.818395
2001-363T22:46:10.000  0.000924 -0.000239 -0.000468  0.290083 -0.152917  0.471841 -0.818434
2001-363T22:46:11.000  0.000916 -0.000244 -0.000464  0.289799 -0.152535  0.472067 -0.818475
2001-363T22:46:12.000  0.000911 -0.000234 -0.000469  0.289514 -0.152152  0.472293 -0.818517
2001-363T22:46:13.000  0.000912 -0.000230 -0.000456  0.289229 -0.151770  0.472516 -0.818560
2001-363T22:46:14.000  0.000910 -0.000242 -0.000457  0.288943 -0.151386  0.472737 -0.818605
2001-363T22:46:15.000  0.000913 -0.000243 -0.000435  0.288657 -0.151004  0.472954 -0.818651
2001-363T22:46:16.000  0.000926 -0.000234 -0.000445  0.288368 -0.150619  0.473171 -0.818698
2001-363T22:46:17.000  0.000927 -0.000243 -0.000436  0.288078 -0.150236  0.473385 -0.818747
2001-363T22:46:18.000  0.000936 -0.000248 -0.000422  0.287788 -0.149851  0.473596 -0.818798
2001-363T22:46:19.000  0.000943 -0.000247 -0.000426  0.287498 -0.149466  0.473806 -0.818849
2001-363T22:46:20.000  0.000928 -0.000260 -0.000428  0.287208 -0.149081  0.474011 -0.818901
2001-363T22:46:21.000  0.000926 -0.000256 -0.000411  0.286915 -0.148695  0.474216 -0.818956
2001-363T22:46:22.000  0.000945 -0.000256 -0.000395  0.286622 -0.148309  0.474419 -0.819011
2001-363T22:46:23.000  0.000947 -0.000253 -0.000406  0.286331 -0.147924  0.474618 -0.819067
2001-363T22:46:24.000  0.000934 -0.000269 -0.000401  0.286037 -0.147538  0.474816 -0.819125
2001-363T22:46:25.000  0.000949 -0.000265 -0.000389  0.285743 -0.147151  0.475011 -0.819184
2001-363T22:46:26.000  0.000951 -0.000260 -0.000382  0.285448 -0.146765  0.475203 -0.819244
2001-363T22:46:27.000  0.000940 -0.000256 -0.000394  0.285153 -0.146379  0.475393 -0.819306
2001-363T22:46:28.000  0.000945 -0.000248 -0.000388  0.284860 -0.145993  0.475579 -0.819369
2001-363T22:46:29.000  0.000937 -0.000283 -0.000381  0.284563 -0.145605  0.475764 -0.819434
2001-363T22:46:30.000  0.000937 -0.000265 -0.000353  0.284264 -0.145218  0.475945 -0.819501
2001-363T22:46:31.000  0.000944 -0.000271 -0.000363  0.283967 -0.144833  0.476122 -0.819569
2001-363T22:46:32.000  0.000956 -0.000271 -0.000343  0.283669 -0.144446  0.476297 -0.819639
2001-363T22:46:33.000  0.000951 -0.000274 -0.000342  0.283369 -0.144058  0.476470 -0.819711
2001-363T22:46:34.000  0.000948 -0.000257 -0.000331  0.283069 -0.143669  0.476639 -0.819784
2001-363T22:46:35.000  0.000951 -0.000277 -0.000335  0.282769 -0.143283  0.476805 -0.819859
2001-363T22:46:36.000  0.000939 -0.000269 -0.000319  0.282468 -0.142898  0.476967 -0.819936
2001-363T22:46:37.000  0.000961 -0.000279 -0.000315  0.282164 -0.142509  0.477126 -0.820015
2001-363T22:46:38.000  0.000967 -0.000289 -0.000298  0.281860 -0.142121  0.477282 -0.820097
2001-363T22:46:39.000  0.000967 -0.000281 -0.000291  0.281555 -0.141733  0.477434 -0.820180
2001-363T22:46:40.000  0.000954 -0.000272 -0.000287  0.281250 -0.141346  0.477583 -0.820265
2001-363T22:46:41.000  0.000972 -0.000284 -0.000289  0.280942 -0.140957  0.477728 -0.820353
2001-363T22:46:42.000  0.000973 -0.000305 -0.000268  0.280635 -0.140569  0.477868 -0.820443
2001-363T22:46:43.000  0.000977 -0.000300 -0.000255  0.280324 -0.140180  0.478005 -0.820536
2001-363T22:46:44.000  0.000972 -0.000281 -0.000246  0.280012 -0.139792  0.478137 -0.820632
2001-363T22:46:45.000  0.000974 -0.000296 -0.000259  0.279699 -0.139403  0.478265 -0.820730
2001-363T22:46:46.000  0.000986 -0.000301 -0.000235  0.279385 -0.139015  0.478387 -0.820832
2001-363T22:46:47.000  0.001000 -0.000301 -0.000225  0.279068 -0.138626  0.478505 -0.820937
2001-363T22:46:48.000  0.000998 -0.000319 -0.000211  0.278749 -0.138236  0.478617 -0.821045
2001-363T22:46:49.000  0.000999 -0.000316 -0.000188  0.278428 -0.137848  0.478724 -0.821157
2001-363T22:46:50.000  0.000996 -0.000313 -0.000174  0.278104 -0.137460  0.478825 -0.821273
2001-363T22:46:51.000  0.000993 -0.000314 -0.000149  0.277780 -0.137071  0.478920 -0.821392
2001-363T22:46:52.000  0.001017 -0.000296 -0.000136  0.277454 -0.136683  0.479011 -0.821515
2001-363T22:46:53.000  0.000986 -0.000307 -0.000122  0.277124 -0.136295  0.479093 -0.821642
2001-363T22:46:54.000  0.001010 -0.000319 -0.000110  0.276792 -0.135905  0.479170 -0.821774
2001-363T22:46:55.000  0.001015 -0.000326 -0.000098  0.276457 -0.135517  0.479239 -0.821910
2001-363T22:46:56.000  0.001023 -0.000321 -0.000089  0.276120 -0.135129  0.479301 -0.822051
2001-363T22:46:57.000  0.001022 -0.000318 -0.000068  0.275780 -0.134743  0.479355 -0.822198
2001-363T22:46:58.000  0.001048 -0.000311 -0.000044  0.275437 -0.134357  0.479400 -0.822349
2001-363T22:46:59.000  0.001049 -0.000313 -0.000009  0.275089 -0.133970  0.479436 -0.822508
2001-363T22:47:00.000  0.001047 -0.000326  0.000010  0.274740 -0.133584  0.479463 -0.822671
2001-363T22:47:01.000  0.001050 -0.000339  0.000025  0.274406 -0.133219  0.479480 -0.822832
2001-363T22:47:02.000  0.001051 -0.000330  0.000053  0.274029 -0.132813  0.479487 -0.823019
2001-363T22:47:03.000  0.001063 -0.000337  0.000087  0.273667 -0.132429  0.479483 -0.823204
2001-363T22:47:04.000  0.001065 -0.000349  0.000109  0.273299 -0.132040  0.479470 -0.823397
2001-363T22:47:05.000  0.001102 -0.000345  0.000136  0.272928 -0.131658  0.479441 -0.823597
2001-363T22:47:06.000  0.001097 -0.000338  0.000166  0.272552 -0.131274  0.479403 -0.823805
2001-363T22:47:07.000  0.001094 -0.000349  0.000198  0.272172 -0.130892  0.479352 -0.824021
2001-363T22:47:08.000  0.001123 -0.000361  0.000229  0.271785 -0.130508  0.479288 -0.824247
2001-363T22:47:09.000  0.001123 -0.000363  0.000266  0.271391 -0.130125  0.479209 -0.824484
2001-363T22:47:10.000  0.001133 -0.000352  0.000301  0.270990 -0.129741  0.479117 -0.824730
2001-363T22:47:11.000  0.001141 -0.000369  0.000348  0.270584 -0.129361  0.479006 -0.824987
2001-363T22:47:12.000  0.001159 -0.000369  0.000399  0.270172 -0.128980  0.478881 -0.825254
2001-363T22:47:13.000  0.001179 -0.000374  0.000439  0.269752 -0.128601  0.478739 -0.825533
2001-363T22:47:14.000  0.001190 -0.000381  0.000464  0.269325 -0.128222  0.478580 -0.825824
2001-363T22:47:15.000  0.001207 -0.000381  0.000501  0.268890 -0.127843  0.478404 -0.826126
2001-363T22:47:16.000  0.001246 -0.000031  0.000575  0.268444 -0.127480  0.478218 -0.826434
2001-363T22:47:17.000  0.001249  0.000071  0.000676  0.267871 -0.127292  0.478047 -0.826749
2001-363T22:47:18.000  0.001276  0.000056  0.000701  0.267287 -0.127108  0.477861 -0.827073
2001-363T22:47:19.000  0.001284  0.000059  0.000750  0.266699 -0.126926  0.477659 -0.827407
2001-363T22:47:20.000  0.001302  0.000046  0.000761  0.266103 -0.126739  0.477437 -0.827756
2001-363T22:47:21.000  0.001322  0.000034  0.000777  0.265499 -0.126551  0.477199 -0.828116
2001-363T22:47:22.000  0.001315  0.000024  0.000833  0.264891 -0.126363  0.476941 -0.828488
2001-363T22:47:23.000  0.001331  0.000032  0.000894  0.264273 -0.126174  0.476663 -0.828874
2001-363T22:47:24.000  0.001351  0.000001  0.000958  0.263654 -0.125985  0.476366 -0.829271
2001-363T22:47:25.000  0.001358 -0.000006  0.001022  0.263020 -0.125796  0.476045 -0.829685
2001-363T22:47:26.000  0.001385  0.000008  0.001064  0.262382 -0.125607  0.475707 -0.830109
2001-363T22:47:27.000  0.001399  0.000007  0.001093  0.261739 -0.125417  0.475352 -0.830544
2001-363T22:47:28.000  0.001399 -0.000029  0.001133  0.261091 -0.125228  0.474980 -0.830990
2001-363T22:47:29.000  0.001412 -0.000018  0.001160  0.260436 -0.125038  0.474585 -0.831449
2001-363T22:47:30.000  0.001425 -0.000013  0.001212  0.259775 -0.124849  0.474172 -0.831920
2001-363T22:47:31.000  0.001433 -0.000043  0.001271  0.259109 -0.124660  0.473737 -0.832403
2001-363T22:47:32.000  0.001445 -0.000026  0.001322  0.258436 -0.124473  0.473283 -0.832899
2001-363T22:47:33.000  0.001447 -0.000051  0.001390  0.257761 -0.124287  0.472807 -0.833406
2001-363T22:47:34.000  0.001479 -0.000054  0.001439  0.257073 -0.124101  0.472304 -0.833931
2001-363T22:47:35.000  0.001492 -0.000054  0.001494  0.256379 -0.123917  0.471775 -0.834472
2001-363T22:47:36.000  0.001505 -0.000074  0.001539  0.255676 -0.123733  0.471221 -0.835027
2001-363T22:47:37.000  0.001533 -0.000076  0.001594  0.254968 -0.123551  0.470644 -0.835596
2001-363T22:47:38.000  0.001537 -0.000083  0.001683  0.254250 -0.123371  0.470036 -0.836183
2001-363T22:47:39.000  0.001543 -0.000082  0.001761  0.253525 -0.123194  0.469402 -0.836786
2001-363T22:47:40.000  0.001547 -0.000106  0.001813  0.252794 -0.123018  0.468743 -0.837401
2001-363T22:47:41.000  0.001566 -0.000119  0.001866  0.252053 -0.122843  0.468051 -0.838038
2001-363T22:47:42.000  0.001578 -0.000123  0.001936  0.251305 -0.122672  0.467332 -0.838688
2001-363T22:47:43.000  0.001582 -0.000125  0.001996  0.250551 -0.122504  0.466585 -0.839354
2001-363T22:47:44.000  0.001586 -0.000127  0.002070  0.249788 -0.122336  0.465809 -0.840037
2001-363T22:47:45.000  0.001628 -0.000127  0.002146  0.249016 -0.122169  0.465003 -0.840736
2001-363T22:47:46.000  0.001625 -0.000138  0.002200  0.248238 -0.122004  0.464172 -0.841449
2001-363T22:47:47.000  0.001627 -0.000154  0.002271  0.247451 -0.121840  0.463307 -0.842181
2001-363T22:47:48.000  0.001627 -0.000165  0.002335  0.246660 -0.121676  0.462418 -0.842925
2001-363T22:47:49.000  0.001627 -0.000172  0.002385  0.245865 -0.121516  0.461500 -0.843683
2001-363T22:47:50.000  0.001665 -0.000197  0.002442  0.245066 -0.121356  0.460556 -0.844454
2001-363T22:47:51.000  0.001656 -0.000193  0.002509  0.244265 -0.121198  0.459587 -0.845237
2001-363T22:47:52.000  0.001656 -0.000213  0.002594  0.243457 -0.121041  0.458586 -0.846036
2001-363T22:47:53.000  0.001655 -0.000225  0.002659  0.242647 -0.120888  0.457549 -0.846851
2001-363T22:47:54.000  0.001654 -0.000224  0.002707  0.241836 -0.120738  0.456484 -0.847679
2001-363T22:47:55.000  0.001660 -0.000233  0.002756  0.241025 -0.120589  0.455393 -0.848518
2001-363T22:47:56.000  0.001651 -0.000251  0.002817  0.240214 -0.120444  0.454278 -0.849365
2001-363T22:47:57.000  0.001659 -0.000271  0.002891  0.239396 -0.120300  0.453125 -0.850232
