PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 112                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P190"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:54.88                        
START_TIME                    = 2001-12-28T11:42:26.99Z                       
STOP_TIME                     = 2001-12-28T11:53:23.99Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 73                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 190       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-362T11:42:26.987   0.100   0.100   0.000   0.000                         
2001-362T11:43:21.987   0.200   0.200   0.000   0.000                         
2001-362T11:43:55.987   0.300   0.300   0.000   0.000                         
2001-362T11:44:12.987   0.400   0.400   0.000   0.000                         
2001-362T11:44:22.987   0.500   0.500   0.000   0.000                         
2001-362T11:44:27.987   0.600   0.600   0.000   0.000                         
2001-362T11:44:34.987   0.700   0.700   0.000   0.000                         
2001-362T11:44:39.987   0.800   0.800   0.000   0.000                         
2001-362T11:44:46.987   0.900   0.900   0.000   0.000                         
2001-362T11:44:50.987   1.000   1.000   0.000   0.000                         
2001-362T11:44:55.987   1.100   1.100   0.000   0.000                         
2001-362T11:44:59.987   1.200   1.200   0.000   0.000                         
2001-362T11:45:04.987   1.300   1.300   0.000   0.000                         
2001-362T11:45:08.987   1.400   1.400   0.000   0.000                         
2001-362T11:45:12.987   1.500   1.500   0.000   0.000                         
2001-362T11:45:16.987   1.600   1.600   0.000   0.000                         
2001-362T11:45:19.987   1.700   1.700   0.000   0.000                         
2001-362T11:45:21.987   1.800   1.800   0.000   0.000                         
2001-362T11:45:23.987   1.900   1.900   0.000   0.000                         
2001-362T11:45:27.987   2.000   2.000   0.000   0.000                         
2001-362T11:45:28.987   2.100   2.100   0.000   0.000                         
2001-362T11:45:31.987   2.200   2.200   0.000   0.000                         
2001-362T11:45:33.987   2.300   2.300   0.000   0.000                         
2001-362T11:45:36.987   2.400   2.400   0.000   0.000                         
2001-362T11:45:38.987   2.500   2.500   0.000   0.000                         
2001-362T11:45:40.987   2.600   2.600   0.000   0.000                         
2001-362T11:45:42.987   2.700   2.700   0.000   0.000                         
2001-362T11:45:44.987   2.800   2.800   0.000   0.000                         
2001-362T11:45:45.987   2.900   2.900   0.000   0.000                         
2001-362T11:45:48.987   3.000   3.000   0.000   0.000                         
2001-362T11:45:50.987   3.100   3.100   0.000   0.000                         
2001-362T11:45:52.987   3.200   3.200   0.000   0.000                         
2001-362T11:45:53.987   3.300   3.300   0.000   0.000                         
2001-362T11:45:55.987   3.400   3.400   0.000   0.000                         
2001-362T11:45:56.987   3.500   3.500   0.000   0.000                         
2001-362T11:45:59.987   3.600   3.600   0.000   0.000                         
2001-362T11:46:00.987   3.700   3.700   0.000   0.000                         
2001-362T11:46:02.987   3.800   3.800   0.000   0.000                         
2001-362T11:46:04.987   3.900   3.900   0.000   0.000                         
2001-362T11:46:05.987   4.000   4.000   0.000   0.000                         
2001-362T11:46:07.987   4.100   4.100   0.000   0.000                         
2001-362T11:46:10.987   4.200   4.200   0.000   0.000                         
2001-362T11:46:12.987   4.300   4.300   0.000   0.000                         
2001-362T11:46:14.987   4.400   4.400   0.000   0.000                         
2001-362T11:46:16.987   4.500   4.500   0.000   0.000                         
2001-362T11:46:18.987   4.600   4.600   0.000   0.000                         
2001-362T11:46:21.987   4.700   4.700   0.000   0.000                         
2001-362T11:46:24.987   4.800   4.800   0.000   0.000                         
2001-362T11:46:26.987   4.900   4.900   0.000   0.000                         
2001-362T11:46:31.987   5.000   5.000   0.000   0.000                         
2001-362T11:46:34.987   5.100   5.100   0.000   0.000                         
2001-362T11:46:37.987   5.200   5.200   0.000   0.000                         
2001-362T11:46:40.987   5.300   5.300   0.000   0.000                         
2001-362T11:46:44.987   5.400   5.400   0.000   0.000                         
2001-362T11:46:47.987   5.500   5.500   0.000   0.000                         
2001-362T11:46:51.987   5.600   5.600   0.000   0.000                         
2001-362T11:46:55.987   5.700   5.700   0.000   0.000                         
2001-362T11:46:59.987   5.800   5.800   0.000   0.000                         
2001-362T11:47:05.987   5.900   5.900   0.000   0.000                         
2001-362T11:47:09.987   6.000   6.000   0.000   0.000                         
2001-362T11:47:13.987   6.100   6.100   0.000   0.000                         
2001-362T11:47:17.987   6.200   6.200   0.000   0.000                         
2001-362T11:47:20.987   6.300   6.300   0.000   0.000                         
2001-362T11:47:24.987   6.400   6.400   0.000   0.000                         
2001-362T11:47:29.987   6.500   6.500   0.000   0.000                         
2001-362T11:47:34.987   6.600   6.600   0.000   0.000                         
2001-362T11:47:41.987   6.700   6.700   0.000   0.000                         
2001-362T11:47:49.987   6.800   6.800   0.000   0.000                         
2001-362T11:47:57.987   6.900   6.900   0.000   0.000                         
2001-362T11:48:07.987   7.000   7.000   0.000   0.000                         
2001-362T11:48:22.987   7.100   7.100   0.000   0.000                         
2001-362T11:50:26.987   7.200   7.200   0.000   0.000                         
2001-362T11:53:23.987   7.300   7.300   0.000   0.000                         
