PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 125                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P063"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:20.53                        
START_TIME                    = 2001-11-30T07:47:17.03Z                       
STOP_TIME                     = 2001-11-30T07:52:51.03Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 86                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 063       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-334T07:47:17.028   0.000   0.000   0.100   0.100                         
2001-334T07:49:28.028   0.100   0.100   0.100   0.100                         
2001-334T07:49:30.028   0.200   0.200   0.100   0.100                         
2001-334T07:49:34.028   0.300   0.300   0.100   0.100                         
2001-334T07:49:36.028   0.400   0.400   0.100   0.100                         
2001-334T07:49:38.028   0.500   0.500   0.100   0.100                         
2001-334T07:49:41.028   0.600   0.600   0.100   0.100                         
2001-334T07:49:44.028   0.700   0.700   0.100   0.100                         
2001-334T07:49:46.028   0.800   0.800   0.100   0.100                         
2001-334T07:49:48.028   0.900   0.900   0.100   0.100                         
2001-334T07:49:49.028   1.000   1.000   0.100   0.100                         
2001-334T07:49:51.028   1.100   1.100   0.100   0.100                         
2001-334T07:49:53.028   1.200   1.200   0.100   0.100                         
2001-334T07:49:56.028   1.300   1.300   0.100   0.100                         
2001-334T07:49:58.028   1.400   1.400   0.100   0.100                         
2001-334T07:50:00.028   1.500   1.500   0.100   0.100                         
2001-334T07:50:01.028   1.600   1.600   0.100   0.100                         
2001-334T07:50:03.028   1.700   1.700   0.100   0.100                         
2001-334T07:50:06.028   1.800   1.800   0.100   0.100                         
2001-334T07:50:08.028   1.900   1.900   0.100   0.100                         
2001-334T07:50:09.028   2.000   2.000   0.100   0.100                         
2001-334T07:50:11.028   2.100   2.100   0.100   0.100                         
2001-334T07:50:13.028   2.200   2.200   0.100   0.100                         
2001-334T07:50:15.028   2.300   2.300   0.100   0.100                         
2001-334T07:50:17.028   2.400   2.400   0.100   0.100                         
2001-334T07:50:19.028   2.500   2.500   0.100   0.100                         
2001-334T07:50:21.028   2.600   2.600   0.100   0.100                         
2001-334T07:50:23.028   2.700   2.700   0.100   0.100                         
2001-334T07:50:24.028   2.800   2.800   0.100   0.100                         
2001-334T07:50:25.028   2.900   2.900   0.100   0.100                         
2001-334T07:50:28.028   3.000   3.000   0.100   0.100                         
2001-334T07:50:29.028   3.100   3.100   0.100   0.100                         
2001-334T07:50:30.028   3.200   3.200   0.100   0.100                         
2001-334T07:50:32.028   3.300   3.300   0.100   0.100                         
2001-334T07:50:33.028   3.400   3.400   0.100   0.100                         
2001-334T07:50:34.028   3.500   3.500   0.100   0.100                         
2001-334T07:50:36.028   3.600   3.600   0.100   0.100                         
2001-334T07:50:37.028   3.700   3.700   0.100   0.100                         
2001-334T07:50:40.028   3.800   3.800   0.100   0.100                         
2001-334T07:50:41.028   3.900   3.900   0.100   0.100                         
2001-334T07:50:42.028   4.000   4.000   0.100   0.100                         
2001-334T07:50:44.028   4.100   4.100   0.100   0.100                         
2001-334T07:50:45.028   4.200   4.200   0.100   0.100                         
2001-334T07:50:46.028   4.300   4.300   0.100   0.100                         
2001-334T07:50:48.028   4.400   4.400   0.100   0.100                         
2001-334T07:50:50.028   4.500   4.500   0.100   0.100                         
2001-334T07:50:51.028   4.600   4.600   0.100   0.100                         
2001-334T07:50:53.028   4.700   4.700   0.100   0.100                         
2001-334T07:50:54.028   4.800   4.800   0.100   0.100                         
2001-334T07:50:55.028   4.900   4.900   0.100   0.100                         
2001-334T07:50:57.028   5.000   5.000   0.100   0.100                         
2001-334T07:50:58.028   5.100   5.100   0.100   0.100                         
2001-334T07:51:01.028   5.200   5.200   0.100   0.100                         
2001-334T07:51:03.028   5.300   5.300   0.100   0.100                         
2001-334T07:51:04.028   5.400   5.400   0.100   0.100                         
2001-334T07:51:06.028   5.500   5.500   0.100   0.100                         
2001-334T07:51:08.028   5.600   5.600   0.100   0.100                         
2001-334T07:51:10.028   5.700   5.700   0.100   0.100                         
2001-334T07:51:13.028   5.800   5.800   0.100   0.100                         
2001-334T07:51:15.028   5.900   5.900   0.100   0.100                         
2001-334T07:51:17.028   6.000   6.000   0.100   0.100                         
2001-334T07:51:19.028   6.100   6.100   0.100   0.100                         
2001-334T07:51:20.028   6.200   6.200   0.100   0.100                         
2001-334T07:51:23.028   6.300   6.300   0.100   0.100                         
2001-334T07:51:25.028   6.400   6.400   0.100   0.100                         
2001-334T07:51:27.028   6.500   6.500   0.100   0.100                         
2001-334T07:51:29.028   6.600   6.600   0.100   0.100                         
2001-334T07:51:31.028   6.700   6.700   0.100   0.100                         
2001-334T07:51:35.028   6.800   6.800   0.100   0.100                         
2001-334T07:51:38.028   6.900   6.900   0.100   0.100                         
2001-334T07:51:41.028   7.000   7.000   0.100   0.100                         
2001-334T07:51:43.028   7.100   7.100   0.100   0.100                         
2001-334T07:51:47.028   7.200   7.200   0.100   0.100                         
2001-334T07:51:49.028   7.300   7.300   0.100   0.100                         
2001-334T07:51:52.028   7.400   7.400   0.100   0.100                         
2001-334T07:51:56.028   7.500   7.500   0.100   0.100                         
2001-334T07:51:58.028   7.600   7.600   0.100   0.100                         
2001-334T07:52:00.028   7.700   7.700   0.100   0.100                         
2001-334T07:52:03.028   7.800   7.800   0.100   0.100                         
2001-334T07:52:07.028   7.900   7.900   0.100   0.100                         
2001-334T07:52:10.028   8.000   8.000   0.100   0.100                         
2001-334T07:52:14.028   8.100   8.100   0.100   0.100                         
2001-334T07:52:22.028   8.200   8.200   0.100   0.100                         
2001-334T07:52:29.028   8.300   8.300   0.100   0.100                         
2001-334T07:52:37.028   8.400   8.400   0.100   0.100                         
2001-334T07:52:51.028   8.500   8.500   0.100   0.100                         
