2001-348T10:05:18.506   5.000   6.700   1.700   0.000                         
2001-348T10:05:21.506   5.100   6.800   1.700   0.000                         
2001-348T10:05:23.506   5.200   6.900   1.700   0.000                         
2001-348T10:05:24.506   5.300   7.000   1.700   0.000                         
2001-348T10:05:25.506   5.400   7.100   1.700   0.000                         
2001-348T10:05:26.506   5.500   7.200   1.700   0.000                         
2001-348T10:05:27.506   5.600   7.300   1.700   0.000                         
2001-348T10:05:28.506   5.700   7.400   1.700   0.000                         
2001-348T10:05:29.506   5.800   7.500   1.700   0.000                         
2001-348T10:05:30.506   5.900   7.600   1.700   0.000                         
2001-348T10:05:32.506   6.000   7.700   1.700   0.000                         
2001-348T10:05:33.506   6.100   7.800   1.700   0.000                         
2001-348T10:05:35.506   6.200   7.900   1.700   0.000                         
2001-348T10:05:36.506   6.300   8.000   1.700   0.000                         
2001-348T10:05:37.506   6.400   8.100   1.700   0.000                         
2001-348T10:05:39.506   6.500   8.200   1.700   0.000                         
2001-348T10:05:41.506   6.600   8.300   1.700   0.000                         
2001-348T10:05:43.506   6.700   8.400   1.700   0.000                         
2001-348T10:05:44.506   6.800   8.500   1.700   0.000                         
2001-348T10:05:46.506   6.900   8.600   1.700   0.000                         
2001-348T10:05:47.506   7.000   8.700   1.700   0.000                         
2001-348T10:05:49.506   7.100   8.800   1.700   0.000                         
2001-348T10:05:51.506   7.200   8.900   1.700   0.000                         
2001-348T10:05:55.506   7.300   9.000   1.700   0.000                         
2001-348T10:05:57.506   7.400   9.100   1.700   0.000                         
2001-348T10:06:00.506   7.500   9.200   1.700   0.000                         
2001-348T10:06:02.506   7.600   9.300   1.700   0.000                         
2001-348T10:06:03.506   7.700   9.400   1.700   0.000                         
2001-348T10:06:06.506   7.800   9.500   1.700   0.000                         
2001-348T10:06:08.506   7.900   9.600   1.700   0.000                         
2001-348T10:06:10.506   8.000   9.700   1.700   0.000                         
2001-348T10:06:11.506   8.100   9.800   1.700   0.000                         
2001-348T10:06:13.506   8.200   9.900   1.700   0.000                         
2001-348T10:06:17.506   8.300  10.000   1.700   0.000                         
2001-348T10:06:19.506   8.400  10.100   1.700   0.000                         
2001-348T10:06:21.506   8.500  10.200   1.700   0.000                         
2001-348T10:06:24.506   8.600  10.300   1.700   0.000                         
2001-348T10:06:28.506   8.700  10.400   1.700   0.000                         
2001-348T10:06:31.506   8.800  10.500   1.700   0.000                         
2001-348T10:06:38.506   8.900  10.600   1.700   0.000                         
2001-348T10:06:44.506   9.000  10.700   1.700   0.000                         
2001-348T10:06:49.506   9.100  10.800   1.700   0.000                         
2001-348T10:06:52.506   9.200  10.900   1.700   0.000                         
2001-348T10:06:55.506   9.300  11.000   1.700   0.000                         
2001-348T10:06:58.506   9.400  11.100   1.700   0.000                         
2001-348T10:07:03.506   9.500  11.200   1.700   0.000                         
2001-348T10:07:08.506   9.600  11.300   1.700   0.000                         
2001-348T10:07:17.506   9.700  11.400   1.700   0.000                         
2001-348T10:07:57.506   9.800  11.500   1.700   0.000                         
2001-348T10:10:01.506   9.900  11.500   1.700   0.100                         
2001-348T10:10:02.506  10.000  11.500   1.700   0.200                         
2001-348T10:10:04.506  10.100  11.500   1.700   0.300                         
2001-348T10:10:05.506  10.200  11.500   1.700   0.400                         
2001-348T10:10:08.506  10.300  11.500   1.700   0.500                         
2001-348T10:10:10.506  10.400  11.500   1.700   0.600                         
2001-348T10:10:12.506  10.500  11.500   1.700   0.700                         
2001-348T10:10:16.506  10.600  11.500   1.700   0.800                         
2001-348T10:10:22.506  10.700  11.500   1.700   0.900                         
2001-348T10:10:33.506  10.800  11.500   1.700   1.000                         
