PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 95                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P069"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:22.16                        
START_TIME                    = 2001-12-02T15:57:55.78Z                       
STOP_TIME                     = 2001-12-02T16:04:22.78Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 56                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 069       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-336T15:57:55.776   0.000   0.000   0.100   0.100                         
2001-336T16:00:05.775   0.100   0.100   0.100   0.100                         
2001-336T16:00:08.775   0.200   0.200   0.100   0.100                         
2001-336T16:00:12.775   0.300   0.300   0.100   0.100                         
2001-336T16:00:15.775   0.400   0.400   0.100   0.100                         
2001-336T16:00:18.775   0.500   0.500   0.100   0.100                         
2001-336T16:00:22.775   0.600   0.600   0.100   0.100                         
2001-336T16:00:25.775   0.700   0.700   0.100   0.100                         
2001-336T16:00:28.775   0.800   0.800   0.100   0.100                         
2001-336T16:00:31.775   0.900   0.900   0.100   0.100                         
2001-336T16:00:34.775   1.000   1.000   0.100   0.100                         
2001-336T16:00:37.775   1.100   1.100   0.100   0.100                         
2001-336T16:00:39.775   1.200   1.200   0.100   0.100                         
2001-336T16:00:42.775   1.300   1.300   0.100   0.100                         
2001-336T16:00:46.775   1.400   1.400   0.100   0.100                         
2001-336T16:00:49.775   1.500   1.500   0.100   0.100                         
2001-336T16:00:52.775   1.600   1.600   0.100   0.100                         
2001-336T16:00:55.775   1.700   1.700   0.100   0.100                         
2001-336T16:00:58.775   1.800   1.800   0.100   0.100                         
2001-336T16:01:01.775   1.900   1.900   0.100   0.100                         
2001-336T16:01:03.775   2.000   2.000   0.100   0.100                         
2001-336T16:01:07.775   2.100   2.100   0.100   0.100                         
2001-336T16:01:09.775   2.200   2.200   0.100   0.100                         
2001-336T16:01:12.775   2.300   2.300   0.100   0.100                         
2001-336T16:01:14.775   2.400   2.400   0.100   0.100                         
2001-336T16:01:18.775   2.500   2.500   0.100   0.100                         
2001-336T16:01:20.775   2.600   2.600   0.100   0.100                         
2001-336T16:01:22.775   2.700   2.700   0.100   0.100                         
2001-336T16:01:25.775   2.800   2.800   0.100   0.100                         
2001-336T16:01:29.775   2.900   2.900   0.100   0.100                         
2001-336T16:01:31.775   3.000   3.000   0.100   0.100                         
2001-336T16:01:34.775   3.100   3.100   0.100   0.100                         
2001-336T16:01:36.775   3.200   3.200   0.100   0.100                         
2001-336T16:01:40.775   3.300   3.300   0.100   0.100                         
2001-336T16:01:43.775   3.400   3.400   0.100   0.100                         
2001-336T16:01:45.775   3.500   3.500   0.100   0.100                         
2001-336T16:01:48.775   3.600   3.600   0.100   0.100                         
2001-336T16:01:51.775   3.700   3.700   0.100   0.100                         
2001-336T16:01:54.775   3.800   3.800   0.100   0.100                         
2001-336T16:01:56.775   3.900   3.900   0.100   0.100                         
2001-336T16:01:59.775   4.000   4.000   0.100   0.100                         
2001-336T16:02:03.775   4.100   4.100   0.100   0.100                         
2001-336T16:02:06.775   4.200   4.200   0.100   0.100                         
2001-336T16:02:09.775   4.300   4.300   0.100   0.100                         
2001-336T16:02:13.775   4.400   4.400   0.100   0.100                         
2001-336T16:02:16.775   4.500   4.500   0.100   0.100                         
2001-336T16:02:19.775   4.600   4.600   0.100   0.100                         
2001-336T16:02:24.775   4.700   4.700   0.100   0.100                         
2001-336T16:02:28.775   4.800   4.800   0.100   0.100                         
2001-336T16:02:32.775   4.900   4.900   0.100   0.100                         
2001-336T16:02:38.775   5.000   5.000   0.100   0.100                         
2001-336T16:02:43.775   5.100   5.100   0.100   0.100                         
2001-336T16:02:50.775   5.200   5.200   0.100   0.100                         
2001-336T16:03:01.775   5.300   5.300   0.100   0.100                         
2001-336T16:03:15.775   5.400   5.400   0.100   0.100                         
2001-336T16:04:22.775   5.500   5.500   0.100   0.100                         
