PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 145                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P131"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:38.75                        
START_TIME                    = 2001-12-19T12:52:35.95Z                       
STOP_TIME                     = 2001-12-19T12:59:54.95Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 106                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 131       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-353T12:52:35.954   0.100   0.100   0.000   0.000                         
2001-353T12:53:58.954   0.200   0.200   0.000   0.000                         
2001-353T12:54:20.954   0.300   0.300   0.000   0.000                         
2001-353T12:54:30.954   0.400   0.400   0.000   0.000                         
2001-353T12:54:38.954   0.500   0.500   0.000   0.000                         
2001-353T12:54:49.954   0.600   0.600   0.000   0.000                         
2001-353T12:54:56.954   0.700   0.700   0.000   0.000                         
2001-353T12:55:01.954   0.800   0.800   0.000   0.000                         
2001-353T12:55:04.954   0.900   0.900   0.000   0.000                         
2001-353T12:55:09.954   1.000   1.000   0.000   0.000                         
2001-353T12:55:14.954   1.100   1.100   0.000   0.000                         
2001-353T12:55:18.954   1.200   1.200   0.000   0.000                         
2001-353T12:55:21.954   1.300   1.300   0.000   0.000                         
2001-353T12:55:25.954   1.400   1.400   0.000   0.000                         
2001-353T12:55:29.954   1.500   1.500   0.000   0.000                         
2001-353T12:55:33.954   1.600   1.600   0.000   0.000                         
2001-353T12:55:39.954   1.700   1.700   0.000   0.000                         
2001-353T12:55:42.954   1.800   1.800   0.000   0.000                         
2001-353T12:55:46.954   1.900   1.900   0.000   0.000                         
2001-353T12:55:48.954   2.000   2.000   0.000   0.000                         
2001-353T12:55:52.954   2.100   2.100   0.000   0.000                         
2001-353T12:55:54.954   2.200   2.200   0.000   0.000                         
2001-353T12:55:56.954   2.300   2.300   0.000   0.000                         
2001-353T12:55:58.954   2.400   2.400   0.000   0.000                         
2001-353T12:56:01.954   2.500   2.500   0.000   0.000                         
2001-353T12:56:03.954   2.600   2.600   0.000   0.000                         
2001-353T12:56:04.954   2.700   2.700   0.000   0.000                         
