PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 126                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P097"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:29.48                        
START_TIME                    = 2001-12-11T19:40:31.79Z                       
STOP_TIME                     = 2001-12-11T19:47:02.79Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 87                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 097       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-345T19:40:31.787   0.100   0.100   0.000   0.000                         
2001-345T19:40:34.787   0.200   0.200   0.000   0.000                         
2001-345T19:40:37.787   0.300   0.300   0.000   0.000                         
2001-345T19:40:39.787   0.400   0.400   0.000   0.000                         
2001-345T19:40:41.787   0.500   0.500   0.000   0.000                         
2001-345T19:40:43.787   0.600   0.600   0.000   0.000                         
2001-345T19:40:46.787   0.700   0.700   0.000   0.000                         
2001-345T19:40:49.787   0.800   0.800   0.000   0.000                         
2001-345T19:40:51.787   0.900   0.900   0.000   0.000                         
2001-345T19:40:54.787   1.000   1.000   0.000   0.000                         
2001-345T19:40:56.787   1.100   1.100   0.000   0.000                         
2001-345T19:40:59.787   1.200   1.200   0.000   0.000                         
2001-345T19:41:02.787   1.300   1.300   0.000   0.000                         
2001-345T19:41:04.787   1.400   1.400   0.000   0.000                         
2001-345T19:41:06.787   1.500   1.500   0.000   0.000                         
2001-345T19:41:08.787   1.600   1.600   0.000   0.000                         
2001-345T19:41:11.787   1.700   1.700   0.000   0.000                         
2001-345T19:41:12.787   1.800   1.800   0.000   0.000                         
2001-345T19:41:14.787   1.900   1.900   0.000   0.000                         
2001-345T19:41:16.787   2.000   2.000   0.000   0.000                         
2001-345T19:41:17.787   2.100   2.100   0.000   0.000                         
2001-345T19:41:19.787   2.200   2.200   0.000   0.000                         
2001-345T19:41:21.787   2.300   2.300   0.000   0.000                         
2001-345T19:41:23.787   2.400   2.400   0.000   0.000                         
2001-345T19:41:24.787   2.500   2.500   0.000   0.000                         
2001-345T19:41:26.787   2.600   2.600   0.000   0.000                         
2001-345T19:41:28.787   2.700   2.700   0.000   0.000                         
