PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 136                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P111"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:33.28                        
START_TIME                    = 2001-12-15T08:45:05.40Z                       
STOP_TIME                     = 2001-12-15T08:50:33.40Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 97                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 111       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-349T08:45:05.404   0.100   0.100   0.000   0.000                         
2001-349T08:45:12.404   0.200   0.200   0.000   0.000                         
2001-349T08:45:20.404   0.300   0.300   0.000   0.000                         
2001-349T08:45:27.404   0.400   0.400   0.000   0.000                         
2001-349T08:45:31.404   0.500   0.500   0.000   0.000                         
2001-349T08:45:36.404   0.600   0.600   0.000   0.000                         
2001-349T08:45:39.404   0.700   0.700   0.000   0.000                         
2001-349T08:45:42.404   0.800   0.800   0.000   0.000                         
2001-349T08:45:47.404   0.900   0.900   0.000   0.000                         
2001-349T08:45:51.404   1.000   1.000   0.000   0.000                         
2001-349T08:45:55.404   1.100   1.100   0.000   0.000                         
2001-349T08:45:59.404   1.200   1.200   0.000   0.000                         
2001-349T08:46:03.404   1.300   1.300   0.000   0.000                         
2001-349T08:46:06.404   1.400   1.400   0.000   0.000                         
2001-349T08:46:10.404   1.500   1.500   0.000   0.000                         
2001-349T08:46:12.404   1.600   1.600   0.000   0.000                         
2001-349T08:46:15.404   1.700   1.700   0.000   0.000                         
2001-349T08:46:17.404   1.800   1.800   0.000   0.000                         
2001-349T08:46:20.404   1.900   1.900   0.000   0.000                         
2001-349T08:46:21.404   2.000   2.000   0.000   0.000                         
2001-349T08:46:23.404   2.100   2.100   0.000   0.000                         
2001-349T08:46:25.404   2.200   2.200   0.000   0.000                         
2001-349T08:46:26.404   2.300   2.300   0.000   0.000                         
2001-349T08:46:28.404   2.400   2.400   0.000   0.000                         
2001-349T08:46:29.404   2.500   2.500   0.000   0.000                         
2001-349T08:46:32.404   2.600   2.600   0.000   0.000                         
2001-349T08:46:34.404   2.700   2.700   0.000   0.000                         
2001-349T08:46:35.404   2.800   2.800   0.000   0.000                         
2001-349T08:46:37.404   2.900   2.900   0.000   0.000                         
2001-349T08:46:40.404   3.000   3.000   0.000   0.000                         
2001-349T08:46:43.404   3.100   3.100   0.000   0.000                         
2001-349T08:46:45.404   3.200   3.200   0.000   0.000                         
2001-349T08:46:47.404   3.300   3.300   0.000   0.000                         
2001-349T08:46:48.404   3.400   3.400   0.000   0.000                         
2001-349T08:46:50.404   3.500   3.500   0.000   0.000                         
2001-349T08:46:53.404   3.600   3.600   0.000   0.000                         
2001-349T08:46:54.404   3.700   3.700   0.000   0.000                         
2001-349T08:46:55.404   3.800   3.800   0.000   0.000                         
2001-349T08:46:57.404   3.900   3.900   0.000   0.000                         
2001-349T08:46:58.404   4.000   4.000   0.000   0.000                         
2001-349T08:46:59.404   4.100   4.100   0.000   0.000                         
2001-349T08:47:01.404   4.200   4.200   0.000   0.000                         
2001-349T08:47:02.404   4.300   4.300   0.000   0.000                         
2001-349T08:47:04.404   4.400   4.400   0.000   0.000                         
2001-349T08:47:05.404   4.500   4.500   0.000   0.000                         
2001-349T08:47:07.404   4.600   4.600   0.000   0.000                         
2001-349T08:47:08.404   4.700   4.700   0.000   0.000                         
2001-349T08:47:09.404   4.800   4.800   0.000   0.000                         
2001-349T08:47:11.404   4.900   4.900   0.000   0.000                         
2001-349T08:47:13.404   5.000   5.000   0.000   0.000                         
2001-349T08:47:15.404   5.100   5.100   0.000   0.000                         
2001-349T08:47:17.404   5.200   5.200   0.000   0.000                         
2001-349T08:47:19.404   5.300   5.300   0.000   0.000                         
2001-349T08:47:21.404   5.400   5.400   0.000   0.000                         
2001-349T08:47:23.404   5.500   5.500   0.000   0.000                         
2001-349T08:47:26.404   5.600   5.600   0.000   0.000                         
2001-349T08:47:27.404   5.700   5.700   0.000   0.000                         
2001-349T08:47:29.404   5.800   5.800   0.000   0.000                         
2001-349T08:47:30.404   5.900   5.900   0.000   0.000                         
2001-349T08:47:32.404   6.000   6.000   0.000   0.000                         
2001-349T08:47:33.404   6.100   6.100   0.000   0.000                         
2001-349T08:47:34.404   6.200   6.200   0.000   0.000                         
2001-349T08:47:37.404   6.300   6.300   0.000   0.000                         
2001-349T08:47:38.404   6.400   6.400   0.000   0.000                         
2001-349T08:47:40.404   6.500   6.500   0.000   0.000                         
2001-349T08:47:42.404   6.600   6.600   0.000   0.000                         
2001-349T08:47:44.404   6.700   6.700   0.000   0.000                         
2001-349T08:47:46.404   6.800   6.800   0.000   0.000                         
2001-349T08:47:49.404   6.900   6.900   0.000   0.000                         
2001-349T08:47:51.404   7.000   7.000   0.000   0.000                         
2001-349T08:47:54.404   7.100   7.100   0.000   0.000                         
2001-349T08:47:56.404   7.200   7.200   0.000   0.000                         
2001-349T08:47:59.404   7.300   7.300   0.000   0.000                         
2001-349T08:48:02.404   7.400   7.400   0.000   0.000                         
2001-349T08:48:03.404   7.500   7.500   0.000   0.000                         
2001-349T08:48:05.404   7.600   7.600   0.000   0.000                         
2001-349T08:48:07.404   7.700   7.700   0.000   0.000                         
2001-349T08:48:10.404   7.800   7.800   0.000   0.000                         
2001-349T08:48:12.404   7.900   7.900   0.000   0.000                         
2001-349T08:48:15.404   8.000   8.000   0.000   0.000                         
2001-349T08:48:18.404   8.100   8.100   0.000   0.000                         
2001-349T08:48:21.404   8.200   8.200   0.000   0.000                         
2001-349T08:48:24.404   8.300   8.300   0.000   0.000                         
2001-349T08:48:26.404   8.400   8.400   0.000   0.000                         
2001-349T08:48:29.404   8.500   8.500   0.000   0.000                         
2001-349T08:48:33.404   8.600   8.600   0.000   0.000                         
2001-349T08:48:36.404   8.700   8.700   0.000   0.000                         
2001-349T08:48:40.404   8.800   8.800   0.000   0.000                         
2001-349T08:48:44.404   8.900   8.900   0.000   0.000                         
2001-349T08:48:47.404   9.000   9.000   0.000   0.000                         
2001-349T08:48:51.404   9.100   9.100   0.000   0.000                         
2001-349T08:48:56.404   9.200   9.200   0.000   0.000                         
2001-349T08:49:00.404   9.300   9.300   0.000   0.000                         
2001-349T08:49:06.404   9.400   9.400   0.000   0.000                         
2001-349T08:49:14.404   9.500   9.500   0.000   0.000                         
2001-349T08:49:36.404   9.600   9.600   0.000   0.000                         
2001-349T08:50:33.404   9.700   9.700   0.000   0.000                         
