PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 124                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P170"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:49.20                        
START_TIME                    = 2001-12-25T19:47:21.28Z                       
STOP_TIME                     = 2001-12-25T19:57:55.27Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 85                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 170       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-359T19:47:21.275   0.100   0.100   0.000   0.000                         
2001-359T19:48:12.275   0.200   0.200   0.000   0.000                         
2001-359T19:48:42.275   0.300   0.300   0.000   0.000                         
2001-359T19:48:56.275   0.400   0.400   0.000   0.000                         
2001-359T19:49:06.275   0.500   0.500   0.000   0.000                         
2001-359T19:49:15.275   0.600   0.600   0.000   0.000                         
2001-359T19:49:22.275   0.700   0.700   0.000   0.000                         
2001-359T19:49:27.275   0.800   0.800   0.000   0.000                         
2001-359T19:49:31.275   0.900   0.900   0.000   0.000                         
2001-359T19:49:36.275   1.000   1.000   0.000   0.000                         
2001-359T19:49:40.275   1.100   1.100   0.000   0.000                         
2001-359T19:49:43.275   1.200   1.200   0.000   0.000                         
2001-359T19:49:47.275   1.300   1.300   0.000   0.000                         
2001-359T19:49:50.275   1.400   1.400   0.000   0.000                         
2001-359T19:49:53.275   1.500   1.500   0.000   0.000                         
2001-359T19:49:56.275   1.600   1.600   0.000   0.000                         
2001-359T19:50:00.275   1.700   1.700   0.000   0.000                         
2001-359T19:50:02.275   1.800   1.800   0.000   0.000                         
2001-359T19:50:05.275   1.900   1.900   0.000   0.000                         
2001-359T19:50:07.275   2.000   2.000   0.000   0.000                         
2001-359T19:50:11.275   2.100   2.100   0.000   0.000                         
2001-359T19:50:14.275   2.200   2.200   0.000   0.000                         
2001-359T19:50:17.275   2.300   2.300   0.000   0.000                         
2001-359T19:50:21.275   2.400   2.400   0.000   0.000                         
2001-359T19:50:24.275   2.500   2.500   0.000   0.000                         
2001-359T19:50:26.275   2.600   2.600   0.000   0.000                         
2001-359T19:50:29.275   2.700   2.700   0.000   0.000                         
