2001-341T06:10:47.280   3.400   3.400   0.100   0.100                         
2001-341T06:10:49.280   3.500   3.500   0.100   0.100                         
2001-341T06:10:53.280   3.600   3.600   0.100   0.100                         
2001-341T06:10:56.280   3.700   3.700   0.100   0.100                         
2001-341T06:10:58.280   3.800   3.800   0.100   0.100                         
2001-341T06:11:00.280   3.900   3.900   0.100   0.100                         
2001-341T06:11:02.280   4.000   4.000   0.100   0.100                         
2001-341T06:11:05.280   4.100   4.100   0.100   0.100                         
2001-341T06:11:07.280   4.200   4.200   0.100   0.100                         
2001-341T06:11:08.280   4.300   4.300   0.100   0.100                         
2001-341T06:11:10.280   4.400   4.400   0.100   0.100                         
2001-341T06:11:12.280   4.500   4.500   0.100   0.100                         
2001-341T06:11:13.280   4.600   4.600   0.100   0.100                         
2001-341T06:11:16.280   4.700   4.700   0.100   0.100                         
2001-341T06:11:17.280   4.800   4.800   0.100   0.100                         
2001-341T06:11:19.280   4.900   4.900   0.100   0.100                         
2001-341T06:11:22.280   5.000   5.000   0.100   0.100                         
2001-341T06:11:24.280   5.100   5.100   0.100   0.100                         
2001-341T06:11:28.280   5.200   5.200   0.100   0.100                         
2001-341T06:11:30.280   5.300   5.300   0.100   0.100                         
2001-341T06:11:33.280   5.400   5.400   0.100   0.100                         
2001-341T06:11:37.280   5.500   5.500   0.100   0.100                         
2001-341T06:11:39.280   5.600   5.600   0.100   0.100                         
2001-341T06:11:42.280   5.700   5.700   0.100   0.100                         
2001-341T06:11:44.280   5.800   5.800   0.100   0.100                         
2001-341T06:11:46.280   5.900   5.900   0.100   0.100                         
2001-341T06:11:49.280   6.000   6.000   0.100   0.100                         
2001-341T06:11:51.280   6.100   6.100   0.100   0.100                         
2001-341T06:11:52.280   6.200   6.200   0.100   0.100                         
2001-341T06:11:54.280   6.300   6.300   0.100   0.100                         
2001-341T06:11:56.280   6.400   6.400   0.100   0.100                         
2001-341T06:11:59.280   6.500   6.500   0.100   0.100                         
2001-341T06:12:01.280   6.600   6.600   0.100   0.100                         
2001-341T06:12:04.280   6.700   6.700   0.100   0.100                         
2001-341T06:12:08.280   6.800   6.800   0.100   0.100                         
2001-341T06:12:13.280   6.900   6.900   0.100   0.100                         
2001-341T06:12:18.280   7.000   7.000   0.100   0.100                         
2001-341T06:12:23.280   7.100   7.100   0.100   0.100                         
2001-341T06:12:26.280   7.200   7.200   0.100   0.100                         
2001-341T06:12:30.280   7.300   7.300   0.100   0.100                         
2001-341T06:12:34.280   7.400   7.400   0.100   0.100                         
2001-341T06:12:39.280   7.500   7.500   0.100   0.100                         
2001-341T06:12:50.280   7.600   7.600   0.100   0.100                         
2001-341T06:14:28.279   7.700   7.700   0.100   0.100                         
2001-341T06:15:44.279   7.800   7.700   0.100   0.100                         
2001-341T06:15:45.279   7.900   7.700   0.200   0.100                         
2001-341T06:15:46.279   8.100   7.700   0.400   0.100                         
2001-341T06:15:47.279   8.200   7.700   0.500   0.100                         
2001-341T06:15:48.279   8.300   7.700   0.600   0.100                         
