PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 144                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P166"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:48.08                        
START_TIME                    = 2001-12-25T05:59:51.34Z                       
STOP_TIME                     = 2001-12-25T06:09:36.34Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 105                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 166       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-359T05:59:51.337   0.100   0.100   0.000   0.000                         
2001-359T06:00:19.337   0.200   0.200   0.000   0.000                         
2001-359T06:00:36.337   0.300   0.300   0.000   0.000                         
2001-359T06:00:52.337   0.400   0.400   0.000   0.000                         
2001-359T06:01:04.337   0.500   0.500   0.000   0.000                         
2001-359T06:01:11.337   0.600   0.600   0.000   0.000                         
2001-359T06:01:16.337   0.700   0.700   0.000   0.000                         
2001-359T06:01:19.337   0.800   0.800   0.000   0.000                         
2001-359T06:01:21.337   0.900   0.900   0.000   0.000                         
2001-359T06:01:23.337   1.000   1.000   0.000   0.000                         
2001-359T06:01:27.337   1.100   1.100   0.000   0.000                         
2001-359T06:01:30.337   1.200   1.200   0.000   0.000                         
2001-359T06:01:33.337   1.300   1.300   0.000   0.000                         
2001-359T06:01:37.337   1.400   1.400   0.000   0.000                         
2001-359T06:01:40.337   1.500   1.500   0.000   0.000                         
2001-359T06:01:43.337   1.600   1.600   0.000   0.000                         
2001-359T06:01:47.337   1.700   1.700   0.000   0.000                         
2001-359T06:01:49.337   1.800   1.800   0.000   0.000                         
2001-359T06:01:51.337   1.900   1.900   0.000   0.000                         
2001-359T06:01:53.337   2.000   2.000   0.000   0.000                         
2001-359T06:01:55.337   2.100   2.100   0.000   0.000                         
2001-359T06:01:58.337   2.200   2.200   0.000   0.000                         
2001-359T06:02:00.337   2.300   2.300   0.000   0.000                         
2001-359T06:02:02.337   2.400   2.400   0.000   0.000                         
2001-359T06:02:03.337   2.500   2.500   0.000   0.000                         
2001-359T06:02:05.337   2.600   2.600   0.000   0.000                         
2001-359T06:02:07.337   2.700   2.700   0.000   0.000                         
2001-359T06:02:09.337   2.800   2.800   0.000   0.000                         
2001-359T06:02:11.337   2.900   2.900   0.000   0.000                         
2001-359T06:02:13.337   3.000   3.000   0.000   0.000                         
2001-359T06:02:15.337   3.100   3.100   0.000   0.000                         
2001-359T06:02:17.337   3.200   3.200   0.000   0.000                         
2001-359T06:02:21.337   3.300   3.300   0.000   0.000                         
2001-359T06:02:23.337   3.400   3.400   0.000   0.000                         
2001-359T06:02:26.337   3.500   3.500   0.000   0.000                         
2001-359T06:02:28.337   3.600   3.600   0.000   0.000                         
2001-359T06:02:31.337   3.700   3.700   0.000   0.000                         
2001-359T06:02:33.337   3.800   3.800   0.000   0.000                         
2001-359T06:02:35.337   3.900   3.900   0.000   0.000                         
2001-359T06:02:36.337   4.000   4.000   0.000   0.000                         
2001-359T06:02:37.337   4.100   4.100   0.000   0.000                         
2001-359T06:02:38.337   4.200   4.200   0.000   0.000                         
2001-359T06:02:39.337   4.300   4.300   0.000   0.000                         
2001-359T06:02:42.337   4.400   4.400   0.000   0.000                         
2001-359T06:02:43.337   4.500   4.500   0.000   0.000                         
2001-359T06:02:44.337   4.600   4.600   0.000   0.000                         
2001-359T06:02:45.337   4.700   4.700   0.000   0.000                         
2001-359T06:02:46.337   4.800   4.800   0.000   0.000                         
2001-359T06:02:48.337   4.900   4.900   0.000   0.000                         
2001-359T06:02:49.337   5.000   5.000   0.000   0.000                         
2001-359T06:02:51.337   5.100   5.100   0.000   0.000                         
2001-359T06:02:54.337   5.200   5.200   0.000   0.000                         
2001-359T06:02:56.337   5.300   5.300   0.000   0.000                         
2001-359T06:02:58.337   5.400   5.400   0.000   0.000                         
2001-359T06:03:00.337   5.500   5.500   0.000   0.000                         
2001-359T06:03:04.337   5.600   5.600   0.000   0.000                         
2001-359T06:03:06.337   5.700   5.700   0.000   0.000                         
2001-359T06:03:07.337   5.800   5.800   0.000   0.000                         
2001-359T06:03:09.337   5.900   5.900   0.000   0.000                         
2001-359T06:03:10.337   6.000   6.000   0.000   0.000                         
2001-359T06:03:11.337   6.100   6.100   0.000   0.000                         
2001-359T06:03:13.337   6.200   6.200   0.000   0.000                         
2001-359T06:03:15.337   6.300   6.300   0.000   0.000                         
2001-359T06:03:16.337   6.400   6.400   0.000   0.000                         
2001-359T06:03:17.337   6.500   6.500   0.000   0.000                         
2001-359T06:03:19.337   6.600   6.600   0.000   0.000                         
2001-359T06:03:20.337   6.700   6.700   0.000   0.000                         
2001-359T06:03:21.337   6.800   6.800   0.000   0.000                         
2001-359T06:03:23.337   6.900   6.900   0.000   0.000                         
2001-359T06:03:24.337   7.000   7.000   0.000   0.000                         
2001-359T06:03:27.337   7.100   7.100   0.000   0.000                         
2001-359T06:03:29.337   7.200   7.200   0.000   0.000                         
2001-359T06:03:31.337   7.300   7.300   0.000   0.000                         
2001-359T06:03:34.337   7.400   7.400   0.000   0.000                         
2001-359T06:03:39.337   7.500   7.500   0.000   0.000                         
2001-359T06:03:42.337   7.600   7.600   0.000   0.000                         
2001-359T06:03:45.337   7.700   7.700   0.000   0.000                         
2001-359T06:03:48.337   7.800   7.800   0.000   0.000                         
2001-359T06:03:50.337   7.900   7.900   0.000   0.000                         
2001-359T06:03:52.337   8.000   8.000   0.000   0.000                         
2001-359T06:03:55.337   8.100   8.100   0.000   0.000                         
2001-359T06:03:57.337   8.200   8.200   0.000   0.000                         
2001-359T06:04:00.337   8.300   8.300   0.000   0.000                         
2001-359T06:04:03.337   8.400   8.400   0.000   0.000                         
2001-359T06:04:06.337   8.500   8.500   0.000   0.000                         
2001-359T06:04:11.337   8.600   8.600   0.000   0.000                         
2001-359T06:04:18.337   8.700   8.700   0.000   0.000                         
2001-359T06:04:27.337   8.800   8.800   0.000   0.000                         
2001-359T06:04:34.337   8.900   8.900   0.000   0.000                         
2001-359T06:04:39.337   9.000   9.000   0.000   0.000                         
2001-359T06:04:44.337   9.100   9.100   0.000   0.000                         
2001-359T06:04:49.337   9.200   9.200   0.000   0.000                         
2001-359T06:04:56.337   9.300   9.300   0.000   0.000                         
2001-359T06:05:05.337   9.400   9.400   0.000   0.000                         
2001-359T06:06:08.337   9.500   9.500   0.000   0.000                         
2001-359T06:06:29.337   9.600   9.600   0.000   0.000                         
2001-359T06:08:40.336   9.600   9.700   0.000   0.100                         
2001-359T06:08:41.336   9.600   9.800   0.000   0.200                         
2001-359T06:08:43.336   9.600  10.000   0.000   0.400                         
2001-359T06:08:47.336   9.600  10.100   0.000   0.500                         
2001-359T06:08:48.336   9.600  10.200   0.000   0.600                         
2001-359T06:08:53.336   9.600  10.300   0.000   0.700                         
2001-359T06:08:54.336   9.600  10.400   0.000   0.800                         
2001-359T06:09:13.336   9.600  10.500   0.000   0.900                         
2001-359T06:09:36.336   9.650  10.550   0.000   1.000                         
