PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 176                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P195"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:56.30                        
START_TIME                    = 2001-12-29T02:37:40.92Z                       
STOP_TIME                     = 2001-12-29T02:49:08.92Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 137                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 195       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-363T02:37:40.920   0.100   0.100   0.000   0.000                         
2001-363T02:38:41.920   0.200   0.200   0.000   0.000                         
2001-363T02:39:13.920   0.300   0.300   0.000   0.000                         
2001-363T02:39:32.920   0.400   0.400   0.000   0.000                         
2001-363T02:39:40.920   0.500   0.500   0.000   0.000                         
2001-363T02:39:45.920   0.600   0.600   0.000   0.000                         
2001-363T02:39:50.920   0.700   0.700   0.000   0.000                         
2001-363T02:39:54.920   0.800   0.800   0.000   0.000                         
2001-363T02:40:00.920   0.900   0.900   0.000   0.000                         
2001-363T02:40:04.920   1.000   1.000   0.000   0.000                         
2001-363T02:40:07.920   1.100   1.100   0.000   0.000                         
2001-363T02:40:12.920   1.200   1.200   0.000   0.000                         
2001-363T02:40:15.920   1.300   1.300   0.000   0.000                         
2001-363T02:40:18.920   1.400   1.400   0.000   0.000                         
2001-363T02:40:23.920   1.500   1.500   0.000   0.000                         
2001-363T02:40:25.920   1.600   1.600   0.000   0.000                         
2001-363T02:40:28.920   1.700   1.700   0.000   0.000                         
2001-363T02:40:31.920   1.800   1.800   0.000   0.000                         
2001-363T02:40:34.920   1.900   1.900   0.000   0.000                         
2001-363T02:40:37.920   2.000   2.000   0.000   0.000                         
2001-363T02:40:39.920   2.100   2.100   0.000   0.000                         
2001-363T02:40:41.920   2.200   2.200   0.000   0.000                         
2001-363T02:40:42.920   2.300   2.300   0.000   0.000                         
2001-363T02:40:45.920   2.400   2.400   0.000   0.000                         
2001-363T02:40:46.920   2.500   2.500   0.000   0.000                         
2001-363T02:40:48.920   2.600   2.600   0.000   0.000                         
2001-363T02:40:49.920   2.700   2.700   0.000   0.000                         
2001-363T02:40:51.920   2.800   2.800   0.000   0.000                         
2001-363T02:40:52.920   2.900   2.900   0.000   0.000                         
2001-363T02:40:55.920   3.000   3.000   0.000   0.000                         
2001-363T02:40:57.920   3.100   3.100   0.000   0.000                         
2001-363T02:40:58.920   3.200   3.200   0.000   0.000                         
2001-363T02:41:00.920   3.300   3.300   0.000   0.000                         
2001-363T02:41:03.920   3.400   3.400   0.000   0.000                         
2001-363T02:41:06.920   3.500   3.500   0.000   0.000                         
2001-363T02:41:07.920   3.600   3.600   0.000   0.000                         
2001-363T02:41:09.920   3.700   3.700   0.000   0.000                         
2001-363T02:41:11.920   3.800   3.800   0.000   0.000                         
2001-363T02:41:13.920   3.900   3.900   0.000   0.000                         
2001-363T02:41:14.920   4.000   4.000   0.000   0.000                         
2001-363T02:41:17.920   4.100   4.100   0.000   0.000                         
2001-363T02:41:18.920   4.200   4.200   0.000   0.000                         
2001-363T02:41:20.920   4.300   4.300   0.000   0.000                         
2001-363T02:41:21.920   4.400   4.400   0.000   0.000                         
2001-363T02:41:22.920   4.500   4.500   0.000   0.000                         
2001-363T02:41:23.920   4.600   4.600   0.000   0.000                         
2001-363T02:41:24.920   4.700   4.700   0.000   0.000                         
2001-363T02:41:26.920   4.800   4.800   0.000   0.000                         
2001-363T02:41:28.920   4.900   4.900   0.000   0.000                         
2001-363T02:41:29.920   5.000   5.000   0.000   0.000                         
2001-363T02:41:30.920   5.100   5.100   0.000   0.000                         
2001-363T02:41:32.920   5.200   5.200   0.000   0.000                         
2001-363T02:41:33.920   5.300   5.300   0.000   0.000                         
2001-363T02:41:35.920   5.400   5.400   0.000   0.000                         
2001-363T02:41:37.920   5.500   5.500   0.000   0.000                         
2001-363T02:41:39.920   5.600   5.600   0.000   0.000                         
2001-363T02:41:41.920   5.700   5.700   0.000   0.000                         
2001-363T02:41:42.920   5.800   5.800   0.000   0.000                         
2001-363T02:41:44.920   6.000   6.000   0.000   0.000                         
2001-363T02:41:46.920   6.100   6.100   0.000   0.000                         
2001-363T02:41:47.920   6.200   6.200   0.000   0.000                         
2001-363T02:41:48.920   6.300   6.300   0.000   0.000                         
2001-363T02:41:50.920   6.400   6.400   0.000   0.000                         
2001-363T02:41:51.920   6.500   6.500   0.000   0.000                         
2001-363T02:41:52.920   6.600   6.600   0.000   0.000                         
2001-363T02:41:53.920   6.700   6.700   0.000   0.000                         
2001-363T02:41:54.920   6.800   6.800   0.000   0.000                         
2001-363T02:41:55.920   6.900   6.900   0.000   0.000                         
2001-363T02:41:56.920   7.000   7.000   0.000   0.000                         
2001-363T02:41:57.920   7.100   7.100   0.000   0.000                         
2001-363T02:41:58.920   7.200   7.200   0.000   0.000                         
2001-363T02:41:59.920   7.300   7.300   0.000   0.000                         
2001-363T02:42:01.920   7.400   7.400   0.000   0.000                         
2001-363T02:42:02.920   7.500   7.500   0.000   0.000                         
2001-363T02:42:03.920   7.600   7.600   0.000   0.000                         
2001-363T02:42:05.920   7.700   7.700   0.000   0.000                         
2001-363T02:42:06.920   7.800   7.800   0.000   0.000                         
2001-363T02:42:08.920   7.900   7.900   0.000   0.000                         
2001-363T02:42:09.920   8.000   8.000   0.000   0.000                         
2001-363T02:42:12.920   8.100   8.100   0.000   0.000                         
2001-363T02:42:13.920   8.200   8.200   0.000   0.000                         
2001-363T02:42:15.920   8.300   8.300   0.000   0.000                         
2001-363T02:42:17.920   8.400   8.400   0.000   0.000                         
2001-363T02:42:18.920   8.500   8.500   0.000   0.000                         
2001-363T02:42:20.920   8.600   8.600   0.000   0.000                         
2001-363T02:42:21.920   8.700   8.700   0.000   0.000                         
2001-363T02:42:23.920   8.800   8.800   0.000   0.000                         
2001-363T02:42:24.920   8.900   8.900   0.000   0.000                         
2001-363T02:42:26.920   9.000   9.000   0.000   0.000                         
2001-363T02:42:27.920   9.100   9.100   0.000   0.000                         
2001-363T02:42:28.920   9.200   9.200   0.000   0.000                         
2001-363T02:42:29.920   9.300   9.300   0.000   0.000                         
2001-363T02:42:30.920   9.400   9.400   0.000   0.000                         
2001-363T02:42:32.920   9.500   9.500   0.000   0.000                         
2001-363T02:42:34.920   9.600   9.600   0.000   0.000                         
2001-363T02:42:36.920   9.700   9.700   0.000   0.000                         
2001-363T02:42:37.920   9.800   9.800   0.000   0.000                         
2001-363T02:42:39.920   9.900   9.900   0.000   0.000                         
2001-363T02:42:40.920  10.000  10.000   0.000   0.000                         
2001-363T02:42:42.920  10.100  10.100   0.000   0.000                         
2001-363T02:42:43.920  10.200  10.200   0.000   0.000                         
2001-363T02:42:46.920  10.300  10.300   0.000   0.000                         
2001-363T02:42:48.920  10.400  10.400   0.000   0.000                         
2001-363T02:42:51.920  10.500  10.500   0.000   0.000                         
2001-363T02:42:53.920  10.600  10.600   0.000   0.000                         
2001-363T02:42:56.920  10.700  10.700   0.000   0.000                         
2001-363T02:42:58.920  10.800  10.800   0.000   0.000                         
2001-363T02:43:00.920  10.900  10.900   0.000   0.000                         
2001-363T02:43:02.920  11.000  11.000   0.000   0.000                         
2001-363T02:43:04.920  11.100  11.100   0.000   0.000                         
2001-363T02:43:05.920  11.200  11.200   0.000   0.000                         
2001-363T02:43:08.920  11.300  11.300   0.000   0.000                         
2001-363T02:43:10.920  11.400  11.400   0.000   0.000                         
2001-363T02:43:12.920  11.500  11.500   0.000   0.000                         
2001-363T02:43:15.920  11.600  11.600   0.000   0.000                         
2001-363T02:43:19.920  11.700  11.700   0.000   0.000                         
2001-363T02:43:23.920  11.800  11.800   0.000   0.000                         
2001-363T02:43:34.920  11.900  11.900   0.000   0.000                         
2001-363T02:43:48.920  12.000  12.000   0.000   0.000                         
2001-363T02:43:54.920  12.100  12.100   0.000   0.000                         
2001-363T02:43:59.920  12.200  12.200   0.000   0.000                         
2001-363T02:44:05.920  12.300  12.300   0.000   0.000                         
2001-363T02:44:11.920  12.400  12.400   0.000   0.000                         
2001-363T02:45:39.920  12.500  12.500   0.000   0.000                         
2001-363T02:46:07.920  12.700  12.500   0.200   0.000                         
2001-363T02:46:08.920  12.800  12.500   0.300   0.000                         
2001-363T02:46:10.920  12.900  12.500   0.400   0.000                         
2001-363T02:46:11.920  13.000  12.500   0.500   0.000                         
2001-363T02:46:15.920  13.100  12.500   0.600   0.000                         
2001-363T02:46:16.920  13.200  12.500   0.700   0.000                         
2001-363T02:46:26.920  13.300  12.500   0.800   0.000                         
2001-363T02:47:02.920  13.400  12.600   0.800   0.000                         
2001-363T02:48:35.919  13.500  12.700   0.900   0.000                         
2001-363T02:48:37.919  13.500  12.900   1.100   0.000                         
2001-363T02:48:38.919  13.500  13.000   1.200   0.000                         
2001-363T02:48:52.919  13.500  13.100   1.300   0.000                         
2001-363T02:49:08.919  13.500  13.200   1.400   0.000                         
