PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 90                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P198"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:57.17                        
START_TIME                    = 2001-12-29T11:21:28.88Z                       
STOP_TIME                     = 2001-12-29T11:32:45.88Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 51                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 198       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-363T11:21:28.881   0.100   0.100   0.000   0.000                         
2001-363T11:22:26.881   0.200   0.200   0.000   0.000                         
2001-363T11:22:59.881   0.300   0.300   0.000   0.000                         
2001-363T11:23:20.881   0.400   0.400   0.000   0.000                         
2001-363T11:23:33.881   0.500   0.500   0.000   0.000                         
2001-363T11:23:43.881   0.600   0.600   0.000   0.000                         
2001-363T11:23:51.881   0.700   0.700   0.000   0.000                         
2001-363T11:23:57.881   0.800   0.800   0.000   0.000                         
2001-363T11:24:02.881   0.900   0.900   0.000   0.000                         
2001-363T11:24:06.881   1.000   1.000   0.000   0.000                         
2001-363T11:24:09.881   1.100   1.100   0.000   0.000                         
2001-363T11:24:14.881   1.200   1.200   0.000   0.000                         
2001-363T11:24:18.881   1.300   1.300   0.000   0.000                         
2001-363T11:24:25.881   1.400   1.400   0.000   0.000                         
2001-363T11:24:34.881   1.500   1.500   0.000   0.000                         
2001-363T11:24:39.881   1.600   1.600   0.000   0.000                         
2001-363T11:24:45.881   1.700   1.700   0.000   0.000                         
2001-363T11:24:48.881   1.800   1.800   0.000   0.000                         
2001-363T11:24:51.881   1.900   1.900   0.000   0.000                         
2001-363T11:24:55.881   2.000   2.000   0.000   0.000                         
2001-363T11:24:58.881   2.100   2.100   0.000   0.000                         
2001-363T11:25:01.881   2.200   2.200   0.000   0.000                         
2001-363T11:25:06.881   2.300   2.300   0.000   0.000                         
2001-363T11:25:13.881   2.400   2.400   0.000   0.000                         
2001-363T11:25:21.881   2.500   2.500   0.000   0.000                         
2001-363T11:25:26.881   2.600   2.600   0.000   0.000                         
2001-363T11:25:30.881   2.700   2.700   0.000   0.000                         
2001-363T11:25:33.881   2.800   2.800   0.000   0.000                         
2001-363T11:25:36.881   2.900   2.900   0.000   0.000                         
2001-363T11:25:40.881   3.000   3.000   0.000   0.000                         
2001-363T11:25:43.881   3.100   3.100   0.000   0.000                         
2001-363T11:25:45.881   3.200   3.200   0.000   0.000                         
2001-363T11:25:48.881   3.300   3.300   0.000   0.000                         
2001-363T11:25:53.881   3.400   3.400   0.000   0.000                         
2001-363T11:25:57.881   3.500   3.500   0.000   0.000                         
2001-363T11:26:05.881   3.600   3.600   0.000   0.000                         
2001-363T11:26:12.881   3.700   3.700   0.000   0.000                         
2001-363T11:26:18.881   3.800   3.800   0.000   0.000                         
2001-363T11:26:23.881   3.900   3.900   0.000   0.000                         
2001-363T11:26:27.881   4.000   4.000   0.000   0.000                         
2001-363T11:26:31.881   4.100   4.100   0.000   0.000                         
2001-363T11:26:36.881   4.200   4.200   0.000   0.000                         
2001-363T11:26:42.881   4.300   4.300   0.000   0.000                         
2001-363T11:26:53.881   4.400   4.400   0.000   0.000                         
2001-363T11:27:11.881   4.500   4.500   0.000   0.000                         
2001-363T11:27:22.881   4.600   4.600   0.000   0.000                         
2001-363T11:27:31.881   4.700   4.700   0.000   0.000                         
2001-363T11:27:37.881   4.800   4.800   0.000   0.000                         
2001-363T11:27:45.881   4.900   4.900   0.000   0.000                         
2001-363T11:31:23.880   5.000   5.000   0.000   0.000                         
2001-363T11:32:45.880   5.100   5.100   0.000   0.000                         
