2001-359T16:25:12.290   2.800   2.800   0.000   0.000                         
2001-359T16:25:14.290   2.900   2.900   0.000   0.000                         
2001-359T16:25:16.290   3.000   3.000   0.000   0.000                         
2001-359T16:25:17.290   3.100   3.100   0.000   0.000                         
2001-359T16:25:20.290   3.200   3.200   0.000   0.000                         
2001-359T16:25:22.290   3.300   3.300   0.000   0.000                         
2001-359T16:25:24.290   3.400   3.400   0.000   0.000                         
2001-359T16:25:26.290   3.500   3.500   0.000   0.000                         
2001-359T16:25:29.290   3.600   3.600   0.000   0.000                         
2001-359T16:25:34.290   3.700   3.700   0.000   0.000                         
2001-359T16:25:37.290   3.800   3.800   0.000   0.000                         
2001-359T16:25:40.290   3.900   3.900   0.000   0.000                         
2001-359T16:25:45.290   4.000   4.000   0.000   0.000                         
2001-359T16:25:49.290   4.100   4.100   0.000   0.000                         
2001-359T16:25:53.290   4.200   4.200   0.000   0.000                         
2001-359T16:25:56.290   4.300   4.300   0.000   0.000                         
2001-359T16:25:59.290   4.400   4.400   0.000   0.000                         
2001-359T16:26:01.290   4.500   4.500   0.000   0.000                         
2001-359T16:26:02.290   4.600   4.600   0.000   0.000                         
2001-359T16:26:05.290   4.700   4.700   0.000   0.000                         
2001-359T16:26:07.290   4.800   4.800   0.000   0.000                         
2001-359T16:26:09.290   4.900   4.900   0.000   0.000                         
2001-359T16:26:10.290   5.000   5.000   0.000   0.000                         
2001-359T16:26:12.290   5.100   5.100   0.000   0.000                         
2001-359T16:26:15.290   5.200   5.200   0.000   0.000                         
2001-359T16:26:17.290   5.300   5.300   0.000   0.000                         
2001-359T16:26:20.290   5.400   5.400   0.000   0.000                         
2001-359T16:26:23.290   5.500   5.500   0.000   0.000                         
2001-359T16:26:27.290   5.600   5.600   0.000   0.000                         
2001-359T16:26:30.290   5.700   5.700   0.000   0.000                         
2001-359T16:26:32.290   5.800   5.800   0.000   0.000                         
2001-359T16:26:34.290   5.900   5.900   0.000   0.000                         
2001-359T16:26:37.290   6.000   6.000   0.000   0.000                         
2001-359T16:26:38.290   6.100   6.100   0.000   0.000                         
2001-359T16:26:40.290   6.200   6.200   0.000   0.000                         
2001-359T16:26:42.290   6.300   6.300   0.000   0.000                         
2001-359T16:26:43.290   6.400   6.400   0.000   0.000                         
2001-359T16:26:45.290   6.500   6.500   0.000   0.000                         
2001-359T16:26:48.290   6.600   6.600   0.000   0.000                         
2001-359T16:26:51.290   6.700   6.700   0.000   0.000                         
2001-359T16:26:53.290   6.800   6.800   0.000   0.000                         
2001-359T16:26:57.290   6.900   6.900   0.000   0.000                         
2001-359T16:27:03.290   7.000   7.000   0.000   0.000                         
2001-359T16:27:10.290   7.100   7.100   0.000   0.000                         
2001-359T16:27:16.290   7.200   7.200   0.000   0.000                         
2001-359T16:27:22.290   7.300   7.300   0.000   0.000                         
2001-359T16:27:26.290   7.400   7.400   0.000   0.000                         
2001-359T16:27:30.290   7.500   7.500   0.000   0.000                         
2001-359T16:27:36.290   7.600   7.600   0.000   0.000                         
2001-359T16:27:41.290   7.700   7.700   0.000   0.000                         
2001-359T16:27:49.290   7.800   7.800   0.000   0.000                         
2001-359T16:28:08.290   7.900   7.900   0.000   0.000                         
2001-359T16:28:29.290   8.000   8.000   0.000   0.000                         
2001-359T16:28:43.290   8.100   8.100   0.000   0.000                         
2001-359T16:29:12.290   8.200   8.200   0.000   0.000                         
