    2001-11-11T13:03:55.784    -476.00000    3769.24736     389.98154      74.20303     256.62108       4.15583     121.59804     270.05341   7.08474E-02  -4.32636E+00  -1.12327E+00   4.47037E+00   1.20029E-03   5.59986E-06   7.78872E-06   1.45823E+01  -1.45527E+01  -9.38177E-01  -1.09410E-04   1.54561E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:03:56.784    -475.00000    3768.11213     388.85625      74.26679     256.56216       4.15222     121.59042     270.05341   7.04920E-02  -4.32771E+00  -1.12112E+00   4.47112E+00   1.19113E-03   1.27390E-05   1.01751E-05   1.45510E+01  -1.45217E+01  -9.33182E-01  -4.30690E-04  -1.66748E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:03:57.784    -474.00000    3766.97882     387.73289      74.33058     256.50277       4.14833     121.58275     270.05342   7.01593E-02  -4.32904E+00  -1.11900E+00   4.47187E+00   1.18305E-03   2.16525E-05   1.36287E-05   1.45203E+01  -1.44912E+01  -9.28493E-01  -1.42890E-04   1.21022E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:03:58.784    -473.00000    3765.84744     386.61144      74.39439     256.44291       4.14472     121.57504     270.05343   6.97938E-02  -4.33036E+00  -1.11692E+00   4.47263E+00   1.17783E-03   2.97205E-05   2.16175E-05   1.44899E+01  -1.44611E+01  -9.23375E-01  -3.50150E-04  -8.62674E-05   1.34598E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:03:59.784    -472.00000    3764.71798     385.49195      74.45823     256.38257       4.14111     121.56727     270.05344   6.94099E-02  -4.33167E+00  -1.11485E+00   4.47338E+00   1.17046E-03   3.62072E-05   2.35408E-05   1.44598E+01  -1.44313E+01  -9.18018E-01  -1.39470E-04   1.24383E-04  -8.02256E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:04:00.784    -471.00000    3763.59045     384.37439      74.52209     256.32174       4.13722     121.55945     270.05344   6.90422E-02  -4.33297E+00  -1.11283E+00   4.47413E+00   1.16727E-03   4.38942E-05   2.41338E-05   1.44304E+01  -1.44021E+01  -9.12881E-01  -2.29240E-04   3.45837E-05   2.18780E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:04:01.784    -470.00000    3762.46485     383.25876      74.58597     256.26042       4.13333     121.55158     270.05345   6.86701E-02  -4.33428E+00  -1.11079E+00   4.47488E+00   1.16569E-03   5.12083E-05   2.54014E-05   1.44007E+01  -1.43726E+01  -9.07690E-01  -3.51110E-04  -8.73158E-05  -5.05722E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:04:02.784    -469.00000    3761.34119     382.14487      74.64988     256.19860       4.12944     121.54366     270.05346   6.83076E-02  -4.33557E+00  -1.10878E+00   4.47562E+00   1.16282E-03   5.64210E-05   2.42372E-05   1.43714E+01  -1.43436E+01  -9.02630E-01  -2.59580E-04   4.18474E-06   7.76188E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:04:03.784    -468.00000    3760.21946     381.03261      74.71381     256.13627       4.12556     121.53569     270.05347   6.79572E-02  -4.33686E+00  -1.10676E+00   4.47637E+00   1.16229E-03   6.09722E-05   2.24746E-05   1.43421E+01  -1.43146E+01  -8.97733E-01  -2.21180E-04   4.25553E-05  -8.31902E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:04:04.784    -467.00000    3759.09968     379.92241      74.77776     256.07343       4.12167     121.52767     270.05347   6.76200E-02  -4.33815E+00  -1.10475E+00   4.47712E+00   1.16190E-03   6.57354E-05   1.86962E-05   1.43129E+01  -1.42856E+01  -8.93014E-01  -3.31230E-04  -6.75242E-05  -1.60956E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-11-11T13:04:05.784    -466.00000    3757.98184     378.81431      74.84174     256.01007       4.11778     121.51960     270.05348   6.73129E-02  -4.33943E+00  -1.10274E+00   4.47786E+00   1.16408E-03   6.93232E-05   1.56849E-05   1.42837E+01  -1.42566E+01  -8.88696E-01  -2.60210E-04   3.46632E-06   9.32036E-07   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
