    2001-12-22T07:43:41.930    -536.00000    3684.39466     298.92988      49.59622     359.51815       3.08694     134.94646     295.24831   1.68368E-01  -3.96804E+00  -6.59895E-01   4.02606E+00   1.07616E-03   8.69276E-06  -2.96090E-05   9.73881E+00  -9.43369E+00  -2.42966E+00  -2.81400E-04  -2.94696E-05   0.00000E+00   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-22T07:43:42.930    -535.00000    3683.67824     298.23187      49.65722     359.50468       3.08639     134.93183     295.24832   1.68242E-01  -3.96877E+00  -6.58813E-01   4.02660E+00   1.07123E-03   4.73285E-06  -3.16595E-05   9.72189E+00  -9.41680E+00  -2.42739E+00  -3.54490E-04  -1.02564E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-22T07:43:43.930    -534.00000    3682.96289     297.53494      49.71824     359.49119       3.08583     134.91714     295.24833   1.68125E-01  -3.96951E+00  -6.57738E-01   4.02714E+00   1.06782E-03   1.86364E-06  -3.38689E-05   9.70513E+00  -9.40002E+00  -2.42527E+00  -5.30670E-04  -2.78748E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-22T07:43:44.930    -533.00000    3682.24861     296.83908      49.77929     359.47766       3.08500     134.90238     295.24833   1.68022E-01  -3.97024E+00  -6.56673E-01   4.02768E+00   1.06725E-03  -3.98558E-07  -3.74212E-05   9.68854E+00  -9.38338E+00  -2.42333E+00  -9.41240E-06   2.42505E-04  -4.63440E-05   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-22T07:43:45.930    -532.00000    3681.53541     296.14430      49.84036     359.46411       3.08444     134.88755     295.24834   1.67930E-01  -3.97097E+00  -6.55604E-01   4.02822E+00   1.06743E-03  -8.28908E-07  -3.92428E-05   9.67197E+00  -9.36671E+00  -2.42157E+00  -3.10460E-04  -5.85468E-05  -3.19097E-05   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-22T07:43:46.930    -531.00000    3680.82327     295.45060      49.90145     359.45053       3.08389     134.87266     295.24835   1.67840E-01  -3.97169E+00  -6.54538E-01   4.02876E+00   1.06522E-03  -3.02447E-06  -3.93549E-05   9.65543E+00  -9.35007E+00  -2.41983E+00  -7.39820E-06   2.44511E-04  -2.35083E-05   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-22T07:43:47.930    -530.00000    3680.11221     294.75798      49.96256     359.43692       3.08333     134.85770     295.24835   1.67747E-01  -3.97242E+00  -6.53489E-01   4.02930E+00   1.08428E-03  -5.94916E-06  -4.42236E-05   9.63914E+00  -9.33369E+00  -2.41804E+00  -5.94000E-04  -3.42095E-04   6.71474E-05   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-22T07:43:48.930    -529.00000    3679.40222     294.06645      50.02370     359.42328       3.08250     134.84267     295.24836   1.67672E-01  -3.97314E+00  -6.52413E-01   4.02984E+00   1.07155E-03  -9.32308E-06  -4.59685E-05   9.62254E+00  -9.31693E+00  -2.41652E+00  -1.80330E-04   7.15703E-05   1.36263E-05   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-22T07:43:49.930    -528.00000    3678.69331     293.37599      50.08485     359.40962       3.08194     134.82757     295.24837   1.67601E-01  -3.97387E+00  -6.51355E-01   4.03038E+00   1.06682E-03  -1.16421E-05  -4.60348E-05   9.60622E+00  -9.30044E+00  -2.41506E+00  -2.95650E-04  -4.37540E-05   2.43484E-06   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-22T07:43:50.930    -527.00000    3677.98548     292.68662      50.14604     359.39593       3.08139     134.81241     295.24838   1.67529E-01  -3.97459E+00  -6.50290E-01   4.03092E+00   1.06796E-03  -1.36127E-05  -4.63928E-05   9.58980E+00  -9.28385E+00  -2.41359E+00   1.03950E-04   3.55842E-04  -5.59654E-05   0.00000E+00   0.00000E+00   3.23037E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
