    2002-01-02T00:37:36.527    -600.00000    3626.87717     234.15700      24.36487     209.07626       3.00611     138.49631     301.67057   2.33230E-01  -3.73971E+00  -2.54646E-01   3.75562E+00   1.03528E-03   4.40678E-06  -9.35453E-06   5.27554E+00  -3.88787E+00  -3.56867E+00  -5.10450E-04  -2.83437E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-02T00:37:37.527    -599.00000    3626.46287     233.75660      24.42333     209.06776       3.00583     138.50548     301.67058   2.33139E-01  -3.74010E+00  -2.54044E-01   3.75596E+00   1.03436E-03   7.21601E-06  -1.55682E-05   5.26732E+00  -3.87831E+00  -3.56691E+00   2.15490E-04   4.42488E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-02T00:37:38.527    -598.00000    3626.04911     233.35678      24.48181     209.05925       3.00556     138.51458     301.67059   2.33076E-01  -3.74049E+00  -2.53453E-01   3.75631E+00   1.02884E-03   1.04733E-05  -2.10475E-05   5.25951E+00  -3.86891E+00  -3.56558E+00  -4.08370E-04  -1.81387E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-02T00:37:39.527    -597.00000    3625.63588     232.95750      24.54030     209.05074       3.00500     138.52362     301.67059   2.33030E-01  -3.74088E+00  -2.52873E-01   3.75665E+00   1.03125E-03   1.01052E-05  -2.60896E-05   5.25202E+00  -3.85969E+00  -3.56451E+00  -3.49840E-04  -1.22872E-04  -6.81796E-06   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-02T00:37:40.527    -596.00000    3625.22319     232.55876      24.59880     209.04222       3.00472     138.53259     301.67060   2.32999E-01  -3.74126E+00  -2.52292E-01   3.75699E+00   1.03006E-03   7.81630E-06  -2.85823E-05   5.24469E+00  -3.85046E+00  -3.56368E+00  -5.34880E-04  -3.07928E-04   5.88078E-05   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-02T00:37:41.527    -595.00000    3624.81104     232.16055      24.65732     209.03369       3.00444     138.54150     301.67061   2.32973E-01  -3.74165E+00  -2.51714E-01   3.75734E+00   1.02958E-03   6.95537E-06  -3.24491E-05   5.23742E+00  -3.84127E+00  -3.56291E+00   7.76210E-05   3.04558E-04  -8.00245E-05   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-02T00:37:42.527    -594.00000    3624.39942     231.76289      24.71584     209.02516       3.00417     138.55034     301.67062   2.32971E-01  -3.74203E+00  -2.51138E-01   3.75768E+00   1.02929E-03   4.76012E-06  -3.67250E-05   5.23045E+00  -3.83211E+00  -3.56251E+00  -1.26070E-04   1.00852E-04  -8.53169E-05   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-02T00:37:43.527    -593.00000    3623.98834     231.36577      24.77439     209.01663       3.00389     138.55912     301.67062   2.32974E-01  -3.74241E+00  -2.50563E-01   3.75802E+00   1.02883E-03   2.85759E-06  -3.78340E-05   5.22357E+00  -3.82298E+00  -3.56220E+00  -5.09630E-05   1.75944E-04  -4.22525E-05   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-02T00:37:44.527    -592.00000    3623.57780     230.96919      24.83294     209.00809       3.00361     138.56783     301.67063   2.32979E-01  -3.74279E+00  -2.49992E-01   3.75836E+00   1.03059E-03   2.68834E-07  -4.16472E-05   5.21674E+00  -3.81391E+00  -3.56191E+00  -7.56230E-04  -5.29338E-04   2.41157E-05   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-02T00:37:45.527    -591.00000    3623.16780     230.57319      24.89151     208.99955       3.00333     138.57648     301.67064   2.33000E-01  -3.74317E+00  -2.49428E-01   3.75870E+00   1.02518E-03  -1.37016E-06  -4.23624E-05   5.21018E+00  -3.80496E+00  -3.56188E+00  -4.45310E-04  -2.18434E-04   2.97461E-05   0.00000E+00   0.00000E+00   2.89581E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
