    2001-12-31T04:52:44.336    -583.00000    3636.23532     244.62292      30.31678     127.56013       3.00611     138.76620     300.58356   2.53059E-01  -3.80075E+00   7.79668E-02   3.80997E+00   1.04399E-03  -2.68698E-05  -1.59302E-04   3.98534E+00   1.17258E+00  -3.80920E+00  -2.37684E-04  -2.37684E-04   0.00000E+00   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:45.336    -582.00000    3635.75823     244.16066      30.37583     127.55103       3.00583     138.76914     300.58356   2.53496E-01  -3.80110E+00   7.87080E-02   3.81036E+00   1.04395E-03  -2.83293E-05  -1.57881E-04   3.99452E+00   1.18360E+00  -3.81541E+00  -1.61632E-04  -1.61632E-04   0.00000E+00   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:46.336    -581.00000    3635.28178     243.69896      30.43489     127.54192       3.00556     138.77203     300.58357   2.53941E-01  -3.80145E+00   7.94375E-02   3.81075E+00   1.04222E-03  -2.81098E-05  -1.61107E-04   4.00379E+00   1.19445E+00  -3.82174E+00   1.96257E-04   1.96257E-04   0.00000E+00   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:47.336    -580.00000    3634.80598     243.23792      30.49397     127.53281       3.00528     138.77484     300.58358   2.54402E-01  -3.80179E+00   8.01647E-02   3.81114E+00   1.04332E-03  -2.88957E-05  -1.62146E-04   4.01329E+00   1.20527E+00  -3.82831E+00   7.49081E-04   7.49081E-04   5.49594E-05   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:48.336    -579.00000    3634.33082     242.77755      30.55307     127.52369       3.00500     138.77758     300.58358   2.54854E-01  -3.80213E+00   8.09012E-02   3.81152E+00   1.04258E-03  -2.74152E-05  -1.62918E-04   4.02273E+00   1.21622E+00  -3.83476E+00   9.11549E-04   9.11549E-04   1.25575E-04   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:49.333    -578.00300    3633.85772     242.31921      30.61200     127.51458       3.00444     138.78025     300.58359   2.55319E-01  -3.80248E+00   8.16204E-02   3.81191E+00   1.04121E-03  -2.72920E-05  -1.64793E-04   4.03228E+00   1.22691E+00  -3.84139E+00  -5.64967E-04  -5.64967E-04   2.21558E-04   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:50.340    -576.99600    3633.38053     241.85715      30.67154     127.50538       3.00417     138.78287     300.58360   2.55789E-01  -3.80282E+00   8.23508E-02   3.81230E+00   1.04245E-03  -2.92072E-05  -1.66172E-04   4.04198E+00   1.23776E+00  -3.84810E+00  -5.07888E-04  -5.07888E-04   2.07147E-04   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:51.333    -576.00300    3632.91061     241.40219      30.73026     127.49630       3.00389     138.78539     300.58360   2.56263E-01  -3.80316E+00   8.30743E-02   3.81269E+00   1.04629E-03  -3.35068E-05  -1.67582E-04   4.05170E+00   1.24851E+00  -3.85485E+00   2.56625E-04   2.56625E-04   6.48727E-05   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:52.336    -575.00000    3632.43661     240.94328      30.78959     127.48712       3.00361     138.78786     300.58361   2.56742E-01  -3.80350E+00   8.38279E-02   3.81307E+00   1.04380E-03  -3.31128E-05  -1.67030E-04   4.06167E+00   1.25971E+00  -3.86170E+00   5.10251E-04   5.10251E-04  -1.64720E-04   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:53.333    -574.00300    3631.96608     240.48775      30.84858     127.47799       3.00306     138.79025     300.58362   2.57217E-01  -3.80384E+00   8.45386E-02   3.81346E+00   1.04067E-03  -3.04668E-05  -1.69000E-04   4.07140E+00   1.27027E+00  -3.86848E+00   9.53750E-05   9.53750E-05  -2.54233E-05   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T04:52:54.336    -573.00000    3631.49337     240.03014      30.90794     127.46880       3.00278     138.79258     300.58363   2.57705E-01  -3.80417E+00   8.52653E-02   3.81385E+00   1.04078E-03  -3.15836E-05  -1.70450E-04   4.08138E+00   1.28106E+00  -3.87544E+00  -2.46836E-04  -2.46836E-04   1.31549E-04   0.00000E+00   0.00000E+00   8.54770E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
