    2001-12-31T02:11:16.354    -656.00000    3675.18586     283.29358      26.39395     167.18876       3.02972     138.39211     300.51660   2.32443E-01  -3.77468E+00  -8.15067E-02   3.78271E+00   1.04969E-03   3.59130E-06  -5.12596E-06   3.73358E+00  -1.23466E+00  -3.52380E+00  -5.26370E-04  -2.71830E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T02:11:17.354    -655.00000    3674.65824     282.78018      26.45184     167.18013       3.02944     138.39950     300.51661   2.32318E-01  -3.77513E+00  -8.06878E-02   3.78313E+00   1.05756E-03   7.58315E-06  -9.26496E-06   3.72727E+00  -1.22211E+00  -3.52149E+00  -6.04080E-05   1.94086E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T02:11:18.354    -654.00000    3674.13123     282.26739      26.50975     167.17149       3.02917     138.40684     300.51661   2.32212E-01  -3.77558E+00  -7.98532E-02   3.78356E+00   1.06156E-03   8.39153E-06  -1.29429E-05   3.72120E+00  -1.20933E+00  -3.51947E+00  -1.06080E-04   1.48367E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T02:11:19.354    -653.00000    3673.60481     281.75519      26.56767     167.16285       3.02889     138.41411     300.51662   2.32116E-01  -3.77603E+00  -7.90072E-02   3.78399E+00   1.06219E-03   9.83202E-06  -1.59595E-05   3.71525E+00  -1.19639E+00  -3.51760E+00  -1.43180E-04   1.11221E-04  -5.76296E-06   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T02:11:20.354    -652.00000    3673.07899     281.24360      26.62561     167.15420       3.02861     138.42131     300.51663   2.32033E-01  -3.77648E+00  -7.81680E-02   3.78441E+00   1.06241E-03   1.14920E-05  -1.96795E-05   3.70955E+00  -1.18354E+00  -3.51593E+00  -5.94540E-04  -3.40185E-04   7.99508E-05   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T02:11:21.354    -651.00000    3672.55376     280.73264      26.68357     167.14555       3.02833     138.42846     300.51663   2.31966E-01  -3.77693E+00  -7.73204E-02   3.78484E+00   1.05754E-03   1.70012E-05  -2.17103E-05   3.70407E+00  -1.17058E+00  -3.51449E+00  -2.40600E-04   1.37083E-05   5.85984E-05   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T02:11:22.354    -650.00000    3672.02914     280.22226      26.74154     167.13689       3.02806     138.43554     300.51664   2.31895E-01  -3.77738E+00  -7.64702E-02   3.78526E+00   1.06268E-03   1.29399E-05  -2.31431E-05   3.69858E+00  -1.15757E+00  -3.51300E+00  -1.49970E-04   1.04292E-04   4.27935E-05   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T02:11:23.354    -649.00000    3671.50512     279.71247      26.79952     167.12822       3.02750     138.44255     300.51665   2.31842E-01  -3.77783E+00  -7.56286E-02   3.78569E+00   1.06282E-03   1.04064E-05  -2.65994E-05   3.69342E+00  -1.14470E+00  -3.51179E+00   7.39510E-05   3.28167E-04  -3.21944E-05   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T02:11:24.354    -648.00000    3670.98171     279.20328      26.85753     167.11955       3.02722     138.44950     300.51665   2.31795E-01  -3.77827E+00  -7.47831E-02   3.78611E+00   1.06266E-03   9.71749E-06  -2.64588E-05   3.68838E+00  -1.13178E+00  -3.51067E+00  -2.09550E-04   4.46191E-05   3.63907E-05   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T02:11:25.354    -647.00000    3670.45889     278.69503      26.91555     167.11087       3.02694     138.45639     300.51666   2.31741E-01  -3.77871E+00  -7.39438E-02   3.78654E+00   1.06149E-03   8.98440E-06  -2.63226E-05   3.68329E+00  -1.11895E+00  -3.50944E+00  -2.16390E-04   3.77327E-05   4.21886E-05   0.00000E+00   0.00000E+00   3.17976E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
