    2002-01-05T02:38:59.100    -601.00000    3589.77308     195.01891      13.61751     208.92811       3.01944     136.28712     303.50344   2.49323E-01  -3.64998E+00  -2.95913E-01   3.67043E+00   1.03196E-03   1.06593E-05  -2.14291E-05   6.05148E+00  -4.62424E+00  -3.90769E+00   2.05230E-04   4.32127E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:00.100    -600.00000    3589.49535     194.74960      13.67543     208.92027       3.01917     136.30657     303.50344   2.49330E-01  -3.65026E+00  -2.95487E-01   3.67068E+00   1.03221E-03   1.17718E-05  -2.48212E-05   6.04604E+00  -4.61726E+00  -3.90751E+00  -4.50230E-04  -2.23331E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:01.100    -599.00000    3589.21798     194.48066      13.73336     208.91242       3.01889     136.32596     303.50345   2.49354E-01  -3.65054E+00  -2.95063E-01   3.67092E+00   1.03314E-03   1.15141E-05  -2.81618E-05   6.04081E+00  -4.61033E+00  -3.90759E+00  -1.82470E-04   4.44304E-05   0.00000E+00   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:02.100    -598.00000    3588.94097     194.21206      13.79129     208.90457       3.01861     136.34530     303.50346   2.49385E-01  -3.65081E+00  -2.94631E-01   3.67116E+00   1.03443E-03   1.09732E-05  -3.21859E-05   6.03555E+00  -4.60325E+00  -3.90778E+00  -5.62980E-04  -3.36078E-04   8.15897E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:03.100    -597.00000    3588.66430     193.94383      13.84924     208.89672       3.01833     136.36459     303.50347   2.49438E-01  -3.65109E+00  -2.94199E-01   3.67140E+00   1.03368E-03   1.10599E-05  -3.50922E-05   6.03051E+00  -4.59619E+00  -3.90831E+00  -1.54070E-05   2.11497E-04  -5.50157E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:04.100    -596.00000    3588.38799     193.67595      13.90720     208.88887       3.01806     136.38383     303.50347   2.49490E-01  -3.65136E+00  -2.93773E-01   3.67164E+00   1.03356E-03   8.65743E-06  -3.57961E-05   6.02554E+00  -4.58921E+00  -3.90883E+00  -3.75690E-04  -1.48784E-04  -3.63510E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:05.100    -595.00000    3588.11204     193.40843      13.96516     208.88101       3.01778     136.40301     303.50348   2.49546E-01  -3.65163E+00  -2.93343E-01   3.67188E+00   1.03252E-03   6.44443E-06  -3.81002E-05   6.02058E+00  -4.58219E+00  -3.90941E+00   3.64360E-04   5.91267E-04  -6.53193E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:06.100    -594.00000    3587.83644     193.14125      14.02313     208.87316       3.01750     136.42215     303.50349   2.49613E-01  -3.65190E+00  -2.92926E-01   3.67212E+00   1.03210E-03   5.26113E-06  -4.13357E-05   6.01588E+00  -4.57535E+00  -3.91018E+00  -7.51020E-04  -5.24111E-04   4.56453E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:07.100    -593.00000    3587.56119     192.87443      14.08112     208.86530       3.01750     136.44123     303.50349   2.49692E-01  -3.65217E+00  -2.92500E-01   3.67236E+00   1.03195E-03   3.48959E-06  -4.37355E-05   6.01121E+00  -4.56840E+00  -3.91111E+00  -3.19590E-04  -9.26791E-05   4.19805E-06   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:08.100    -592.00000    3587.28631     192.60809      14.13911     208.85743       3.01722     136.46026     303.50350   2.49775E-01  -3.65244E+00  -2.92085E-01   3.67260E+00   1.03112E-03   2.61405E-06  -4.36259E-05   6.00671E+00  -4.56160E+00  -3.91213E+00  -3.85260E-04  -1.58347E-04   6.43869E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:09.100    -591.00000    3587.01177     192.34243      14.19711     208.84957       3.01694     136.47923     303.50351   2.49852E-01  -3.65271E+00  -2.91667E-01   3.67284E+00   1.03021E-03   2.25296E-06  -4.37612E-05   6.00212E+00  -4.55476E+00  -3.91304E+00   2.13760E-04   4.40674E-04  -9.09599E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:10.100    -590.00000    3586.73760     192.07712      14.25511     208.84170       3.01667     136.49816     303.50351   2.49936E-01  -3.65298E+00  -2.91259E-01   3.67308E+00   1.02954E-03   5.51578E-07  -4.70340E-05   5.99773E+00  -4.54808E+00  -3.91406E+00  -3.05550E-04  -7.86338E-05   1.28226E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:11.100    -589.00000    3586.46378     191.81215      14.31313     208.83383       3.01639     136.51703     303.50352   2.50035E-01  -3.65324E+00  -2.90847E-01   3.67332E+00   1.02865E-03  -1.08963E-06  -4.85508E-05   5.99344E+00  -4.54133E+00  -3.91533E+00   4.56200E-05   2.72538E-04  -7.91567E-06   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:12.100    -588.00000    3586.19032     191.54752      14.37116     208.82596       3.01611     136.53585     303.50353   2.50128E-01  -3.65351E+00  -2.90447E-01   3.67356E+00   1.02931E-03  -2.37225E-06  -4.93635E-05   5.98926E+00  -4.53478E+00  -3.91650E+00  -7.23080E-04  -4.96160E-04   9.94789E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:13.100    -587.00000    3585.91721     191.28328      14.42919     208.81808       3.01583     136.55461     303.50353   2.50232E-01  -3.65377E+00  -2.90031E-01   3.67380E+00   1.03051E-03  -3.38887E-06  -5.10004E-05   5.98499E+00  -4.52798E+00  -3.91784E+00  -2.45550E-05   2.02366E-04  -6.96789E-06   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:14.100    -586.00000    3585.64446     191.01941      14.48723     208.81021       3.01556     136.57332     303.50354   2.50337E-01  -3.65404E+00  -2.89624E-01   3.67404E+00   1.02985E-03  -3.14145E-06  -5.30120E-05   5.98083E+00  -4.52131E+00  -3.91919E+00  -4.64770E-04  -2.37847E-04   4.58799E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:15.100    -585.00000    3585.37208     190.75589      14.54529     208.80233       3.01528     136.59198     303.50355   2.50455E-01  -3.65430E+00  -2.89213E-01   3.67427E+00   1.02735E-03  -4.76140E-06  -5.52871E-05   5.97679E+00  -4.51459E+00  -3.92075E+00   3.66490E-04   5.93415E-04  -8.77355E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:16.100    -584.00000    3585.10004     190.49274      14.60335     208.79444       3.01500     136.61059     303.50355   2.50574E-01  -3.65456E+00  -2.88825E-01   3.67451E+00   1.02755E-03  -6.02033E-06  -5.70274E-05   5.97303E+00  -4.50823E+00  -3.92234E+00  -5.31380E-04  -3.04453E-04   2.18446E-05   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:17.100    -583.00000    3584.82837     190.23000      14.66141     208.78656       3.01472     136.62914     303.50356   2.50704E-01  -3.65482E+00  -2.88414E-01   3.67475E+00   1.02915E-03  -5.99148E-06  -6.01588E-05   5.96911E+00  -4.50151E+00  -3.92408E+00   6.43720E-05   2.91300E-04   2.87139E-06   0.00000E+00   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:18.100    -582.00000    3584.55706     189.96766      14.71949     208.77867       3.01444     136.64764     303.50357   2.50846E-01  -3.65508E+00  -2.88014E-01   3.67498E+00   1.02813E-03  -7.93680E-06  -6.21239E-05   5.96546E+00  -4.49497E+00  -3.92602E+00  -8.89700E-04  -6.62770E-04   7.21707E-05   2.50734E-06   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:19.100    -581.00000    3584.28611     189.70569      14.77758     208.77078       3.01444     136.66608     303.50358   2.50989E-01  -3.65534E+00  -2.87612E-01   3.67522E+00   1.02900E-03  -8.19451E-06  -6.20837E-05   5.96179E+00  -4.48839E+00  -3.92797E+00   4.39690E-05   2.70901E-04  -5.54433E-05  -1.38471E-05   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:20.100    -580.00000    3584.01551     189.44411      14.83567     208.76289       3.01417     136.68448     303.50358   2.51130E-01  -3.65560E+00  -2.87207E-01   3.67546E+00   1.02996E-03  -9.00881E-06  -6.61212E-05   5.95808E+00  -4.48177E+00  -3.92989E+00  -1.57380E-04   6.95536E-05  -1.38258E-05  -1.50840E-05   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:21.100    -579.00000    3583.74528     189.18293      14.89378     208.75499       3.01389     136.70281     303.50359   2.51301E-01  -3.65586E+00  -2.86798E-01   3.67569E+00   1.03013E-03  -1.01685E-05  -7.00901E-05   5.95465E+00  -4.47509E+00  -3.93228E+00   2.03130E-05   2.47248E-04  -9.85929E-05  -9.42159E-06   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:22.100    -578.00000    3583.47541     188.92221      14.95189     208.74709       3.01361     136.72110     303.50360   2.51470E-01  -3.65611E+00  -2.86393E-01   3.67593E+00   1.02992E-03  -1.02849E-05  -7.01486E-05   5.95124E+00  -4.46847E+00  -3.93464E+00  -5.26820E-04  -2.99883E-04   7.76417E-05  -1.36036E-06   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:23.100    -577.00000    3583.20589     188.66185      15.01001     208.73919       3.01333     136.73933     303.50360   2.51641E-01  -3.65637E+00  -2.85987E-01   3.67616E+00   1.03012E-03  -1.10228E-05  -7.30793E-05   5.94784E+00  -4.46183E+00  -3.93704E+00  -2.40070E-04  -1.31311E-05   3.13050E-05  -4.50509E-06   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:24.100    -576.00000    3582.93674     188.40185      15.06814     208.73129       3.01306     136.75750     303.50361   2.51830E-01  -3.65663E+00  -2.85581E-01   3.67640E+00   1.02969E-03  -1.09956E-05  -7.60866E-05   5.94465E+00  -4.45520E+00  -3.93972E+00  -5.29010E-04  -3.02069E-04   3.41153E-05  -3.17335E-06   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:25.100    -575.00000    3582.66795     188.14222      15.12628     208.72338       3.01278     136.77562     303.50362   2.52023E-01  -3.65688E+00  -2.85178E-01   3.67663E+00   1.02870E-03  -1.24352E-05  -7.65093E-05   5.94153E+00  -4.44862E+00  -3.94245E+00   3.43930E-04   5.70872E-04  -7.03748E-05  -2.09539E-05   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:26.100    -574.00000    3582.39952     187.88317      15.18442     208.71547       3.01250     136.79369     303.50362   2.52214E-01  -3.65713E+00  -2.84780E-01   3.67686E+00   1.02704E-03  -1.28979E-05  -7.68109E-05   5.93848E+00  -4.44212E+00  -3.94516E+00  -2.80400E-04  -5.34559E-05   8.63441E-06  -1.06481E-05   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:27.100    -573.00000    3582.13146     187.62450      15.24258     208.70756       3.01222     136.81170     303.50363   2.52408E-01  -3.65738E+00  -2.84390E-01   3.67710E+00   1.02795E-03  -1.38197E-05  -7.90141E-05   5.93554E+00  -4.43574E+00  -3.94791E+00  -1.37720E-04   8.92259E-05  -1.21241E-06   1.12062E-06   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:28.100    -572.00000    3581.86375     187.36618      15.30074     208.69965       3.01194     136.82966     303.50364   2.52614E-01  -3.65763E+00  -2.83987E-01   3.67733E+00   1.02923E-03  -1.48594E-05  -8.14209E-05   5.93259E+00  -4.42916E+00  -3.95086E+00  -7.11130E-04  -4.84182E-04   8.13618E-05   2.73262E-06   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:29.100    -571.00000    3581.59641     187.10823      15.35892     208.69173       3.01167     136.84757     303.50364   2.52825E-01  -3.65788E+00  -2.83589E-01   3.67756E+00   1.02893E-03  -1.57895E-05  -8.43801E-05   5.92974E+00  -4.42265E+00  -3.95387E+00   2.62320E-05   2.53181E-04  -5.29693E-05  -1.05287E-05   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T02:39:30.100    -570.00000    3581.32943     186.85082      15.41710     208.68381       3.01139     136.86542     303.50365   2.53052E-01  -3.65813E+00  -2.83189E-01   3.67779E+00   1.02906E-03  -1.66230E-05  -8.64955E-05   5.92706E+00  -4.41612E+00  -3.95714E+00  -3.09010E-04  -8.20589E-05  -5.26762E-05  -1.63247E-05   0.00000E+00   3.04118E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
