    2002-01-10T21:24:44.529    -723.00000    3566.62742     173.23093     -20.21296     345.59176       3.14806     118.80127     306.91714   2.36820E-01  -3.54376E+00  -2.10475E-01   3.55789E+00   1.00833E-03   5.10743E-06  -1.09238E-05   5.10900E+00  -3.39143E+00  -3.82324E+00  -7.78520E-05   1.57666E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:45.529    -722.00000    3566.49601     173.08848     -20.15632     345.58393       3.14778     118.83896     306.91714   2.36948E-01  -3.54390E+00  -2.10278E-01   3.55803E+00   1.01110E-03   8.28575E-06  -1.59810E-05   5.10823E+00  -3.38812E+00  -3.82514E+00  -3.50840E-05   2.00435E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:46.529    -721.00000    3566.36473     172.94626     -20.09967     345.57610       3.14750     118.87665     306.91715   2.37091E-01  -3.54404E+00  -2.10075E-01   3.55816E+00   1.01312E-03   9.50478E-06  -2.05809E-05   5.10760E+00  -3.38473E+00  -3.82730E+00  -5.05630E-04  -2.70110E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:47.529    -720.00000    3566.23358     172.80429     -20.04302     345.56826       3.14722     118.91431     306.91716   2.37251E-01  -3.54417E+00  -2.09864E-01   3.55830E+00   1.01629E-03   9.03345E-06  -2.62780E-05   5.10708E+00  -3.38119E+00  -3.82973E+00  -4.10350E-04  -1.74829E-04  -1.45688E-05   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:48.529    -719.00000    3566.10255     172.66245     -19.98636     345.56044       3.14694     118.95196     306.91716   2.37434E-01  -3.54431E+00  -2.09639E-01   3.55843E+00   1.02209E-03   9.01482E-06  -3.38124E-05   5.10670E+00  -3.37745E+00  -3.83252E+00  -6.33900E-04  -3.98379E-04   3.91451E-05   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:49.529    -718.00000    3565.97165     172.52074     -19.92970     345.55261       3.14667     118.98960     306.91717   2.37627E-01  -3.54444E+00  -2.09420E-01   3.55857E+00   1.01777E-03   1.26545E-05  -3.26449E-05   5.10650E+00  -3.37379E+00  -3.83549E+00   4.63170E-04   6.98692E-04  -1.32671E-04   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:50.529    -717.00000    3565.84089     172.37915     -19.87304     345.54479       3.14639     119.02722     306.91718   2.37826E-01  -3.54458E+00  -2.09207E-01   3.55870E+00   1.01564E-03   7.34772E-06  -3.61630E-05   5.10645E+00  -3.37021E+00  -3.83855E+00  -5.50980E-04  -3.15457E-04  -1.22657E-05   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:51.529    -716.00000    3565.71025     172.23769     -19.81637     345.53697       3.14611     119.06483     306.91718   2.38038E-01  -3.54471E+00  -2.08990E-01   3.55884E+00   1.01687E-03   6.74033E-06  -3.89044E-05   5.10650E+00  -3.36658E+00  -3.84181E+00   2.98140E-04   5.33664E-04  -6.03249E-05   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:52.529    -715.00000    3565.57974     172.09637     -19.75969     345.52915       3.14583     119.10242     306.91719   2.38256E-01  -3.54484E+00  -2.08769E-01   3.55897E+00   1.01800E-03   4.32631E-06  -4.04543E-05   5.10662E+00  -3.36290E+00  -3.84519E+00  -1.23780E-03  -1.00228E-03   1.27093E-04   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:53.529    -714.00000    3565.44935     171.95516     -19.70302     345.52133       3.14583     119.14000     306.91720   2.38477E-01  -3.54498E+00  -2.08545E-01   3.55910E+00   1.01915E-03   1.69616E-06  -4.25905E-05   5.10673E+00  -3.35916E+00  -3.84860E+00   3.37200E-04   5.72725E-04  -7.82077E-05   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-10T21:24:54.529    -713.00000    3565.31910     171.81409     -19.64633     345.51352       3.14556     119.17756     306.91720   2.38709E-01  -3.54511E+00  -2.08318E-01   3.55924E+00   1.02036E-03  -2.77492E-06  -4.61093E-05   5.10694E+00  -3.35537E+00  -3.85219E+00  -7.46770E-04  -5.11244E-04   8.81716E-05   0.00000E+00   0.00000E+00   5.85706E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
