    2001-12-28T14:38:33.929    -530.00000    3635.34833     246.98613      39.45625     315.82037       3.00361     137.97061     299.03238   1.99248E-01  -3.86675E+00  -4.79675E-01   3.90148E+00   1.04441E-03   9.75826E-07  -4.15921E-05   7.65061E+00  -7.06221E+00  -2.94976E+00  -6.00270E-04  -3.48422E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:34.929    -529.00000    3634.81058     246.46694      39.51661     315.80982       3.00306     137.96383     299.03239   1.99211E-01  -3.86728E+00  -4.78890E-01   3.90191E+00   1.04410E-03   2.14344E-06  -4.19827E-05   7.63881E+00  -7.04982E+00  -2.94881E+00  -2.19890E-06   2.49625E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:35.929    -528.00000    3634.27366     245.94857      39.57700     315.79925       3.00278     137.95698     299.03239   1.99169E-01  -3.86781E+00  -4.78110E-01   3.90233E+00   1.04392E-03   2.87978E-06  -4.18096E-05   7.62707E+00  -7.03751E+00  -2.94779E+00  -1.87170E-04   6.46300E-05   0.00000E+00   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:36.929    -527.00000    3633.73756     245.43108      39.63740     315.78867       3.00222     137.95006     299.03240   1.99134E-01  -3.86834E+00  -4.77327E-01   3.90276E+00   1.04469E-03   1.65598E-06  -4.27214E-05   7.61532E+00  -7.02514E+00  -2.94686E+00   3.95650E-04   6.47426E-04  -2.02940E-05   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:37.929    -526.00000    3633.20229     244.91462      39.69781     315.77808       3.00194     137.94306     299.03241   1.99098E-01  -3.86887E+00  -4.76543E-01   3.90319E+00   1.04574E-03   1.51311E-06  -4.46746E-05   7.60356E+00  -7.01278E+00  -2.94593E+00  -7.84660E-04  -5.32908E-04   9.44918E-05   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:38.929    -525.00000    3632.66784     244.39899      39.75824     315.76747       3.00139     137.93599     299.03241   1.99077E-01  -3.86939E+00  -4.75752E-01   3.90361E+00   1.04572E-03   9.18946E-07  -4.59902E-05   7.59180E+00  -7.00031E+00  -2.94522E+00  -1.26760E-04   1.24968E-04   2.53761E-05   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:39.929    -524.00000    3632.13423     243.88419      39.81870     315.75685       3.00111     137.92885     299.03242   1.99050E-01  -3.86992E+00  -4.74969E-01   3.90404E+00   1.03957E-03   9.31510E-07  -4.69234E-05   7.58012E+00  -6.98797E+00  -2.94443E+00  -5.99080E-04  -3.47377E-04   3.02806E-05   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:40.929    -523.00000    3631.60144     243.37023      39.87916     315.74621       3.00056     137.92164     299.03243   1.99034E-01  -3.87044E+00  -4.74196E-01   3.90446E+00   1.04360E-03   1.22565E-06  -4.92127E-05   7.56865E+00  -6.97578E+00  -2.94379E+00   2.03400E-04   4.55079E-04  -1.01186E-04   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:41.929    -522.00000    3631.06949     242.85710      39.93965     315.73557       3.00000     137.91436     299.03244   1.99024E-01  -3.87097E+00  -4.73410E-01   3.90488E+00   1.04546E-03   1.45409E-07  -5.24061E-05   7.55704E+00  -6.96340E+00  -2.94324E+00  -4.85840E-04  -2.34185E-04   4.21295E-07   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:42.929    -521.00000    3630.53836     242.34481      40.00015     315.72491       2.99972     137.90700     299.03244   1.99034E-01  -3.87149E+00  -4.72626E-01   3.90531E+00   1.04424E-03  -6.34878E-07  -5.47800E-05   7.54559E+00  -6.95106E+00  -2.94300E+00  -1.52670E-04   9.89610E-05   1.76287E-05   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:43.929    -520.00000    3630.00807     241.83336      40.06067     315.71423       2.99917     137.89957     299.03245   1.99042E-01  -3.87201E+00  -4.71851E-01   3.90573E+00   1.04386E-03  -1.37478E-06  -5.49864E-05   7.53424E+00  -6.93885E+00  -2.94271E+00  -5.24450E-04  -2.72843E-04   1.03845E-04   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:44.929    -519.00000    3629.47861     241.32274      40.12121     315.70354       2.99889     137.89207     299.03246   1.99053E-01  -3.87253E+00  -4.71072E-01   3.90615E+00   1.04387E-03  -4.37851E-07  -5.65281E-05   7.52286E+00  -6.92658E+00  -2.94248E+00  -7.32370E-05   1.78346E-04   1.29662E-05   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:45.929    -518.00000    3628.94998     240.81290      40.18176     315.69284       2.99833     137.88450     299.03246   1.99073E-01  -3.87305E+00  -4.70296E-01   3.90657E+00   1.04908E-03  -3.14267E-06  -5.49535E-05   7.51160E+00  -6.91437E+00  -2.94238E+00  -6.13940E-06   2.45419E-04  -2.31965E-05   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-28T14:38:46.929    -517.00000    3628.42219     240.30392      40.24233     315.68212       2.99778     137.87685     299.03247   1.99083E-01  -3.87357E+00  -4.69512E-01   3.90699E+00   1.04578E-03  -3.45719E-06  -5.64972E-05   7.50016E+00  -6.90203E+00  -2.94215E+00   4.60040E-06   2.56135E-04  -4.43024E-06   0.00000E+00   0.00000E+00   2.99521E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
