    2002-01-04T22:15:51.248    -717.00000    3628.49616     232.14922       7.43475     273.34501       3.04667     133.89473     303.39508   2.54284E-01  -3.63530E+00   8.71092E-02   3.64522E+00   1.02511E-03   5.54326E-06  -9.59347E-06   4.22870E+00   1.36932E+00  -4.00124E+00  -5.64810E-04  -3.21349E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-04T22:15:52.248    -716.00000    3628.16914     231.82673       7.49158     273.33734       3.04667     133.91916     303.39508   2.54275E-01  -3.63557E+00   8.75885E-02   3.64551E+00   1.02900E-03   8.80010E-06  -1.37578E-05   4.23070E+00   1.37674E+00  -4.00081E+00   8.60190E-05   3.29452E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-04T22:15:53.248    -715.00000    3627.84244     231.50456       7.54841     273.32967       3.04639     133.94356     303.39509   2.54273E-01  -3.63585E+00   8.80795E-02   3.64579E+00   1.03068E-03   1.22891E-05  -1.86017E-05   4.23285E+00   1.38436E+00  -4.00046E+00  -7.11130E-04  -4.67724E-04   0.00000E+00   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-04T22:15:54.248    -714.00000    3627.51606     231.18271       7.60526     273.32200       3.04611     133.96791     303.39510   2.54298E-01  -3.63612E+00   8.85722E-02   3.64608E+00   1.03241E-03   1.36181E-05  -2.55249E-05   4.23544E+00   1.39199E+00  -4.00056E+00  -6.46660E-06   2.36911E-04  -3.48674E-05   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-04T22:15:55.248    -713.00000    3627.19001     230.86133       7.66211     273.31432       3.04583     133.99222     303.39510   2.54345E-01  -3.63639E+00   8.90759E-02   3.64637E+00   1.03519E-03   1.37203E-05  -3.12623E-05   4.23842E+00   1.39980E+00  -4.00100E+00  -3.01580E-04  -5.82296E-05   3.16153E-05   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-04T22:15:56.248    -712.00000    3626.86427     230.54036       7.71898     273.30665       3.04556     134.01649     303.39511   2.54412E-01  -3.63666E+00   8.95879E-02   3.64665E+00   1.02875E-03   3.72576E-06  -3.06291E-05   4.24176E+00   1.40774E+00  -4.00175E+00   3.11050E-04   5.54373E-04  -8.28765E-05   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-04T22:15:57.248    -711.00000    3626.53886     230.21971       7.77586     273.29897       3.04528     134.04073     303.39512   2.54477E-01  -3.63693E+00   9.00916E-02   3.64694E+00   1.03431E-03   1.17752E-05  -3.65414E-05   4.24503E+00   1.41554E+00  -4.00247E+00  -7.60800E-04  -5.17505E-04   3.14702E-05   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-04T22:15:58.248    -710.00000    3626.21377     229.89938       7.83275     273.29129       3.04500     134.06492     303.39512   2.54564E-01  -3.63720E+00   9.05954E-02   3.64722E+00   1.03390E-03   1.03293E-05  -4.18153E-05   4.24864E+00   1.42335E+00  -4.00354E+00  -9.92380E-05   1.44030E-04   1.94676E-05   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-04T22:15:59.248    -709.00000    3625.88901     229.57937       7.88964     273.28361       3.04472     134.08907     303.39513   2.54667E-01  -3.63746E+00   9.10949E-02   3.64751E+00   1.03322E-03   7.88598E-06  -4.38269E-05   4.25249E+00   1.43109E+00  -4.00487E+00  -7.15230E-04  -4.71990E-04   6.51934E-05   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-04T22:16:00.248    -708.00000    3625.56456     229.25969       7.94655     273.27592       3.04472     134.11318     303.39514   2.54769E-01  -3.63773E+00   9.15920E-02   3.64779E+00   1.03302E-03   5.99479E-06  -4.54459E-05   4.25631E+00   1.43878E+00  -4.00617E+00   8.94900E-05   3.32702E-04  -9.86713E-05   0.00000E+00   0.00000E+00   3.05192E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
