    2001-12-06T13:56:55.166    -478.00000    3724.59419     343.17043      65.51226     117.17479       3.39778     127.67226     285.64483   1.07177E-01  -4.22248E+00  -9.53435E-01   4.33011E+00   1.13612E-03   2.79884E-06   2.60304E-05   1.28015E+01  -1.27200E+01  -1.45400E+00  -2.15060E-04   3.48526E-05   0.00000E+00   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:56:56.166    -477.00000    3723.61760     342.20956      65.57610     117.14647       3.39611     127.65275     285.64484   1.06777E-01  -4.22357E+00  -9.51734E-01   4.33079E+00   1.13663E-03   5.67163E-06   2.49853E-05   1.27759E+01  -1.26949E+01  -1.44820E+00  -1.25210E-04   1.24688E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:56:57.166    -476.00000    3722.64267     341.25027      65.63997     117.11802       3.39444     127.63317     285.64484   1.06381E-01  -4.22467E+00  -9.50027E-01   4.33147E+00   1.13755E-03   8.65659E-06   2.58101E-05   1.27503E+01  -1.26697E+01  -1.44246E+00  -3.60530E-04  -1.10647E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:56:58.166    -475.00000    3721.66941     340.29241      65.70387     117.08943       3.39278     127.61354     285.64485   1.05980E-01  -4.22576E+00  -9.48319E-01   4.33215E+00   1.13799E-03   9.92770E-06   2.60779E-05   1.27246E+01  -1.26446E+01  -1.43664E+00  -1.98820E-04   5.10475E-05   1.99475E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:56:59.166    -474.00000    3720.69781     339.33629      65.76780     117.06071       3.39111     127.59384     285.64486   1.05584E-01  -4.22684E+00  -9.46608E-01   4.33283E+00   1.13874E-03   1.00653E-05   2.41693E-05   1.26989E+01  -1.26194E+01  -1.43091E+00  -3.06120E-04  -5.62675E-05   3.05468E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:00.166    -473.00000    3719.72788     338.38189      65.83175     117.03186       3.38944     127.57409     285.64487   1.05198E-01  -4.22793E+00  -9.44894E-01   4.33351E+00   1.13869E-03   1.30933E-05   2.36505E-05   1.26733E+01  -1.25942E+01  -1.42533E+00  -1.47040E-04   1.02797E-04  -7.78542E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:01.166    -472.00000    3718.75962     337.42924      65.89574     117.00286       3.38778     127.55427     285.64487   1.04813E-01  -4.22902E+00  -9.43184E-01   4.33418E+00   1.13778E-03   1.64847E-05   2.39372E-05   1.26476E+01  -1.25690E+01  -1.41974E+00  -2.56660E-04  -6.83760E-06   1.95610E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:02.166    -471.00000    3717.79303     336.47824      65.95976     116.97373       3.38611     127.53439     285.64488   1.04431E-01  -4.23010E+00  -9.41478E-01   4.33486E+00   1.13795E-03   1.67516E-05   2.35322E-05   1.26221E+01  -1.25439E+01  -1.41421E+00  -1.40760E-04   1.09047E-04   8.44879E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:03.166    -470.00000    3716.82812     335.52887      66.02380     116.94446       3.38444     127.51445     285.64489   1.04049E-01  -4.23118E+00  -9.39767E-01   4.33553E+00   1.13932E-03   1.73294E-05   2.35197E-05   1.25965E+01  -1.25188E+01  -1.40868E+00  -3.93430E-04  -1.43638E-04   2.39480E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:04.166    -469.00000    3715.86488     334.58112      66.08788     116.91505       3.38278     127.49445     285.64489   1.03668E-01  -4.23226E+00  -9.38049E-01   4.33621E+00   1.13977E-03   1.90468E-05   2.34382E-05   1.25708E+01  -1.24935E+01  -1.40317E+00  -1.69000E-04   8.07773E-05  -7.35128E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:05.166    -468.00000    3714.90332     333.63499      66.15198     116.88550       3.38111     127.47438     285.64490   1.03290E-01  -4.23334E+00  -9.36335E-01   4.33688E+00   1.13860E-03   2.13793E-05   2.38666E-05   1.25452E+01  -1.24684E+01  -1.39769E+00  -2.76500E-04  -2.67377E-05   1.99654E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:06.166    -467.00000    3713.94345     332.69060      66.21611     116.85581       3.37944     127.45426     285.64491   1.02910E-01  -4.23441E+00  -9.34628E-01   4.33755E+00   1.13747E-03   2.37916E-05   2.45899E-05   1.25197E+01  -1.24433E+01  -1.39220E+00  -1.97520E-04   5.22272E-05  -3.50585E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:07.166    -466.00000    3712.98525     331.74794      66.28027     116.82597       3.37778     127.43407     285.64492   1.02530E-01  -4.23548E+00  -9.32924E-01   4.33822E+00   1.13765E-03   2.46066E-05   2.38263E-05   1.24943E+01  -1.24183E+01  -1.38671E+00  -3.66030E-04  -1.16298E-04   9.78732E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:08.166    -465.00000    3712.02874     330.80697      66.34446     116.79599       3.37583     127.41382     285.64492   1.02157E-01  -4.23655E+00  -9.31215E-01   4.33889E+00   1.13833E-03   2.48018E-05   2.33479E-05   1.24688E+01  -1.23933E+01  -1.38133E+00  -1.91120E-04   5.85971E-05  -4.21629E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:09.166    -464.00000    3711.07392     329.86770      66.40868     116.76586       3.37417     127.39351     285.64493   1.01782E-01  -4.23762E+00  -9.29506E-01   4.33956E+00   1.13783E-03   2.56730E-05   2.48280E-05   1.24433E+01  -1.23682E+01  -1.37590E+00  -4.00040E-04  -1.50338E-04   4.97296E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:10.166    -463.00000    3710.12079     328.93012      66.47293     116.73558       3.37250     127.37314     285.64494   1.01398E-01  -4.23869E+00  -9.27802E-01   4.34023E+00   1.13770E-03   2.73081E-05   2.61511E-05   1.24179E+01  -1.23433E+01  -1.37038E+00  -7.94040E-05   1.70283E-04   1.30094E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:11.166    -462.00000    3709.16934     327.99424      66.53721     116.70516       3.37056     127.35271     285.64494   1.01014E-01  -4.23975E+00  -9.26095E-01   4.34089E+00   1.13782E-03   2.83218E-05   2.64197E-05   1.23925E+01  -1.23183E+01  -1.36484E+00  -2.66920E-04  -1.72480E-05   1.47686E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:12.166    -461.00000    3708.21960     327.06006      66.60151     116.67458       3.36889     127.33222     285.64495   1.00630E-01  -4.24081E+00  -9.24391E-01   4.34156E+00   1.13752E-03   2.92390E-05   2.61689E-05   1.23671E+01  -1.22933E+01  -1.35932E+00  -2.12070E-04   3.75870E-05   1.87214E-06   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:13.166    -460.00000    3707.27154     326.12743      66.66584     116.64385       3.36722     127.31166     285.64496   1.00250E-01  -4.24188E+00  -9.22686E-01   4.34222E+00   1.13770E-03   3.15424E-05   2.58788E-05   1.23417E+01  -1.22684E+01  -1.35384E+00  -1.41160E-04   1.08482E-04   4.05942E-05   0.00000E+00   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:14.166    -459.00000    3706.32519     325.19639      66.73020     116.61297       3.36528     127.29105     285.64497   9.98727E-02  -4.24293E+00  -9.20981E-01   4.34289E+00   1.13740E-03   3.44563E-05   2.68305E-05   1.23164E+01  -1.22435E+01  -1.34841E+00  -3.53610E-04  -1.03983E-04   1.41684E-05   8.08349E-06   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:15.166    -458.00000    3705.38053     324.26706      66.79459     116.58194       3.36361     127.27037     285.64497   9.94894E-02  -4.24399E+00  -9.19279E-01   4.34355E+00   1.13610E-03   3.58121E-05   2.77387E-05   1.22911E+01  -1.22186E+01  -1.34291E+00  -2.81290E-04  -3.16781E-05   1.81290E-05   5.94717E-06   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-06T13:57:16.166    -457.00000    3704.43758     323.33944      66.85901     116.55074       3.36167     127.24963     285.64498   9.91068E-02  -4.24504E+00  -9.17585E-01   4.34421E+00   1.13678E-03   3.55532E-05   2.76903E-05   1.22659E+01  -1.21939E+01  -1.33741E+00  -1.28880E-04   1.20717E-04  -8.66009E-07   7.80154E-06   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
