PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 132                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P094"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:28.72                        
START_TIME                    = 2001-12-10T23:19:42.88Z                       
STOP_TIME                     = 2001-12-10T23:26:59.88Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 93                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 094       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-344T23:19:42.879   0.000   0.000   0.100   0.100                         
2001-344T23:21:07.879   0.100   0.100   0.100   0.100                         
2001-344T23:21:10.879   0.200   0.200   0.100   0.100                         
2001-344T23:21:12.879   0.300   0.300   0.100   0.100                         
2001-344T23:21:15.879   0.400   0.400   0.100   0.100                         
2001-344T23:21:18.879   0.500   0.500   0.100   0.100                         
2001-344T23:21:20.879   0.600   0.600   0.100   0.100                         
2001-344T23:21:22.879   0.700   0.700   0.100   0.100                         
2001-344T23:21:24.879   0.800   0.800   0.100   0.100                         
2001-344T23:21:28.879   0.900   0.900   0.100   0.100                         
2001-344T23:21:30.879   1.000   1.000   0.100   0.100                         
2001-344T23:21:32.879   1.100   1.100   0.100   0.100                         
2001-344T23:21:34.878   1.200   1.200   0.100   0.100                         
2001-344T23:21:36.878   1.300   1.300   0.100   0.100                         
2001-344T23:21:39.878   1.400   1.400   0.100   0.100                         
2001-344T23:21:42.878   1.500   1.500   0.100   0.100                         
2001-344T23:21:44.878   1.600   1.600   0.100   0.100                         
2001-344T23:21:46.878   1.700   1.700   0.100   0.100                         
2001-344T23:21:48.878   1.800   1.800   0.100   0.100                         
2001-344T23:21:51.878   1.900   1.900   0.100   0.100                         
2001-344T23:21:53.878   2.000   2.000   0.100   0.100                         
2001-344T23:21:54.878   2.100   2.100   0.100   0.100                         
2001-344T23:21:56.878   2.200   2.200   0.100   0.100                         
2001-344T23:21:57.878   2.300   2.300   0.100   0.100                         
2001-344T23:21:59.878   2.400   2.400   0.100   0.100                         
2001-344T23:22:01.878   2.500   2.500   0.100   0.100                         
2001-344T23:22:03.878   2.600   2.600   0.100   0.100                         
2001-344T23:22:05.878   2.700   2.700   0.100   0.100                         
2001-344T23:22:06.878   2.800   2.800   0.100   0.100                         
2001-344T23:22:08.878   2.900   2.900   0.100   0.100                         
2001-344T23:22:10.878   3.000   3.000   0.100   0.100                         
2001-344T23:22:13.878   3.100   3.100   0.100   0.100                         
2001-344T23:22:15.878   3.200   3.200   0.100   0.100                         
2001-344T23:22:18.878   3.300   3.300   0.100   0.100                         
2001-344T23:22:20.878   3.400   3.400   0.100   0.100                         
2001-344T23:22:24.878   3.500   3.500   0.100   0.100                         
2001-344T23:22:26.878   3.600   3.600   0.100   0.100                         
2001-344T23:22:28.878   3.700   3.700   0.100   0.100                         
2001-344T23:22:30.878   3.800   3.800   0.100   0.100                         
2001-344T23:22:32.878   3.900   3.900   0.100   0.100                         
2001-344T23:22:34.878   4.000   4.000   0.100   0.100                         
2001-344T23:22:36.878   4.100   4.100   0.100   0.100                         
2001-344T23:22:37.878   4.200   4.200   0.100   0.100                         
2001-344T23:22:38.878   4.300   4.300   0.100   0.100                         
2001-344T23:22:40.878   4.400   4.400   0.100   0.100                         
2001-344T23:22:42.878   4.500   4.500   0.100   0.100                         
2001-344T23:22:43.878   4.600   4.600   0.100   0.100                         
2001-344T23:22:46.878   4.700   4.700   0.100   0.100                         
2001-344T23:22:48.878   4.800   4.800   0.100   0.100                         
2001-344T23:22:49.878   4.900   4.900   0.100   0.100                         
2001-344T23:22:51.878   5.000   5.000   0.100   0.100                         
2001-344T23:22:52.878   5.100   5.100   0.100   0.100                         
2001-344T23:22:54.878   5.200   5.200   0.100   0.100                         
2001-344T23:22:57.878   5.300   5.300   0.100   0.100                         
2001-344T23:22:58.878   5.400   5.400   0.100   0.100                         
2001-344T23:23:00.878   5.500   5.500   0.100   0.100                         
2001-344T23:23:02.878   5.600   5.600   0.100   0.100                         
2001-344T23:23:04.878   5.700   5.700   0.100   0.100                         
