 -324.6  66.7  318.7  2.9 128.6 182.01   0.032  0.621                         
 -323.6  66.8  318.7  2.9 128.6 181.50   0.239  0.624                         
 -322.6  66.8  318.6  2.9 128.6 180.98   0.116  0.622                         
 -321.6  66.9  318.6  2.9 128.5 180.48  -0.080  0.622                         
 -320.6  67.0  318.6  2.9 128.5 179.97  -0.342  0.625                         
 -319.6  67.0  318.5  2.9 128.5 179.46   0.005  0.621                         
 -318.6  67.1  318.5  2.9 128.5 178.96  -0.029  0.621                         
 -317.6  67.2  318.5  2.9 128.4 178.45   0.067  0.622                         
 -316.6  67.2  318.4  2.9 128.4 177.95  -0.273  0.624                         
 -315.6  67.3  318.4  2.9 128.4 177.45  -0.108  0.622                         
 -314.6  67.4  318.4  2.9 128.3 176.95   0.004  0.621                         
 -313.6  67.4  318.3  2.9 128.3 176.45   0.128  0.622                         
 -312.6  67.5  318.3  2.9 128.3 175.96  -0.121  0.622                         
 -311.6  67.6  318.3  2.9 128.2 175.46   0.144  0.623                         
 -310.6  67.6  318.2  2.9 128.2 174.97  -0.153  0.623                         
 -309.6  67.7  318.2  2.9 128.2 174.48   0.108  0.622                         
 -308.6  67.8  318.2  2.9 128.1 173.99   0.221  0.623                         
 -307.6  67.8  318.1  2.9 128.1 173.50  -0.010  0.621                         
 -306.6  67.9  318.1  2.9 128.1 173.01  -0.044  0.622                         
 -305.6  67.9  318.1  2.9 128.1 172.53  -0.045  0.622                         
 -304.6  68.0  318.0  2.9 128.0 172.04  -0.151  0.623                         
 -303.6  68.1  318.0  2.9 128.0 171.56  -0.056  0.622                         
 -302.6  68.1  318.0  2.9 128.0 171.08   0.036  0.621                         
 -301.6  68.2  317.9  2.9 127.9 170.60   0.013  0.621                         
 -300.6  68.3  317.9  2.9 127.9 170.12   0.079  0.622                         
 -299.6  68.3  317.9  2.9 127.9 169.64   0.126  0.622                         
 -298.6  68.4  317.8  2.9 127.8 169.17  -0.163  0.623                         
 -297.6  68.5  317.8  2.9 127.8 168.69   0.130  0.622                         
 -296.6  68.5  317.8  2.8 127.8 168.22   0.029  0.621                         
 -295.6  68.6  317.7  2.8 127.7 167.75   0.083  0.622                         
 -294.6  68.7  317.7  2.8 127.7 167.28  -0.213  0.623                         
 -293.6  68.7  317.7  2.8 127.7 166.81   0.027  0.621                         
 -292.6  68.8  317.6  2.8 127.6 166.35  -0.109  0.622                         
 -291.6  68.9  317.6  2.8 127.6 165.88   0.058  0.622                         
 -290.6  68.9  317.5  2.8 127.6 165.42  -0.039  0.622                         
 -289.6  69.0  317.5  2.8 127.6 164.96   0.208  0.623                         
 -288.6  69.1  317.5  2.8 127.5 164.50   0.157  0.623                         
 -287.6  69.1  317.4  2.8 127.5 164.04   0.088  0.622                         
 -286.6  69.2  317.4  2.8 127.5 163.58  -0.058  0.622                         
 -285.6  69.3  317.4  2.8 127.4 163.13   0.219  0.623                         
 -284.6  69.3  317.3  2.8 127.4 162.67   0.006  0.621                         
 -283.6  69.4  317.3  2.8 127.4 162.22   0.003  0.621                         
 -282.6  69.5  317.2  2.8 127.3 161.77  -0.088  0.622                         
 -281.6  69.5  317.2  2.8 127.3 161.32  -0.063  0.622                         
 -280.6  69.6  317.2  2.8 127.3 160.87  -0.015  0.621                         
 -279.6  69.7  317.1  2.8 127.2 160.42   0.196  0.623                         
 -278.6  69.7  317.1  2.8 127.2 159.98   0.023  0.621                         
 -277.6  69.8  317.0  2.8 127.2 159.53   0.062  0.622                         
 -276.6  69.9  317.0  2.8 127.1 159.09   0.006  0.621                         
 -275.6  69.9  317.0  2.8 127.1 158.65  -0.005  0.621                         
 -274.6  70.0  316.9  2.8 127.1 158.21   0.181  0.623                         
 -273.6  70.1  316.9  2.8 127.0 157.77   0.085  0.622                         
 -272.6  70.1  316.8  2.8 127.0 157.34  -0.241  0.624                         
 -271.6  70.2  316.8  2.8 127.0 156.90   0.051  0.622                         
 -270.6  70.3  316.8  2.8 126.9 156.47  -0.049  0.622                         
 -269.6  70.3  316.7  2.8 126.9 156.04   0.020  0.621                         
 -268.6  70.4  316.7  2.8 126.9 155.61  -0.041  0.622                         
 -267.6  70.5  316.6  2.8 126.8 155.18  -0.007  0.621                         
 -266.6  70.5  316.6  2.8 126.8 154.75  -0.043  0.622                         
 -265.6  70.6  316.5  2.8 126.8 154.32   0.202  0.623                         
 -264.6  70.7  316.5  2.8 126.7 153.90  -0.029  0.621                         
 -263.6  70.7  316.5  2.8 126.7 153.48   0.103  0.622                         
 -262.6  70.8  316.4  2.8 126.7 153.06   0.029  0.621                         
 -261.6  70.9  316.4  2.8 126.6 152.64   0.159  0.623                         
 -260.6  70.9  316.3  2.8 126.6 152.22   0.126  0.622                         
 -259.6  71.0  316.3  2.8 126.6 151.80   0.036  0.621                         
 -258.6  71.1  316.2  2.8 126.5 151.39   0.018  0.621                         
 -257.6  71.1  316.2  2.8 126.5 150.97   0.113  0.622                         
 -256.6  71.2  316.1  2.8 126.5 150.56  -0.173  0.623                         
 -255.6  71.3  316.1  2.7 126.4 150.15   0.115  0.622                         
 -254.6  71.3  316.1  2.7 126.4 149.74   0.003  0.621                         
 -253.6  71.4  316.0  2.7 126.4 149.34   0.067  0.622                         
 -252.6  71.4  316.0  2.7 126.3 148.93  -0.016  0.621                         
 -251.6  71.5  315.9  2.7 126.3 148.53   0.042  0.622                         
 -250.6  71.6  315.9  2.7 126.3 148.12   0.000  0.621                         
 -249.6  71.6  315.8  2.7 126.2 147.72  -0.071  0.622                         
 -248.6  71.7  315.8  2.7 126.2 147.32   0.125  0.622                         
 -247.6  71.8  315.7  2.7 126.2 146.92  -0.010  0.621                         
 -246.6  71.8  315.7  2.7 126.1 146.53  -0.020  0.621                         
 -245.6  71.9  315.6  2.7 126.1 146.13   0.209  0.623                         
 -244.6  72.0  315.6  2.7 126.1 145.74   0.294  0.624                         
 -243.6  72.0  315.5  2.7 126.0 145.35  -0.029  0.621                         
 -242.6  72.1  315.5  2.7 126.0 144.96   0.189  0.623                         
 -241.6  72.2  315.4  2.7 126.0 144.57   0.324  0.624                         
 -240.6  72.2  315.4  2.7 125.9 144.18  -0.218  0.623                         
 -239.6  72.3  315.3  2.7 125.9 143.79  -0.226  0.623                         
 -238.6  72.4  315.3  2.7 125.9 143.41  -0.033  0.621                         
 -237.6  72.4  315.2  2.7 125.8 143.03   0.017  0.621                         
 -236.6  72.5  315.2  2.7 125.8 142.65   0.037  0.621                         
 -235.6  72.6  315.1  2.7 125.8 142.27  -0.186  0.623                         
 -234.6  72.6  315.1  2.7 125.7 141.89  -0.051  0.622                         
 -233.6  72.7  315.0  2.7 125.7 141.51   0.050  0.622                         
 -232.6  72.8  315.0  2.7 125.7 141.14   0.067  0.622                         
 -231.6  72.8  314.9  2.7 125.6 140.76   0.149  0.623                         
 -230.6  72.9  314.9  2.7 125.6 140.39   0.081  0.622                         
 -229.6  73.0  314.8  2.7 125.6 140.02   0.188  0.623                         
 -228.6  73.0  314.7  2.7 125.5 139.65   0.264  0.624                         
 -227.6  73.1  314.7  2.7 125.5 139.28   0.272  0.624                         
 -226.6  73.2  314.6  2.7 125.4 138.92   0.294  0.624                         
 -225.6  73.2  314.6  2.7 125.4 138.55   0.095  0.622                         
 -224.6  73.3  314.5  2.7 125.4 138.19   0.225  0.623                         
 -223.6  73.4  314.5  2.6 125.3 137.83   0.132  0.622                         
 -222.6  73.4  314.4  2.6 125.3 137.47   0.174  0.623                         
 -221.6  73.5  314.3  2.6 125.3 137.11   0.289  0.624                         
 -220.6  73.6  314.3  2.6 125.2 136.76   0.605  0.627                         
 -219.6  73.6  314.2  2.6 125.2 136.40   0.395  0.625                         
 -218.6  73.7  314.2  2.6 125.2 136.05   0.430  0.625                         
 -217.6  73.8  314.1  2.6 125.1 135.70   0.201  0.623                         
 -216.6  73.8  314.1  2.6 125.1 135.35   0.549  0.627                         
 -215.6  73.9  314.0  2.6 125.1 135.00   0.279  0.624                         
 -214.6  74.0  313.9  2.6 125.0 134.65   0.582  0.627                         
 -213.6  74.0  313.9  2.6 125.0 134.30   0.596  0.627                         
 -212.6  74.1  313.8  2.6 125.0 133.96   0.673  0.628                         
 -211.6  74.2  313.7  2.6 124.9 133.62   0.604  0.627                         
 -210.6  74.2  313.7  2.6 124.9 133.28   0.829  0.629                         
 -209.6  74.3  313.6  2.6 124.8 132.94   1.016  0.631                         
 -208.6  74.4  313.6  2.6 124.8 132.60   0.849  0.630                         
 -207.6  74.4  313.5  2.6 124.8 132.26   1.109  0.632                         
 -206.6  74.5  313.4  2.6 124.7 131.93   0.606  0.627                         
 -205.6  74.6  313.4  2.6 124.7 131.60   0.918  0.630                         
 -204.6  74.6  313.3  2.6 124.7 131.27   0.888  0.630                         
 -203.6  74.7  313.2  2.6 124.6 130.94   0.895  0.630                         
 -202.6  74.8  313.2  2.6 124.6 130.61   1.160  0.633                         
 -201.6  74.8  313.1  2.6 124.6 130.28   0.841  0.630                         
 -200.6  74.9  313.0  2.6 124.5 129.96   0.904  0.630                         
 -199.6  75.0  313.0  2.6 124.5 129.63   0.915  0.630                         
 -198.6  75.0  312.9  2.6 124.4 129.31   0.767  0.629                         
 -197.6  75.1  312.8  2.5 124.4 128.99   0.779  0.629                         
 -196.6  75.2  312.8  2.5 124.4 128.67   0.580  0.627                         
 -195.6  75.2  312.7  2.5 124.3 128.35   0.761  0.629                         
 -194.6  75.3  312.6  2.5 124.3 128.04   0.805  0.629                         
 -193.6  75.4  312.5  2.5 124.3 127.72   1.332  0.634                         
 -192.6  75.4  312.5  2.5 124.2 127.41   1.988  0.641                         
 -191.6  75.5  312.4  2.5 124.2 127.10   1.793  0.639                         
 -190.6  75.6  312.3  2.5 124.2 126.79   1.989  0.641                         
 -189.6  75.6  312.2  2.5 124.1 126.48   2.217  0.643                         
 -188.6  75.7  312.2  2.5 124.1 126.18   2.048  0.642                         
 -187.6  75.8  312.1  2.5 124.0 125.87   2.059  0.642                         
 -186.6  75.8  312.0  2.5 124.0 125.57   2.209  0.643                         
 -185.6  75.9  311.9  2.5 124.0 125.27   2.348  0.645                         
 -184.6  76.0  311.9  2.5 123.9 124.97   2.680  0.648                         
 -183.6  76.0  311.8  2.5 123.9 124.67   2.587  0.647                         
 -182.6  76.1  311.7  2.5 123.9 124.37   2.793  0.649                         
 -181.6  76.2  311.6  2.5 123.8 124.08   3.007  0.651                         
 -180.6  76.2  311.5  2.5 123.8 123.78   3.255  0.654                         
 -179.6  76.3  311.5  2.5 123.7 123.49   3.554  0.657                         
 -178.6  76.4  311.4  2.5 123.7 123.20   3.961  0.661                         
 -177.6  76.4  311.3  2.4 123.7 122.91   3.962  0.661                         
 -176.6  76.5  311.2  2.4 123.6 122.63   4.297  0.664                         
 -175.6  76.5  311.1  2.4 123.6 122.34   4.664  0.668                         
 -174.6  76.6  311.0  2.4 123.6 122.06   5.016  0.671                         
 -173.6  76.7  311.0  2.4 123.5 121.77   5.283  0.674                         
 -172.6  76.7  310.9  2.4 123.5 121.49   5.570  0.677                         
 -171.6  76.8  310.8  2.4 123.4 121.21   5.753  0.679                         
 -170.6  76.9  310.7  2.4 123.4 120.94   5.671  0.678                         
 -169.6  76.9  310.6  2.4 123.4 120.66   5.887  0.680                         
 -168.6  77.0  310.5  2.4 123.3 120.39   5.859  0.680                         
 -167.6  77.1  310.4  2.4 123.3 120.11   5.797  0.679                         
 -166.6  77.1  310.3  2.4 123.3 119.84   5.558  0.677                         
 -165.6  77.2  310.2  2.4 123.2 119.57   5.670  0.678                         
 -164.6  77.3  310.1  2.4 123.2 119.30   5.657  0.678                         
 -163.6  77.3  310.0  2.4 123.1 119.04   5.513  0.676                         
 -162.6  77.4  309.9  2.4 123.1 118.77   6.058  0.682                         
 -161.6  77.5  309.9  2.4 123.1 118.51   7.278  0.694                         
 -160.6  77.5  309.8  2.4 123.0 118.25   7.630  0.697                         
 -159.6  77.6  309.7  2.3 123.0 117.99   7.644  0.698                         
 -158.6  77.7  309.6  2.3 122.9 117.73   7.799  0.699                         
 -157.6  77.7  309.5  2.3 122.9 117.47   8.337  0.704                         
 -156.6  77.8  309.4  2.3 122.9 117.22   8.597  0.707                         
 -155.6  77.9  309.2  2.3 122.8 116.96   8.293  0.704                         
 -154.6  77.9  309.1  2.3 122.8 116.71   8.167  0.703                         
 -153.6  78.0  309.0  2.3 122.8 116.46   8.157  0.703                         
 -152.6  78.1  308.9  2.3 122.7 116.21   8.390  0.705                         
 -151.6  78.1  308.8  2.3 122.7 115.96   8.764  0.709                         
 -150.6  78.2  308.7  2.3 122.6 115.72   8.859  0.710                         
 -149.6  78.3  308.6  2.3 122.6 115.47   9.529  0.716                         
 -148.6  78.3  308.5  2.3 122.6 115.23   9.514  0.716                         
 -147.6  78.4  308.4  2.3 122.5 114.99   9.626  0.717                         
 -146.6  78.5  308.3  2.3 122.5 114.75   9.956  0.721                         
 -145.6  78.5  308.2  2.2 122.4 114.51  10.228  0.723                         
 -144.6  78.6  308.0  2.2 122.4 114.28  10.186  0.723                         
 -143.6  78.6  307.9  2.2 122.4 114.04  10.281  0.724                         
 -142.6  78.7  307.8  2.2 122.3 113.81  10.386  0.725                         
 -141.6  78.8  307.7  2.2 122.3 113.58  10.469  0.726                         
 -140.6  78.8  307.6  2.2 122.3 113.35  10.684  0.728                         
 -139.6  78.9  307.4  2.2 122.2 113.12  11.116  0.732                         
 -138.6  79.0  307.3  2.2 122.2 112.90  11.123  0.732                         
 -137.6  79.0  307.2  2.2 122.1 112.67  11.677  0.738                         
 -136.6  79.1  307.1  2.2 122.1 112.45  11.980  0.741                         
 -135.6  79.2  306.9  2.2 122.1 112.23  11.719  0.738                         
 -134.6  79.2  306.8  2.2 122.0 112.01  11.146  0.733                         
 -133.6  79.3  306.7  2.2 122.0 111.79  11.708  0.738                         
 -132.6  79.4  306.5  2.1 121.9 111.57  12.556  0.747                         
 -131.6  79.4  306.4  2.1 121.9 111.36  12.719  0.748                         
 -130.6  79.5  306.3  2.1 121.9 111.14  12.656  0.748                         
 -129.6  79.6  306.1  2.1 121.8 110.93  12.347  0.745                         
 -128.6  79.6  306.0  2.1 121.8 110.72  13.425  0.755                         
 -127.6  79.7  305.9  2.1 121.7 110.51  14.676  0.768                         
 -126.6  79.8  305.7  2.1 121.7 110.30  14.196  0.763                         
 -125.6  79.8  305.6  2.1 121.7 110.10  14.219  0.763                         
 -124.6  79.9  305.4  2.1 121.6 109.89  14.756  0.769                         
 -123.6  79.9  305.3  2.1 121.6 109.69  15.173  0.773                         
 -122.6  80.0  305.1  2.1 121.5 109.49  15.975  0.781                         
 -121.6  80.1  305.0  2.0 121.5 109.29  16.388  0.785                         
 -120.6  80.1  304.8  2.0 121.5 109.10  16.403  0.785                         
 -119.6  80.2  304.7  2.0 121.4 108.90  16.681  0.788                         
 -118.6  80.3  304.5  2.0 121.4 108.71  17.504  0.796                         
 -117.6  80.3  304.4  2.0 121.3 108.51  17.524  0.796                         
 -116.6  80.4  304.2  2.0 121.3 108.32  17.283  0.794                         
 -115.6  80.5  304.0  2.0 121.3 108.13  17.742  0.799                         
 -114.6  80.5  303.9  2.0 121.2 107.94  19.130  0.812                         
 -113.6  80.6  303.7  2.0 121.2 107.76  19.970  0.821                         
 -112.6  80.6  303.5  1.9 121.1 107.57  19.187  0.813                         
 -111.6  80.7  303.4  1.9 121.1 107.39  19.095  0.812                         
 -110.6  80.8  303.2  1.9 121.1 107.21  20.273  0.824                         
 -109.6  80.8  303.0  1.9 121.0 107.03  20.111  0.822                         
 -108.6  80.9  302.8  1.9 121.0 106.85  19.715  0.818                         
 -107.6  81.0  302.6  1.9 120.9 106.68  20.263  0.824                         
 -106.6  81.0  302.5  1.9 120.9 106.50  19.443  0.816                         
 -105.6  81.1  302.3  1.9 120.9 106.33  20.971  0.831                         
 -104.6  81.2  302.1  1.9 120.8 106.16  21.609  0.837                         
 -103.6  81.2  301.9  1.8 120.8 105.99  19.327  0.814                         
 -102.6  81.3  301.7  1.8 120.7 105.82  19.489  0.816                         
 -101.6  81.3  301.5  1.8 120.7 105.65  19.221  0.813                         
 -100.6  81.4  301.3  1.8 120.7 105.49  19.082  0.812                         
  -99.6  81.5  301.1  1.8 120.6 105.32  20.278  0.824                         
  -98.6  81.5  300.9  1.8 120.6 105.16  22.060  0.842                         
  -97.6  81.6  300.7  1.8 120.5 105.00  22.195  0.843                         
  -96.6  81.7  300.5  1.7 120.5 104.84  22.332  0.844                         
  -95.6  81.7  300.2  1.7 120.5 104.69  22.139  0.843                         
  -94.6  81.8  300.0  1.7 120.4 104.53  21.693  0.838                         
  -93.6  81.8  299.8  1.7 120.4 104.38  21.872  0.840                         
  -92.6  81.9  299.6  1.7 120.3 104.23  23.022  0.851                         
  -91.6  82.0  299.4  1.7 120.3 104.08  23.650  0.858                         
  -90.6  82.0  299.1  1.7 120.2 103.93  23.155  0.853                         
  -89.6  82.1  298.9  1.6 120.2 103.78  22.297  0.844                         
  -88.6  82.1  298.6  1.6 120.2 103.64  20.793  0.829                         
  -87.6  82.2  298.4  1.6 120.1 103.49  21.250  0.834                         
  -86.6  82.3  298.2  1.6 120.1 103.35  21.995  0.841                         
  -85.6  82.3  297.9  1.6 120.0 103.21  21.666  0.838                         
  -84.6  82.4  297.7  1.6 120.0 103.07  21.987  0.841                         
  -83.6  82.5  297.4  1.5 120.0 102.93  22.613  0.847                         
  -82.6  82.5  297.1  1.5 119.9 102.80  24.061  0.862                         
  -81.6  82.6  296.9  1.5 119.9 102.66  25.058  0.872                         
  -80.6  82.6  296.6  1.5 119.8 102.53  27.081  0.892                         
  -79.6  82.7  296.3  1.5 119.8 102.40  26.558  0.887                         
  -78.6  82.8  296.0  1.5 119.8 102.27  28.728  0.908                         
  -77.6  82.8  295.8  1.4 119.7 102.14  29.750  0.919                         
  -76.6  82.9  295.5  1.4 119.7 102.02  30.799  0.929                         
  -75.6  82.9  295.2  1.4 119.6 101.89  28.721  0.908                         
  -74.6  83.0  294.9  1.4 119.6 101.77  27.510  0.896                         
  -73.6  83.0  294.6  1.4 119.5 101.65  30.363  0.925                         
  -72.6  83.1  294.3  1.3 119.5 101.53  32.992  0.951                         
  -71.6  83.2  293.9  1.3 119.5 101.41  32.677  0.948                         
  -70.6  83.2  293.6  1.3 119.4 101.30  32.184  0.943                         
  -69.6  83.3  293.3  1.3 119.4 101.18  30.583  0.927                         
  -68.6  83.3  293.0  1.3 119.3 101.07  31.383  0.935                         
  -67.6  83.4  292.6  1.2 119.3 100.96  32.667  0.948                         
  -66.6  83.5  292.3  1.2 119.3 100.85  34.440  0.966                         
  -65.6  83.5  291.9  1.2 119.2 100.74  34.656  0.968                         
  -64.6  83.6  291.6  1.2 119.2 100.64  32.887  0.950                         
  -63.6  83.6  291.2  1.1 119.1 100.53  30.920  0.930                         
  -62.6  83.7  290.9  1.1 119.1 100.43  33.741  0.959                         
  -61.6  83.7  290.5  1.1 119.0 100.33  34.814  0.969                         
  -60.6  83.8  290.1  1.1 119.0 100.23  35.125  0.972                         
  -59.6  83.9  289.7  1.0 119.0 100.13  37.535  0.996                         
  -58.6  83.9  289.3  1.0 118.9 100.03  40.301  1.024                         
  -57.6  84.0  288.9  1.0 118.9  99.94  39.556  1.017                         
  -56.6  84.0  288.5  1.0 118.8  99.85  39.274  1.014                         
  -55.6  84.1  288.1  0.9 118.8  99.75  40.769  1.029                         
  -54.6  84.1  287.7  0.9 118.7  99.66  44.531  1.066                         
  -53.6  84.2  287.2  0.9 118.7  99.58  47.709  1.098                         
  -52.6  84.2  286.8  0.9 118.7  99.49  48.927  1.110                         
  -51.6  84.3  286.4  0.8 118.6  99.40  48.082  1.102                         
  -50.6  84.3  285.9  0.8 118.6  99.32  47.678  1.098                         
  -49.6  84.4  285.4  0.8 118.5  99.24  48.616  1.107                         
  -48.6  84.4  285.0  0.7 118.5  99.16  48.571  1.107                         
  -47.6  84.5  284.5  0.7 118.5  99.08  49.072  1.112                         
  -46.6  84.6  284.0  0.7 118.4  99.00  50.523  1.126                         
  -45.6  84.6  283.5  0.6 118.4  98.93  50.280  1.124                         
  -44.6  84.7  283.0  0.6 118.3  98.86  52.331  1.144                         
  -43.6  84.7  282.5  0.6 118.3  98.78  52.521  1.146                         
  -42.6  84.8  281.9  0.5 118.2  98.71  54.155  1.163                         
  -41.6  84.8  281.4  0.5 118.2  98.65  54.462  1.166                         
  -40.6  84.9  280.8  0.5 118.2  98.58  55.115  1.172                         
  -39.6  84.9  280.3  0.4 118.1  98.51  56.271  1.184                         
  -38.6  84.9  279.7  0.4 118.1  98.45  56.784  1.189                         
  -37.6  85.0  279.1  0.3 118.0  98.39  59.007  1.211                         
  -36.6  85.0  278.5  0.3 118.0  98.33  59.366  1.215                         
  -35.6  85.1  277.9  0.3 117.9  98.27  59.595  1.217                         
  -34.6  85.1  277.3  0.2 117.9  98.21  58.534  1.206                         
  -33.6  85.2  276.7  0.2 117.9  98.16  58.953  1.211                         
  -32.6  85.2  276.0  0.1 117.8  98.10  58.895  1.210                         
  -31.6  85.3  275.4  0.1 117.8  98.05  55.883  1.180                         
  -30.6  85.3  274.7  0.1 117.7  98.00  57.773  1.199                         
  -29.6  85.4  274.1  0.0 117.7  97.95  58.127  1.202                         
  -28.6  85.4  273.4 24.0 117.6  97.90  57.425  1.195                         
  -27.6  85.4  272.7 23.9 117.6  97.86  55.823  1.179                         
  -26.6  85.5  272.0 23.9 117.6  97.81  58.523  1.206                         
  -25.6  85.5  271.2 23.8 117.5  97.77  63.550  1.257                         
  -24.6  85.6  270.5 23.8 117.5  97.73  61.852  1.240                         
  -23.6  85.6  269.7 23.7 117.4  97.69  58.989  1.211                         
  -22.6  85.6  269.0 23.7 117.4  97.65  58.275  1.204                         
  -21.6  85.7  268.2 23.6 117.3  97.62  57.054  1.192                         
  -20.6  85.7  267.4 23.6 117.3  97.59  56.727  1.188                         
  -19.6  85.7  266.6 23.5 117.3  97.55  59.078  1.212                         
  -18.6  85.8  265.8 23.5 117.2  97.52  62.685  1.248                         
  -17.6  85.8  265.0 23.4 117.2  97.49  64.029  1.261                         
  -16.6  85.9  264.1 23.3 117.1  97.47  62.348  1.245                         
  -15.6  85.9  263.2 23.3 117.1  97.44  59.841  1.220                         
  -14.6  85.9  262.4 23.2 117.0  97.42  58.678  1.208                         
  -13.6  85.9  261.5 23.2 117.0  97.39  58.520  1.206                         
  -12.6  86.0  260.6 23.1 116.9  97.37  57.148  1.193                         
  -11.6  86.0  259.7 23.1 116.9  97.35  58.534  1.206                         
  -10.6  86.0  258.8 23.0 116.9  97.33  58.730  1.208                         
   -9.6  86.1  257.8 22.9 116.8  97.32  60.232  1.223                         
   -8.6  86.1  256.9 22.9 116.8  97.30  63.534  1.256                         
   -7.6  86.1  255.9 22.8 116.7  97.29  68.001  1.301                         
   -6.6  86.1  254.9 22.7 116.7  97.28  69.475  1.316                         
   -5.6  86.2  254.0 22.7 116.6  97.27  67.565  1.297                         
   -4.6  86.2  253.0 22.6 116.6  97.26  64.803  1.269                         
   -3.6  86.2  252.0 22.5 116.6  97.26  64.674  1.268                         
   -2.6  86.2  250.9 22.5 116.5  97.25  66.487  1.286                         
   -1.6  86.2  249.9 22.4 116.5  97.25  66.036  1.281                         
   -0.6  86.2  248.9 22.3 116.4  97.25  64.915  1.270                         
    0.4  86.3  247.8 22.3 116.4  97.25  61.838  1.239                         
    1.4  86.3  246.8 22.2 116.3  97.25  60.333  1.224                         
    2.4  86.3  245.7 22.1 116.3  97.25  59.711  1.218                         
    3.4  86.3  244.7 22.1 116.2  97.26  56.943  1.191                         
