 -298.4  72.7  244.7  2.8 125.6 180.83   0.170  0.599                         
 -297.4  72.8  244.6  2.8 125.6 180.28  -0.063  0.598                         
 -296.4  72.9  244.6  2.8 125.6 179.73  -0.064  0.598                         
 -295.4  72.9  244.5  2.8 125.5 179.18  -0.028  0.598                         
 -294.4  73.0  244.5  2.8 125.5 178.63   0.029  0.598                         
 -293.4  73.1  244.4  2.8 125.5 178.08  -0.066  0.598                         
 -292.4  73.1  244.4  2.8 125.4 177.54  -0.112  0.599                         
 -291.4  73.2  244.3  2.8 125.4 176.99  -0.070  0.598                         
 -290.4  73.3  244.3  2.8 125.4 176.45   0.123  0.599                         
 -289.4  73.3  244.2  2.8 125.3 175.91   0.005  0.598                         
 -288.4  73.4  244.1  2.8 125.3 175.37   0.068  0.598                         
 -287.4  73.5  244.1  2.8 125.3 174.84  -0.009  0.598                         
 -286.4  73.5  244.0  2.8 125.2 174.30  -0.018  0.598                         
 -285.4  73.6  244.0  2.8 125.2 173.77  -0.182  0.600                         
 -284.4  73.7  243.9  2.8 125.2 173.24  -0.082  0.599                         
 -283.4  73.7  243.8  2.8 125.1 172.71  -0.073  0.599                         
 -282.4  73.8  243.8  2.8 125.1 172.18   0.013  0.598                         
 -281.4  73.9  243.7  2.8 125.1 171.65   0.004  0.598                         
 -280.4  73.9  243.7  2.8 125.0 171.13  -0.052  0.598                         
 -279.4  74.0  243.6  2.8 125.0 170.60  -0.175  0.600                         
 -278.4  74.1  243.5  2.8 125.0 170.08   0.068  0.598                         
 -277.4  74.1  243.5  2.8 124.9 169.56   0.123  0.599                         
 -276.4  74.2  243.4  2.8 124.9 169.05   0.208  0.600                         
 -275.4  74.3  243.4  2.8 124.9 168.53  -0.021  0.598                         
 -274.4  74.3  243.3  2.8 124.8 168.02   0.226  0.600                         
 -273.4  74.4  243.2  2.8 124.8 167.50   0.031  0.598                         
 -272.4  74.5  243.2  2.8 124.8 166.99  -0.016  0.598                         
 -271.4  74.5  243.1  2.8 124.7 166.48   0.033  0.598                         
 -270.4  74.6  243.0  2.7 124.7 165.98  -0.028  0.598                         
 -269.4  74.7  243.0  2.7 124.7 165.47  -0.025  0.598                         
 -268.4  74.7  242.9  2.7 124.6 164.97   0.135  0.599                         
 -267.4  74.8  242.8  2.7 124.6 164.47  -0.051  0.598                         
 -266.4  74.9  242.8  2.7 124.6 163.97  -0.095  0.599                         
 -265.4  74.9  242.7  2.7 124.5 163.47  -0.022  0.598                         
 -264.4  75.0  242.6  2.7 124.5 162.97   0.071  0.598                         
 -263.4  75.1  242.5  2.7 124.5 162.48   0.006  0.598                         
 -262.4  75.1  242.5  2.7 124.4 161.98   0.093  0.599                         
 -261.4  75.2  242.4  2.7 124.4 161.49   0.141  0.599                         
 -260.4  75.3  242.3  2.7 124.4 161.00  -0.158  0.599                         
 -259.4  75.3  242.3  2.7 124.3 160.51  -0.068  0.598                         
 -258.4  75.4  242.2  2.7 124.3 160.03   0.082  0.599                         
 -257.4  75.5  242.1  2.7 124.3 159.54   0.083  0.599                         
 -256.4  75.5  242.0  2.7 124.2 159.06  -0.014  0.598                         
 -255.4  75.6  242.0  2.7 124.2 158.58  -0.047  0.598                         
 -254.4  75.7  241.9  2.7 124.2 158.10   0.092  0.599                         
 -253.4  75.7  241.8  2.7 124.1 157.62   0.082  0.599                         
 -252.4  75.8  241.7  2.7 124.1 157.15   0.232  0.600                         
 -251.4  75.9  241.7  2.7 124.1 156.67   0.066  0.598                         
 -250.4  75.9  241.6  2.7 124.0 156.20  -0.070  0.598                         
 -249.4  76.0  241.5  2.7 124.0 155.73  -0.010  0.598                         
 -248.4  76.1  241.4  2.6 124.0 155.26   0.170  0.599                         
 -247.4  76.1  241.3  2.6 123.9 154.80  -0.047  0.598                         
 -246.4  76.2  241.3  2.6 123.9 154.33  -0.076  0.599                         
 -245.4  76.3  241.2  2.6 123.9 153.87   0.098  0.599                         
 -244.4  76.3  241.1  2.6 123.8 153.41  -0.023  0.598                         
 -243.4  76.4  241.0  2.6 123.8 152.95   0.091  0.599                         
 -242.4  76.5  240.9  2.6 123.7 152.49   0.251  0.600                         
 -241.4  76.5  240.8  2.6 123.7 152.03   0.312  0.601                         
 -240.4  76.6  240.8  2.6 123.7 151.58  -0.035  0.598                         
 -239.4  76.7  240.7  2.6 123.6 151.13   0.174  0.600                         
 -238.4  76.7  240.6  2.6 123.6 150.68   0.118  0.599                         
 -237.4  76.8  240.5  2.6 123.6 150.23   0.085  0.599                         
 -236.4  76.9  240.4  2.6 123.5 149.78  -0.040  0.598                         
 -235.4  76.9  240.3  2.6 123.5 149.33   0.013  0.598                         
 -234.4  77.0  240.2  2.6 123.5 148.89   0.213  0.600                         
 -233.4  77.1  240.1  2.6 123.4 148.45   0.112  0.599                         
 -232.4  77.1  240.0  2.6 123.4 148.01   0.160  0.599                         
 -231.4  77.2  239.9  2.6 123.4 147.57   0.132  0.599                         
 -230.4  77.3  239.8  2.5 123.3 147.13   0.085  0.599                         
 -229.4  77.3  239.7  2.5 123.3 146.70   0.049  0.598                         
 -228.4  77.4  239.7  2.5 123.3 146.27   0.080  0.599                         
 -227.4  77.5  239.6  2.5 123.2 145.83   0.044  0.598                         
 -226.4  77.5  239.5  2.5 123.2 145.40   0.178  0.600                         
 -225.4  77.6  239.4  2.5 123.1 144.98   0.334  0.601                         
 -224.4  77.7  239.3  2.5 123.1 144.55   0.203  0.600                         
 -223.4  77.7  239.2  2.5 123.1 144.13   0.260  0.600                         
 -222.4  77.8  239.1  2.5 123.0 143.70   0.298  0.601                         
 -221.4  77.9  238.9  2.5 123.0 143.28   0.241  0.600                         
 -220.4  77.9  238.8  2.5 123.0 142.87   0.422  0.602                         
 -219.4  78.0  238.7  2.5 122.9 142.45   0.182  0.600                         
 -218.4  78.1  238.6  2.5 122.9 142.03   0.176  0.600                         
 -217.4  78.1  238.5  2.5 122.9 141.62   0.126  0.599                         
 -216.4  78.2  238.4  2.5 122.8 141.21   0.308  0.601                         
 -215.4  78.3  238.3  2.4 122.8 140.80   0.152  0.599                         
 -214.4  78.3  238.2  2.4 122.8 140.39   0.358  0.601                         
 -213.4  78.4  238.1  2.4 122.7 139.99   0.599  0.604                         
 -212.4  78.5  238.0  2.4 122.7 139.58   0.409  0.602                         
 -211.4  78.5  237.8  2.4 122.6 139.18   0.428  0.602                         
 -210.4  78.6  237.7  2.4 122.6 138.78   0.371  0.601                         
 -209.4  78.6  237.6  2.4 122.6 138.38   0.467  0.602                         
 -208.4  78.7  237.5  2.4 122.5 137.98   0.360  0.601                         
 -207.4  78.8  237.4  2.4 122.5 137.59   0.577  0.604                         
 -206.4  78.8  237.2  2.4 122.5 137.19   0.451  0.602                         
 -205.4  78.9  237.1  2.4 122.4 136.80   0.483  0.603                         
 -204.4  79.0  237.0  2.4 122.4 136.41   0.462  0.602                         
 -203.4  79.0  236.9  2.4 122.4 136.03   0.616  0.604                         
 -202.4  79.1  236.7  2.3 122.3 135.64   0.744  0.605                         
 -201.4  79.2  236.6  2.3 122.3 135.26   0.656  0.604                         
 -200.4  79.2  236.5  2.3 122.2 134.87   0.767  0.605                         
 -199.4  79.3  236.3  2.3 122.2 134.49   0.628  0.604                         
 -198.4  79.4  236.2  2.3 122.2 134.11   0.878  0.607                         
 -197.4  79.4  236.1  2.3 122.1 133.74   0.723  0.605                         
 -196.4  79.5  235.9  2.3 122.1 133.36   0.718  0.605                         
 -195.4  79.6  235.8  2.3 122.1 132.99   0.842  0.606                         
 -194.4  79.6  235.6  2.3 122.0 132.62   0.891  0.607                         
 -193.4  79.7  235.5  2.3 122.0 132.25   0.794  0.606                         
 -192.4  79.8  235.4  2.3 121.9 131.88   0.769  0.605                         
 -191.4  79.8  235.2  2.2 121.9 131.51   0.892  0.607                         
 -190.4  79.9  235.1  2.2 121.9 131.15   0.931  0.607                         
 -189.4  80.0  234.9  2.2 121.8 130.79   1.005  0.608                         
 -188.4  80.0  234.8  2.2 121.8 130.43   0.953  0.607                         
 -187.4  80.1  234.6  2.2 121.8 130.07   0.964  0.607                         
 -186.4  80.2  234.4  2.2 121.7 129.71   1.202  0.610                         
 -185.4  80.2  234.3  2.2 121.7 129.35   1.173  0.610                         
 -184.4  80.3  234.1  2.2 121.6 129.00   1.147  0.609                         
 -183.4  80.4  234.0  2.2 121.6 128.65   1.403  0.612                         
 -182.4  80.4  233.8  2.2 121.6 128.30   1.455  0.612                         
 -181.4  80.5  233.6  2.1 121.5 127.95   1.523  0.613                         
 -180.4  80.5  233.5  2.1 121.5 127.61   1.629  0.614                         
 -179.4  80.6  233.3  2.1 121.5 127.26   1.561  0.613                         
 -178.4  80.7  233.1  2.1 121.4 126.92   1.665  0.614                         
 -177.4  80.7  232.9  2.1 121.4 126.58   1.767  0.615                         
 -176.4  80.8  232.8  2.1 121.3 126.24   1.729  0.615                         
 -175.4  80.9  232.6  2.1 121.3 125.91   2.138  0.619                         
 -174.4  80.9  232.4  2.1 121.3 125.57   2.472  0.622                         
 -173.4  81.0  232.2  2.1 121.2 125.24   2.678  0.625                         
 -172.4  81.1  232.0  2.0 121.2 124.91   2.867  0.626                         
 -171.4  81.1  231.8  2.0 121.2 124.58   2.957  0.627                         
 -170.4  81.2  231.6  2.0 121.1 124.25   3.255  0.630                         
 -169.4  81.3  231.4  2.0 121.1 123.92   3.511  0.633                         
 -168.4  81.3  231.2  2.0 121.0 123.60   3.645  0.634                         
 -167.4  81.4  231.0  2.0 121.0 123.28   3.660  0.634                         
 -166.4  81.4  230.8  2.0 121.0 122.96   3.850  0.636                         
 -165.4  81.5  230.6  1.9 120.9 122.64   4.111  0.639                         
 -164.4  81.6  230.4  1.9 120.9 122.32   4.040  0.638                         
 -163.4  81.6  230.2  1.9 120.8 122.01   4.077  0.639                         
 -162.4  81.7  230.0  1.9 120.8 121.70   4.140  0.639                         
 -161.4  81.8  229.8  1.9 120.8 121.38   4.067  0.638                         
 -160.4  81.8  229.5  1.9 120.7 121.08   4.098  0.639                         
 -159.4  81.9  229.3  1.9 120.7 120.77   4.161  0.639                         
 -158.4  81.9  229.1  1.8 120.7 120.46   4.043  0.638                         
 -157.4  82.0  228.8  1.8 120.6 120.16   4.246  0.640                         
 -156.4  82.1  228.6  1.8 120.6 119.86   4.324  0.641                         
 -155.4  82.1  228.4  1.8 120.5 119.56   4.300  0.641                         
 -154.4  82.2  228.1  1.8 120.5 119.26   4.449  0.642                         
 -153.4  82.3  227.9  1.8 120.5 118.96   4.461  0.642                         
 -152.4  82.3  227.6  1.7 120.4 118.67   4.348  0.641                         
 -151.4  82.4  227.3  1.7 120.4 118.38   4.445  0.642                         
 -150.4  82.4  227.1  1.7 120.3 118.09   4.530  0.643                         
 -149.4  82.5  226.8  1.7 120.3 117.80   4.715  0.645                         
 -148.4  82.6  226.5  1.7 120.3 117.51   4.620  0.644                         
 -147.4  82.6  226.3  1.7 120.2 117.23   4.890  0.647                         
 -146.4  82.7  226.0  1.6 120.2 116.94   4.922  0.647                         
 -145.4  82.7  225.7  1.6 120.1 116.66   5.569  0.653                         
 -144.4  82.8  225.4  1.6 120.1 116.38   5.469  0.652                         
 -143.4  82.9  225.1  1.6 120.1 116.11   5.637  0.654                         
 -142.4  82.9  224.8  1.6 120.0 115.83   5.784  0.656                         
 -141.4  83.0  224.5  1.5 120.0 115.56   5.510  0.653                         
 -140.4  83.1  224.2  1.5 119.9 115.28   5.804  0.656                         
 -139.4  83.1  223.9  1.5 119.9 115.01   6.302  0.661                         
 -138.4  83.2  223.6  1.5 119.9 114.75   6.432  0.662                         
 -137.4  83.2  223.2  1.5 119.8 114.48   6.966  0.667                         
 -136.4  83.3  222.9  1.4 119.8 114.22   6.641  0.664                         
 -135.4  83.3  222.6  1.4 119.7 113.95   7.119  0.669                         
 -134.4  83.4  222.2  1.4 119.7 113.69   7.261  0.670                         
 -133.4  83.5  221.9  1.4 119.7 113.43   7.196  0.670                         
 -132.4  83.5  221.5  1.3 119.6 113.18   7.458  0.672                         
 -131.4  83.6  221.1  1.3 119.6 112.92   7.833  0.676                         
 -130.4  83.6  220.8  1.3 119.5 112.67   7.746  0.675                         
 -129.4  83.7  220.4  1.3 119.5 112.42   8.021  0.678                         
 -128.4  83.8  220.0  1.3 119.5 112.17   8.350  0.681                         
 -127.4  83.8  219.6  1.2 119.4 111.92   8.281  0.681                         
 -126.4  83.9  219.2  1.2 119.4 111.68   8.634  0.684                         
 -125.4  83.9  218.8  1.2 119.3 111.43   8.881  0.687                         
 -124.4  84.0  218.4  1.1 119.3 111.19   8.435  0.682                         
 -123.4  84.0  218.0  1.1 119.3 110.95   8.653  0.684                         
 -122.4  84.1  217.6  1.1 119.2 110.71   9.196  0.690                         
 -121.4  84.1  217.1  1.1 119.2 110.48   9.528  0.693                         
 -120.4  84.2  216.7  1.0 119.1 110.24   9.835  0.696                         
 -119.4  84.3  216.2  1.0 119.1 110.01  10.366  0.701                         
 -118.4  84.3  215.8  1.0 119.1 109.78  10.525  0.703                         
 -117.4  84.4  215.3  0.9 119.0 109.55  10.206  0.700                         
 -116.4  84.4  214.8  0.9 119.0 109.32  10.503  0.703                         
 -115.4  84.5  214.3  0.9 118.9 109.10  11.120  0.709                         
 -114.4  84.5  213.8  0.8 118.9 108.87  12.065  0.718                         
 -113.4  84.6  213.3  0.8 118.9 108.65  12.444  0.722                         
 -112.4  84.6  212.8  0.8 118.8 108.43  12.542  0.723                         
 -111.4  84.7  212.3  0.7 118.8 108.22  12.845  0.726                         
 -110.4  84.7  211.7  0.7 118.7 108.00  13.585  0.734                         
 -109.4  84.8  211.2  0.7 118.7 107.79  13.894  0.737                         
 -108.4  84.8  210.6  0.6 118.7 107.58  14.606  0.744                         
 -107.4  84.9  210.1  0.6 118.6 107.37  15.712  0.755                         
 -106.4  84.9  209.5  0.6 118.6 107.16  16.392  0.762                         
 -105.4  85.0  208.9  0.5 118.5 106.95  16.134  0.759                         
 -104.4  85.0  208.3  0.5 118.5 106.75  16.187  0.760                         
 -103.4  85.1  207.7  0.4 118.5 106.54  16.106  0.759                         
 -102.4  85.1  207.0  0.4 118.4 106.34  16.068  0.758                         
 -101.4  85.2  206.4  0.4 118.4 106.15  15.113  0.749                         
 -100.4  85.2  205.8  0.3 118.3 105.95  14.332  0.741                         
  -99.4  85.3  205.1  0.3 118.3 105.75  14.805  0.746                         
  -98.4  85.3  204.4  0.2 118.2 105.56  16.201  0.760                         
  -97.4  85.3  203.7  0.2 118.2 105.37  17.106  0.769                         
  -96.4  85.4  203.0  0.1 118.2 105.18  18.123  0.779                         
  -95.4  85.4  202.3  0.1 118.1 104.99  18.973  0.788                         
  -94.4  85.5  201.6  0.0 118.1 104.81  18.303  0.781                         
  -93.4  85.5  200.8 24.0 118.0 104.63  17.490  0.773                         
  -92.4  85.6  200.1 23.9 118.0 104.44  18.694  0.785                         
  -91.4  85.6  199.3 23.9 118.0 104.26  21.124  0.809                         
  -90.4  85.6  198.5 23.8 117.9 104.09  22.046  0.818                         
  -89.4  85.7  197.7 23.8 117.9 103.91  22.371  0.821                         
  -88.4  85.7  196.9 23.7 117.8 103.74  23.909  0.837                         
  -87.4  85.7  196.1 23.7 117.8 103.56  24.907  0.847                         
  -86.4  85.8  195.3 23.6 117.7 103.39  25.805  0.856                         
  -85.4  85.8  194.4 23.6 117.7 103.23  26.783  0.866                         
  -84.4  85.9  193.5 23.5 117.7 103.06  26.109  0.859                         
  -83.4  85.9  192.7 23.4 117.6 102.90  25.395  0.852                         
  -82.4  85.9  191.8 23.4 117.6 102.73  24.679  0.845                         
  -81.4  85.9  190.9 23.3 117.5 102.57  23.867  0.836                         
  -80.4  86.0  189.9 23.3 117.5 102.41  23.549  0.833                         
  -79.4  86.0  189.0 23.2 117.5 102.26  23.401  0.832                         
  -78.4  86.0  188.0 23.1 117.4 102.10  23.395  0.832                         
  -77.4  86.1  187.1 23.1 117.4 101.95  22.900  0.827                         
  -76.4  86.1  186.1 23.0 117.3 101.80  22.546  0.823                         
  -75.4  86.1  185.1 22.9 117.3 101.65  22.992  0.828                         
  -74.4  86.1  184.1 22.9 117.2 101.50  24.305  0.841                         
  -73.4  86.2  183.1 22.8 117.2 101.36  25.824  0.856                         
  -72.4  86.2  182.1 22.7 117.2 101.21  26.494  0.863                         
  -71.4  86.2  181.1 22.7 117.1 101.07  25.306  0.851                         
  -70.4  86.2  180.0 22.6 117.1 100.93  24.956  0.847                         
  -69.4  86.2  179.0 22.5 117.0 100.79  24.973  0.848                         
  -68.4  86.2  177.9 22.5 117.0 100.66  25.898  0.857                         
  -67.4  86.3  176.8 22.4 117.0 100.52  26.311  0.861                         
  -66.4  86.3  175.8 22.3 116.9 100.39  26.176  0.860                         
  -65.4  86.3  174.7 22.2 116.9 100.26  26.943  0.867                         
  -64.4  86.3  173.6 22.2 116.8 100.13  27.436  0.872                         
  -63.4  86.3  172.5 22.1 116.8 100.01  27.386  0.872                         
  -62.4  86.3  171.4 22.0 116.7  99.88  27.066  0.868                         
  -61.4  86.3  170.3 22.0 116.7  99.76  26.331  0.861                         
  -60.4  86.3  169.2 21.9 116.7  99.64  26.210  0.860                         
  -59.4  86.3  168.1 21.8 116.6  99.52  26.994  0.868                         
  -58.4  86.3  166.9 21.7 116.6  99.40  28.009  0.878                         
  -57.4  86.3  165.8 21.7 116.5  99.29  27.626  0.874                         
  -56.4  86.3  164.7 21.6 116.5  99.17  28.000  0.878                         
  -55.4  86.3  163.6 21.5 116.4  99.06  26.733  0.865                         
  -54.4  86.3  162.5 21.4 116.4  98.95  27.163  0.869                         
  -53.4  86.3  161.4 21.4 116.4  98.85  27.670  0.874                         
  -52.4  86.3  160.3 21.3 116.3  98.74  27.338  0.871                         
  -51.4  86.3  159.1 21.2 116.3  98.64  27.846  0.876                         
  -50.4  86.3  158.0 21.1 116.2  98.54  31.172  0.909                         
  -49.4  86.3  157.0 21.1 116.2  98.44  34.136  0.939                         
  -48.4  86.3  155.9 21.0 116.1  98.34  35.769  0.955                         
  -47.4  86.3  154.8 20.9 116.1  98.24  36.900  0.967                         
  -46.4  86.2  153.7 20.9 116.1  98.15  38.059  0.978                         
  -45.4  86.2  152.6 20.8 116.0  98.06  37.956  0.977                         
  -44.4  86.2  151.6 20.7 116.0  97.97  39.137  0.989                         
  -43.4  86.2  150.5 20.6 115.9  97.88  39.573  0.994                         
  -42.4  86.2  149.5 20.6 115.9  97.79  39.504  0.993                         
  -41.4  86.2  148.5 20.5 115.8  97.71  41.188  1.010                         
  -40.4  86.1  147.5 20.4 115.8  97.63  40.895  1.007                         
  -39.4  86.1  146.5 20.4 115.8  97.54  40.693  1.005                         
  -38.4  86.1  145.5 20.3 115.7  97.47  41.558  1.013                         
  -37.4  86.1  144.5 20.2 115.7  97.39  40.699  1.005                         
  -36.4  86.0  143.5 20.2 115.6  97.31  40.593  1.004                         
  -35.4  86.0  142.6 20.1 115.6  97.24  43.032  1.028                         
  -34.4  86.0  141.6 20.0 115.5  97.17  42.321  1.021                         
  -33.4  86.0  140.7 20.0 115.5  97.10  40.874  1.007                         
  -32.4  85.9  139.8 19.9 115.5  97.03  44.009  1.038                         
  -31.4  85.9  138.9 19.9 115.4  96.97  47.286  1.071                         
  -30.4  85.9  138.0 19.8 115.4  96.91  46.862  1.066                         
  -29.4  85.8  137.1 19.8 115.3  96.84  45.683  1.055                         
  -28.4  85.8  136.3 19.7 115.3  96.78  45.584  1.054                         
  -27.4  85.8  135.4 19.6 115.2  96.73  46.019  1.058                         
  -26.4  85.7  134.6 19.6 115.2  96.67  47.628  1.074                         
  -25.4  85.7  133.8 19.5 115.1  96.62  48.940  1.087                         
  -24.4  85.6  133.0 19.5 115.1  96.57  49.338  1.091                         
  -23.4  85.6  132.2 19.4 115.1  96.52  47.737  1.075                         
  -22.4  85.6  131.4 19.4 115.0  96.47  46.900  1.067                         
  -21.4  85.5  130.6 19.3 115.0  96.42  46.298  1.061                         
  -20.4  85.5  129.9 19.3 114.9  96.38  47.936  1.077                         
  -19.4  85.4  129.1 19.2 114.9  96.33  46.481  1.063                         
  -18.4  85.4  128.4 19.2 114.8  96.29  46.856  1.066                         
  -17.4  85.4  127.7 19.1 114.8  96.26  46.056  1.058                         
  -16.4  85.3  127.0 19.1 114.8  96.22  44.937  1.047                         
  -15.4  85.3  126.3 19.0 114.7  96.18  46.062  1.058                         
  -14.4  85.2  125.7 19.0 114.7  96.15  46.162  1.059                         
  -13.4  85.2  125.0 18.9 114.6  96.12  46.490  1.063                         
  -12.4  85.1  124.4 18.9 114.6  96.09  43.910  1.037                         
  -11.4  85.1  123.7 18.9 114.5  96.07  42.460  1.022                         
  -10.4  85.0  123.1 18.8 114.5  96.04  44.205  1.040                         
   -9.4  85.0  122.5 18.8 114.4  96.02  48.317  1.081                         
   -8.4  84.9  121.9 18.7 114.4  96.00  51.670  1.114                         
   -7.4  84.9  121.3 18.7 114.4  95.98  52.225  1.120                         
   -6.4  84.8  120.7 18.7 114.3  95.96  55.317  1.151                         
   -5.4  84.8  120.2 18.6 114.3  95.94  58.585  1.184                         
   -4.4  84.7  119.6 18.6 114.2  95.93  60.225  1.200                         
   -3.4  84.7  119.1 18.6 114.2  95.92  59.948  1.197                         
   -2.4  84.6  118.5 18.5 114.1  95.91  59.247  1.190                         
   -1.4  84.6  118.0 18.5 114.1  95.90  60.502  1.203                         
   -0.4  84.5  117.5 18.5 114.0  95.89  64.323  1.241                         
    0.6  84.5  117.0 18.4 114.0  95.89  65.306  1.251                         
    1.6  84.4  116.5 18.4 114.0  95.89  63.655  1.234                         
    2.6  84.4  116.0 18.4 113.9  95.89  62.886  1.227                         
    3.6  84.3  115.6 18.3 113.9  95.89  63.566  1.233                         
    4.6  84.3  115.1 18.3 113.8  95.89  63.606  1.234                         
    5.6  84.2  114.6 18.3 113.8  95.90  62.695  1.225                         
    6.6  84.2  114.2 18.2 113.7  95.91  62.426  1.222                         
    7.6  84.1  113.7 18.2 113.7  95.92  63.371  1.231                         
    8.6  84.0  113.3 18.2 113.6  95.93  62.626  1.224                         
    9.6  84.0  112.9 18.1 113.6  95.94  61.677  1.215                         
   10.6  83.9  112.5 18.1 113.6  95.96  59.493  1.193                         
   11.6  83.9  112.1 18.1 113.5  95.97  57.950  1.177                         
   12.6  83.8  111.7 18.1 113.5  95.99  60.484  1.203                         
   13.6  83.8  111.3 18.0 113.4  96.01  62.597  1.224                         
   14.6  83.7  110.9 18.0 113.4  96.04  63.294  1.231                         
   15.6  83.6  110.5 18.0 113.3  96.06  64.552  1.243                         
   16.6  83.6  110.1 18.0 113.3  96.09  65.039  1.248                         
   17.6  83.5  109.8 17.9 113.2  96.12  64.258  1.240                         
   18.6  83.5  109.4 17.9 113.2  96.15  63.623  1.234                         
   19.6  83.4  109.1 17.9 113.2  96.18  65.071  1.248                         
   20.6  83.3  108.7 17.9 113.1  96.21  65.694  1.255                         
   21.6  83.3  108.4 17.8 113.1  96.25  61.535  1.213                         
   22.6  83.2  108.0 17.8 113.0  96.29  56.003  1.158                         
   23.6  83.2  107.7 17.8 113.0  96.33  51.637  1.114                         
