PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 807                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P178"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:07.69                        
START_TIME                    = 2001-12-26T22:15:21.00Z                       
STOP_TIME                     = 2001-12-26T22:28:05.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 765                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 178 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -403.9  51.3  184.3  2.9 135.3 191.01  -0.545  0.638                         
 -402.9  51.3  184.3  2.9 135.3 190.57  -0.237  0.635                         
 -401.9  51.4  184.3  2.9 135.2 190.13  -0.488  0.637                         
 -400.9  51.4  184.3  2.9 135.2 189.68   0.711  0.640                         
 -399.9  51.5  184.3  2.9 135.2 189.25  -0.266  0.635                         
 -398.9  51.6  184.3  2.9 135.2 188.81   0.498  0.637                         
 -397.9  51.6  184.3  2.9 135.2 188.37  -0.850  0.641                         
 -396.9  51.7  184.2  2.9 135.1 187.93   0.386  0.636                         
 -395.9  51.8  184.2  2.9 135.1 187.50   0.202  0.634                         
 -394.9  51.8  184.2  2.9 135.1 187.06   0.673  0.639                         
 -393.9  51.9  184.2  2.9 135.1 186.63  -0.094  0.633                         
 -392.9  52.0  184.2  2.9 135.1 186.20  -0.416  0.637                         
 -391.9  52.0  184.2  2.9 135.0 185.77   0.270  0.635                         
 -390.9  52.1  184.2  2.9 135.0 185.34   0.270  0.635                         
 -389.9  52.1  184.1  2.9 135.0 184.91   0.582  0.638                         
 -388.9  52.2  184.1  2.9 135.0 184.48  -0.623  0.639                         
 -387.9  52.3  184.1  2.9 135.0 184.05   0.007  0.632                         
 -386.9  52.3  184.1  2.9 134.9 183.63  -0.056  0.633                         
 -385.9  52.4  184.1  2.9 134.9 183.20   0.721  0.640                         
 -384.9  52.5  184.1  2.9 134.9 182.78  -0.329  0.636                         
 -383.9  52.5  184.0  2.9 134.9 182.36   0.196  0.634                         
 -382.9  52.6  184.0  2.9 134.9 181.93  -0.583  0.638                         
 -381.9  52.6  184.0  2.9 134.8 181.51  -0.012  0.633                         
 -380.9  52.7  184.0  2.9 134.8 181.09   0.415  0.637                         
 -379.9  52.8  184.0  2.9 134.8 180.67   0.190  0.634                         
 -378.9  52.8  184.0  2.9 134.8 180.26  -0.407  0.636                         
 -377.9  52.9  184.0  2.9 134.8 179.84  -0.365  0.636                         
 -376.9  53.0  183.9  2.9 134.7 179.42   0.579  0.638                         
 -375.9  53.0  183.9  2.9 134.7 179.01   0.057  0.633                         
 -374.9  53.1  183.9  2.9 134.7 178.60   0.009  0.632                         
 -373.9  53.2  183.9  2.9 134.7 178.18  -0.629  0.639                         
 -372.9  53.2  183.9  2.9 134.6 177.77  -0.403  0.636                         
 -371.9  53.3  183.9  2.9 134.6 177.36   0.241  0.635                         
 -370.9  53.3  183.9  2.9 134.6 176.95   0.673  0.639                         
 -369.9  53.4  183.8  2.9 134.6 176.54   0.097  0.633                         
 -368.9  53.5  183.8  2.9 134.6 176.14  -0.277  0.635                         
