PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 827                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P171"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:05.05                        
START_TIME                    = 2001-12-25T23:08:39.00Z                       
STOP_TIME                     = 2001-12-25T23:21:43.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 785                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 171 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -391.8  53.6  161.6  2.9 134.4 192.06   0.374  0.450                         
 -390.8  53.7  161.6  2.9 134.4 191.61  -0.061  0.447                         
 -389.8  53.7  161.6  2.9 134.4 191.15  -0.412  0.450                         
 -388.8  53.8  161.6  2.9 134.4 190.69  -0.041  0.446                         
 -387.8  53.8  161.6  2.9 134.3 190.24   0.447  0.450                         
 -386.8  53.9  161.5  2.9 134.3 189.78   0.046  0.446                         
 -385.8  54.0  161.5  2.9 134.3 189.33  -0.561  0.452                         
 -384.8  54.0  161.5  2.9 134.3 188.88  -0.321  0.449                         
 -383.8  54.1  161.5  2.9 134.2 188.43   0.160  0.448                         
 -382.8  54.2  161.5  2.9 134.2 187.98   0.506  0.451                         
 -381.8  54.2  161.5  2.9 134.2 187.53  -0.227  0.448                         
 -380.8  54.3  161.4  2.9 134.2 187.09  -0.174  0.448                         
 -379.8  54.4  161.4  2.9 134.2 186.64  -0.118  0.447                         
 -378.8  54.4  161.4  2.9 134.1 186.19   0.347  0.449                         
 -377.8  54.5  161.4  2.9 134.1 185.75   0.163  0.448                         
 -376.8  54.5  161.4  2.9 134.1 185.31   0.104  0.447                         
 -375.8  54.6  161.4  2.9 134.1 184.87  -0.406  0.450                         
 -374.8  54.7  161.3  2.9 134.0 184.43  -0.229  0.448                         
 -373.8  54.7  161.3  2.9 134.0 183.99   0.333  0.449                         
 -372.8  54.8  161.3  2.9 134.0 183.55   0.448  0.450                         
 -371.8  54.9  161.3  2.9 134.0 183.11  -0.222  0.448                         
 -370.8  54.9  161.3  2.9 134.0 182.68  -0.221  0.448                         
 -369.8  55.0  161.3  2.9 133.9 182.24   0.117  0.447                         
 -368.8  55.1  161.2  2.9 133.9 181.81   0.381  0.450                         
