PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 782                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P150"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:57.16                        
START_TIME                    = 2001-12-22T19:19:04.00Z                       
STOP_TIME                     = 2001-12-22T19:31:23.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 740                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 150 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -369.3  59.8  188.2  2.9 131.8 195.16   0.020  0.421                         
 -368.3  59.9  188.2  2.9 131.8 194.66  -0.191  0.422                         
 -367.3  59.9  188.2  2.9 131.8 194.17   0.096  0.421                         
 -366.3  60.0  188.1  2.9 131.8 193.68  -0.142  0.422                         
 -365.3  60.1  188.1  2.9 131.7 193.19  -0.533  0.426                         
 -364.3  60.1  188.1  2.9 131.7 192.70  -0.261  0.423                         
 -363.3  60.2  188.1  2.9 131.7 192.21   0.477  0.425                         
 -362.3  60.2  188.1  2.9 131.7 191.72   0.359  0.424                         
 -361.3  60.3  188.0  2.9 131.6 191.23   0.114  0.422                         
 -360.3  60.4  188.0  2.9 131.6 190.75  -0.345  0.424                         
 -359.3  60.4  188.0  2.9 131.6 190.27  -0.216  0.423                         
 -358.3  60.5  188.0  2.9 131.6 189.78   0.021  0.421                         
 -357.3  60.6  188.0  2.9 131.5 189.30  -0.001  0.420                         
 -356.3  60.6  187.9  2.9 131.5 188.82   0.062  0.421                         
 -355.3  60.7  187.9  2.9 131.5 188.34  -0.263  0.423                         
 -354.3  60.8  187.9  2.9 131.4 187.87  -0.632  0.427                         
 -353.3  60.8  187.9  2.9 131.4 187.39   0.510  0.426                         
 -352.3  60.9  187.8  2.9 131.4 186.92   0.708  0.428                         
 -351.3  61.0  187.8  2.9 131.4 186.44  -0.359  0.424                         
 -350.3  61.0  187.8  2.9 131.3 185.97  -0.413  0.425                         
 -349.3  61.1  187.8  2.9 131.3 185.50  -0.055  0.421                         
 -348.3  61.1  187.8  2.9 131.3 185.03   0.332  0.424                         
 -347.3  61.2  187.7  2.9 131.3 184.56   0.336  0.424                         
 -346.3  61.3  187.7  2.9 131.2 184.09  -0.113  0.422                         
 -345.3  61.3  187.7  2.9 131.2 183.63  -0.698  0.427                         
 -344.3  61.4  187.7  2.9 131.2 183.16   0.016  0.421                         
 -343.3  61.5  187.7  2.9 131.2 182.70   0.479  0.425                         
 -342.3  61.5  187.6  2.9 131.1 182.24  -0.116  0.422                         
 -341.3  61.6  187.6  2.9 131.1 181.77  -0.603  0.426                         
 -340.3  61.7  187.6  2.9 131.1 181.31  -0.213  0.423                         
 -339.3  61.7  187.6  2.9 131.0 180.86   0.023  0.421                         
 -338.3  61.8  187.5  2.9 131.0 180.40   0.238  0.423                         
 -337.3  61.9  187.5  2.9 131.0 179.94  -0.082  0.421                         
 -336.3  61.9  187.5  2.9 131.0 179.49  -0.328  0.424                         
 -335.3  62.0  187.5  2.9 130.9 179.03   0.050  0.421                         
 -334.3  62.0  187.4  2.9 130.9 178.58   0.050  0.421                         
 -333.3  62.1  187.4  2.9 130.9 178.13   0.363  0.424                         
 -332.3  62.2  187.4  2.9 130.9 177.68  -0.005  0.420                         
 -331.3  62.2  187.4  2.9 130.8 177.23  -0.483  0.425                         
 -330.3  62.3  187.4  2.9 130.8 176.79  -0.297  0.423                         
 -329.3  62.4  187.3  2.9 130.8 176.34   0.338  0.424                         
 -328.3  62.4  187.3  2.9 130.7 175.89   0.231  0.423                         
 -327.3  62.5  187.3  2.9 130.7 175.45  -0.090  0.421                         
 -326.3  62.6  187.3  2.9 130.7 175.01  -0.340  0.424                         
 -325.3  62.6  187.2  2.9 130.7 174.57   0.099  0.421                         
 -324.3  62.7  187.2  2.9 130.6 174.13   0.203  0.422                         
 -323.3  62.8  187.2  2.9 130.6 173.69   0.264  0.423                         
 -322.3  62.8  187.2  2.9 130.6 173.25  -0.160  0.422                         
 -321.3  62.9  187.1  2.9 130.5 172.82  -0.452  0.425                         
 -320.3  63.0  187.1  2.9 130.5 172.38   0.051  0.421                         
 -319.3  63.0  187.1  2.9 130.5 171.95   0.501  0.425                         
 -318.3  63.1  187.1  2.9 130.5 171.52   0.520  0.426                         
 -317.3  63.1  187.0  2.9 130.4 171.09  -0.338  0.424                         
 -316.3  63.2  187.0  2.9 130.4 170.66  -0.091  0.421                         
 -315.3  63.3  187.0  2.9 130.4 170.23  -0.080  0.421                         
 -314.3  63.3  187.0  2.9 130.3 169.80   0.162  0.422                         
 -313.3  63.4  186.9  2.9 130.3 169.38   0.236  0.423                         
 -312.3  63.5  186.9  2.9 130.3 168.95  -0.077  0.421                         
 -311.3  63.5  186.9  2.9 130.3 168.53  -0.394  0.424                         
 -310.3  63.6  186.9  2.9 130.2 168.11  -0.330  0.424                         
 -309.3  63.7  186.8  2.9 130.2 167.69   0.351  0.424                         
 -308.3  63.7  186.8  2.9 130.2 167.27   0.367  0.424                         
 -307.3  63.8  186.8  2.9 130.1 166.85   0.059  0.421                         
 -306.3  63.9  186.8  2.9 130.1 166.43  -0.568  0.426                         
 -305.3  63.9  186.7  2.9 130.1 166.02  -0.045  0.421                         
 -304.3  64.0  186.7  2.9 130.1 165.60   0.560  0.426                         
 -303.3  64.1  186.7  2.9 130.0 165.19   0.250  0.423                         
 -302.3  64.1  186.7  2.9 130.0 164.78  -0.435  0.425                         
 -301.3  64.2  186.6  2.9 130.0 164.37  -0.628  0.427                         
 -300.3  64.2  186.6  2.9 129.9 163.96  -0.087  0.421                         
 -299.3  64.3  186.6  2.9 129.9 163.55   0.851  0.429                         
 -298.3  64.4  186.6  2.9 129.9 163.15   0.513  0.426                         
 -297.3  64.4  186.5  2.9 129.8 162.74  -0.324  0.424                         
 -296.3  64.5  186.5  2.8 129.8 162.34  -0.429  0.425                         
 -295.3  64.6  186.5  2.8 129.8 161.93   0.014  0.421                         
 -294.3  64.6  186.5  2.8 129.8 161.53   0.219  0.423                         
 -293.3  64.7  186.4  2.8 129.7 161.13   0.407  0.424                         
 -292.3  64.8  186.4  2.8 129.7 160.74  -0.065  0.421                         
 -291.3  64.8  186.4  2.8 129.7 160.34  -0.533  0.426                         
 -290.3  64.9  186.3  2.8 129.6 159.94   0.013  0.421                         
 -289.3  65.0  186.3  2.8 129.6 159.55   0.253  0.423                         
 -288.3  65.0  186.3  2.8 129.6 159.15   0.399  0.424                         
 -287.3  65.1  186.3  2.8 129.5 158.76  -0.495  0.425                         
 -286.3  65.2  186.2  2.8 129.5 158.37  -0.317  0.424                         
 -285.3  65.2  186.2  2.8 129.5 157.98  -0.035  0.421                         
 -284.3  65.3  186.2  2.8 129.5 157.59   0.395  0.424                         
 -283.3  65.4  186.1  2.8 129.4 157.21   0.626  0.427                         
 -282.3  65.4  186.1  2.8 129.4 156.82   0.135  0.422                         
 -281.3  65.5  186.1  2.8 129.4 156.44  -0.291  0.423                         
 -280.3  65.5  186.1  2.8 129.3 156.05  -0.424  0.425                         
