 -290.7  71.6  238.1  2.8 126.2 172.00   0.050  0.393                         
 -289.7  71.7  238.0  2.8 126.2 171.49   0.023  0.393                         
 -288.7  71.7  238.0  2.8 126.2 170.98  -0.152  0.394                         
 -287.7  71.8  237.9  2.8 126.1 170.47  -0.006  0.393                         
 -286.7  71.9  237.9  2.8 126.1 169.96   0.066  0.393                         
 -285.7  71.9  237.8  2.8 126.1 169.46  -0.026  0.393                         
 -284.7  72.0  237.8  2.8 126.0 168.95   0.049  0.393                         
 -283.7  72.1  237.7  2.8 126.0 168.45   0.026  0.393                         
 -282.7  72.1  237.7  2.8 126.0 167.95  -0.005  0.392                         
 -281.7  72.2  237.6  2.8 125.9 167.45   0.033  0.393                         
 -280.7  72.3  237.6  2.8 125.9 166.96   0.129  0.394                         
 -279.7  72.3  237.5  2.8 125.9 166.46  -0.044  0.393                         
 -278.7  72.4  237.5  2.8 125.8 165.97  -0.193  0.394                         
 -277.7  72.5  237.4  2.8 125.8 165.48   0.026  0.393                         
 -276.7  72.5  237.4  2.8 125.8 164.99   0.120  0.394                         
 -275.7  72.6  237.3  2.8 125.7 164.50   0.236  0.395                         
 -274.7  72.7  237.3  2.8 125.7 164.01   0.037  0.393                         
 -273.7  72.7  237.2  2.8 125.7 163.53  -0.073  0.393                         
 -272.7  72.8  237.2  2.8 125.6 163.04  -0.056  0.393                         
 -271.7  72.9  237.1  2.8 125.6 162.56  -0.084  0.393                         
 -270.7  72.9  237.0  2.8 125.6 162.08   0.076  0.393                         
 -269.7  73.0  237.0  2.8 125.5 161.60   0.001  0.392                         
 -268.7  73.1  236.9  2.8 125.5 161.13  -0.032  0.393                         
 -267.7  73.1  236.9  2.8 125.5 160.65   0.180  0.394                         
 -266.7  73.2  236.8  2.8 125.4 160.18  -0.053  0.393                         
 -265.7  73.3  236.8  2.7 125.4 159.71   0.089  0.393                         
 -264.7  73.3  236.7  2.7 125.4 159.24   0.093  0.393                         
 -263.7  73.4  236.7  2.7 125.3 158.77  -0.066  0.393                         
 -262.7  73.5  236.6  2.7 125.3 158.30  -0.207  0.395                         
 -261.7  73.5  236.5  2.7 125.3 157.84  -0.034  0.393                         
 -260.7  73.6  236.5  2.7 125.2 157.37   0.147  0.394                         
 -259.7  73.7  236.4  2.7 125.2 156.91   0.188  0.394                         
 -258.7  73.7  236.4  2.7 125.2 156.45   0.088  0.393                         
 -257.7  73.8  236.3  2.7 125.1 155.99   0.132  0.394                         
 -256.7  73.9  236.2  2.7 125.1 155.54   0.097  0.393                         
 -255.7  73.9  236.2  2.7 125.1 155.08   0.142  0.394                         
 -254.7  74.0  236.1  2.7 125.0 154.63   0.012  0.393                         
 -253.7  74.1  236.1  2.7 125.0 154.18  -0.082  0.393                         
 -252.7  74.1  236.0  2.7 125.0 153.73  -0.052  0.393                         
 -251.7  74.2  235.9  2.7 124.9 153.28   0.213  0.395                         
 -250.7  74.3  235.9  2.7 124.9 152.83   0.057  0.393                         
 -249.7  74.3  235.8  2.7 124.9 152.39   0.147  0.394                         
 -248.7  74.4  235.7  2.7 124.8 151.94   0.063  0.393                         
 -247.7  74.5  235.7  2.7 124.8 151.50   0.171  0.394                         
 -246.7  74.5  235.6  2.7 124.8 151.06   0.242  0.395                         
 -245.7  74.6  235.5  2.7 124.7 150.62   0.096  0.393                         
 -244.7  74.7  235.5  2.7 124.7 150.19   0.029  0.393                         
 -243.7  74.7  235.4  2.7 124.7 149.75   0.186  0.394                         
 -242.7  74.8  235.3  2.7 124.6 149.32   0.193  0.394                         
 -241.7  74.9  235.3  2.7 124.6 148.89   0.156  0.394                         
 -240.7  74.9  235.2  2.7 124.5 148.46   0.264  0.395                         
 -239.7  75.0  235.1  2.6 124.5 148.03   0.206  0.395                         
 -238.7  75.1  235.1  2.6 124.5 147.60   0.240  0.395                         
 -237.7  75.1  235.0  2.6 124.4 147.18   0.262  0.395                         
 -236.7  75.2  234.9  2.6 124.4 146.76   0.291  0.395                         
 -235.7  75.3  234.9  2.6 124.4 146.34   0.096  0.393                         
 -234.7  75.3  234.8  2.6 124.3 145.92   0.150  0.394                         
 -233.7  75.4  234.7  2.6 124.3 145.50  -0.049  0.393                         
 -232.7  75.5  234.6  2.6 124.3 145.08  -0.004  0.392                         
 -231.7  75.5  234.6  2.6 124.2 144.67   0.341  0.396                         
 -230.7  75.6  234.5  2.6 124.2 144.25   0.318  0.396                         
 -229.7  75.6  234.4  2.6 124.2 143.84  -0.002  0.392                         
 -228.7  75.7  234.3  2.6 124.1 143.43   0.052  0.393                         
 -227.7  75.8  234.3  2.6 124.1 143.03   0.076  0.393                         
 -226.7  75.8  234.2  2.6 124.1 142.62   0.211  0.395                         
 -225.7  75.9  234.1  2.6 124.0 142.21   0.241  0.395                         
 -224.7  76.0  234.0  2.6 124.0 141.81   0.261  0.395                         
 -223.7  76.0  233.9  2.6 123.9 141.41   0.243  0.395                         
 -222.7  76.1  233.9  2.6 123.9 141.01   0.267  0.395                         
 -221.7  76.2  233.8  2.6 123.9 140.61   0.316  0.396                         
 -220.7  76.2  233.7  2.6 123.8 140.22   0.225  0.395                         
 -219.7  76.3  233.6  2.6 123.8 139.82   0.474  0.397                         
 -218.7  76.4  233.5  2.5 123.8 139.43   0.495  0.397                         
 -217.7  76.4  233.4  2.5 123.7 139.04   0.457  0.397                         
 -216.7  76.5  233.4  2.5 123.7 138.65   0.556  0.398                         
 -215.7  76.6  233.3  2.5 123.7 138.26   0.398  0.396                         
 -214.7  76.6  233.2  2.5 123.6 137.88   0.389  0.396                         
 -213.7  76.7  233.1  2.5 123.6 137.50   0.355  0.396                         
 -212.7  76.8  233.0  2.5 123.5 137.11   0.524  0.398                         
 -211.7  76.8  232.9  2.5 123.5 136.73   0.471  0.397                         
 -210.7  76.9  232.8  2.5 123.5 136.35   0.561  0.398                         
 -209.7  77.0  232.7  2.5 123.4 135.98   0.633  0.399                         
 -208.7  77.0  232.7  2.5 123.4 135.60   0.617  0.399                         
 -207.7  77.1  232.6  2.5 123.4 135.23   0.488  0.397                         
 -206.7  77.2  232.5  2.5 123.3 134.86   0.584  0.398                         
 -205.7  77.2  232.4  2.5 123.3 134.49   0.717  0.400                         
 -204.7  77.3  232.3  2.5 123.3 134.12   0.691  0.399                         
 -203.7  77.4  232.2  2.5 123.2 133.75   0.815  0.401                         
 -202.7  77.4  232.1  2.5 123.2 133.39   0.777  0.400                         
 -201.7  77.5  232.0  2.4 123.1 133.02   0.811  0.401                         
 -200.7  77.6  231.9  2.4 123.1 132.66   0.796  0.400                         
 -199.7  77.6  231.8  2.4 123.1 132.30   0.828  0.401                         
 -198.7  77.7  231.7  2.4 123.0 131.94   0.740  0.400                         
 -197.7  77.8  231.6  2.4 123.0 131.59   0.635  0.399                         
 -196.7  77.8  231.5  2.4 123.0 131.23   0.804  0.400                         
 -195.7  77.9  231.4  2.4 122.9 130.88   0.789  0.400                         
 -194.7  78.0  231.3  2.4 122.9 130.53   1.011  0.403                         
 -193.7  78.0  231.2  2.4 122.9 130.18   1.061  0.403                         
 -192.7  78.1  231.1  2.4 122.8 129.83   0.916  0.402                         
 -191.7  78.2  230.9  2.4 122.8 129.48   1.067  0.403                         
 -190.7  78.2  230.8  2.4 122.7 129.14   1.236  0.405                         
 -189.7  78.3  230.7  2.4 122.7 128.80   1.333  0.406                         
 -188.7  78.4  230.6  2.4 122.7 128.46   1.467  0.407                         
 -187.7  78.4  230.5  2.4 122.6 128.12   1.556  0.408                         
 -186.7  78.5  230.4  2.3 122.6 127.78   1.527  0.408                         
 -185.7  78.6  230.3  2.3 122.6 127.44   1.704  0.409                         
 -184.7  78.6  230.1  2.3 122.5 127.11   2.009  0.413                         
 -183.7  78.7  230.0  2.3 122.5 126.78   1.854  0.411                         
 -182.7  78.8  229.9  2.3 122.4 126.45   1.837  0.411                         
 -181.7  78.8  229.8  2.3 122.4 126.12   1.919  0.412                         
 -180.7  78.9  229.7  2.3 122.4 125.79   1.964  0.412                         
 -179.7  79.0  229.5  2.3 122.3 125.47   2.162  0.414                         
 -178.7  79.0  229.4  2.3 122.3 125.14   2.195  0.414                         
 -177.7  79.1  229.3  2.3 122.2 124.82   2.301  0.415                         
 -176.7  79.2  229.1  2.3 122.2 124.50   2.249  0.415                         
 -175.7  79.2  229.0  2.3 122.2 124.18   2.349  0.416                         
 -174.7  79.3  228.9  2.2 122.1 123.87   2.529  0.418                         
 -173.7  79.4  228.8  2.2 122.1 123.55   2.715  0.420                         
 -172.7  79.4  228.6  2.2 122.1 123.24   2.751  0.420                         
 -171.7  79.5  228.5  2.2 122.0 122.93   3.154  0.424                         
 -170.7  79.5  228.3  2.2 122.0 122.62   3.685  0.429                         
 -169.7  79.6  228.2  2.2 121.9 122.31   4.044  0.433                         
 -168.7  79.7  228.1  2.2 121.9 122.01   4.306  0.436                         
 -167.7  79.7  227.9  2.2 121.9 121.70   4.380  0.436                         
 -166.7  79.8  227.8  2.2 121.8 121.40   4.552  0.438                         
 -165.7  79.9  227.6  2.2 121.8 121.10   4.529  0.438                         
 -164.7  79.9  227.5  2.2 121.8 120.80   4.922  0.442                         
 -163.7  80.0  227.3  2.1 121.7 120.50   5.244  0.445                         
 -162.7  80.1  227.2  2.1 121.7 120.21   5.460  0.447                         
 -161.7  80.1  227.0  2.1 121.6 119.91   5.592  0.448                         
 -160.7  80.2  226.9  2.1 121.6 119.62   5.737  0.450                         
 -159.7  80.3  226.7  2.1 121.6 119.33   6.015  0.453                         
 -158.7  80.3  226.5  2.1 121.5 119.04   6.212  0.455                         
 -157.7  80.4  226.4  2.1 121.5 118.76   6.151  0.454                         
 -156.7  80.5  226.2  2.1 121.4 118.47   6.409  0.457                         
 -155.7  80.5  226.0  2.1 121.4 118.19   6.686  0.459                         
 -154.7  80.6  225.9  2.1 121.4 117.91   6.748  0.460                         
 -153.7  80.6  225.7  2.0 121.3 117.63   7.015  0.463                         
 -152.7  80.7  225.5  2.0 121.3 117.35   7.125  0.464                         
 -151.7  80.8  225.3  2.0 121.2 117.07   7.253  0.465                         
 -150.7  80.8  225.2  2.0 121.2 116.80   7.543  0.468                         
 -149.7  80.9  225.0  2.0 121.2 116.53   7.578  0.468                         
 -148.7  81.0  224.8  2.0 121.1 116.26   7.701  0.469                         
 -147.7  81.0  224.6  2.0 121.1 115.99   8.155  0.474                         
 -146.7  81.1  224.4  2.0 121.1 115.72   8.246  0.475                         
 -145.7  81.2  224.2  1.9 121.0 115.45   8.375  0.476                         
 -144.7  81.2  224.0  1.9 121.0 115.19   8.662  0.479                         
 -143.7  81.3  223.8  1.9 120.9 114.93   9.111  0.484                         
 -142.7  81.3  223.6  1.9 120.9 114.67   9.418  0.487                         
 -141.7  81.4  223.4  1.9 120.9 114.41   9.782  0.490                         
 -140.7  81.5  223.2  1.9 120.8 114.15   9.825  0.491                         
 -139.7  81.5  223.0  1.9 120.8 113.90  10.287  0.495                         
 -138.7  81.6  222.8  1.9 120.7 113.64  10.630  0.499                         
 -137.7  81.7  222.6  1.8 120.7 113.39  10.645  0.499                         
 -136.7  81.7  222.4  1.8 120.7 113.14  10.827  0.501                         
 -135.7  81.8  222.1  1.8 120.6 112.90  10.868  0.501                         
 -134.7  81.9  221.9  1.8 120.6 112.65  10.720  0.500                         
 -133.7  81.9  221.7  1.8 120.5 112.41  10.846  0.501                         
 -132.7  82.0  221.5  1.8 120.5 112.16  10.929  0.502                         
 -131.7  82.0  221.2  1.7 120.5 111.92  10.764  0.500                         
 -130.7  82.1  221.0  1.7 120.4 111.68  11.386  0.506                         
 -129.7  82.2  220.7  1.7 120.4 111.45  12.190  0.514                         
 -128.7  82.2  220.5  1.7 120.3 111.21  12.495  0.517                         
 -127.7  82.3  220.2  1.7 120.3 110.98  12.470  0.517                         
 -126.7  82.3  220.0  1.7 120.3 110.74  12.298  0.515                         
 -125.7  82.4  219.7  1.7 120.2 110.51  12.192  0.514                         
 -124.7  82.5  219.5  1.6 120.2 110.29  12.546  0.518                         
 -123.7  82.5  219.2  1.6 120.1 110.06  13.220  0.525                         
 -122.7  82.6  218.9  1.6 120.1 109.84  14.158  0.534                         
 -121.7  82.7  218.6  1.6 120.1 109.61  15.213  0.545                         
 -120.7  82.7  218.4  1.6 120.0 109.39  16.493  0.557                         
 -119.7  82.8  218.1  1.5 120.0 109.17  17.431  0.567                         
 -118.7  82.8  217.8  1.5 119.9 108.95  18.137  0.574                         
 -117.7  82.9  217.5  1.5 119.9 108.74  18.600  0.578                         
 -116.7  83.0  217.2  1.5 119.9 108.52  18.600  0.578                         
 -115.7  83.0  216.9  1.5 119.8 108.31  17.890  0.571                         
 -114.7  83.1  216.6  1.4 119.8 108.10  17.510  0.568                         
 -113.7  83.1  216.3  1.4 119.7 107.89  17.631  0.569                         
 -112.7  83.2  215.9  1.4 119.7 107.69  17.602  0.568                         
 -111.7  83.3  215.6  1.4 119.7 107.48  17.786  0.570                         
 -110.7  83.3  215.3  1.4 119.6 107.28  17.688  0.569                         
 -109.7  83.4  214.9  1.3 119.6 107.08  18.126  0.574                         
 -108.7  83.4  214.6  1.3 119.5 106.88  19.143  0.584                         
 -107.7  83.5  214.2  1.3 119.5 106.68  19.780  0.590                         
 -106.7  83.5  213.9  1.3 119.4 106.48  20.172  0.594                         
 -105.7  83.6  213.5  1.2 119.4 106.29  20.852  0.601                         
 -104.7  83.7  213.1  1.2 119.4 106.09  21.211  0.605                         
 -103.7  83.7  212.8  1.2 119.3 105.90  21.444  0.607                         
 -102.7  83.8  212.4  1.2 119.3 105.72  20.564  0.598                         
 -101.7  83.8  212.0  1.1 119.2 105.53  19.994  0.592                         
 -100.7  83.9  211.6  1.1 119.2 105.34  20.057  0.593                         
  -99.7  83.9  211.2  1.1 119.2 105.16  20.395  0.596                         
  -98.7  84.0  210.8  1.1 119.1 104.98  21.508  0.608                         
  -97.7  84.1  210.4  1.0 119.1 104.80  22.378  0.616                         
  -96.7  84.1  209.9  1.0 119.0 104.62  22.495  0.617                         
  -95.7  84.2  209.5  1.0 119.0 104.44  23.038  0.623                         
  -94.7  84.2  209.0  0.9 119.0 104.27  23.311  0.626                         
  -93.7  84.3  208.6  0.9 118.9 104.09  22.877  0.621                         
  -92.7  84.3  208.1  0.9 118.9 103.92  23.234  0.625                         
  -91.7  84.4  207.7  0.9 118.8 103.75  22.697  0.619                         
  -90.7  84.4  207.2  0.8 118.8 103.59  21.867  0.611                         
  -89.7  84.5  206.7  0.8 118.7 103.42  23.897  0.631                         
  -88.7  84.5  206.2  0.8 118.7 103.26  24.486  0.637                         
  -87.7  84.6  205.7  0.7 118.7 103.09  25.053  0.643                         
  -86.7  84.6  205.2  0.7 118.6 102.93  26.505  0.657                         
  -85.7  84.7  204.6  0.7 118.6 102.78  28.222  0.675                         
  -84.7  84.7  204.1  0.6 118.5 102.62  28.063  0.673                         
  -83.7  84.8  203.6  0.6 118.5 102.46  26.489  0.657                         
  -82.7  84.8  203.0  0.5 118.5 102.31  26.540  0.658                         
  -81.7  84.9  202.4  0.5 118.4 102.16  24.935  0.642                         
  -80.7  84.9  201.9  0.5 118.4 102.01  22.579  0.618                         
  -79.7  85.0  201.3  0.4 118.3 101.86  22.626  0.619                         
  -78.7  85.0  200.7  0.4 118.3 101.72  24.152  0.634                         
  -77.7  85.1  200.1  0.4 118.2 101.57  25.629  0.649                         
  -76.7  85.1  199.4  0.3 118.2 101.43  26.196  0.654                         
  -75.7  85.2  198.8  0.3 118.2 101.29  27.122  0.664                         
  -74.7  85.2  198.1  0.2 118.1 101.15  28.094  0.673                         
  -73.7  85.3  197.5  0.2 118.1 101.01  28.363  0.676                         
  -72.7  85.3  196.8  0.1 118.0 100.88  28.796  0.680                         
  -71.7  85.4  196.1  0.1 118.0 100.74  29.412  0.687                         
  -70.7  85.4  195.4  0.0 118.0 100.61  28.930  0.682                         
  -69.7  85.4  194.7 24.0 117.9 100.48  28.503  0.677                         
  -68.7  85.5  194.0 24.0 117.9 100.36  30.189  0.694                         
  -67.7  85.5  193.2 23.9 117.8 100.23  31.305  0.705                         
  -66.7  85.6  192.5 23.9 117.8 100.11  32.580  0.718                         
  -65.7  85.6  191.7 23.8 117.7  99.98  32.808  0.721                         
  -64.7  85.6  191.0 23.7 117.7  99.86  33.217  0.725                         
  -63.7  85.7  190.2 23.7 117.7  99.74  34.571  0.738                         
  -62.7  85.7  189.4 23.6 117.6  99.63  35.775  0.750                         
  -61.7  85.7  188.5 23.6 117.6  99.51  36.644  0.759                         
  -60.7  85.8  187.7 23.5 117.5  99.40  36.847  0.761                         
  -59.7  85.8  186.9 23.5 117.5  99.29  35.522  0.748                         
  -58.7  85.9  186.0 23.4 117.4  99.18  34.562  0.738                         
  -57.7  85.9  185.1 23.4 117.4  99.07  32.754  0.720                         
  -56.7  85.9  184.2 23.3 117.4  98.96  32.321  0.716                         
  -55.7  85.9  183.3 23.2 117.3  98.86  32.948  0.722                         
  -54.7  86.0  182.4 23.2 117.3  98.75  34.725  0.740                         
  -53.7  86.0  181.5 23.1 117.2  98.65  35.356  0.746                         
  -52.7  86.0  180.5 23.1 117.2  98.55  34.891  0.741                         
  -51.7  86.1  179.6 23.0 117.1  98.46  34.381  0.736                         
  -50.7  86.1  178.6 22.9 117.1  98.36  33.418  0.727                         
  -49.7  86.1  177.6 22.9 117.1  98.27  34.191  0.734                         
  -48.7  86.1  176.6 22.8 117.0  98.18  35.579  0.748                         
  -47.7  86.2  175.6 22.7 117.0  98.09  38.071  0.773                         
  -46.7  86.2  174.6 22.7 116.9  98.00  40.174  0.794                         
  -45.7  86.2  173.6 22.6 116.9  97.91  40.265  0.795                         
  -44.7  86.2  172.6 22.5 116.8  97.83  41.624  0.809                         
  -43.7  86.2  171.5 22.5 116.8  97.74  43.643  0.829                         
  -42.7  86.2  170.5 22.4 116.8  97.66  43.929  0.832                         
  -41.7  86.3  169.4 22.3 116.7  97.58  44.099  0.833                         
  -40.7  86.3  168.3 22.2 116.7  97.51  43.527  0.828                         
  -39.7  86.3  167.3 22.2 116.6  97.43  42.540  0.818                         
  -38.7  86.3  166.2 22.1 116.6  97.36  42.700  0.819                         
  -37.7  86.3  165.1 22.0 116.5  97.29  44.306  0.836                         
  -36.7  86.3  164.0 22.0 116.5  97.22  45.697  0.849                         
  -35.7  86.3  162.9 21.9 116.5  97.15  47.202  0.864                         
  -34.7  86.3  161.8 21.8 116.4  97.08  48.541  0.878                         
  -33.7  86.3  160.7 21.7 116.4  97.02  49.163  0.884                         
  -32.7  86.3  159.6 21.7 116.3  96.95  49.841  0.891                         
  -31.7  86.3  158.5 21.6 116.3  96.89  50.937  0.902                         
  -30.7  86.3  157.4 21.5 116.2  96.83  52.352  0.916                         
  -29.7  86.3  156.3 21.4 116.2  96.77  53.111  0.924                         
  -28.7  86.3  155.2 21.4 116.1  96.72  53.781  0.930                         
  -27.7  86.3  154.1 21.3 116.1  96.67  54.097  0.933                         
  -26.7  86.3  153.0 21.2 116.1  96.61  54.238  0.935                         
  -25.7  86.3  151.9 21.2 116.0  96.56  55.254  0.945                         
  -24.7  86.3  150.8 21.1 116.0  96.51  56.730  0.960                         
  -23.7  86.3  149.7 21.0 115.9  96.47  58.075  0.973                         
  -22.7  86.3  148.6 20.9 115.9  96.42  59.094  0.983                         
  -21.7  86.3  147.5 20.9 115.8  96.38  59.761  0.990                         
  -20.7  86.3  146.5 20.8 115.8  96.34  60.577  0.998                         
  -19.7  86.2  145.4 20.7 115.8  96.30  61.596  1.008                         
  -18.7  86.2  144.4 20.7 115.7  96.26  62.967  1.022                         
  -17.7  86.2  143.3 20.6 115.7  96.23  63.452  1.027                         
  -16.7  86.2  142.3 20.5 115.6  96.19  63.329  1.026                         
  -15.7  86.2  141.3 20.5 115.6  96.16  64.320  1.036                         
  -14.7  86.1  140.3 20.4 115.5  96.13  64.291  1.035                         
  -13.7  86.1  139.3 20.3 115.5  96.10  64.562  1.038                         
  -12.7  86.1  138.3 20.3 115.5  96.08  65.106  1.044                         
  -11.7  86.1  137.3 20.2 115.4  96.05  65.151  1.044                         
  -10.7  86.0  136.3 20.1 115.4  96.03  65.611  1.049                         
   -9.7  86.0  135.4 20.1 115.3  96.01  65.637  1.049                         
   -8.7  86.0  134.4 20.0 115.3  95.99  66.144  1.054                         
   -7.7  86.0  133.5 19.9 115.2  95.97  67.199  1.064                         
   -6.7  85.9  132.6 19.9 115.2  95.95  67.931  1.072                         
   -5.7  85.9  131.7 19.8 115.1  95.94  68.570  1.078                         
   -4.7  85.9  130.8 19.8 115.1  95.93  68.959  1.082                         
   -3.7  85.8  130.0 19.7 115.1  95.92  69.351  1.086                         
   -2.7  85.8  129.1 19.6 115.0  95.91  69.437  1.087                         
   -1.7  85.8  128.3 19.6 115.0  95.90  69.871  1.091                         
   -0.7  85.7  127.4 19.5 114.9  95.90  70.481  1.097                         
    0.3  85.7  126.6 19.5 114.9  95.89  69.585  1.088                         
    1.3  85.7  125.8 19.4 114.8  95.89  69.069  1.083                         
    2.3  85.6  125.0 19.4 114.8  95.89  69.657  1.089                         
    3.3  85.6  124.2 19.3 114.7  95.89  69.429  1.087                         
    4.3  85.5  123.5 19.3 114.7  95.90  68.342  1.076                         
    5.3  85.5  122.7 19.2 114.7  95.90  68.044  1.073                         
    6.3  85.5  122.0 19.2 114.6  95.91  67.976  1.072                         
    7.3  85.4  121.3 19.1 114.6  95.92  67.324  1.066                         
    8.3  85.4  120.6 19.1 114.5  95.93  67.537  1.068                         
    9.3  85.3  119.9 19.0 114.5  95.95  68.086  1.073                         
   10.3  85.3  119.2 19.0 114.4  95.96  68.631  1.079                         
   11.3  85.2  118.5 18.9 114.4  95.98  68.366  1.076                         
   12.3  85.2  117.9 18.9 114.3  96.00  67.878  1.071                         
   13.3  85.2  117.2 18.9 114.3  96.02  66.534  1.058                         
   14.3  85.1  116.6 18.8 114.3  96.04  65.276  1.045                         
   15.3  85.1  116.0 18.8 114.2  96.06  64.710  1.040                         
   16.3  85.0  115.4 18.7 114.2  96.09  64.275  1.035                         
