 -330.7  66.9  160.9  2.9 128.5 187.03  -0.172  0.545                         
 -329.7  67.0  160.9  2.9 128.5 186.49  -0.025  0.544                         
 -328.7  67.0  160.8  2.9 128.5 185.96   0.011  0.544                         
 -327.7  67.1  160.8  2.9 128.4 185.43  -0.102  0.544                         
 -326.7  67.1  160.8  2.9 128.4 184.90   0.052  0.544                         
 -325.7  67.2  160.7  2.9 128.4 184.37   0.081  0.544                         
 -324.7  67.3  160.7  2.9 128.3 183.84  -0.150  0.545                         
 -323.7  67.3  160.7  2.9 128.3 183.32  -0.130  0.545                         
 -322.7  67.4  160.6  2.9 128.3 182.79   0.085  0.544                         
 -321.7  67.5  160.6  2.9 128.3 182.27   0.045  0.544                         
 -320.7  67.5  160.6  2.9 128.2 181.75   0.007  0.544                         
 -319.7  67.6  160.5  2.9 128.2 181.23  -0.031  0.544                         
 -318.7  67.7  160.5  2.9 128.2 180.71   0.014  0.544                         
 -317.7  67.7  160.5  2.9 128.1 180.20  -0.034  0.544                         
 -316.7  67.8  160.4  2.9 128.1 179.68  -0.067  0.544                         
 -315.7  67.9  160.4  2.9 128.1 179.17  -0.005  0.543                         
 -314.7  67.9  160.4  2.9 128.0 178.66  -0.078  0.544                         
 -313.7  68.0  160.3  2.9 128.0 178.15  -0.059  0.544                         
 -312.7  68.1  160.3  2.9 128.0 177.64   0.005  0.543                         
 -311.7  68.1  160.3  2.9 127.9 177.13  -0.049  0.544                         
 -310.7  68.2  160.2  2.9 127.9 176.62   0.001  0.543                         
 -309.7  68.3  160.2  2.9 127.9 176.12  -0.003  0.543                         
 -308.7  68.3  160.2  2.9 127.9 175.62  -0.013  0.544                         
 -307.7  68.4  160.1  2.9 127.8 175.12  -0.120  0.545                         
 -306.7  68.5  160.1  2.9 127.8 174.62  -0.072  0.544                         
 -305.7  68.5  160.0  2.9 127.8 174.12  -0.037  0.544                         
 -304.7  68.6  160.0  2.9 127.7 173.62   0.138  0.545                         
 -303.7  68.7  160.0  2.9 127.7 173.13   0.067  0.544                         
 -302.7  68.7  159.9  2.9 127.7 172.63  -0.076  0.544                         
 -301.7  68.8  159.9  2.9 127.6 172.14   0.047  0.544                         
 -300.7  68.9  159.9  2.9 127.6 171.65   0.122  0.545                         
 -299.7  68.9  159.8  2.9 127.6 171.16  -0.046  0.544                         
 -298.7  69.0  159.8  2.9 127.5 170.67  -0.000  0.543                         
 -297.7  69.1  159.8  2.8 127.5 170.19   0.009  0.544                         
 -296.7  69.1  159.7  2.8 127.5 169.70  -0.139  0.545                         
 -295.7  69.2  159.7  2.8 127.5 169.22  -0.120  0.545                         
 -294.7  69.3  159.6  2.8 127.4 168.74   0.146  0.545                         
 -293.7  69.3  159.6  2.8 127.4 168.26   0.116  0.545                         
 -292.7  69.4  159.6  2.8 127.4 167.78  -0.032  0.544                         
 -291.7  69.5  159.5  2.8 127.3 167.30  -0.093  0.544                         
 -290.7  69.5  159.5  2.8 127.3 166.83   0.013  0.544                         
 -289.7  69.6  159.4  2.8 127.3 166.35   0.112  0.545                         
 -288.7  69.7  159.4  2.8 127.2 165.88  -0.007  0.544                         
 -287.7  69.7  159.4  2.8 127.2 165.41   0.047  0.544                         
 -286.7  69.8  159.3  2.8 127.2 164.94   0.026  0.544                         
 -285.7  69.9  159.3  2.8 127.1 164.47  -0.036  0.544                         
 -284.7  69.9  159.2  2.8 127.1 164.01   0.044  0.544                         
 -283.7  70.0  159.2  2.8 127.1 163.54   0.094  0.544                         
 -282.7  70.0  159.2  2.8 127.0 163.08  -0.006  0.543                         
 -281.7  70.1  159.1  2.8 127.0 162.62  -0.093  0.544                         
 -280.7  70.2  159.1  2.8 127.0 162.16  -0.071  0.544                         
 -279.7  70.2  159.0  2.8 126.9 161.70   0.024  0.544                         
 -278.7  70.3  159.0  2.8 126.9 161.24   0.102  0.544                         
 -277.7  70.4  159.0  2.8 126.9 160.78  -0.010  0.544                         
 -276.7  70.4  158.9  2.8 126.8 160.33   0.047  0.544                         
 -275.7  70.5  158.9  2.8 126.8 159.88  -0.006  0.543                         
 -274.7  70.6  158.8  2.8 126.8 159.43  -0.013  0.544                         
 -273.7  70.6  158.8  2.8 126.7 158.98   0.011  0.544                         
 -272.7  70.7  158.7  2.8 126.7 158.53  -0.013  0.544                         
 -271.7  70.8  158.7  2.8 126.7 158.08  -0.112  0.545                         
 -270.7  70.8  158.6  2.8 126.6 157.64  -0.143  0.545                         
 -269.7  70.9  158.6  2.8 126.6 157.20  -0.026  0.544                         
 -268.7  71.0  158.6  2.8 126.6 156.76   0.086  0.544                         
 -267.7  71.0  158.5  2.8 126.5 156.32   0.028  0.544                         
 -266.7  71.1  158.5  2.8 126.5 155.88   0.070  0.544                         
 -265.7  71.2  158.4  2.8 126.5 155.44   0.099  0.544                         
 -264.7  71.2  158.4  2.8 126.4 155.00   0.004  0.543                         
 -263.7  71.3  158.3  2.8 126.4 154.57   0.043  0.544                         
 -262.7  71.4  158.3  2.8 126.4 154.14   0.136  0.545                         
 -261.7  71.4  158.2  2.8 126.3 153.71   0.077  0.544                         
 -260.7  71.5  158.2  2.8 126.3 153.28  -0.099  0.544                         
 -259.7  71.6  158.1  2.8 126.3 152.85   0.010  0.544                         
 -258.7  71.6  158.1  2.7 126.2 152.43   0.091  0.544                         
 -257.7  71.7  158.0  2.7 126.2 152.00   0.050  0.544                         
 -256.7  71.8  158.0  2.7 126.2 151.58   0.087  0.544                         
 -255.7  71.8  158.0  2.7 126.1 151.16   0.059  0.544                         
 -254.7  71.9  157.9  2.7 126.1 150.74   0.063  0.544                         
 -253.7  72.0  157.9  2.7 126.1 150.32   0.120  0.545                         
 -252.7  72.0  157.8  2.7 126.0 149.90  -0.030  0.544                         
 -251.7  72.1  157.8  2.7 126.0 149.49   0.079  0.544                         
 -250.7  72.2  157.7  2.7 126.0 149.07   0.126  0.545                         
 -249.7  72.2  157.7  2.7 125.9 148.66   0.133  0.545                         
 -248.7  72.3  157.6  2.7 125.9 148.25   0.104  0.544                         
 -247.7  72.4  157.6  2.7 125.9 147.84   0.191  0.545                         
 -246.7  72.4  157.5  2.7 125.8 147.44   0.247  0.546                         
 -245.7  72.5  157.4  2.7 125.8 147.03   0.145  0.545                         
 -244.7  72.6  157.4  2.7 125.8 146.63   0.148  0.545                         
 -243.7  72.6  157.3  2.7 125.7 146.22   0.008  0.544                         
 -242.7  72.7  157.3  2.7 125.7 145.82   0.125  0.545                         
 -241.7  72.8  157.2  2.7 125.7 145.42   0.409  0.548                         
 -240.7  72.8  157.2  2.7 125.6 145.03   0.172  0.545                         
 -239.7  72.9  157.1  2.7 125.6 144.63   0.224  0.546                         
 -238.7  73.0  157.1  2.7 125.6 144.24   0.259  0.546                         
 -237.7  73.0  157.0  2.7 125.5 143.84   0.054  0.544                         
 -236.7  73.1  157.0  2.7 125.5 143.45   0.209  0.546                         
 -235.7  73.2  156.9  2.7 125.5 143.06   0.359  0.547                         
 -234.7  73.2  156.9  2.7 125.4 142.67   0.350  0.547                         
 -233.7  73.3  156.8  2.7 125.4 142.29   0.203  0.545                         
 -232.7  73.4  156.7  2.7 125.4 141.90   0.227  0.546                         
 -231.7  73.4  156.7  2.7 125.3 141.52   0.177  0.545                         
 -230.7  73.5  156.6  2.7 125.3 141.14   0.234  0.546                         
 -229.7  73.6  156.6  2.7 125.2 140.76   0.363  0.547                         
 -228.7  73.6  156.5  2.7 125.2 140.38   0.326  0.547                         
 -227.7  73.7  156.4  2.6 125.2 140.00   0.218  0.546                         
 -226.7  73.8  156.4  2.6 125.1 139.62   0.146  0.545                         
 -225.7  73.8  156.3  2.6 125.1 139.25   0.086  0.544                         
 -224.7  73.9  156.3  2.6 125.1 138.88   0.368  0.547                         
 -223.7  74.0  156.2  2.6 125.0 138.51   0.547  0.549                         
 -222.7  74.0  156.1  2.6 125.0 138.14   0.377  0.547                         
 -221.7  74.1  156.1  2.6 125.0 137.77   0.372  0.547                         
 -220.7  74.2  156.0  2.6 124.9 137.40   0.490  0.548                         
 -219.7  74.2  156.0  2.6 124.9 137.04   0.649  0.550                         
 -218.7  74.3  155.9  2.6 124.9 136.68   0.417  0.548                         
 -217.7  74.4  155.8  2.6 124.8 136.32   0.500  0.548                         
 -216.7  74.4  155.8  2.6 124.8 135.96   0.629  0.550                         
 -215.7  74.5  155.7  2.6 124.8 135.60   0.527  0.549                         
 -214.7  74.6  155.6  2.6 124.7 135.24   0.684  0.550                         
 -213.7  74.6  155.6  2.6 124.7 134.89   0.624  0.550                         
 -212.7  74.7  155.5  2.6 124.6 134.53   0.573  0.549                         
 -211.7  74.8  155.4  2.6 124.6 134.18   0.492  0.548                         
 -210.7  74.8  155.4  2.6 124.6 133.83   0.550  0.549                         
 -209.7  74.9  155.3  2.6 124.5 133.48   0.664  0.550                         
 -208.7  75.0  155.2  2.6 124.5 133.14   0.752  0.551                         
 -207.7  75.0  155.2  2.6 124.5 132.79   0.836  0.552                         
 -206.7  75.1  155.1  2.6 124.4 132.45   0.586  0.549                         
 -205.7  75.2  155.0  2.6 124.4 132.11   0.692  0.550                         
 -204.7  75.2  154.9  2.6 124.4 131.77   0.711  0.551                         
 -203.7  75.3  154.9  2.5 124.3 131.43   0.566  0.549                         
 -202.7  75.4  154.8  2.5 124.3 131.09   0.792  0.551                         
 -201.7  75.4  154.7  2.5 124.2 130.76   0.798  0.551                         
 -200.7  75.5  154.7  2.5 124.2 130.42   0.776  0.551                         
 -199.7  75.6  154.6  2.5 124.2 130.09   0.686  0.550                         
 -198.7  75.6  154.5  2.5 124.1 129.76   0.664  0.550                         
 -197.7  75.7  154.4  2.5 124.1 129.43   0.552  0.549                         
 -196.7  75.8  154.4  2.5 124.1 129.10   0.592  0.549                         
 -195.7  75.8  154.3  2.5 124.0 128.78   0.867  0.552                         
 -194.7  75.9  154.2  2.5 124.0 128.45   0.924  0.553                         
 -193.7  76.0  154.1  2.5 124.0 128.13   1.046  0.554                         
 -192.7  76.0  154.0  2.5 123.9 127.81   1.133  0.555                         
 -191.7  76.1  154.0  2.5 123.9 127.49   1.172  0.555                         
 -190.7  76.2  153.9  2.5 123.8 127.17   1.125  0.555                         
 -189.7  76.2  153.8  2.5 123.8 126.85   1.078  0.554                         
 -188.7  76.3  153.7  2.5 123.8 126.54   1.157  0.555                         
 -187.7  76.3  153.6  2.5 123.7 126.23   1.037  0.554                         
 -186.7  76.4  153.6  2.5 123.7 125.92   1.175  0.555                         
 -185.7  76.5  153.5  2.5 123.7 125.61   1.454  0.558                         
 -184.7  76.5  153.4  2.5 123.6 125.30   1.463  0.558                         
 -183.7  76.6  153.3  2.4 123.6 124.99   1.411  0.558                         
 -182.7  76.7  153.2  2.4 123.5 124.69   1.562  0.559                         
 -181.7  76.7  153.1  2.4 123.5 124.38   1.292  0.556                         
 -180.7  76.8  153.0  2.4 123.5 124.08   1.363  0.557                         
 -179.7  76.9  152.9  2.4 123.4 123.78   1.656  0.560                         
 -178.7  76.9  152.9  2.4 123.4 123.48   1.764  0.561                         
 -177.7  77.0  152.8  2.4 123.4 123.19   1.866  0.562                         
 -176.7  77.1  152.7  2.4 123.3 122.89   1.914  0.563                         
 -175.7  77.1  152.6  2.4 123.3 122.60   1.771  0.561                         
 -174.7  77.2  152.5  2.4 123.2 122.31   1.795  0.561                         
 -173.7  77.3  152.4  2.4 123.2 122.02   2.011  0.564                         
 -172.7  77.3  152.3  2.4 123.2 121.73   1.887  0.562                         
 -171.7  77.4  152.2  2.4 123.1 121.44   1.948  0.563                         
 -170.7  77.5  152.1  2.4 123.1 121.16   2.173  0.565                         
 -169.7  77.5  152.0  2.4 123.1 120.87   2.199  0.565                         
 -168.7  77.6  151.9  2.4 123.0 120.59   2.050  0.564                         
 -167.7  77.7  151.8  2.4 123.0 120.31   1.930  0.563                         
 -166.7  77.7  151.7  2.3 122.9 120.03   2.039  0.564                         
 -165.7  77.8  151.6  2.3 122.9 119.75   2.252  0.566                         
 -164.7  77.9  151.5  2.3 122.9 119.48   2.243  0.566                         
 -163.7  77.9  151.4  2.3 122.8 119.20   2.287  0.566                         
 -162.7  78.0  151.3  2.3 122.8 118.93   2.692  0.570                         
 -161.7  78.1  151.2  2.3 122.7 118.66   2.801  0.571                         
 -160.7  78.1  151.1  2.3 122.7 118.39   2.653  0.570                         
 -159.7  78.2  151.0  2.3 122.7 118.12   2.663  0.570                         
 -158.7  78.3  150.9  2.3 122.6 117.86   2.781  0.571                         
 -157.7  78.3  150.7  2.3 122.6 117.60   2.924  0.573                         
 -156.7  78.4  150.6  2.3 122.6 117.33   3.072  0.574                         
 -155.7  78.5  150.5  2.3 122.5 117.07   3.307  0.577                         
 -154.7  78.5  150.4  2.3 122.5 116.81   3.592  0.579                         
 -153.7  78.6  150.3  2.3 122.4 116.56   3.765  0.581                         
 -152.7  78.7  150.2  2.2 122.4 116.30   3.830  0.582                         
 -151.7  78.7  150.0  2.2 122.4 116.05   3.874  0.582                         
 -150.7  78.8  149.9  2.2 122.3 115.79   3.608  0.580                         
 -149.7  78.8  149.8  2.2 122.3 115.54   3.689  0.580                         
 -148.7  78.9  149.7  2.2 122.2 115.29   4.029  0.584                         
 -147.7  79.0  149.6  2.2 122.2 115.04   4.008  0.584                         
 -146.7  79.0  149.4  2.2 122.2 114.80   4.432  0.588                         
 -145.7  79.1  149.3  2.2 122.1 114.55   4.820  0.592                         
 -144.7  79.2  149.2  2.2 122.1 114.31   5.094  0.594                         
 -143.7  79.2  149.0  2.2 122.1 114.07   5.355  0.597                         
 -142.7  79.3  148.9  2.2 122.0 113.83   5.320  0.597                         
 -141.7  79.4  148.8  2.2 122.0 113.59   5.632  0.600                         
 -140.7  79.4  148.6  2.2 121.9 113.36   6.258  0.606                         
 -139.7  79.5  148.5  2.1 121.9 113.12   6.866  0.612                         
 -138.7  79.6  148.4  2.1 121.9 112.89   7.372  0.617                         
 -137.7  79.6  148.2  2.1 121.8 112.66   7.343  0.617                         
 -136.7  79.7  148.1  2.1 121.8 112.43   7.459  0.618                         
 -135.7  79.8  147.9  2.1 121.7 112.20   7.722  0.621                         
 -134.7  79.8  147.8  2.1 121.7 111.98   7.872  0.622                         
 -133.7  79.9  147.7  2.1 121.7 111.75   7.989  0.623                         
 -132.7  79.9  147.5  2.1 121.6 111.53   7.961  0.623                         
 -131.7  80.0  147.4  2.1 121.6 111.31   7.781  0.621                         
 -130.7  80.1  147.2  2.1 121.5 111.09   7.873  0.622                         
 -129.7  80.1  147.0  2.0 121.5 110.87   8.518  0.629                         
 -128.7  80.2  146.9  2.0 121.5 110.65   9.161  0.635                         
 -127.7  80.3  146.7  2.0 121.4 110.44   9.574  0.639                         
 -126.7  80.3  146.6  2.0 121.4 110.23   9.735  0.641                         
 -125.7  80.4  146.4  2.0 121.3 110.01   9.668  0.640                         
 -124.7  80.5  146.2  2.0 121.3 109.80   9.823  0.642                         
 -123.7  80.5  146.1  2.0 121.3 109.60  10.234  0.646                         
 -122.7  80.6  145.9  2.0 121.2 109.39  10.561  0.649                         
 -121.7  80.7  145.7  2.0 121.2 109.19  10.663  0.650                         
 -120.7  80.7  145.6  2.0 121.1 108.98  10.796  0.651                         
 -119.7  80.8  145.4  1.9 121.1 108.78  11.098  0.654                         
 -118.7  80.8  145.2  1.9 121.1 108.58  11.115  0.655                         
 -117.7  80.9  145.0  1.9 121.0 108.38  11.558  0.659                         
 -116.7  81.0  144.8  1.9 121.0 108.19  11.896  0.662                         
 -115.7  81.0  144.7  1.9 120.9 107.99  12.385  0.667                         
 -114.7  81.1  144.5  1.9 120.9 107.80  13.234  0.676                         
 -113.7  81.2  144.3  1.9 120.9 107.61  13.516  0.679                         
 -112.7  81.2  144.1  1.9 120.8 107.42  13.558  0.679                         
 -111.7  81.3  143.9  1.8 120.8 107.23  13.904  0.682                         
 -110.7  81.4  143.7  1.8 120.7 107.04  14.165  0.685                         
 -109.7  81.4  143.5  1.8 120.7 106.86  14.352  0.687                         
 -108.7  81.5  143.3  1.8 120.7 106.68  14.529  0.689                         
 -107.7  81.5  143.1  1.8 120.6 106.49  15.390  0.697                         
 -106.7  81.6  142.9  1.8 120.6 106.31  16.540  0.709                         
 -105.7  81.7  142.7  1.8 120.5 106.14  16.743  0.711                         
 -104.7  81.7  142.4  1.7 120.5 105.96  16.582  0.709                         
 -103.7  81.8  142.2  1.7 120.5 105.78  16.346  0.707                         
 -102.7  81.8  142.0  1.7 120.4 105.61  16.247  0.706                         
 -101.7  81.9  141.8  1.7 120.4 105.44  16.345  0.707                         
 -100.7  82.0  141.5  1.7 120.3 105.27  16.436  0.708                         
  -99.7  82.0  141.3  1.7 120.3 105.10  16.726  0.711                         
  -98.7  82.1  141.1  1.7 120.3 104.94  17.626  0.720                         
  -97.7  82.2  140.8  1.6 120.2 104.77  18.015  0.724                         
  -96.7  82.2  140.6  1.6 120.2 104.61  17.681  0.720                         
  -95.7  82.3  140.3  1.6 120.1 104.45  17.919  0.723                         
  -94.7  82.3  140.1  1.6 120.1 104.29  18.980  0.733                         
  -93.7  82.4  139.8  1.6 120.0 104.13  20.480  0.748                         
  -92.7  82.5  139.6  1.6 120.0 103.97  21.857  0.762                         
  -91.7  82.5  139.3  1.5 120.0 103.82  22.524  0.769                         
  -90.7  82.6  139.0  1.5 119.9 103.66  22.868  0.772                         
  -89.7  82.6  138.7  1.5 119.9 103.51  22.693  0.770                         
  -88.7  82.7  138.5  1.5 119.8 103.36  22.184  0.765                         
  -87.7  82.8  138.2  1.5 119.8 103.21  22.034  0.764                         
  -86.7  82.8  137.9  1.4 119.8 103.07  22.937  0.773                         
  -85.7  82.9  137.6  1.4 119.7 102.92  23.376  0.777                         
  -84.7  82.9  137.3  1.4 119.7 102.78  23.799  0.781                         
  -83.7  83.0  137.0  1.4 119.6 102.64  24.910  0.793                         
  -82.7  83.1  136.7  1.4 119.6 102.50  24.630  0.790                         
  -81.7  83.1  136.4  1.4 119.6 102.36  24.985  0.793                         
  -80.7  83.2  136.1  1.3 119.5 102.22  25.955  0.803                         
  -79.7  83.2  135.8  1.3 119.5 102.09  26.194  0.805                         
  -78.7  83.3  135.4  1.3 119.4 101.96  27.290  0.816                         
  -77.7  83.4  135.1  1.3 119.4 101.83  28.223  0.826                         
  -76.7  83.4  134.7  1.2 119.3 101.70  27.574  0.819                         
  -75.7  83.5  134.4  1.2 119.3 101.57  27.378  0.817                         
  -74.7  83.5  134.1  1.2 119.3 101.44  27.192  0.815                         
  -73.7  83.6  133.7  1.2 119.2 101.32  27.106  0.814                         
  -72.7  83.6  133.3  1.1 119.2 101.19  27.595  0.819                         
  -71.7  83.7  133.0  1.1 119.1 101.07  27.937  0.823                         
  -70.7  83.8  132.6  1.1 119.1 100.95  28.235  0.826                         
  -69.7  83.8  132.2  1.1 119.1 100.84  29.486  0.838                         
  -68.7  83.9  131.8  1.0 119.0 100.72  29.986  0.843                         
  -67.7  83.9  131.4  1.0 119.0 100.60  30.090  0.844                         
  -66.7  84.0  131.0  1.0 118.9 100.49  30.952  0.853                         
  -65.7  84.0  130.6  1.0 118.9 100.38  30.805  0.851                         
  -64.7  84.1  130.2  0.9 118.8 100.27  29.864  0.842                         
  -63.7  84.1  129.7  0.9 118.8 100.16  29.736  0.841                         
  -62.7  84.2  129.3  0.9 118.8 100.06  29.645  0.840                         
  -61.7  84.2  128.9  0.9 118.7  99.95  30.233  0.846                         
  -60.7  84.3  128.4  0.8 118.7  99.85  31.745  0.861                         
  -59.7  84.4  127.9  0.8 118.6  99.75  32.760  0.871                         
  -58.7  84.4  127.5  0.8 118.6  99.65  33.757  0.881                         
  -57.7  84.5  127.0  0.7 118.5  99.55  33.694  0.880                         
  -56.7  84.5  126.5  0.7 118.5  99.45  33.201  0.875                         
  -55.7  84.6  126.0  0.7 118.5  99.36  33.304  0.876                         
  -54.7  84.6  125.5  0.6 118.4  99.27  34.201  0.885                         
  -53.7  84.7  125.0  0.6 118.4  99.18  34.858  0.892                         
  -52.7  84.7  124.5  0.6 118.3  99.09  35.075  0.894                         
  -51.7  84.8  123.9  0.5 118.3  99.00  35.208  0.896                         
  -50.7  84.8  123.4  0.5 118.2  98.91  35.893  0.902                         
  -49.7  84.9  122.8  0.5 118.2  98.83  36.498  0.908                         
  -48.7  84.9  122.3  0.4 118.2  98.75  37.400  0.917                         
  -47.7  85.0  121.7  0.4 118.1  98.66  38.822  0.932                         
  -46.7  85.0  121.1  0.3 118.1  98.59  40.639  0.950                         
  -45.7  85.1  120.5  0.3 118.0  98.51  41.283  0.956                         
  -44.7  85.1  119.9  0.3 118.0  98.43  41.398  0.957                         
  -43.7  85.1  119.3  0.2 118.0  98.36  43.536  0.979                         
  -42.7  85.2  118.6  0.2 117.9  98.28  43.607  0.980                         
  -41.7  85.2  118.0  0.1 117.9  98.21  43.038  0.974                         
  -40.7  85.3  117.3  0.1 117.8  98.14  43.489  0.978                         
  -39.7  85.3  116.7  0.0 117.8  98.08  44.779  0.991                         
  -38.7  85.4  116.0  0.0 117.7  98.01  45.118  0.995                         
  -37.7  85.4  115.3 24.0 117.7  97.95  44.585  0.989                         
  -36.7  85.5  114.6 23.9 117.7  97.88  43.724  0.981                         
  -35.7  85.5  113.8 23.9 117.6  97.82  42.818  0.972                         
  -34.7  85.5  113.1 23.8 117.6  97.76  42.636  0.970                         
  -33.7  85.6  112.4 23.8 117.5  97.71  43.538  0.979                         
  -32.7  85.6  111.6 23.7 117.5  97.65  44.768  0.991                         
  -31.7  85.6  110.8 23.7 117.4  97.60  46.113  1.005                         
  -30.7  85.7  110.0 23.6 117.4  97.54  45.243  0.996                         
  -29.7  85.7  109.2 23.6 117.3  97.49  43.492  0.978                         
  -28.7  85.8  108.4 23.5 117.3  97.44  44.926  0.993                         
  -27.7  85.8  107.6 23.4 117.3  97.40  46.966  1.013                         
  -26.7  85.8  106.8 23.4 117.2  97.35  47.638  1.020                         
  -25.7  85.9  105.9 23.3 117.2  97.31  49.543  1.039                         
  -24.7  85.9  105.0 23.3 117.1  97.27  50.455  1.048                         
  -23.7  85.9  104.2 23.2 117.1  97.22  51.017  1.054                         
  -22.7  85.9  103.3 23.2 117.0  97.19  51.707  1.060                         
  -21.7  86.0  102.4 23.1 117.0  97.15  51.117  1.055                         
  -20.7  86.0  101.4 23.0 117.0  97.11  51.971  1.063                         
  -19.7  86.0  100.5 23.0 116.9  97.08  53.122  1.075                         
  -18.7  86.1   99.6 22.9 116.9  97.05  53.943  1.083                         
  -17.7  86.1   98.6 22.8 116.8  97.02  54.041  1.084                         
  -16.7  86.1   97.6 22.8 116.8  96.99  53.304  1.076                         
  -15.7  86.1   96.7 22.7 116.7  96.96  53.872  1.082                         
  -14.7  86.2   95.7 22.7 116.7  96.93  55.184  1.095                         
  -13.7  86.2   94.7 22.6 116.7  96.91  54.675  1.090                         
  -12.7  86.2   93.7 22.5 116.6  96.89  53.239  1.076                         
  -11.7  86.2   92.6 22.5 116.6  96.87  53.205  1.075                         
  -10.7  86.2   91.6 22.4 116.5  96.85  55.195  1.095                         
   -9.7  86.2   90.6 22.3 116.5  96.83  56.930  1.113                         
   -8.7  86.3   89.5 22.2 116.4  96.82  57.127  1.115                         
   -7.7  86.3   88.5 22.2 116.4  96.80  57.285  1.116                         
   -6.7  86.3   87.4 22.1 116.3  96.79  57.680  1.120                         
   -5.7  86.3   86.3 22.0 116.3  96.78  58.151  1.125                         
   -4.7  86.3   85.3 22.0 116.3  96.77  60.143  1.145                         
   -3.7  86.3   84.2 21.9 116.2  96.76  61.903  1.162                         
   -2.7  86.3   83.1 21.8 116.2  96.76  61.440  1.158                         
   -1.7  86.3   82.0 21.7 116.1  96.76  61.053  1.154                         
   -0.7  86.3   80.9 21.7 116.1  96.75  62.096  1.164                         
    0.3  86.3   79.8 21.6 116.0  96.75  63.589  1.179                         
    1.3  86.3   78.7 21.5 116.0  96.75  64.353  1.187                         
    2.3  86.3   77.6 21.5 116.0  96.76  64.189  1.185                         
    3.3  86.3   76.6 21.4 115.9  96.76  65.157  1.195                         
    4.3  86.3   75.5 21.3 115.9  96.77  66.484  1.208                         
    5.3  86.3   74.4 21.2 115.8  96.78  67.077  1.214                         
    6.3  86.3   73.3 21.2 115.8  96.79  66.694  1.210                         
