PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 850                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P176"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:06.94                        
START_TIME                    = 2001-12-26T15:46:25.00Z                       
STOP_TIME                     = 2001-12-26T15:59:52.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 808                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 176 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -403.8  51.7  278.9  2.9 135.1 191.06   0.260  0.954                         
 -402.8  51.8  278.9  2.9 135.1 190.61   0.853  0.960                         
 -401.8  51.8  278.9  2.9 135.1 190.17  -0.604  0.958                         
 -400.8  51.9  278.9  2.9 135.1 189.72  -0.175  0.953                         
 -399.8  52.0  278.9  2.9 135.0 189.28  -0.184  0.953                         
 -398.8  52.0  278.9  2.9 135.0 188.83   0.149  0.953                         
 -397.8  52.1  278.9  2.9 135.0 188.39   0.562  0.957                         
 -396.8  52.1  278.8  2.9 135.0 187.95  -0.055  0.952                         
 -395.8  52.2  278.8  2.9 135.0 187.51  -0.071  0.952                         
 -394.8  52.3  278.8  2.9 134.9 187.07  -0.581  0.957                         
 -393.8  52.3  278.8  2.9 134.9 186.63  -0.131  0.953                         
 -392.8  52.4  278.8  2.9 134.9 186.19   0.636  0.958                         
 -391.8  52.5  278.8  2.9 134.9 185.75   0.127  0.953                         
 -390.8  52.5  278.7  2.9 134.9 185.32  -0.388  0.956                         
 -389.8  52.6  278.7  2.9 134.8 184.88  -0.340  0.955                         
 -388.8  52.6  278.7  2.9 134.8 184.45  -0.103  0.953                         
 -387.8  52.7  278.7  2.9 134.8 184.02   0.397  0.956                         
 -386.8  52.8  278.7  2.9 134.8 183.59  -0.009  0.952                         
 -385.8  52.8  278.7  2.9 134.8 183.16   0.172  0.953                         
 -384.8  52.9  278.7  2.9 134.7 182.73  -0.798  0.960                         
 -383.8  53.0  278.6  2.9 134.7 182.30   0.220  0.954                         
 -382.8  53.0  278.6  2.9 134.7 181.87  -0.010  0.952                         
 -381.8  53.1  278.6  2.9 134.7 181.45   0.955  0.961                         
 -380.8  53.2  278.6  2.9 134.7 181.02  -0.574  0.957                         
 -379.8  53.2  278.6  2.9 134.6 180.60   0.038  0.952                         
 -378.8  53.3  278.6  2.9 134.6 180.17  -0.811  0.960                         
 -377.8  53.3  278.6  2.9 134.6 179.75   0.838  0.960                         
 -376.8  53.4  278.5  2.9 134.6 179.33   0.002  0.952                         
 -375.8  53.5  278.5  2.9 134.6 178.91  -0.202  0.954                         
 -374.8  53.5  278.5  2.9 134.5 178.49  -0.905  0.961                         
 -373.8  53.6  278.5  2.9 134.5 178.07   0.312  0.955                         
 -372.8  53.7  278.5  2.9 134.5 177.66  -0.315  0.955                         
 -371.8  53.7  278.5  2.9 134.5 177.24   0.895  0.961                         
 -370.8  53.8  278.4  2.9 134.4 176.83  -0.761  0.959                         
 -369.8  53.8  278.4  2.9 134.4 176.41  -0.130  0.953                         
 -368.8  53.9  278.4  2.9 134.4 176.00  -0.388  0.956                         
 -367.8  54.0  278.4  2.9 134.4 175.59   1.094  0.963                         
 -366.8  54.0  278.4  2.9 134.4 175.18  -0.134  0.953                         
 -365.8  54.1  278.4  2.9 134.3 174.77   0.073  0.952                         
 -364.8  54.2  278.3  2.9 134.3 174.36  -0.313  0.955                         
 -363.8  54.2  278.3  2.9 134.3 173.96  -0.012  0.952                         
 -362.8  54.3  278.3  2.9 134.3 173.55  -0.113  0.953                         
 -361.8  54.4  278.3  2.9 134.2 173.14   0.613  0.958                         
 -360.8  54.4  278.3  2.9 134.2 172.74   0.128  0.953                         
 -359.8  54.5  278.3  2.9 134.2 172.34  -0.799  0.960                         
 -358.8  54.5  278.2  2.9 134.2 171.94  -0.296  0.955                         
 -357.8  54.6  278.2  2.9 134.2 171.53   0.543  0.957                         
 -356.8  54.7  278.2  2.9 134.1 171.13   0.318  0.955                         
 -355.8  54.7  278.2  2.9 134.1 170.74   0.314  0.955                         
 -354.8  54.8  278.2  2.9 134.1 170.34   0.033  0.952                         
 -353.8  54.9  278.2  2.9 134.1 169.94  -0.692  0.959                         
 -352.8  54.9  278.2  2.9 134.0 169.55   0.287  0.955                         
 -351.8  55.0  278.1  2.9 134.0 169.15   0.545  0.957                         
 -350.8  55.1  278.1  2.9 134.0 168.76   0.607  0.958                         
 -349.8  55.1  278.1  2.9 134.0 168.37  -0.628  0.958                         
 -348.8  55.2  278.1  2.9 134.0 167.97  -0.272  0.954                         
 -347.8  55.2  278.1  2.9 133.9 167.58  -0.614  0.958                         
 -346.8  55.3  278.1  2.9 133.9 167.20   0.557  0.957                         
 -345.8  55.4  278.0  2.9 133.9 166.81   0.448  0.956                         
 -344.8  55.4  278.0  2.9 133.9 166.42   0.284  0.954                         
