PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 792                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P157"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:59.78                        
START_TIME                    = 2001-12-23T21:36:34.00Z                       
STOP_TIME                     = 2001-12-23T21:49:03.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 750                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 157 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -374.5  57.9  164.5  2.9 132.7 193.98  -0.556  0.521                         
 -373.5  58.0  164.5  2.9 132.6 193.50  -0.355  0.519                         
 -372.5  58.0  164.5  2.9 132.6 193.02  -0.079  0.516                         
 -371.5  58.1  164.4  2.9 132.6 192.54   0.733  0.523                         
 -370.5  58.1  164.4  2.9 132.6 192.06   0.119  0.516                         
 -369.5  58.2  164.4  2.9 132.5 191.58  -0.434  0.520                         
 -368.5  58.3  164.4  2.9 132.5 191.10   0.118  0.516                         
 -367.5  58.3  164.4  2.9 132.5 190.62   0.246  0.518                         
 -366.5  58.4  164.4  2.9 132.5 190.15   0.287  0.518                         
 -365.5  58.5  164.3  2.9 132.4 189.68   0.246  0.518                         
 -364.5  58.5  164.3  2.9 132.4 189.20  -0.043  0.516                         
 -363.5  58.6  164.3  2.9 132.4 188.73  -0.466  0.520                         
 -362.5  58.7  164.3  2.9 132.4 188.26   0.060  0.516                         
 -361.5  58.7  164.3  2.9 132.3 187.79   0.394  0.519                         
 -360.5  58.8  164.2  2.9 132.3 187.33   0.300  0.518                         
 -359.5  58.8  164.2  2.9 132.3 186.86  -0.604  0.521                         
 -358.5  58.9  164.2  2.9 132.3 186.39  -0.377  0.519                         
 -357.5  59.0  164.2  2.9 132.2 185.93   0.077  0.516                         
 -356.5  59.0  164.2  2.9 132.2 185.47   0.636  0.522                         
 -355.5  59.1  164.1  2.9 132.2 185.01  -0.021  0.515                         
 -354.5  59.2  164.1  2.9 132.2 184.55  -0.634  0.522                         
 -353.5  59.2  164.1  2.9 132.1 184.09  -0.195  0.517                         
 -352.5  59.3  164.1  2.9 132.1 183.63   0.274  0.518                         
 -351.5  59.4  164.1  2.9 132.1 183.17   0.708  0.522                         
 -350.5  59.4  164.0  2.9 132.1 182.72   0.218  0.517                         
 -349.5  59.5  164.0  2.9 132.0 182.26  -0.350  0.519                         
 -348.5  59.6  164.0  2.9 132.0 181.81  -0.452  0.520                         
 -347.5  59.6  164.0  2.9 132.0 181.36   0.216  0.517                         
 -346.5  59.7  164.0  2.9 132.0 180.91   0.559  0.521                         
 -345.5  59.7  163.9  2.9 131.9 180.46  -0.052  0.516                         
 -344.5  59.8  163.9  2.9 131.9 180.01  -0.551  0.521                         
 -343.5  59.9  163.9  2.9 131.9 179.56  -0.425  0.520                         
 -342.5  59.9  163.9  2.9 131.9 179.12   0.206  0.517                         
 -341.5  60.0  163.9  2.9 131.8 178.67   0.886  0.524                         
 -340.5  60.1  163.8  2.9 131.8 178.23  -0.193  0.517                         
 -339.5  60.1  163.8  2.9 131.8 177.79  -0.635  0.522                         
 -338.5  60.2  163.8  2.9 131.8 177.35  -0.154  0.517                         
 -337.5  60.3  163.8  2.9 131.7 176.91   0.679  0.522                         
 -336.5  60.3  163.8  2.9 131.7 176.47   0.474  0.520                         
 -335.5  60.4  163.7  2.9 131.7 176.03  -0.207  0.517                         
 -334.5  60.5  163.7  2.9 131.7 175.59  -0.493  0.520                         
 -333.5  60.5  163.7  2.9 131.6 175.16  -0.196  0.517                         
 -332.5  60.6  163.7  2.9 131.6 174.73   0.439  0.520                         
 -331.5  60.6  163.6  2.9 131.6 174.29   0.079  0.516                         
 -330.5  60.7  163.6  2.9 131.5 173.86   0.201  0.517                         
 -329.5  60.8  163.6  2.9 131.5 173.43  -0.420  0.519                         
 -328.5  60.8  163.6  2.9 131.5 173.00  -0.008  0.515                         
 -327.5  60.9  163.6  2.9 131.5 172.58   0.613  0.521                         
 -326.5  61.0  163.5  2.9 131.4 172.15   0.291  0.518                         
 -325.5  61.0  163.5  2.9 131.4 171.73  -0.250  0.518                         
 -324.5  61.1  163.5  2.9 131.4 171.30  -0.292  0.518                         
 -323.5  61.2  163.5  2.9 131.4 170.88  -0.040  0.516                         
 -322.5  61.2  163.5  2.9 131.3 170.46   0.262  0.518                         
 -321.5  61.3  163.4  2.9 131.3 170.04   0.069  0.516                         
 -320.5  61.4  163.4  2.9 131.3 169.62  -0.540  0.521                         
 -319.5  61.4  163.4  2.9 131.2 169.20  -0.392  0.519                         
 -318.5  61.5  163.4  2.9 131.2 168.79   0.136  0.517                         
 -317.5  61.5  163.3  2.9 131.2 168.37   0.603  0.521                         
 -316.5  61.6  163.3  2.9 131.2 167.96  -0.042  0.516                         
 -315.5  61.7  163.3  2.9 131.1 167.54  -0.130  0.517                         
 -314.5  61.7  163.3  2.9 131.1 167.13  -0.533  0.521                         
 -313.5  61.8  163.3  2.9 131.1 166.72   0.179  0.517                         
 -312.5  61.9  163.2  2.9 131.0 166.31   0.706  0.522                         
 -311.5  61.9  163.2  2.9 131.0 165.91  -0.135  0.517                         
 -310.5  62.0  163.2  2.9 131.0 165.50  -0.294  0.518                         
 -309.5  62.1  163.2  2.9 131.0 165.09  -0.086  0.516                         
 -308.5  62.1  163.1  2.9 130.9 164.69  -0.007  0.515                         
 -307.5  62.2  163.1  2.9 130.9 164.29   0.417  0.519                         
 -306.5  62.3  163.1  2.9 130.9 163.89   0.150  0.517                         
 -305.5  62.3  163.1  2.9 130.9 163.49  -0.453  0.520                         
 -304.5  62.4  163.0  2.9 130.8 163.09  -0.131  0.517                         
 -303.5  62.5  163.0  2.9 130.8 162.69   0.221  0.517                         
 -302.5  62.5  163.0  2.9 130.8 162.29   0.344  0.519                         
 -301.5  62.6  163.0  2.9 130.7 161.90  -0.084  0.516                         
 -300.5  62.6  163.0  2.9 130.7 161.50  -0.147  0.517                         
 -299.5  62.7  162.9  2.9 130.7 161.11  -0.401  0.519                         
 -298.5  62.8  162.9  2.9 130.6 160.72   0.213  0.517                         
 -297.5  62.8  162.9  2.9 130.6 160.33   0.495  0.520                         
 -296.5  62.9  162.9  2.9 130.6 159.94   0.257  0.518                         
 -295.5  63.0  162.8  2.9 130.6 159.55  -0.555  0.521                         
 -294.5  63.0  162.8  2.9 130.5 159.17  -0.524  0.520                         
 -293.5  63.1  162.8  2.8 130.5 158.78   0.601  0.521                         
 -292.5  63.2  162.8  2.8 130.5 158.40   0.588  0.521                         
 -291.5  63.2  162.7  2.8 130.4 158.01  -0.128  0.517                         
 -290.5  63.3  162.7  2.8 130.4 157.63  -0.375  0.519                         
 -289.5  63.4  162.7  2.8 130.4 157.25   0.257  0.518                         
 -288.5  63.4  162.7  2.8 130.4 156.87   0.153  0.517                         
 -287.5  63.5  162.6  2.8 130.3 156.50   0.401  0.519                         
 -286.5  63.6  162.6  2.8 130.3 156.12   0.372  0.519                         
 -285.5  63.6  162.6  2.8 130.3 155.74  -0.527  0.521                         
 -284.5  63.7  162.6  2.8 130.2 155.37  -0.406  0.519                         
 -283.5  63.8  162.5  2.8 130.2 155.00   0.631  0.522                         
 -282.5  63.8  162.5  2.8 130.2 154.63   0.464  0.520                         
 -281.5  63.9  162.5  2.8 130.2 154.26   0.123  0.516                         
 -280.5  63.9  162.5  2.8 130.1 153.89   0.053  0.516                         
 -279.5  64.0  162.4  2.8 130.1 153.52  -0.455  0.520                         
 -278.5  64.1  162.4  2.8 130.1 153.15  -0.003  0.515                         
 -277.5  64.1  162.4  2.8 130.0 152.79   0.505  0.520                         
 -276.5  64.2  162.3  2.8 130.0 152.43   0.287  0.518                         
 -275.5  64.3  162.3  2.8 130.0 152.06  -0.268  0.518                         
 -274.5  64.3  162.3  2.8 129.9 151.70   0.126  0.517                         
 -273.5  64.4  162.3  2.8 129.9 151.34   0.105  0.516                         
 -272.5  64.5  162.2  2.8 129.9 150.98   0.449  0.520                         
 -271.5  64.5  162.2  2.8 129.8 150.63   0.534  0.521                         
 -270.5  64.6  162.2  2.8 129.8 150.27  -0.254  0.518                         
 -269.5  64.7  162.2  2.8 129.8 149.91  -0.675  0.522                         
 -268.5  64.7  162.1  2.8 129.8 149.56   0.023  0.515                         
 -267.5  64.8  162.1  2.8 129.7 149.21   0.824  0.523                         
 -266.5  64.9  162.1  2.8 129.7 148.86   0.478  0.520                         
 -265.5  64.9  162.1  2.8 129.7 148.51   0.474  0.520                         
 -264.5  65.0  162.0  2.8 129.6 148.16   0.088  0.516                         
 -263.5  65.1  162.0  2.8 129.6 147.81  -0.007  0.515                         
 -262.5  65.1  162.0  2.8 129.6 147.47  -0.073  0.516                         
 -261.5  65.2  161.9  2.8 129.5 147.12   0.540  0.521                         
 -260.5  65.2  161.9  2.8 129.5 146.78   0.532  0.521                         
 -259.5  65.3  161.9  2.8 129.5 146.44  -0.043  0.516                         
 -258.5  65.4  161.9  2.8 129.4 146.10   0.161  0.517                         
 -257.5  65.4  161.8  2.8 129.4 145.76   0.016  0.515                         
 -256.5  65.5  161.8  2.8 129.4 145.42   0.503  0.520                         
 -255.5  65.6  161.8  2.8 129.4 145.08   0.458  0.520                         
 -254.5  65.6  161.7  2.8 129.3 144.74   0.188  0.517                         
 -253.5  65.7  161.7  2.8 129.3 144.41  -0.295  0.518                         
 -252.5  65.8  161.7  2.8 129.3 144.08   0.031  0.516                         
 -251.5  65.8  161.7  2.8 129.2 143.75   0.431  0.520                         
 -250.5  65.9  161.6  2.8 129.2 143.41   0.385  0.519                         
 -249.5  66.0  161.6  2.8 129.2 143.09   0.628  0.522                         
 -248.5  66.0  161.6  2.8 129.1 142.76   0.299  0.518                         
 -247.5  66.1  161.5  2.8 129.1 142.43   0.000  0.515                         
 -246.5  66.2  161.5  2.8 129.1 142.11  -0.104  0.516                         
 -245.5  66.2  161.5  2.8 129.0 141.78   0.322  0.518                         
 -244.5  66.3  161.4  2.8 129.0 141.46   0.368  0.519                         
 -243.5  66.4  161.4  2.8 129.0 141.14   1.005  0.525                         
 -242.5  66.4  161.4  2.8 128.9 140.82   0.600  0.521                         
 -241.5  66.5  161.4  2.8 128.9 140.50  -0.297  0.518                         
 -240.5  66.6  161.3  2.8 128.9 140.18   0.099  0.516                         
 -239.5  66.6  161.3  2.8 128.8 139.86   0.226  0.518                         
 -238.5  66.7  161.3  2.8 128.8 139.55   0.831  0.524                         
 -237.5  66.7  161.2  2.8 128.8 139.23   0.876  0.524                         
 -236.5  66.8  161.2  2.8 128.7 138.92   0.426  0.520                         
 -235.5  66.9  161.2  2.8 128.7 138.61  -0.054  0.516                         
 -234.5  66.9  161.1  2.8 128.7 138.30   0.280  0.518                         
 -233.5  67.0  161.1  2.8 128.7 137.99   0.242  0.518                         
 -232.5  67.1  161.1  2.8 128.6 137.68   0.381  0.519                         
 -231.5  67.1  161.0  2.8 128.6 137.38   1.047  0.526                         
 -230.5  67.2  161.0  2.7 128.6 137.07   0.988  0.525                         
 -229.5  67.3  161.0  2.7 128.5 136.77   0.857  0.524                         
 -228.5  67.3  160.9  2.7 128.5 136.47   0.495  0.520                         
 -227.5  67.4  160.9  2.7 128.5 136.17  -0.111  0.516                         
 -226.5  67.5  160.9  2.7 128.4 135.87   0.255  0.518                         
 -225.5  67.5  160.8  2.7 128.4 135.57   0.795  0.523                         
 -224.5  67.6  160.8  2.7 128.4 135.27   0.874  0.524                         
