PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 878                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P192"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:12.98                        
START_TIME                    = 2001-12-28T17:40:50.00Z                       
STOP_TIME                     = 2001-12-28T17:54:45.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 836                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 192 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -417.4  47.0  270.5  2.9 136.7 187.84   0.136  0.603                         
 -416.4  47.0  270.5  2.9 136.7 187.43   0.001  0.602                         
 -415.4  47.1  270.5  2.9 136.7 187.02  -0.718  0.609                         
 -414.4  47.2  270.5  2.9 136.7 186.62   0.304  0.605                         
 -413.4  47.2  270.5  2.9 136.6 186.21   0.470  0.607                         
 -412.4  47.3  270.5  2.9 136.6 185.81   0.326  0.605                         
 -411.4  47.4  270.5  2.9 136.6 185.41  -0.185  0.604                         
 -410.4  47.4  270.4  2.9 136.6 185.01  -0.529  0.607                         
 -409.4  47.5  270.4  2.9 136.6 184.61   0.053  0.603                         
 -408.4  47.5  270.4  2.9 136.6 184.21   0.457  0.607                         
 -407.4  47.6  270.4  2.9 136.5 183.81   0.300  0.605                         
 -406.4  47.7  270.4  2.9 136.5 183.41  -0.747  0.609                         
 -405.4  47.7  270.4  2.9 136.5 183.01  -0.422  0.606                         
 -404.4  47.8  270.4  2.9 136.5 182.62  -0.148  0.603                         
 -403.4  47.9  270.4  2.9 136.5 182.22   0.845  0.610                         
 -402.4  47.9  270.3  2.9 136.5 181.83  -0.174  0.604                         
 -401.4  48.0  270.3  2.9 136.4 181.43  -0.170  0.604                         
 -400.4  48.0  270.3  2.9 136.4 181.04  -0.593  0.608                         
 -399.4  48.1  270.3  2.9 136.4 180.65   0.230  0.604                         
 -398.4  48.2  270.3  2.9 136.4 180.26   0.250  0.605                         
 -397.4  48.2  270.3  2.9 136.4 179.87   0.336  0.605                         
 -396.4  48.3  270.3  2.9 136.4 179.48  -0.894  0.611                         
 -395.4  48.4  270.3  2.9 136.3 179.09   0.103  0.603                         
 -394.4  48.4  270.2  2.9 136.3 178.71   0.055  0.603                         
 -393.4  48.5  270.2  2.9 136.3 178.32   0.884  0.611                         
 -392.4  48.5  270.2  2.9 136.3 177.93  -0.379  0.606                         
 -391.4  48.6  270.2  2.9 136.3 177.55  -0.464  0.607                         
 -390.4  48.7  270.2  2.9 136.3 177.17  -0.347  0.605                         
 -389.4  48.7  270.2  2.9 136.2 176.79   0.720  0.609                         
 -388.4  48.8  270.2  2.9 136.2 176.40   0.608  0.608                         
 -387.4  48.9  270.1  2.9 136.2 176.02  -0.381  0.606                         
 -386.4  48.9  270.1  2.9 136.2 175.64  -0.847  0.610                         
 -385.4  49.0  270.1  2.9 136.2 175.27  -0.221  0.604                         
 -384.4  49.0  270.1  2.9 136.2 174.89   0.472  0.607                         
 -383.4  49.1  270.1  2.9 136.1 174.51   0.123  0.603                         
 -382.4  49.2  270.1  2.9 136.1 174.14   0.117  0.603                         
 -381.4  49.2  270.1  2.9 136.1 173.76  -0.094  0.603                         
 -380.4  49.3  270.1  2.9 136.1 173.39   0.102  0.603                         
 -379.4  49.4  270.0  2.9 136.1 173.01  -0.046  0.602                         
 -378.4  49.4  270.0  2.9 136.0 172.64   0.643  0.608                         
 -377.4  49.5  270.0  2.9 136.0 172.27  -0.327  0.605                         
 -376.4  49.5  270.0  2.9 136.0 171.90   0.038  0.602                         
 -375.4  49.6  270.0  2.9 136.0 171.53  -0.602  0.608                         
 -374.4  49.7  270.0  2.9 136.0 171.16   0.434  0.606                         
 -373.4  49.7  270.0  2.9 136.0 170.80   0.168  0.604                         
 -372.4  49.8  269.9  2.9 135.9 170.43   0.458  0.607                         
 -371.4  49.9  269.9  2.9 135.9 170.07  -0.670  0.609                         
 -370.4  49.9  269.9  2.9 135.9 169.70   0.080  0.603                         
 -369.4  50.0  269.9  2.9 135.9 169.34  -0.072  0.603                         
 -368.4  50.1  269.9  2.9 135.9 168.98   0.622  0.608                         
 -367.4  50.1  269.9  2.9 135.8 168.61   0.193  0.604                         
 -366.4  50.2  269.9  2.9 135.8 168.25  -0.573  0.608                         
 -365.4  50.2  269.8  2.9 135.8 167.89  -0.058  0.603                         
 -364.4  50.3  269.8  2.9 135.8 167.54  -0.028  0.602                         
 -363.4  50.4  269.8  2.9 135.8 167.18   0.403  0.606                         
 -362.4  50.4  269.8  2.9 135.8 166.82  -0.363  0.606                         
 -361.4  50.5  269.8  2.9 135.7 166.46  -0.373  0.606                         
 -360.4  50.6  269.8  2.9 135.7 166.11  -0.207  0.604                         
 -359.4  50.6  269.8  2.9 135.7 165.76   0.500  0.607                         
 -358.4  50.7  269.7  2.9 135.7 165.40   0.404  0.606                         
 -357.4  50.7  269.7  2.9 135.7 165.05   0.174  0.604                         
 -356.4  50.8  269.7  2.9 135.6 164.70  -0.485  0.607                         
 -355.4  50.9  269.7  2.9 135.6 164.35  -0.044  0.602                         
