 -183.4  78.3   78.4  2.4 122.7 126.14   1.813  0.682                         
 -182.4  78.3   78.3  2.3 122.7 125.82   1.587  0.680                         
 -181.4  78.4   78.2  2.3 122.6 125.50   1.592  0.680                         
 -180.4  78.5   78.1  2.3 122.6 125.18   1.791  0.682                         
 -179.4  78.5   78.0  2.3 122.6 124.86   1.846  0.682                         
 -178.4  78.6   77.9  2.3 122.5 124.54   1.969  0.683                         
 -177.4  78.6   77.7  2.3 122.5 124.23   2.130  0.685                         
 -176.4  78.7   77.6  2.3 122.5 123.91   2.117  0.685                         
 -175.4  78.8   77.5  2.3 122.4 123.60   2.245  0.686                         
 -174.4  78.8   77.4  2.3 122.4 123.29   2.458  0.688                         
 -173.4  78.9   77.3  2.3 122.3 122.98   2.668  0.690                         
 -172.4  79.0   77.1  2.3 122.3 122.68   2.759  0.691                         
 -171.4  79.0   77.0  2.3 122.3 122.37   2.820  0.692                         
 -170.4  79.1   76.9  2.2 122.2 122.07   2.934  0.693                         
 -169.4  79.2   76.7  2.2 122.2 121.77   2.964  0.693                         
 -168.4  79.2   76.6  2.2 122.2 121.47   3.310  0.697                         
 -167.4  79.3   76.5  2.2 122.1 121.17   3.328  0.697                         
 -166.4  79.4   76.3  2.2 122.1 120.87   3.070  0.694                         
 -165.4  79.4   76.2  2.2 122.0 120.58   3.043  0.694                         
 -164.4  79.5   76.1  2.2 122.0 120.29   3.039  0.694                         
 -163.4  79.6   75.9  2.2 122.0 120.00   2.898  0.693                         
 -162.4  79.6   75.8  2.2 121.9 119.71   3.023  0.694                         
 -161.4  79.7   75.6  2.2 121.9 119.42   3.253  0.696                         
 -160.4  79.8   75.5  2.2 121.8 119.13   3.334  0.697                         
 -159.4  79.8   75.4  2.2 121.8 118.85   3.488  0.699                         
 -158.4  79.9   75.2  2.1 121.8 118.57   3.892  0.703                         
 -157.4  80.0   75.1  2.1 121.7 118.29   4.157  0.705                         
 -156.4  80.0   74.9  2.1 121.7 118.01   4.453  0.708                         
 -155.4  80.1   74.8  2.1 121.7 117.73   4.278  0.706                         
 -154.4  80.1   74.6  2.1 121.6 117.45   4.304  0.707                         
 -153.4  80.2   74.4  2.1 121.6 117.18   4.494  0.709                         
 -152.4  80.3   74.3  2.1 121.5 116.91   4.396  0.708                         
 -151.4  80.3   74.1  2.1 121.5 116.64   4.428  0.708                         
 -150.4  80.4   74.0  2.1 121.5 116.37   4.743  0.711                         
 -149.4  80.5   73.8  2.0 121.4 116.10   4.719  0.711                         
 -148.4  80.5   73.6  2.0 121.4 115.84   4.866  0.712                         
 -147.4  80.6   73.4  2.0 121.3 115.58   4.727  0.711                         
 -146.4  80.7   73.3  2.0 121.3 115.31   4.697  0.711                         
 -145.4  80.7   73.1  2.0 121.3 115.06   4.718  0.711                         
 -144.4  80.8   72.9  2.0 121.2 114.80   4.754  0.711                         
 -143.4  80.9   72.7  2.0 121.2 114.54   4.903  0.713                         
 -142.4  80.9   72.6  2.0 121.1 114.29   5.341  0.717                         
 -141.4  81.0   72.4  2.0 121.1 114.03   5.609  0.720                         
 -140.4  81.0   72.2  1.9 121.1 113.78   5.746  0.721                         
 -139.4  81.1   72.0  1.9 121.0 113.53   5.879  0.722                         
 -138.4  81.2   71.8  1.9 121.0 113.29   6.422  0.728                         
 -137.4  81.2   71.6  1.9 120.9 113.04   6.961  0.733                         
 -136.4  81.3   71.4  1.9 120.9 112.80   7.087  0.735                         
 -135.4  81.4   71.2  1.9 120.9 112.56   7.100  0.735                         
 -134.4  81.4   71.0  1.9 120.8 112.31   7.284  0.737                         
 -133.4  81.5   70.8  1.9 120.8 112.08   7.470  0.738                         
 -132.4  81.6   70.6  1.8 120.7 111.84   7.226  0.736                         
 -131.4  81.6   70.4  1.8 120.7 111.60   7.340  0.737                         
 -130.4  81.7   70.1  1.8 120.7 111.37   7.345  0.737                         
 -129.4  81.7   69.9  1.8 120.6 111.14   7.292  0.737                         
 -128.4  81.8   69.7  1.8 120.6 110.91   7.475  0.738                         
 -127.4  81.9   69.5  1.8 120.5 110.68   8.557  0.749                         
 -126.4  81.9   69.2  1.8 120.5 110.45   8.829  0.752                         
 -125.4  82.0   69.0  1.7 120.5 110.23   8.572  0.749                         
 -124.4  82.1   68.8  1.7 120.4 110.01   8.625  0.750                         
 -123.4  82.1   68.5  1.7 120.4 109.79   8.544  0.749                         
 -122.4  82.2   68.3  1.7 120.3 109.57   8.995  0.754                         
 -121.4  82.2   68.0  1.7 120.3 109.35   8.986  0.754                         
 -120.4  82.3   67.8  1.7 120.3 109.13   9.145  0.755                         
 -119.4  82.4   67.5  1.6 120.2 108.92   9.212  0.756                         
 -118.4  82.4   67.3  1.6 120.2 108.71   9.386  0.758                         
 -117.4  82.5   67.0  1.6 120.1 108.50   8.775  0.751                         
 -116.4  82.5   66.7  1.6 120.1 108.29   8.162  0.745                         
 -115.4  82.6   66.5  1.6 120.1 108.08   7.984  0.744                         
 -114.4  82.7   66.2  1.6 120.0 107.88   7.988  0.744                         
 -113.4  82.7   65.9  1.5 120.0 107.67   8.276  0.746                         
 -112.4  82.8   65.6  1.5 119.9 107.47   8.596  0.750                         
 -111.4  82.8   65.3  1.5 119.9 107.27   8.659  0.750                         
 -110.4  82.9   65.0  1.5 119.9 107.07   9.402  0.758                         
 -109.4  83.0   64.7  1.5 119.8 106.88   9.560  0.759                         
 -108.4  83.0   64.4  1.4 119.8 106.68  10.048  0.764                         
 -107.4  83.1   64.1  1.4 119.7 106.49  10.118  0.765                         
 -106.4  83.1   63.8  1.4 119.7 106.30  10.651  0.770                         
 -105.4  83.2   63.5  1.4 119.7 106.11  11.022  0.774                         
 -104.4  83.3   63.1  1.4 119.6 105.92  11.157  0.775                         
 -103.4  83.3   62.8  1.3 119.6 105.74  11.320  0.777                         
 -102.4  83.4   62.5  1.3 119.5 105.55  11.163  0.775                         
 -101.4  83.4   62.1  1.3 119.5 105.37  11.209  0.776                         
 -100.4  83.5   61.8  1.3 119.5 105.19  11.364  0.777                         
  -99.4  83.6   61.4  1.2 119.4 105.01  11.675  0.780                         
  -98.4  83.6   61.0  1.2 119.4 104.83  11.980  0.783                         
  -97.4  83.7   60.7  1.2 119.3 104.66  12.179  0.785                         
  -96.4  83.7   60.3  1.2 119.3 104.49  12.574  0.789                         
  -95.4  83.8   59.9  1.1 119.2 104.31  13.340  0.797                         
  -94.4  83.8   59.5  1.1 119.2 104.14  14.312  0.807                         
  -93.4  83.9   59.1  1.1 119.2 103.98  15.143  0.815                         
  -92.4  84.0   58.7  1.1 119.1 103.81  15.893  0.823                         
  -91.4  84.0   58.3  1.0 119.1 103.64  16.266  0.826                         
  -90.4  84.1   57.9  1.0 119.0 103.48  16.639  0.830                         
  -89.4  84.1   57.4  1.0 119.0 103.32  17.648  0.840                         
  -88.4  84.2   57.0  0.9 119.0 103.16  18.078  0.844                         
  -87.4  84.2   56.6  0.9 118.9 103.00  18.472  0.848                         
  -86.4  84.3   56.1  0.9 118.9 102.85  19.113  0.855                         
  -85.4  84.3   55.6  0.9 118.8 102.70  19.230  0.856                         
  -84.4  84.4   55.2  0.8 118.8 102.54  19.293  0.857                         
  -83.4  84.4   54.7  0.8 118.7 102.39  18.867  0.852                         
  -82.4  84.5   54.2  0.8 118.7 102.24  18.737  0.851                         
  -81.4  84.5   53.7  0.7 118.7 102.10  18.572  0.849                         
  -80.4  84.6   53.2  0.7 118.6 101.95  18.372  0.847                         
  -79.4  84.6   52.7  0.7 118.6 101.81  18.172  0.845                         
  -78.4  84.7   52.1  0.6 118.5 101.67  18.505  0.849                         
  -77.4  84.7   51.6  0.6 118.5 101.53  18.702  0.851                         
  -76.4  84.8   51.1  0.6 118.5 101.39  19.705  0.861                         
  -75.4  84.8   50.5  0.5 118.4 101.25  21.062  0.874                         
  -74.4  84.9   49.9  0.5 118.4 101.12  23.206  0.896                         
  -73.4  84.9   49.3  0.4 118.3 100.99  24.392  0.908                         
  -72.4  85.0   48.8  0.4 118.3 100.86  22.108  0.885                         
  -71.4  85.0   48.2  0.4 118.2 100.73  22.300  0.887                         
  -70.4  85.1   47.5  0.3 118.2 100.60  25.674  0.920                         
  -69.4  85.1   46.9  0.3 118.2 100.48  29.574  0.959                         
  -68.4  85.2   46.3  0.2 118.1 100.35  31.184  0.976                         
  -67.4  85.2   45.6  0.2 118.1 100.23  27.826  0.942                         
  -66.4  85.3   45.0  0.2 118.0 100.11  26.112  0.925                         
  -65.4  85.3   44.3  0.1 118.0  99.99  27.630  0.940                         
  -64.4  85.4   43.6  0.1 117.9  99.88  27.788  0.942                         
  -63.4  85.4   42.9  0.0 117.9  99.76  28.095  0.945                         
  -62.4  85.4   42.2 24.0 117.9  99.65  27.748  0.941                         
  -61.4  85.5   41.5 23.9 117.8  99.54  25.755  0.921                         
  -60.4  85.5   40.7 23.9 117.8  99.43  27.745  0.941                         
  -59.4  85.6   40.0 23.8 117.7  99.32  31.341  0.977                         
  -58.4  85.6   39.2 23.8 117.7  99.21  33.543  0.999                         
  -57.4  85.6   38.4 23.7 117.7  99.11  36.159  1.025                         
  -56.4  85.7   37.6 23.7 117.6  99.01  36.941  1.033                         
  -55.4  85.7   36.8 23.6 117.6  98.91  37.003  1.034                         
  -54.4  85.7   36.0 23.6 117.5  98.81  33.364  0.997                         
  -53.4  85.8   35.2 23.5 117.5  98.71  32.936  0.993                         
  -52.4  85.8   34.3 23.4 117.4  98.62  34.402  1.008                         
  -51.4  85.8   33.5 23.4 117.4  98.52  35.065  1.014                         
  -50.4  85.9   32.6 23.3 117.4  98.43  33.950  1.003                         
  -49.4  85.9   31.7 23.3 117.3  98.34  33.698  1.001                         
  -48.4  85.9   30.8 23.2 117.3  98.25  35.253  1.016                         
  -47.4  86.0   29.9 23.2 117.2  98.17  35.842  1.022                         
  -46.4  86.0   29.0 23.1 117.2  98.08  38.673  1.050                         
  -45.4  86.0   28.0 23.0 117.1  98.00  39.200  1.056                         
  -44.4  86.1   27.1 23.0 117.1  97.92  38.197  1.046                         
  -43.4  86.1   26.1 22.9 117.1  97.84  37.896  1.043                         
  -42.4  86.1   25.1 22.8 117.0  97.76  37.386  1.038                         
  -41.4  86.1   24.1 22.8 117.0  97.69  36.498  1.029                         
  -40.4  86.1   23.1 22.7 116.9  97.62  35.814  1.022                         
  -39.4  86.2   22.1 22.6 116.9  97.54  36.909  1.033                         
  -38.4  86.2   21.1 22.6 116.8  97.47  36.419  1.028                         
  -37.4  86.2   20.1 22.5 116.8  97.41  39.633  1.060                         
  -36.4  86.2   19.0 22.4 116.7  97.34  40.030  1.064                         
  -35.4  86.2   18.0 22.4 116.7  97.27  37.926  1.043                         
  -34.4  86.2   16.9 22.3 116.7  97.21  38.756  1.051                         
  -33.4  86.3   15.9 22.2 116.6  97.15  38.754  1.051                         
  -32.4  86.3   14.8 22.1 116.6  97.09  40.250  1.066                         
  -31.4  86.3   13.7 22.1 116.5  97.03  41.889  1.083                         
  -30.4  86.3   12.6 22.0 116.5  96.98  42.356  1.087                         
  -29.4  86.3   11.5 21.9 116.4  96.92  44.203  1.106                         
  -28.4  86.3   10.5 21.9 116.4  96.87  45.390  1.118                         
  -27.4  86.3    9.4 21.8 116.4  96.82  47.877  1.142                         
  -26.4  86.3    8.3 21.7 116.3  96.77  51.900  1.183                         
  -25.4  86.3    7.2 21.6 116.3  96.73  53.589  1.200                         
  -24.4  86.3    6.1 21.6 116.2  96.68  53.020  1.194                         
  -23.4  86.3    5.0 21.5 116.2  96.64  50.558  1.169                         
  -22.4  86.3    3.9 21.4 116.1  96.60  49.713  1.161                         
  -21.4  86.3    2.8 21.3 116.1  96.56  48.013  1.144                         
  -20.4  86.3    1.7 21.3 116.1  96.52  48.886  1.153                         
  -19.4  86.3    0.6 21.2 116.0  96.48  52.513  1.189                         
  -18.4  86.3   -0.5 21.1 116.0  96.45  56.249  1.226                         
  -17.4  86.3   -1.6 21.1 115.9  96.42  56.808  1.232                         
  -16.4  86.3   -2.7 21.0 115.9  96.38  55.849  1.222                         
  -15.4  86.3   -3.8 20.9 115.8  96.36  56.654  1.230                         
  -14.4  86.3   -4.8 20.8 115.8  96.33  55.445  1.218                         
  -13.4  86.2   -5.9 20.8 115.7  96.30  54.862  1.212                         
  -12.4  86.2   -7.0 20.7 115.7  96.28  57.943  1.243                         
  -11.4  86.2   -8.0 20.6 115.7  96.26  61.003  1.274                         
  -10.4  86.2   -9.0 20.6 115.6  96.24  62.483  1.289                         
   -9.4  86.2  -10.1 20.5 115.6  96.22  61.588  1.280                         
   -8.4  86.2  -11.1 20.4 115.5  96.20  62.064  1.284                         
   -7.4  86.1  -12.1 20.4 115.5  96.19  60.953  1.273                         
   -6.4  86.1  -13.1 20.3 115.4  96.18  58.401  1.248                         
   -5.4  86.1  -14.1 20.2 115.4  96.16  57.474  1.238                         
   -4.4  86.1  -15.0 20.2 115.4  96.15  59.379  1.257                         
   -3.4  86.0  -16.0 20.1 115.3  96.15  58.309  1.247                         
   -2.4  86.0  -16.9 20.0 115.3  96.14  59.390  1.258                         
   -1.4  86.0  -17.9 20.0 115.2  96.14  61.526  1.279                         
   -0.4  86.0  -18.8 19.9 115.2  96.14  61.570  1.279                         
    0.6  85.9  -19.7 19.9 115.1  96.14  62.558  1.289                         
    1.6  85.9  -20.6 19.8 115.1  96.14  61.206  1.276                         
    2.6  85.9  -21.5 19.7 115.0  96.14  60.519  1.269                         
    3.6  85.8  -22.3 19.7 115.0  96.14  61.726  1.281                         
    4.6  85.8  -23.2 19.6 115.0  96.15  60.602  1.270                         
    5.6  85.8  -24.0 19.6 114.9  96.16  58.135  1.245                         
    6.6  85.7  -24.8 19.5 114.9  96.17  55.078  1.214                         
    7.6  85.7  -25.7 19.5 114.8  96.18  54.581  1.209                         
    8.6  85.7  -26.5 19.4 114.8  96.20  55.361  1.217                         
    9.6  85.6  -27.2 19.4 114.7  96.21  57.357  1.237                         
   10.6  85.6  -28.0 19.3 114.7  96.23  58.830  1.252                         
   11.6  85.5  -28.8 19.3 114.6  96.25  60.301  1.267                         
   12.6  85.5  -29.5 19.2 114.6  96.27  61.489  1.279                         
   13.6  85.5  -30.3 19.2 114.6  96.29  61.901  1.283                         
   14.6  85.4  -31.0 19.1 114.5  96.32  58.668  1.250                         
