PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 786                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P149"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:56.78                        
START_TIME                    = 2001-12-22T15:29:12.00Z                       
STOP_TIME                     = 2001-12-22T15:41:35.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 744                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 149 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -371.7  59.9  244.1  2.9 131.8 195.24   0.594  0.512                         
 -370.7  60.0  244.1  2.9 131.8 194.74   0.498  0.511                         
 -369.7  60.0  244.1  2.9 131.7 194.24  -0.391  0.510                         
 -368.7  60.1  244.1  2.9 131.7 193.75  -0.786  0.513                         
 -367.7  60.2  244.1  2.9 131.7 193.25   0.082  0.506                         
 -366.7  60.2  244.0  2.9 131.7 192.76   0.669  0.512                         
 -365.7  60.3  244.0  2.9 131.6 192.27   0.028  0.506                         
 -364.7  60.4  244.0  2.9 131.6 191.78  -0.236  0.508                         
 -363.7  60.4  244.0  2.9 131.6 191.29  -0.284  0.508                         
 -362.7  60.5  244.0  2.9 131.6 190.80   0.197  0.508                         
 -361.7  60.5  243.9  2.9 131.5 190.31   0.215  0.508                         
 -360.7  60.6  243.9  2.9 131.5 189.83   0.400  0.510                         
 -359.7  60.7  243.9  2.9 131.5 189.34  -0.835  0.514                         
 -358.7  60.7  243.9  2.9 131.5 188.86  -0.093  0.507                         
 -357.7  60.8  243.8  2.9 131.4 188.37   0.211  0.508                         
 -356.7  60.9  243.8  2.9 131.4 187.89   0.471  0.510                         
 -355.7  60.9  243.8  2.9 131.4 187.41   0.179  0.507                         
 -354.7  61.0  243.8  2.9 131.3 186.94  -0.465  0.510                         
 -353.7  61.1  243.8  2.9 131.3 186.46   0.050  0.506                         
 -352.7  61.1  243.7  2.9 131.3 185.98   0.191  0.508                         
 -351.7  61.2  243.7  2.9 131.3 185.51   0.370  0.509                         
 -350.7  61.2  243.7  2.9 131.2 185.03   0.361  0.509                         
 -349.7  61.3  243.7  2.9 131.2 184.56  -0.300  0.509                         
 -348.7  61.4  243.6  2.9 131.2 184.09  -0.559  0.511                         
 -347.7  61.4  243.6  2.9 131.2 183.62   0.288  0.509                         
 -346.7  61.5  243.6  2.9 131.1 183.15   0.151  0.507                         
 -345.7  61.6  243.6  2.9 131.1 182.69   0.050  0.506                         
 -344.7  61.6  243.6  2.9 131.1 182.22  -0.341  0.509                         
 -343.7  61.7  243.5  2.9 131.1 181.76   0.302  0.509                         
 -342.7  61.8  243.5  2.9 131.0 181.29   0.035  0.506                         
 -341.7  61.8  243.5  2.9 131.0 180.83   0.261  0.508                         
 -340.7  61.9  243.5  2.9 131.0 180.37   0.486  0.510                         
 -339.7  62.0  243.4  2.9 130.9 179.91  -0.628  0.512                         
 -338.7  62.0  243.4  2.9 130.9 179.45  -0.285  0.508                         
 -337.7  62.1  243.4  2.9 130.9 178.99   0.173  0.507                         
 -336.7  62.2  243.4  2.9 130.9 178.54   0.594  0.512                         
 -335.7  62.2  243.4  2.9 130.8 178.08  -0.596  0.512                         
 -334.7  62.3  243.3  2.9 130.8 177.63  -0.208  0.508                         
 -333.7  62.3  243.3  2.9 130.8 177.18  -0.176  0.507                         
 -332.7  62.4  243.3  2.9 130.8 176.73   0.641  0.512                         
 -331.7  62.5  243.3  2.9 130.7 176.28   0.427  0.510                         
 -330.7  62.5  243.2  2.9 130.7 175.83  -0.129  0.507                         
 -329.7  62.6  243.2  2.9 130.7 175.38  -0.363  0.509                         
 -328.7  62.7  243.2  2.9 130.6 174.94  -0.403  0.510                         
 -327.7  62.7  243.2  2.9 130.6 174.49   0.316  0.509                         
 -326.7  62.8  243.1  2.9 130.6 174.05   0.668  0.512                         
 -325.7  62.9  243.1  2.9 130.6 173.61  -0.359  0.509                         
 -324.7  62.9  243.1  2.9 130.5 173.17  -0.855  0.514                         
 -323.7  63.0  243.1  2.9 130.5 172.73   0.458  0.510                         
 -322.7  63.1  243.0  2.9 130.5 172.29   0.660  0.512                         
 -321.7  63.1  243.0  2.9 130.4 171.85  -0.130  0.507                         
 -320.7  63.2  243.0  2.9 130.4 171.42  -0.231  0.508                         
 -319.7  63.3  243.0  2.9 130.4 170.98   0.261  0.508                         
 -318.7  63.3  242.9  2.9 130.4 170.55  -0.660  0.512                         
 -317.7  63.4  242.9  2.9 130.3 170.12   0.760  0.513                         
 -316.7  63.4  242.9  2.9 130.3 169.69   0.344  0.509                         
 -315.7  63.5  242.9  2.9 130.3 169.26  -0.188  0.508                         
 -314.7  63.6  242.8  2.9 130.2 168.83  -0.966  0.515                         
 -313.7  63.6  242.8  2.9 130.2 168.40   0.063  0.506                         
 -312.7  63.7  242.8  2.9 130.2 167.98   0.697  0.513                         
