PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 852                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P186"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:10.72                        
START_TIME                    = 2001-12-27T23:26:19.00Z                       
STOP_TIME                     = 2001-12-27T23:39:48.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 810                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 186 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -404.1  49.3  176.7  2.9 136.0 189.10  -0.504  0.589                         
 -403.1  49.4  176.7  2.9 135.9 188.68   0.159  0.585                         
 -402.1  49.5  176.7  2.9 135.9 188.27   0.529  0.589                         
 -401.1  49.5  176.7  2.9 135.9 187.85   0.109  0.585                         
 -400.1  49.6  176.7  2.9 135.9 187.44  -0.483  0.588                         
 -399.1  49.7  176.7  2.9 135.9 187.03  -0.241  0.586                         
 -398.1  49.7  176.7  2.9 135.9 186.62   0.239  0.586                         
 -397.1  49.8  176.6  2.9 135.8 186.21   1.017  0.594                         
 -396.1  49.8  176.6  2.9 135.8 185.80  -0.510  0.589                         
 -395.1  49.9  176.6  2.9 135.8 185.39  -0.324  0.587                         
 -394.1  50.0  176.6  2.9 135.8 184.98  -0.057  0.584                         
 -393.1  50.0  176.6  2.9 135.8 184.58   0.618  0.590                         
 -392.1  50.1  176.6  2.9 135.7 184.17   0.204  0.586                         
 -391.1  50.2  176.6  2.9 135.7 183.77   0.483  0.588                         
 -390.1  50.2  176.5  2.9 135.7 183.36  -0.768  0.591                         
 -389.1  50.3  176.5  2.9 135.7 182.96  -0.440  0.588                         
 -388.1  50.3  176.5  2.9 135.7 182.56   0.128  0.585                         
 -387.1  50.4  176.5  2.9 135.6 182.16   0.599  0.590                         
 -386.1  50.5  176.5  2.9 135.6 181.76  -0.190  0.585                         
 -385.1  50.5  176.5  2.9 135.6 181.36  -0.667  0.590                         
 -384.1  50.6  176.5  2.9 135.6 180.96  -0.067  0.584                         
 -383.1  50.7  176.5  2.9 135.6 180.57   0.373  0.587                         
 -382.1  50.7  176.4  2.9 135.6 180.17   0.514  0.589                         
 -381.1  50.8  176.4  2.9 135.5 179.78  -0.248  0.586                         
 -380.1  50.8  176.4  2.9 135.5 179.39  -0.330  0.587                         
 -379.1  50.9  176.4  2.9 135.5 178.99  -0.181  0.585                         
 -378.1  51.0  176.4  2.9 135.5 178.60   0.827  0.592                         
 -377.1  51.0  176.4  2.9 135.5 178.21   0.054  0.584                         
 -376.1  51.1  176.4  2.9 135.4 177.82   0.204  0.586                         
 -375.1  51.2  176.3  2.9 135.4 177.43  -0.636  0.590                         
 -374.1  51.2  176.3  2.9 135.4 177.05   0.331  0.587                         
 -373.1  51.3  176.3  2.9 135.4 176.66  -0.042  0.584                         
 -372.1  51.3  176.3  2.9 135.4 176.27   0.729  0.591                         
 -371.1  51.4  176.3  2.9 135.3 175.89  -0.476  0.588                         
 -370.1  51.5  176.3  2.9 135.3 175.50  -0.490  0.588                         
 -369.1  51.5  176.3  2.9 135.3 175.12  -0.228  0.586                         
 -368.1  51.6  176.2  2.9 135.3 174.74   0.652  0.590                         
 -367.1  51.7  176.2  2.9 135.3 174.36   0.083  0.584                         
 -366.1  51.7  176.2  2.9 135.2 173.98   0.041  0.584                         
 -365.1  51.8  176.2  2.9 135.2 173.60  -0.670  0.590                         
 -364.1  51.9  176.2  2.9 135.2 173.22  -0.191  0.585                         
 -363.1  51.9  176.2  2.9 135.2 172.85   0.496  0.589                         
 -362.1  52.0  176.2  2.9 135.2 172.47   0.343  0.587                         
 -361.1  52.0  176.1  2.9 135.1 172.10  -0.111  0.585                         
 -360.1  52.1  176.1  2.9 135.1 171.72  -0.534  0.589                         
 -359.1  52.2  176.1  2.9 135.1 171.35   0.220  0.586                         
 -358.1  52.2  176.1  2.9 135.1 170.98   0.099  0.585                         
