  -74.7  84.2   49.5  0.9 118.8 100.59  31.454  0.743                         
  -73.7  84.3   49.0  0.9 118.8 100.47  33.075  0.759                         
  -72.7  84.3   48.6  0.8 118.7 100.34  33.870  0.767                         
  -71.7  84.4   48.1  0.8 118.7 100.22  34.570  0.774                         
  -70.7  84.4   47.6  0.8 118.7 100.09  36.308  0.791                         
  -69.7  84.5   47.1  0.8 118.6  99.97  38.150  0.809                         
  -68.7  84.5   46.7  0.7 118.6  99.85  38.972  0.818                         
  -67.7  84.6   46.2  0.7 118.5  99.74  39.748  0.825                         
  -66.7  84.6   45.6  0.7 118.5  99.62  42.046  0.848                         
  -65.7  84.7   45.1  0.6 118.5  99.51  45.201  0.880                         
  -64.7  84.7   44.6  0.6 118.4  99.39  45.643  0.884                         
  -63.7  84.8   44.1  0.5 118.4  99.28  45.493  0.883                         
  -62.7  84.8   43.5  0.5 118.3  99.17  46.534  0.893                         
  -61.7  84.9   42.9  0.5 118.3  99.07  49.377  0.922                         
  -60.7  84.9   42.4  0.4 118.2  98.96  52.603  0.954                         
  -59.7  85.0   41.8  0.4 118.2  98.86  55.525  0.983                         
  -58.7  85.0   41.2  0.4 118.2  98.76  57.937  1.007                         
  -57.7  85.1   40.6  0.3 118.1  98.65  58.522  1.013                         
  -56.7  85.1   40.0  0.3 118.1  98.56  60.048  1.028                         
  -55.7  85.2   39.4  0.2 118.0  98.46  60.053  1.029                         
  -54.7  85.2   38.7  0.2 118.0  98.36  60.561  1.034                         
  -53.7  85.2   38.1  0.2 117.9  98.27  62.673  1.055                         
  -52.7  85.3   37.4  0.1 117.9  98.18  64.384  1.072                         
  -51.7  85.3   36.7  0.1 117.9  98.09  63.524  1.063                         
  -50.7  85.4   36.0  0.0 117.8  98.00  62.575  1.054                         
  -49.7  85.4   35.3 24.0 117.8  97.91  63.039  1.058                         
  -48.7  85.5   34.6 23.9 117.7  97.83  63.652  1.065                         
  -47.7  85.5   33.9 23.9 117.7  97.75  63.363  1.062                         
  -46.7  85.5   33.2 23.8 117.6  97.67  63.089  1.059                         
  -45.7  85.6   32.4 23.8 117.6  97.59  63.182  1.060                         
  -44.7  85.6   31.6 23.7 117.6  97.51  65.824  1.086                         
  -43.7  85.7   30.9 23.7 117.5  97.43  68.049  1.108                         
  -42.7  85.7   30.1 23.6 117.5  97.36  67.467  1.103                         
  -41.7  85.7   29.3 23.6 117.4  97.28  67.655  1.105                         
  -40.7  85.8   28.4 23.5 117.4  97.21  68.305  1.111                         
  -39.7  85.8   27.6 23.5 117.3  97.14  68.809  1.116                         
  -38.7  85.8   26.8 23.4 117.3  97.08  70.286  1.131                         
  -37.7  85.9   25.9 23.3 117.3  97.01  71.558  1.144                         
  -36.7  85.9   25.0 23.3 117.2  96.95  74.079  1.169                         
  -35.7  85.9   24.1 23.2 117.2  96.88  74.041  1.168                         
  -34.7  86.0   23.2 23.2 117.1  96.82  73.007  1.158                         
  -33.7  86.0   22.3 23.1 117.1  96.77  73.583  1.164                         
  -32.7  86.0   21.4 23.0 117.0  96.71  74.847  1.176                         
  -31.7  86.0   20.4 23.0 117.0  96.65  76.463  1.193                         
  -30.7  86.1   19.5 22.9 117.0  96.60  77.378  1.202                         
  -29.7  86.1   18.5 22.9 116.9  96.55  76.779  1.196                         
  -28.7  86.1   17.6 22.8 116.9  96.50  77.336  1.201                         
  -27.7  86.1   16.6 22.7 116.8  96.45  76.979  1.198                         
  -26.7  86.2   15.6 22.7 116.8  96.40  76.913  1.197                         
  -25.7  86.2   14.6 22.6 116.7  96.36  77.969  1.208                         
  -24.7  86.2   13.5 22.5 116.7  96.31  77.653  1.205                         
  -23.7  86.2   12.5 22.5 116.7  96.27  78.569  1.214                         
  -22.7  86.2   11.5 22.4 116.6  96.23  79.985  1.228                         
  -21.7  86.2   10.4 22.3 116.6  96.19  80.778  1.236                         
  -20.7  86.3    9.4 22.2 116.5  96.16  80.374  1.232                         
  -19.7  86.3    8.3 22.2 116.5  96.12  79.791  1.226                         
  -18.7  86.3    7.2 22.1 116.4  96.09  80.119  1.229                         
  -17.7  86.3    6.2 22.0 116.4  96.06  79.732  1.225                         
  -16.7  86.3    5.1 22.0 116.3  96.03  78.644  1.214                         
  -15.7  86.3    4.0 21.9 116.3  96.00  79.014  1.218                         
  -14.7  86.3    2.9 21.8 116.3  95.98  79.584  1.224                         
  -13.7  86.3    1.8 21.7 116.2  95.95  79.214  1.220                         
  -12.7  86.3    0.7 21.7 116.2  95.93  78.500  1.213                         
  -11.7  86.3   -0.4 21.6 116.1  95.91  78.949  1.217                         
  -10.7  86.3   -1.5 21.5 116.1  95.89  78.928  1.217                         
   -9.7  86.3   -2.6 21.5 116.0  95.87  75.884  1.187                         
   -8.7  86.3   -3.7 21.4 116.0  95.86  75.722  1.185                         
   -7.7  86.3   -4.8 21.3 116.0  95.84  76.862  1.197                         
   -6.7  86.3   -5.9 21.2 115.9  95.83  77.449  1.202                         
   -5.7  86.3   -7.0 21.2 115.9  95.82  78.925  1.217                         
   -4.7  86.3   -8.1 21.1 115.8  95.81  79.276  1.221                         
   -3.7  86.3   -9.1 21.0 115.8  95.81  78.422  1.212                         
   -2.7  86.3  -10.2 20.9 115.7  95.80  79.288  1.221                         
   -1.7  86.3  -11.3 20.9 115.7  95.80  79.511  1.223                         
   -0.7  86.3  -12.4 20.8 115.6  95.79  80.458  1.233                         
    0.3  86.2  -13.4 20.7 115.6  95.79  83.694  1.265                         
    1.3  86.2  -14.5 20.7 115.6  95.80  85.388  1.282                         
    2.3  86.2  -15.5 20.6 115.5  95.80  85.064  1.279                         
    3.3  86.2  -16.5 20.5 115.5  95.81  81.818  1.246                         
    4.3  86.2  -17.6 20.5 115.4  95.81  78.838  1.216                         
    5.3  86.2  -18.6 20.4 115.4  95.82  79.808  1.226                         
    6.3  86.1  -19.6 20.3 115.3  95.83  78.756  1.216                         
    7.3  86.1  -20.6 20.3 115.3  95.84  75.319  1.181                         
    8.3  86.1  -21.5 20.2 115.2  95.86  72.155  1.150                         
