PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 804                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P146"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:55.66                        
START_TIME                    = 2001-12-22T03:53:35.00Z                       
STOP_TIME                     = 2001-12-22T04:06:16.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 762                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 146 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -380.6  59.9   53.5  3.0 131.7 196.50   0.181  1.047                         
 -379.6  60.0   53.5  3.0 131.7 195.98   0.195  1.047                         
 -378.6  60.0   53.5  3.0 131.7 195.45  -0.712  1.052                         
 -377.6  60.1   53.5  3.0 131.7 194.93   0.220  1.047                         
 -376.6  60.2   53.5  3.0 131.6 194.42  -0.321  1.048                         
 -375.6  60.2   53.4  3.0 131.6 193.90   0.840  1.053                         
 -374.6  60.3   53.4  3.0 131.6 193.38   0.103  1.046                         
 -373.6  60.4   53.4  3.0 131.6 192.87  -0.435  1.049                         
 -372.6  60.4   53.4  2.9 131.5 192.35  -0.855  1.054                         
 -371.6  60.5   53.4  2.9 131.5 191.84   0.439  1.049                         
 -370.6  60.6   53.3  2.9 131.5 191.33   0.967  1.055                         
 -369.6  60.6   53.3  2.9 131.5 190.82  -0.739  1.052                         
 -368.6  60.7   53.3  2.9 131.4 190.31   0.181  1.047                         
 -367.6  60.8   53.3  2.9 131.4 189.81  -0.950  1.055                         
 -366.6  60.8   53.2  2.9 131.4 189.30   0.568  1.051                         
 -365.6  60.9   53.2  2.9 131.4 188.80   0.248  1.047                         
 -364.6  60.9   53.2  2.9 131.3 188.29   0.081  1.046                         
 -363.6  61.0   53.2  2.9 131.3 187.79  -0.634  1.051                         
 -362.6  61.1   53.2  2.9 131.3 187.29   0.221  1.047                         
 -361.6  61.1   53.1  2.9 131.3 186.79  -0.547  1.050                         
 -360.6  61.2   53.1  2.9 131.2 186.29   1.512  1.060                         
 -359.6  61.3   53.1  2.9 131.2 185.79  -1.020  1.055                         
 -358.6  61.3   53.1  2.9 131.2 185.30   0.084  1.046                         
 -357.6  61.4   53.1  2.9 131.1 184.80  -1.099  1.056                         
 -356.6  61.5   53.0  2.9 131.1 184.31   0.867  1.054                         
 -355.6  61.5   53.0  2.9 131.1 183.82   0.109  1.046                         
 -354.6  61.6   53.0  2.9 131.1 183.33   0.412  1.049                         
 -353.6  61.7   53.0  2.9 131.0 182.84  -0.438  1.049                         
 -352.6  61.7   52.9  2.9 131.0 182.35  -0.340  1.048                         
 -351.6  61.8   52.9  2.9 131.0 181.86  -0.251  1.048                         
 -350.6  61.8   52.9  2.9 131.0 181.38   0.878  1.054                         
 -349.6  61.9   52.9  2.9 130.9 180.90  -0.051  1.046                         
 -348.6  62.0   52.8  2.9 130.9 180.41  -0.781  1.053                         
 -347.6  62.0   52.8  2.9 130.9 179.93   0.173  1.047                         
 -346.6  62.1   52.8  2.9 130.8 179.45   0.159  1.047                         
 -345.6  62.2   52.8  2.9 130.8 178.97   0.415  1.049                         
 -344.6  62.2   52.8  2.9 130.8 178.49  -0.239  1.047                         
 -343.6  62.3   52.7  2.9 130.8 178.02   0.565  1.051                         
 -342.6  62.4   52.7  2.9 130.7 177.54  -1.161  1.057                         
 -341.6  62.4   52.7  2.9 130.7 177.07   0.433  1.049                         
 -340.6  62.5   52.7  2.9 130.7 176.60   0.022  1.045                         
 -339.6  62.6   52.6  2.9 130.7 176.12   0.518  1.050                         
 -338.6  62.6   52.6  2.9 130.6 175.65  -1.222  1.057                         
 -337.6  62.7   52.6  2.9 130.6 175.19   0.548  1.050                         
 -336.6  62.8   52.6  2.9 130.6 174.72  -0.704  1.052                         
 -335.6  62.8   52.5  2.9 130.5 174.25   0.706  1.052                         
 -334.6  62.9   52.5  2.9 130.5 173.79  -0.054  1.046                         
 -333.6  62.9   52.5  2.9 130.5 173.32   0.183  1.047                         
 -332.6  63.0   52.5  2.9 130.5 172.86  -0.513  1.050                         
 -331.6  63.1   52.4  2.9 130.4 172.40   0.398  1.049                         
 -330.6  63.1   52.4  2.9 130.4 171.94   0.219  1.047                         
 -329.6  63.2   52.4  2.9 130.4 171.48  -0.382  1.049                         
 -328.6  63.3   52.4  2.9 130.3 171.03  -0.969  1.055                         
 -327.6  63.3   52.3  2.9 130.3 170.57   0.271  1.048                         
 -326.6  63.4   52.3  2.9 130.3 170.12   0.374  1.049                         
 -325.6  63.5   52.3  2.9 130.3 169.66   0.114  1.046                         
 -324.6  63.5   52.3  2.9 130.2 169.21   0.388  1.049                         
 -323.6  63.6   52.2  2.9 130.2 168.76  -1.025  1.055                         
 -322.6  63.7   52.2  2.9 130.2 168.31   0.621  1.051                         
 -321.6  63.7   52.2  2.9 130.1 167.86  -0.391  1.049                         
 -320.6  63.8   52.2  2.9 130.1 167.42   0.664  1.052                         
 -319.6  63.9   52.1  2.9 130.1 166.97  -0.811  1.053                         
 -318.6  63.9   52.1  2.9 130.1 166.53   0.300  1.048                         
 -317.6  64.0   52.1  2.9 130.0 166.08  -0.825  1.053                         
 -316.6  64.1   52.1  2.9 130.0 165.64   0.970  1.055                         
 -315.6  64.1   52.0  2.9 130.0 165.20  -0.068  1.046                         
 -314.6  64.2   52.0  2.9 129.9 164.76  -0.176  1.047                         
 -313.6  64.2   52.0  2.9 129.9 164.33  -0.815  1.053                         
 -312.6  64.3   52.0  2.9 129.9 163.89   0.568  1.051                         
 -311.6  64.4   51.9  2.9 129.9 163.46  -0.090  1.046                         
 -310.6  64.4   51.9  2.9 129.8 163.02   0.038  1.045                         
 -309.6  64.5   51.9  2.9 129.8 162.59   0.254  1.048                         
 -308.6  64.6   51.8  2.9 129.8 162.16  -0.873  1.054                         
 -307.6  64.6   51.8  2.9 129.7 161.73   0.520  1.050                         
 -306.6  64.7   51.8  2.9 129.7 161.30   0.123  1.046                         
 -305.6  64.8   51.8  2.9 129.7 160.88   0.484  1.050                         
 -304.6  64.8   51.7  2.9 129.7 160.45  -0.180  1.047                         
 -303.6  64.9   51.7  2.9 129.6 160.03  -0.054  1.046                         
 -302.6  65.0   51.7  2.9 129.6 159.60  -0.855  1.054                         
 -301.6  65.0   51.7  2.9 129.6 159.18   0.969  1.055                         
 -300.6  65.1   51.6  2.9 129.5 158.76   0.186  1.047                         
 -299.6  65.2   51.6  2.9 129.5 158.34   0.253  1.048                         
 -298.6  65.2   51.6  2.8 129.5 157.93  -1.390  1.059                         
 -297.6  65.3   51.5  2.8 129.4 157.51   0.346  1.048                         
 -296.6  65.4   51.5  2.8 129.4 157.09   0.273  1.048                         
 -295.6  65.4   51.5  2.8 129.4 156.68   1.027  1.055                         
 -294.6  65.5   51.5  2.8 129.4 156.27  -1.402  1.059                         
 -293.6  65.6   51.4  2.8 129.3 155.86   1.052  1.056                         
 -292.6  65.6   51.4  2.8 129.3 155.45  -1.223  1.057                         
 -291.6  65.7   51.4  2.8 129.3 155.04   0.897  1.054                         
 -290.6  65.7   51.3  2.8 129.2 154.63   0.320  1.048                         
 -289.6  65.8   51.3  2.8 129.2 154.23  -0.309  1.048                         
 -288.6  65.9   51.3  2.8 129.2 153.82   0.060  1.046                         
 -287.6  65.9   51.3  2.8 129.1 153.42  -0.511  1.050                         
 -286.6  66.0   51.2  2.8 129.1 153.02   1.287  1.058                         
 -285.6  66.1   51.2  2.8 129.1 152.62  -0.301  1.048                         
 -284.6  66.1   51.2  2.8 129.0 152.22   0.743  1.052                         
 -283.6  66.2   51.1  2.8 129.0 151.82  -1.122  1.056                         
 -282.6  66.3   51.1  2.8 129.0 151.43  -0.178  1.047                         
 -281.6  66.3   51.1  2.8 129.0 151.03   0.390  1.049                         
 -280.6  66.4   51.0  2.8 128.9 150.64   0.702  1.052                         
 -279.6  66.5   51.0  2.8 128.9 150.25   0.247  1.047                         
 -278.6  66.5   51.0  2.8 128.9 149.86  -0.475  1.050                         
 -277.6  66.6   50.9  2.8 128.8 149.47  -0.131  1.046                         
 -276.6  66.7   50.9  2.8 128.8 149.08  -0.158  1.047                         
 -275.6  66.7   50.9  2.8 128.8 148.69   1.180  1.057                         
 -274.6  66.8   50.9  2.8 128.7 148.31   0.365  1.049                         
 -273.6  66.9   50.8  2.8 128.7 147.92  -0.321  1.048                         
 -272.6  66.9   50.8  2.8 128.7 147.54  -0.484  1.050                         
 -271.6  67.0   50.8  2.8 128.6 147.16   0.326  1.048                         
 -270.6  67.1   50.7  2.8 128.6 146.78   0.209  1.047                         
 -269.6  67.1   50.7  2.8 128.6 146.40   0.803  1.053                         
 -268.6  67.2   50.7  2.8 128.5 146.02  -1.013  1.055                         
 -267.6  67.3   50.6  2.8 128.5 145.65   1.256  1.058                         
 -266.6  67.3   50.6  2.8 128.5 145.27  -0.508  1.050                         
 -265.6  67.4   50.6  2.8 128.4 144.90   0.011  1.045                         
 -264.6  67.5   50.5  2.8 128.4 144.53   1.268  1.058                         
 -263.6  67.5   50.5  2.8 128.4 144.15  -0.020  1.045                         
 -262.6  67.6   50.5  2.8 128.4 143.79  -0.229  1.047                         
 -261.6  67.6   50.4  2.8 128.3 143.42  -0.382  1.049                         
 -260.6  67.7   50.4  2.8 128.3 143.05   0.512  1.050                         
 -259.6  67.8   50.4  2.8 128.3 142.69  -0.193  1.047                         
 -258.6  67.8   50.3  2.8 128.2 142.32   1.258  1.058                         
 -257.6  67.9   50.3  2.8 128.2 141.96  -0.115  1.046                         
 -256.6  68.0   50.3  2.8 128.2 141.60   0.273  1.048                         
 -255.6  68.0   50.2  2.8 128.1 141.24  -0.355  1.049                         
 -254.6  68.1   50.2  2.8 128.1 140.88   0.267  1.048                         
 -253.6  68.2   50.2  2.8 128.1 140.52   0.388  1.049                         
 -252.6  68.2   50.1  2.8 128.0 140.17   0.589  1.051                         
 -251.6  68.3   50.1  2.8 128.0 139.81   0.634  1.051                         
 -250.6  68.4   50.1  2.8 128.0 139.46  -1.086  1.056                         
 -249.6  68.4   50.0  2.8 127.9 139.11   0.728  1.052                         
 -248.6  68.5   50.0  2.8 127.9 138.76   0.123  1.046                         
 -247.6  68.6   49.9  2.8 127.9 138.41   0.823  1.053                         
 -246.6  68.6   49.9  2.8 127.8 138.06   0.405  1.049                         
 -245.6  68.7   49.9  2.7 127.8 137.72   0.281  1.048                         
 -244.6  68.8   49.8  2.7 127.8 137.37  -0.538  1.050                         
 -243.6  68.8   49.8  2.7 127.7 137.03   0.393  1.049                         
 -242.6  68.9   49.8  2.7 127.7 136.69   0.332  1.048                         
 -241.6  69.0   49.7  2.7 127.7 136.35   0.431  1.049                         
 -240.6  69.0   49.7  2.7 127.6 136.01   1.916  1.064                         
 -239.6  69.1   49.6  2.7 127.6 135.67  -0.563  1.051                         
 -238.6  69.2   49.6  2.7 127.6 135.33   0.151  1.047                         
 -237.6  69.2   49.6  2.7 127.5 135.00   0.386  1.049                         
 -236.6  69.3   49.5  2.7 127.5 134.67   0.484  1.050                         
 -235.6  69.4   49.5  2.7 127.5 134.33   0.124  1.046                         
 -234.6  69.4   49.5  2.7 127.4 134.00   0.972  1.055                         
 -233.6  69.5   49.4  2.7 127.4 133.67   1.379  1.059                         
 -232.6  69.6   49.4  2.7 127.4 133.34   0.330  1.048                         
 -231.6  69.6   49.3  2.7 127.3 133.02   0.887  1.054                         
 -230.6  69.7   49.3  2.7 127.3 132.69  -0.477  1.050                         
 -229.6  69.7   49.3  2.7 127.3 132.37   0.854  1.054                         
 -228.6  69.8   49.2  2.7 127.2 132.05   0.609  1.051                         
 -227.6  69.9   49.2  2.7 127.2 131.72   0.300  1.048                         
 -226.6  69.9   49.1  2.7 127.2 131.40   1.106  1.056                         
 -225.6  70.0   49.1  2.7 127.1 131.09   0.841  1.053                         
 -224.6  70.1   49.1  2.7 127.1 130.77   1.046  1.055                         
 -223.6  70.1   49.0  2.7 127.1 130.45   1.076  1.056                         
 -222.6  70.2   49.0  2.7 127.0 130.14  -0.120  1.046                         
 -221.6  70.3   48.9  2.7 127.0 129.83   1.238  1.057                         
 -220.6  70.3   48.9  2.7 127.0 129.51  -0.449  1.049                         
 -219.6  70.4   48.8  2.7 126.9 129.20   1.248  1.057                         
 -218.6  70.5   48.8  2.7 126.9 128.89   1.363  1.059                         
 -217.6  70.5   48.8  2.7 126.9 128.59   0.602  1.051                         
 -216.6  70.6   48.7  2.7 126.8 128.28   1.853  1.064                         
 -215.6  70.7   48.7  2.7 126.8 127.98   1.605  1.061                         
 -214.6  70.7   48.6  2.7 126.7 127.67   0.831  1.053                         
 -213.6  70.8   48.6  2.7 126.7 127.37   1.423  1.059                         
 -212.6  70.9   48.5  2.7 126.7 127.07   1.185  1.057                         
 -211.6  70.9   48.5  2.7 126.6 126.77   1.102  1.056                         
 -210.6  71.0   48.5  2.7 126.6 126.47   1.570  1.061                         
 -209.6  71.1   48.4  2.7 126.6 126.18   1.352  1.059                         
 -208.6  71.1   48.4  2.7 126.5 125.88   1.564  1.061                         
 -207.6  71.2   48.3  2.7 126.5 125.59   1.229  1.057                         
 -206.6  71.3   48.3  2.7 126.5 125.30   1.745  1.062                         
 -205.6  71.3   48.2  2.7 126.4 125.01   1.791  1.063                         
 -204.6  71.4   48.2  2.6 126.4 124.72   2.789  1.073                         
 -203.6  71.5   48.1  2.6 126.4 124.43   1.785  1.063                         
 -202.6  71.5   48.1  2.6 126.3 124.14   1.638  1.061                         
