PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 857                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P185"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:10.34                        
START_TIME                    = 2001-12-27T20:20:23.00Z                       
STOP_TIME                     = 2001-12-27T20:33:57.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 815                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 185 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -407.2  49.4  222.0  2.9 135.9 189.38  -0.162  0.630                         
 -406.2  49.5  222.0  2.9 135.9 188.96  -0.297  0.631                         
 -405.2  49.5  221.9  2.9 135.9 188.55   0.633  0.634                         
 -404.2  49.6  221.9  2.9 135.9 188.13  -0.125  0.629                         
 -403.2  49.7  221.9  2.9 135.9 187.71  -0.331  0.631                         
 -402.2  49.7  221.9  2.9 135.9 187.29  -0.535  0.633                         
 -401.2  49.8  221.9  2.9 135.8 186.88   0.378  0.632                         
 -400.2  49.8  221.9  2.9 135.8 186.46   0.856  0.637                         
 -399.2  49.9  221.9  2.9 135.8 186.05  -0.422  0.632                         
 -398.2  50.0  221.9  2.9 135.8 185.64  -0.294  0.631                         
 -397.2  50.0  221.8  2.9 135.8 185.23  -0.456  0.633                         
 -396.2  50.1  221.8  2.9 135.7 184.82   0.844  0.636                         
 -395.2  50.2  221.8  2.9 135.7 184.41   0.043  0.628                         
 -394.2  50.2  221.8  2.9 135.7 184.00   0.082  0.629                         
 -393.2  50.3  221.8  2.9 135.7 183.59  -0.952  0.637                         
 -392.2  50.3  221.8  2.9 135.7 183.19   0.256  0.631                         
 -391.2  50.4  221.8  2.9 135.6 182.78   0.159  0.630                         
 -390.2  50.5  221.7  2.9 135.6 182.38   0.686  0.635                         
 -389.2  50.5  221.7  2.9 135.6 181.97  -0.321  0.631                         
 -388.2  50.6  221.7  2.9 135.6 181.57  -0.570  0.634                         
 -387.2  50.7  221.7  2.9 135.6 181.17  -0.415  0.632                         
 -386.2  50.7  221.7  2.9 135.6 180.77   0.662  0.635                         
 -385.2  50.8  221.7  2.9 135.5 180.37   0.786  0.636                         
 -384.2  50.8  221.7  2.9 135.5 179.97  -0.225  0.630                         
 -383.2  50.9  221.6  2.9 135.5 179.57  -0.509  0.633                         
 -382.2  51.0  221.6  2.9 135.5 179.18  -0.443  0.632                         
 -381.2  51.0  221.6  2.9 135.5 178.78   0.443  0.632                         
 -380.2  51.1  221.6  2.9 135.4 178.39   0.159  0.630                         
 -379.2  51.2  221.6  2.9 135.4 177.99  -0.161  0.630                         
 -378.2  51.2  221.6  2.9 135.4 177.60  -0.837  0.636                         
 -377.2  51.3  221.6  2.9 135.4 177.21   0.487  0.633                         
 -376.2  51.3  221.5  2.9 135.4 176.82   0.553  0.633                         
 -375.2  51.4  221.5  2.9 135.3 176.43   0.946  0.637                         
 -374.2  51.5  221.5  2.9 135.3 176.04  -0.232  0.630                         
 -373.2  51.5  221.5  2.9 135.3 175.65  -0.329  0.631                         
 -372.2  51.6  221.5  2.9 135.3 175.26  -0.916  0.637                         
 -371.2  51.7  221.5  2.9 135.3 174.88   0.880  0.637                         
 -370.2  51.7  221.5  2.9 135.2 174.49   0.455  0.633                         
 -369.2  51.8  221.4  2.9 135.2 174.11  -0.418  0.632                         
 -368.2  51.9  221.4  2.9 135.2 173.73  -0.733  0.635                         
 -367.2  51.9  221.4  2.9 135.2 173.35   0.015  0.628                         
 -366.2  52.0  221.4  2.9 135.2 172.96   0.592  0.634                         
 -365.2  52.0  221.4  2.9 135.1 172.58   0.309  0.631                         
 -364.2  52.1  221.4  2.9 135.1 172.21  -0.274  0.631                         
 -363.2  52.2  221.4  2.9 135.1 171.83  -0.598  0.634                         
 -362.2  52.2  221.3  2.9 135.1 171.45  -0.007  0.628                         
 -361.2  52.3  221.3  2.9 135.1 171.08   0.261  0.631                         
 -360.2  52.4  221.3  2.9 135.0 170.70   0.649  0.634                         
 -359.2  52.4  221.3  2.9 135.0 170.33  -0.485  0.633                         
 -358.2  52.5  221.3  2.9 135.0 169.95  -0.501  0.633                         
 -357.2  52.5  221.3  2.9 135.0 169.58  -0.259  0.631                         
 -356.2  52.6  221.3  2.9 135.0 169.21   0.943  0.637                         
 -355.2  52.7  221.2  2.9 134.9 168.84  -0.014  0.628                         
 -354.2  52.7  221.2  2.9 134.9 168.47   0.383  0.632                         
 -353.2  52.8  221.2  2.9 134.9 168.10  -0.539  0.633                         
 -352.2  52.9  221.2  2.9 134.9 167.74  -0.055  0.629                         
 -351.2  52.9  221.2  2.9 134.8 167.37  -0.000  0.628                         
 -350.2  53.0  221.2  2.9 134.8 167.01   0.506  0.633                         
 -349.2  53.1  221.1  2.9 134.8 166.64  -0.659  0.635                         
 -348.2  53.1  221.1  2.9 134.8 166.28  -0.162  0.630                         
 -347.2  53.2  221.1  2.9 134.8 165.92  -0.026  0.628                         
 -346.2  53.2  221.1  2.9 134.7 165.56   0.505  0.633                         
 -345.2  53.3  221.1  2.9 134.7 165.20   0.114  0.629                         
 -344.2  53.4  221.1  2.9 134.7 164.84  -0.565  0.634                         
 -343.2  53.4  221.1  2.9 134.7 164.48  -0.823  0.636                         
 -342.2  53.5  221.0  2.9 134.7 164.12   0.156  0.630                         
 -341.2  53.6  221.0  2.9 134.6 163.77   0.645  0.634                         
 -340.2  53.6  221.0  2.9 134.6 163.41   0.139  0.629                         
 -339.2  53.7  221.0  2.9 134.6 163.06   0.083  0.629                         
 -338.2  53.7  221.0  2.9 134.6 162.70  -0.785  0.636                         
 -337.2  53.8  221.0  2.9 134.5 162.35   0.279  0.631                         
 -336.2  53.9  220.9  2.9 134.5 162.00   0.405  0.632                         
 -335.2  53.9  220.9  2.9 134.5 161.65   0.845  0.636                         
 -334.2  54.0  220.9  2.9 134.5 161.30  -0.819  0.636                         
 -333.2  54.1  220.9  2.9 134.5 160.95  -0.382  0.632                         
 -332.2  54.1  220.9  2.9 134.4 160.61   0.049  0.628                         
 -331.2  54.2  220.9  2.9 134.4 160.26   0.832  0.636                         
 -330.2  54.3  220.8  2.9 134.4 159.92  -0.142  0.629                         
 -329.2  54.3  220.8  2.9 134.4 159.57  -0.193  0.630                         
 -328.2  54.4  220.8  2.9 134.3 159.23  -0.664  0.635                         
 -327.2  54.4  220.8  2.9 134.3 158.89   0.173  0.630                         
 -326.2  54.5  220.8  2.9 134.3 158.55   0.207  0.630                         
 -325.2  54.6  220.8  2.9 134.3 158.21   0.186  0.630                         
 -324.2  54.6  220.8  2.9 134.2 157.87  -0.194  0.630                         
 -323.2  54.7  220.7  2.9 134.2 157.53  -0.351  0.631                         
 -322.2  54.8  220.7  2.9 134.2 157.19   0.326  0.631                         
