PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 799                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P158"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:00.16                        
START_TIME                    = 2001-12-24T01:17:18.00Z                       
STOP_TIME                     = 2001-12-24T01:29:54.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 757                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 158 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -377.8  57.4  110.8  2.9 132.9 193.60   0.054  1.432                         
 -376.8  57.5  110.8  2.9 132.8 193.12   0.922  1.440                         
 -375.8  57.6  110.8  2.9 132.8 192.63  -0.594  1.437                         
 -374.8  57.6  110.8  2.9 132.8 192.15  -1.477  1.446                         
 -373.8  57.7  110.8  2.9 132.8 191.67   0.582  1.437                         
 -372.8  57.8  110.8  2.9 132.7 191.19  -0.042  1.431                         
 -371.8  57.8  110.7  2.9 132.7 190.72   2.730  1.458                         
 -370.8  57.9  110.7  2.9 132.7 190.24  -1.525  1.446                         
 -369.8  58.0  110.7  2.9 132.7 189.76   0.658  1.438                         
 -368.8  58.0  110.7  2.9 132.6 189.29  -1.136  1.442                         
 -367.8  58.1  110.7  2.9 132.6 188.82   0.954  1.441                         
 -366.8  58.2  110.6  2.9 132.6 188.34  -1.519  1.446                         
 -365.8  58.2  110.6  2.9 132.6 187.87   0.215  1.433                         
 -364.8  58.3  110.6  2.9 132.5 187.40  -2.417  1.455                         
 -363.8  58.3  110.6  2.9 132.5 186.94   0.991  1.441                         
 -362.8  58.4  110.6  2.9 132.5 186.47   0.311  1.434                         
 -361.8  58.5  110.5  2.9 132.5 186.00   1.574  1.447                         
 -360.8  58.5  110.5  2.9 132.4 185.54  -1.733  1.448                         
 -359.8  58.6  110.5  2.9 132.4 185.07  -0.565  1.437                         
 -358.8  58.7  110.5  2.9 132.4 184.61   0.099  1.432                         
 -357.8  58.7  110.5  2.9 132.4 184.15   0.675  1.438                         
 -356.8  58.8  110.4  2.9 132.3 183.69   1.814  1.449                         
 -355.8  58.9  110.4  2.9 132.3 183.23  -2.642  1.457                         
 -354.8  58.9  110.4  2.9 132.3 182.77   0.505  1.436                         
 -353.8  59.0  110.4  2.9 132.3 182.32  -0.191  1.433                         
 -352.8  59.0  110.4  2.9 132.2 181.86   1.398  1.445                         
 -351.8  59.1  110.4  2.9 132.2 181.41  -1.824  1.449                         
 -350.8  59.2  110.3  2.9 132.2 180.96   0.136  1.432                         
 -349.8  59.2  110.3  2.9 132.2 180.51  -0.623  1.437                         
 -348.8  59.3  110.3  2.9 132.1 180.06   1.605  1.447                         
 -347.8  59.4  110.3  2.9 132.1 179.61  -0.288  1.434                         
 -346.8  59.4  110.3  2.9 132.1 179.16  -1.274  1.444                         
 -345.8  59.5  110.2  2.9 132.1 178.71  -1.460  1.446                         
 -344.8  59.6  110.2  2.9 132.0 178.27   0.191  1.433                         
 -343.8  59.6  110.2  2.9 132.0 177.82   1.189  1.443                         
 -342.8  59.7  110.2  2.9 132.0 177.38  -1.280  1.444                         
 -341.8  59.8  110.1  2.9 132.0 176.94  -0.615  1.437                         
 -340.8  59.8  110.1  2.9 131.9 176.50  -1.198  1.443                         
 -339.8  59.9  110.1  2.9 131.9 176.06   2.463  1.456                         
 -338.8  59.9  110.1  2.9 131.9 175.62  -1.270  1.444                         
 -337.8  60.0  110.1  2.9 131.8 175.18   1.404  1.445                         
 -336.8  60.1  110.0  2.9 131.8 174.75  -1.343  1.444                         
 -335.8  60.1  110.0  2.9 131.8 174.31   1.884  1.450                         
 -334.8  60.2  110.0  2.9 131.8 173.88   0.524  1.436                         
 -333.8  60.3  110.0  2.9 131.7 173.45   1.175  1.443                         
 -332.8  60.3  110.0  2.9 131.7 173.02   0.329  1.434                         
 -331.8  60.4  109.9  2.9 131.7 172.59   0.028  1.431                         
 -330.8  60.5  109.9  2.9 131.7 172.16  -0.108  1.432                         
 -329.8  60.5  109.9  2.9 131.6 171.73   0.826  1.439                         
 -328.8  60.6  109.9  2.9 131.6 171.31   1.942  1.450                         
 -327.8  60.7  109.9  2.9 131.6 170.88  -1.345  1.444                         
 -326.8  60.7  109.8  2.9 131.6 170.46   0.897  1.440                         
 -325.8  60.8  109.8  2.9 131.5 170.04   0.259  1.434                         
 -324.8  60.9  109.8  2.9 131.5 169.61   2.550  1.457                         
 -323.8  60.9  109.8  2.9 131.5 169.19  -1.660  1.448                         
 -322.8  61.0  109.7  2.9 131.4 168.78   0.157  1.433                         
 -321.8  61.0  109.7  2.9 131.4 168.36  -0.856  1.440                         
 -320.8  61.1  109.7  2.9 131.4 167.94   1.927  1.450                         
 -319.8  61.2  109.7  2.9 131.4 167.53   0.261  1.434                         
 -318.8  61.2  109.7  2.9 131.3 167.11  -1.171  1.443                         
 -317.8  61.3  109.6  2.9 131.3 166.70  -1.839  1.449                         
 -316.8  61.4  109.6  2.9 131.3 166.29   0.003  1.431                         
 -315.8  61.4  109.6  2.9 131.3 165.88   1.615  1.447                         
 -314.8  61.5  109.6  2.9 131.2 165.47  -0.103  1.432                         
 -313.8  61.6  109.5  2.9 131.2 165.06   1.511  1.446                         
 -312.8  61.6  109.5  2.9 131.2 164.66  -1.090  1.442                         
 -311.8  61.7  109.5  2.9 131.1 164.25   0.473  1.436                         
 -310.8  61.8  109.5  2.9 131.1 163.85  -0.767  1.439                         
 -309.8  61.8  109.5  2.9 131.1 163.45   1.235  1.443                         
 -308.8  61.9  109.4  2.9 131.1 163.05  -1.802  1.449                         
 -307.8  61.9  109.4  2.9 131.0 162.65  -0.396  1.435                         
 -306.8  62.0  109.4  2.9 131.0 162.25  -1.063  1.442                         
 -305.8  62.1  109.4  2.9 131.0 161.85   1.127  1.442                         
 -304.8  62.1  109.3  2.9 130.9 161.45  -1.000  1.441                         
 -303.8  62.2  109.3  2.9 130.9 161.06  -1.782  1.449                         
 -302.8  62.3  109.3  2.9 130.9 160.66   0.088  1.432                         
 -301.8  62.3  109.3  2.9 130.9 160.27   0.197  1.433                         
 -300.8  62.4  109.3  2.9 130.8 159.88   2.660  1.458                         
