PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 790                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P152"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:57.91                        
START_TIME                    = 2001-12-23T02:55:50.00Z                       
STOP_TIME                     = 2001-12-23T03:08:17.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 748                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 152 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -373.5  59.1   77.1  2.9 132.2 194.38  -0.450  0.660                         
 -372.5  59.1   77.1  2.9 132.1 193.89   0.775  0.663                         
 -371.5  59.2   77.1  2.9 132.1 193.39   0.186  0.657                         
 -370.5  59.3   77.1  2.9 132.1 192.90  -0.512  0.660                         
 -369.5  59.3   77.1  2.9 132.1 192.41  -1.011  0.665                         
 -368.5  59.4   77.0  2.9 132.0 191.92   0.489  0.660                         
 -367.5  59.4   77.0  2.9 132.0 191.43   0.517  0.660                         
 -366.5  59.5   77.0  2.9 132.0 190.94   0.332  0.658                         
 -365.5  59.6   77.0  2.9 132.0 190.46  -0.850  0.664                         
 -364.5  59.6   77.0  2.9 131.9 189.97   0.170  0.657                         
 -363.5  59.7   76.9  2.9 131.9 189.49   0.511  0.660                         
 -362.5  59.8   76.9  2.9 131.9 189.01   0.001  0.655                         
 -361.5  59.8   76.9  2.9 131.9 188.53   0.317  0.658                         
 -360.5  59.9   76.9  2.9 131.8 188.05  -0.897  0.664                         
 -359.5  60.0   76.8  2.9 131.8 187.57  -0.399  0.659                         
 -358.5  60.0   76.8  2.9 131.8 187.09   0.229  0.657                         
 -357.5  60.1   76.8  2.9 131.8 186.62   1.112  0.666                         
 -356.5  60.2   76.8  2.9 131.7 186.14  -0.633  0.661                         
 -355.5  60.2   76.8  2.9 131.7 185.67   0.034  0.655                         
 -354.5  60.3   76.7  2.9 131.7 185.19  -0.500  0.660                         
 -353.5  60.3   76.7  2.9 131.7 184.72   0.658  0.662                         
 -352.5  60.4   76.7  2.9 131.6 184.25   0.436  0.659                         
 -351.5  60.5   76.7  2.9 131.6 183.78  -0.314  0.658                         
 -350.5  60.5   76.7  2.9 131.6 183.32   0.035  0.655                         
 -349.5  60.6   76.6  2.9 131.5 182.85  -0.276  0.658                         
 -348.5  60.7   76.6  2.9 131.5 182.39   0.544  0.661                         
 -347.5  60.7   76.6  2.9 131.5 181.92   0.248  0.658                         
 -346.5  60.8   76.6  2.9 131.5 181.46   0.332  0.658                         
 -345.5  60.9   76.6  2.9 131.4 181.00  -0.767  0.663                         
 -344.5  60.9   76.5  2.9 131.4 180.54   0.095  0.656                         
 -343.5  61.0   76.5  2.9 131.4 180.08  -0.135  0.656                         
 -342.5  61.1   76.5  2.9 131.4 179.62   0.730  0.662                         
 -341.5  61.1   76.5  2.9 131.3 179.17  -0.573  0.661                         
 -340.5  61.2   76.4  2.9 131.3 178.71   0.080  0.656                         
 -339.5  61.2   76.4  2.9 131.3 178.26  -0.478  0.660                         
 -338.5  61.3   76.4  2.9 131.3 177.81   0.598  0.661                         
 -337.5  61.4   76.4  2.9 131.2 177.35   0.375  0.659                         
 -336.5  61.4   76.4  2.9 131.2 176.90  -0.053  0.656                         
