PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 867                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P190"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:12.22                        
START_TIME                    = 2001-12-28T11:39:42.00Z                       
STOP_TIME                     = 2001-12-28T11:53:26.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 825                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 190 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -411.9  47.9   -1.6  2.9 136.4 188.43  -0.050  0.834                         
 -410.9  48.0   -1.6  2.9 136.4 188.02  -1.083  0.844                         
 -409.9  48.0   -1.6  2.9 136.4 187.61  -0.358  0.837                         
 -408.9  48.1   -1.6  2.9 136.3 187.21   0.702  0.840                         
 -407.9  48.1   -1.6  2.9 136.3 186.80   0.653  0.840                         
 -406.9  48.2   -1.7  2.9 136.3 186.39   0.055  0.834                         
 -405.9  48.3   -1.7  2.9 136.3 185.99  -1.129  0.844                         
 -404.9  48.3   -1.7  2.9 136.3 185.59   0.109  0.834                         
 -403.9  48.4   -1.7  2.9 136.3 185.18   0.143  0.835                         
 -402.9  48.5   -1.7  2.9 136.2 184.78   1.209  0.845                         
 -401.9  48.5   -1.7  2.9 136.2 184.38  -1.081  0.844                         
 -400.9  48.6   -1.7  2.9 136.2 183.98  -0.163  0.835                         
 -399.9  48.6   -1.8  2.9 136.2 183.58  -0.535  0.839                         
 -398.9  48.7   -1.8  2.9 136.2 183.18   0.882  0.842                         
 -397.9  48.8   -1.8  2.9 136.2 182.79  -0.220  0.835                         
 -396.9  48.8   -1.8  2.9 136.1 182.39   0.213  0.835                         
 -395.9  48.9   -1.8  2.9 136.1 181.99  -1.103  0.844                         
 -394.9  49.0   -1.8  2.9 136.1 181.60   0.492  0.838                         
 -393.9  49.0   -1.8  2.9 136.1 181.21  -0.148  0.835                         
 -392.9  49.1   -1.8  2.9 136.1 180.81   0.830  0.842                         
 -391.9  49.1   -1.9  2.9 136.1 180.42  -1.376  0.847                         
 -390.9  49.2   -1.9  2.9 136.0 180.03   0.464  0.838                         
 -389.9  49.3   -1.9  2.9 136.0 179.64  -0.386  0.837                         
 -388.9  49.3   -1.9  2.9 136.0 179.25   1.152  0.845                         
 -387.9  49.4   -1.9  2.9 136.0 178.86  -0.608  0.839                         
 -386.9  49.5   -1.9  2.9 136.0 178.48  -0.292  0.836                         
 -385.9  49.5   -1.9  2.9 136.0 178.09  -0.553  0.839                         
 -384.9  49.6   -2.0  2.9 135.9 177.71   0.822  0.841                         
 -383.9  49.6   -2.0  2.9 135.9 177.32  -0.137  0.835                         
 -382.9  49.7   -2.0  2.9 135.9 176.94   0.702  0.840                         
 -381.9  49.8   -2.0  2.9 135.9 176.56  -0.425  0.837                         
 -380.9  49.8   -2.0  2.9 135.9 176.18  -0.352  0.837                         
 -379.9  49.9   -2.0  2.9 135.8 175.79  -0.352  0.837                         
 -378.9  50.0   -2.0  2.9 135.8 175.42   0.941  0.843                         
 -377.9  50.0   -2.0  2.9 135.8 175.04   0.082  0.834                         
 -376.9  50.1   -2.1  2.9 135.8 174.66  -0.206  0.835                         
 -375.9  50.2   -2.1  2.9 135.8 174.28  -0.593  0.839                         
 -374.9  50.2   -2.1  2.9 135.7 173.91   0.144  0.835                         
 -373.9  50.3   -2.1  2.9 135.7 173.53   0.506  0.838                         
 -372.9  50.3   -2.1  2.9 135.7 173.16   0.281  0.836                         
 -371.9  50.4   -2.1  2.9 135.7 172.79  -0.208  0.835                         
