 -272.3  75.4   54.1  2.7 124.3 169.29   0.201  0.537                         
 -271.3  75.5   54.0  2.7 124.2 168.76   0.047  0.535                         
 -270.3  75.6   53.9  2.7 124.2 168.23   0.101  0.536                         
 -269.3  75.6   53.9  2.7 124.2 167.70  -0.058  0.535                         
 -268.3  75.7   53.8  2.7 124.1 167.18  -0.110  0.536                         
 -267.3  75.8   53.7  2.7 124.1 166.65  -0.007  0.535                         
 -266.3  75.8   53.6  2.7 124.1 166.13   0.000  0.535                         
 -265.3  75.9   53.5  2.7 124.0 165.61  -0.057  0.535                         
 -264.3  76.0   53.5  2.7 124.0 165.09   0.042  0.535                         
 -263.3  76.0   53.4  2.7 124.0 164.57   0.153  0.536                         
 -262.3  76.1   53.3  2.7 123.9 164.05   0.217  0.537                         
 -261.3  76.2   53.2  2.7 123.9 163.54   0.153  0.536                         
 -260.3  76.3   53.1  2.7 123.9 163.03  -0.058  0.535                         
 -259.3  76.3   53.1  2.7 123.8 162.52  -0.064  0.535                         
 -258.3  76.4   53.0  2.7 123.8 162.01   0.022  0.535                         
 -257.3  76.5   52.9  2.7 123.8 161.50   0.088  0.536                         
 -256.3  76.5   52.8  2.7 123.7 161.00   0.090  0.536                         
 -255.3  76.6   52.7  2.7 123.7 160.50   0.110  0.536                         
 -254.3  76.7   52.6  2.7 123.7 160.00   0.048  0.535                         
 -253.3  76.7   52.5  2.6 123.6 159.50   0.184  0.537                         
 -252.3  76.8   52.5  2.6 123.6 159.00  -0.309  0.538                         
 -251.3  76.9   52.4  2.6 123.6 158.50   0.309  0.538                         
 -250.3  76.9   52.3  2.6 123.5 158.01  -0.140  0.536                         
 -249.3  77.0   52.2  2.6 123.5 157.52   0.036  0.535                         
 -248.3  77.1   52.1  2.6 123.4 157.03  -0.030  0.535                         
 -247.3  77.1   52.0  2.6 123.4 156.54   0.093  0.536                         
 -246.3  77.2   51.9  2.6 123.4 156.05  -0.128  0.536                         
 -245.3  77.3   51.8  2.6 123.3 155.57   0.266  0.537                         
 -244.3  77.3   51.7  2.6 123.3 155.09  -0.100  0.536                         
 -243.3  77.4   51.6  2.6 123.3 154.61  -0.013  0.535                         
 -242.3  77.5   51.5  2.6 123.2 154.13  -0.195  0.537                         
 -241.3  77.5   51.4  2.6 123.2 153.65   0.408  0.539                         
 -240.3  77.6   51.3  2.6 123.2 153.18  -0.080  0.536                         
 -239.3  77.7   51.2  2.6 123.1 152.70   0.207  0.537                         
 -238.3  77.7   51.1  2.6 123.1 152.23  -0.285  0.538                         
 -237.3  77.8   51.0  2.6 123.1 151.76  -0.029  0.535                         
 -236.3  77.8   50.9  2.5 123.0 151.30  -0.048  0.535                         
 -235.3  77.9   50.8  2.5 123.0 150.83   0.334  0.538                         
 -234.3  78.0   50.7  2.5 123.0 150.37   0.214  0.537                         
 -233.3  78.0   50.6  2.5 122.9 149.90  -0.053  0.535                         
 -232.3  78.1   50.5  2.5 122.9 149.44  -0.047  0.535                         
 -231.3  78.2   50.4  2.5 122.9 148.99  -0.054  0.535                         
 -230.3  78.2   50.3  2.5 122.8 148.53   0.113  0.536                         
 -229.3  78.3   50.1  2.5 122.8 148.08  -0.007  0.535                         
 -228.3  78.4   50.0  2.5 122.8 147.62   0.207  0.537                         
 -227.3  78.4   49.9  2.5 122.7 147.17  -0.170  0.536                         
 -226.3  78.5   49.8  2.5 122.7 146.72   0.128  0.536                         
 -225.3  78.6   49.7  2.5 122.6 146.28   0.009  0.535                         
 -224.3  78.6   49.6  2.5 122.6 145.83   0.243  0.537                         
 -223.3  78.7   49.4  2.5 122.6 145.39  -0.256  0.537                         
 -222.3  78.8   49.3  2.4 122.5 144.95   0.119  0.536                         
 -221.3  78.8   49.2  2.4 122.5 144.51  -0.197  0.537                         
 -220.3  78.9   49.1  2.4 122.5 144.07   0.042  0.535                         
 -219.3  79.0   48.9  2.4 122.4 143.64   0.047  0.535                         
 -218.3  79.0   48.8  2.4 122.4 143.20   0.437  0.539                         
 -217.3  79.1   48.7  2.4 122.4 142.77   0.068  0.535                         
 -216.3  79.2   48.6  2.4 122.3 142.34   0.036  0.535                         
 -215.3  79.2   48.4  2.4 122.3 141.91   0.176  0.537                         
 -214.3  79.3   48.3  2.4 122.2 141.49   0.256  0.537                         
 -213.3  79.4   48.2  2.4 122.2 141.06   0.307  0.538                         
 -212.3  79.4   48.0  2.4 122.2 140.64  -0.047  0.535                         
 -211.3  79.5   47.9  2.4 122.1 140.22   0.314  0.538                         
 -210.3  79.6   47.7  2.3 122.1 139.80   0.219  0.537                         
 -209.3  79.6   47.6  2.3 122.1 139.38   0.321  0.538                         
 -208.3  79.7   47.5  2.3 122.0 138.97   0.044  0.535                         
 -207.3  79.8   47.3  2.3 122.0 138.56   0.395  0.539                         
 -206.3  79.8   47.2  2.3 122.0 138.14   0.136  0.536                         
 -205.3  79.9   47.0  2.3 121.9 137.74   0.272  0.537                         
 -204.3  80.0   46.9  2.3 121.9 137.33   0.290  0.538                         
 -203.3  80.0   46.7  2.3 121.8 136.92   0.516  0.540                         
 -202.3  80.1   46.6  2.3 121.8 136.52   0.418  0.539                         
 -201.3  80.2   46.4  2.3 121.8 136.12   0.489  0.540                         
 -200.3  80.2   46.2  2.2 121.7 135.72   0.583  0.541                         
 -199.3  80.3   46.1  2.2 121.7 135.32   0.466  0.539                         
 -198.3  80.4   45.9  2.2 121.7 134.92   0.572  0.540                         
 -197.3  80.4   45.8  2.2 121.6 134.53   0.345  0.538                         
 -196.3  80.5   45.6  2.2 121.6 134.14   0.744  0.542                         
 -195.3  80.5   45.4  2.2 121.6 133.75   0.416  0.539                         
 -194.3  80.6   45.2  2.2 121.5 133.36   0.585  0.541                         
 -193.3  80.7   45.1  2.2 121.5 132.97   0.708  0.542                         
 -192.3  80.7   44.9  2.2 121.4 132.59   0.315  0.538                         
 -191.3  80.8   44.7  2.1 121.4 132.21   0.805  0.543                         
 -190.3  80.9   44.5  2.1 121.4 131.83   0.593  0.541                         
 -189.3  80.9   44.3  2.1 121.3 131.45   0.585  0.541                         
 -188.3  81.0   44.2  2.1 121.3 131.07   0.743  0.542                         
 -187.3  81.1   44.0  2.1 121.3 130.70   0.635  0.541                         
 -186.3  81.1   43.8  2.1 121.2 130.32   0.676  0.542                         
 -185.3  81.2   43.6  2.1 121.2 129.95   0.816  0.543                         
 -184.3  81.3   43.4  2.1 121.1 129.58   1.069  0.545                         
 -183.3  81.3   43.2  2.0 121.1 129.22   1.140  0.546                         
 -182.3  81.4   43.0  2.0 121.1 128.85   0.755  0.542                         
 -181.3  81.5   42.8  2.0 121.0 128.49   1.035  0.545                         
 -180.3  81.5   42.6  2.0 121.0 128.13   1.015  0.545                         
 -179.3  81.6   42.3  2.0 121.0 127.77   0.974  0.545                         
 -178.3  81.6   42.1  2.0 120.9 127.41   1.156  0.546                         
 -177.3  81.7   41.9  2.0 120.9 127.06   0.979  0.545                         
 -176.3  81.8   41.7  1.9 120.8 126.70   1.179  0.547                         
 -175.3  81.8   41.5  1.9 120.8 126.35   1.488  0.550                         
 -174.3  81.9   41.2  1.9 120.8 126.00   1.412  0.549                         
 -173.3  82.0   41.0  1.9 120.7 125.65   1.380  0.549                         
 -172.3  82.0   40.8  1.9 120.7 125.31   1.421  0.549                         
 -171.3  82.1   40.5  1.9 120.7 124.96   1.490  0.550                         
 -170.3  82.1   40.3  1.9 120.6 124.62   1.267  0.547                         
 -169.3  82.2   40.0  1.8 120.6 124.28   1.667  0.551                         
 -168.3  82.3   39.8  1.8 120.5 123.94   1.905  0.554                         
 -167.3  82.3   39.5  1.8 120.5 123.61   1.574  0.551                         
 -166.3  82.4   39.3  1.8 120.5 123.27   1.937  0.554                         
 -165.3  82.5   39.0  1.8 120.4 122.94   2.028  0.555                         
 -164.3  82.5   38.7  1.8 120.4 122.61   2.156  0.556                         
 -163.3  82.6   38.4  1.7 120.3 122.28   1.719  0.552                         
 -162.3  82.6   38.2  1.7 120.3 121.95   2.040  0.555                         
 -161.3  82.7   37.9  1.7 120.3 121.63   2.221  0.557                         
 -160.3  82.8   37.6  1.7 120.2 121.31   2.340  0.558                         
 -159.3  82.8   37.3  1.7 120.2 120.99   2.212  0.557                         
 -158.3  82.9   37.0  1.6 120.2 120.67   2.203  0.557                         
 -157.3  82.9   36.7  1.6 120.1 120.35   2.295  0.558                         
 -156.3  83.0   36.4  1.6 120.1 120.04   2.535  0.560                         
 -155.3  83.1   36.1  1.6 120.0 119.72   2.445  0.559                         
 -154.3  83.1   35.8  1.6 120.0 119.41   2.530  0.560                         
 -153.3  83.2   35.4  1.5 120.0 119.10   2.827  0.563                         
 -152.3  83.2   35.1  1.5 119.9 118.80   3.150  0.566                         
 -151.3  83.3   34.8  1.5 119.9 118.49   3.001  0.565                         
 -150.3  83.4   34.4  1.5 119.8 118.19   3.476  0.570                         
 -149.3  83.4   34.1  1.4 119.8 117.89   3.294  0.568                         
 -148.3  83.5   33.7  1.4 119.8 117.59   3.557  0.570                         
 -147.3  83.5   33.4  1.4 119.7 117.29   3.842  0.573                         
 -146.3  83.6   33.0  1.4 119.7 116.99   4.109  0.576                         
 -145.3  83.7   32.6  1.4 119.6 116.70   4.319  0.578                         
 -144.3  83.7   32.2  1.3 119.6 116.41   4.251  0.577                         
 -143.3  83.8   31.9  1.3 119.6 116.12   4.967  0.584                         
 -142.3  83.8   31.5  1.3 119.5 115.83   4.546  0.580                         
 -141.3  83.9   31.1  1.2 119.5 115.55   4.755  0.582                         
 -140.3  83.9   30.6  1.2 119.4 115.26   4.513  0.580                         
 -139.3  84.0   30.2  1.2 119.4 114.98   4.518  0.580                         
 -138.3  84.1   29.8  1.2 119.4 114.70   4.648  0.581                         
 -137.3  84.1   29.4  1.1 119.3 114.42   4.760  0.582                         
 -136.3  84.2   28.9  1.1 119.3 114.15   5.346  0.588                         
 -135.3  84.2   28.5  1.1 119.2 113.87   5.278  0.588                         
 -134.3  84.3   28.0  1.0 119.2 113.60   5.424  0.589                         
 -133.3  84.3   27.6  1.0 119.2 113.33   5.270  0.587                         
 -132.3  84.4   27.1  1.0 119.1 113.06   5.122  0.586                         
 -131.3  84.4   26.6  1.0 119.1 112.80   5.254  0.587                         
 -130.3  84.5   26.1  0.9 119.1 112.53   5.487  0.590                         
 -129.3  84.5   25.6  0.9 119.0 112.27   5.796  0.593                         
 -128.3  84.6   25.1  0.9 119.0 112.01   5.750  0.592                         
 -127.3  84.7   24.6  0.8 118.9 111.75   6.290  0.598                         
 -126.3  84.7   24.0  0.8 118.9 111.50   6.221  0.597                         
 -125.3  84.8   23.5  0.7 118.8 111.24   6.396  0.599                         
 -124.3  84.8   22.9  0.7 118.8 110.99   5.464  0.589                         
 -123.3  84.9   22.4  0.7 118.8 110.74   6.065  0.595                         
 -122.3  84.9   21.8  0.6 118.7 110.49   6.147  0.596                         
 -121.3  85.0   21.2  0.6 118.7 110.25   6.451  0.599                         
 -120.3  85.0   20.6  0.6 118.6 110.00   6.801  0.603                         
 -119.3  85.1   20.0  0.5 118.6 109.76   7.033  0.605                         
 -118.3  85.1   19.3  0.5 118.6 109.52   6.968  0.604                         
 -117.3  85.1   18.7  0.4 118.5 109.28   6.647  0.601                         
 -116.3  85.2   18.1  0.4 118.5 109.04   6.776  0.603                         
 -115.3  85.2   17.4  0.3 118.4 108.81   7.024  0.605                         
 -114.3  85.3   16.7  0.3 118.4 108.58   7.126  0.606                         
 -113.3  85.3   16.0  0.3 118.4 108.35   8.146  0.616                         
 -112.3  85.4   15.3  0.2 118.3 108.12   7.995  0.615                         
 -111.3  85.4   14.6  0.2 118.3 107.89   8.691  0.622                         
 -110.3  85.5   13.9  0.1 118.2 107.67   9.596  0.631                         
 -109.3  85.5   13.2  0.1 118.2 107.44  11.250  0.647                         
 -108.3  85.5   12.4  0.0 118.2 107.22  11.984  0.655                         
 -107.3  85.6   11.6 24.0 118.1 107.00  13.491  0.670                         
 -106.3  85.6   10.9 23.9 118.1 106.79  12.705  0.662                         
 -105.3  85.7   10.1 23.9 118.0 106.57  11.590  0.651                         
 -104.3  85.7    9.2 23.8 118.0 106.36   9.782  0.633                         
 -103.3  85.7    8.4 23.7 118.0 106.15  11.456  0.649                         
 -102.3  85.8    7.6 23.7 117.9 105.94  12.586  0.661                         
 -101.3  85.8    6.7 23.6 117.9 105.73  12.218  0.657                         
 -100.3  85.8    5.9 23.6 117.8 105.53  12.669  0.661                         
  -99.3  85.9    5.0 23.5 117.8 105.33  11.521  0.650                         
  -98.3  85.9    4.1 23.5 117.8 105.12  11.116  0.646                         
  -97.3  85.9    3.2 23.4 117.7 104.93  12.603  0.661                         
  -96.3  86.0    2.3 23.3 117.7 104.73  14.069  0.675                         
  -95.3  86.0    1.3 23.3 117.6 104.53  16.467  0.699                         
  -94.3  86.0    0.4 23.2 117.6 104.34  16.910  0.704                         
  -93.3  86.1   -0.6 23.2 117.5 104.15  16.817  0.703                         
  -92.3  86.1   -1.6 23.1 117.5 103.96  15.863  0.693                         
  -91.3  86.1   -2.6 23.0 117.5 103.77  16.921  0.704                         
  -90.3  86.1   -3.6 23.0 117.4 103.59  17.705  0.712                         
  -89.3  86.1   -4.6 22.9 117.4 103.41  18.193  0.717                         
  -88.3  86.2   -5.6 22.8 117.3 103.22  18.198  0.717                         
  -87.3  86.2   -6.6 22.7 117.3 103.04  18.043  0.715                         
  -86.3  86.2   -7.7 22.7 117.3 102.87  18.314  0.718                         
  -85.3  86.2   -8.8 22.6 117.2 102.69  19.137  0.726                         
  -84.3  86.2   -9.8 22.5 117.2 102.52  19.709  0.732                         
  -83.3  86.3  -10.9 22.5 117.1 102.35  21.197  0.747                         
  -82.3  86.3  -12.0 22.4 117.1 102.18  23.019  0.765                         
  -81.3  86.3  -13.1 22.3 117.0 102.01  23.991  0.775                         
  -80.3  86.3  -14.2 22.2 117.0 101.85  25.023  0.785                         
  -79.3  86.3  -15.3 22.2 117.0 101.68  25.218  0.787                         
  -78.3  86.3  -16.4 22.1 116.9 101.52  26.460  0.799                         
  -77.3  86.3  -17.5 22.0 116.9 101.36  28.272  0.817                         
  -76.3  86.3  -18.6 22.0 116.8 101.21  28.965  0.824                         
  -75.3  86.3  -19.7 21.9 116.8 101.05  29.423  0.829                         
  -74.3  86.3  -20.9 21.8 116.8 100.90  30.839  0.843                         
  -73.3  86.3  -22.0 21.7 116.7 100.75  31.568  0.850                         
  -72.3  86.3  -23.1 21.7 116.7 100.60  33.460  0.869                         
  -71.3  86.3  -24.2 21.6 116.6 100.45  35.410  0.889                         
  -70.3  86.3  -25.4 21.5 116.6 100.30  35.297  0.888                         
  -69.3  86.3  -26.5 21.4 116.5 100.16  36.637  0.901                         
  -68.3  86.3  -27.6 21.4 116.5 100.02  36.870  0.903                         
  -67.3  86.3  -28.7 21.3 116.5  99.88  39.365  0.928                         
  -66.3  86.3  -29.8 21.2 116.4  99.74  38.201  0.917                         
  -65.3  86.3  -30.9 21.1 116.4  99.61  39.805  0.933                         
  -64.3  86.3  -32.0 21.1 116.3  99.48  42.725  0.962                         
  -63.3  86.3  -33.1 21.0 116.3  99.34  42.941  0.964                         
  -62.3  86.3  -34.2 20.9 116.2  99.21  42.653  0.961                         
  -61.3  86.2  -35.3 20.8 116.2  99.09  43.257  0.967                         
  -60.3  86.2  -36.4 20.8 116.2  98.96  45.164  0.986                         
  -59.3  86.2  -37.4 20.7 116.1  98.84  46.002  0.995                         
  -58.3  86.2  -38.5 20.6 116.1  98.72  47.062  1.005                         
  -57.3  86.2  -39.5 20.6 116.0  98.60  47.687  1.012                         
  -56.3  86.1  -40.5 20.5 116.0  98.48  49.359  1.028                         
  -55.3  86.1  -41.5 20.4 115.9  98.37  50.586  1.041                         
  -54.3  86.1  -42.5 20.4 115.9  98.25  51.566  1.050                         
  -53.3  86.1  -43.5 20.3 115.9  98.14  52.110  1.056                         
  -52.3  86.0  -44.5 20.2 115.8  98.03  52.605  1.061                         
  -51.3  86.0  -45.5 20.2 115.8  97.92  52.723  1.062                         
  -50.3  86.0  -46.4 20.1 115.7  97.82  52.912  1.064                         
  -49.3  86.0  -47.4 20.0 115.7  97.72  53.717  1.072                         
  -48.3  85.9  -48.3 20.0 115.6  97.61  54.007  1.075                         
  -47.3  85.9  -49.2 19.9 115.6  97.52  54.703  1.082                         
  -46.3  85.9  -50.1 19.9 115.6  97.42  56.225  1.097                         
  -45.3  85.8  -51.0 19.8 115.5  97.32  55.310  1.088                         
  -44.3  85.8  -51.8 19.7 115.5  97.23  55.129  1.086                         
  -43.3  85.8  -52.7 19.7 115.4  97.14  55.925  1.094                         
  -42.3  85.7  -53.5 19.6 115.4  97.05  55.110  1.086                         
  -41.3  85.7  -54.4 19.6 115.3  96.96  56.854  1.103                         
  -40.3  85.6  -55.2 19.5 115.3  96.88  58.261  1.117                         
  -39.3  85.6  -56.0 19.5 115.3  96.79  58.259  1.117                         
  -38.3  85.6  -56.7 19.4 115.2  96.71  58.636  1.121                         
  -37.3  85.5  -57.5 19.4 115.2  96.63  57.664  1.111                         
  -36.3  85.5  -58.3 19.3 115.1  96.56  57.824  1.113                         
  -35.3  85.4  -59.0 19.3 115.1  96.48  57.973  1.115                         
  -34.3  85.4  -59.7 19.2 115.0  96.41  59.049  1.125                         
  -33.3  85.4  -60.4 19.2 115.0  96.34  59.707  1.132                         
  -32.3  85.3  -61.1 19.1 115.0  96.27  60.222  1.137                         
  -31.3  85.3  -61.8 19.1 114.9  96.20  59.839  1.133                         
  -30.3  85.2  -62.5 19.0 114.9  96.13  59.810  1.133                         
  -29.3  85.2  -63.2 19.0 114.8  96.07  60.858  1.143                         
  -28.3  85.1  -63.8 19.0 114.8  96.01  60.850  1.143                         
  -27.3  85.1  -64.5 18.9 114.7  95.95  62.888  1.164                         
  -26.3  85.0  -65.1 18.9 114.7  95.89  64.080  1.176                         
  -25.3  85.0  -65.7 18.8 114.7  95.84  64.011  1.175                         
  -24.3  84.9  -66.3 18.8 114.6  95.78  63.926  1.174                         
  -23.3  84.9  -66.9 18.8 114.6  95.73  63.672  1.171                         
  -22.3  84.8  -67.5 18.7 114.5  95.68  63.583  1.171                         
  -21.3  84.8  -68.0 18.7 114.5  95.64  63.754  1.172                         
  -20.3  84.7  -68.6 18.6 114.4  95.59  63.355  1.168                         
  -19.3  84.7  -69.1 18.6 114.4  95.55  63.992  1.175                         
  -18.3  84.6  -69.7 18.6 114.3  95.51  63.852  1.173                         
  -17.3  84.6  -70.2 18.5 114.3  95.47  63.892  1.174                         
  -16.3  84.5  -70.7 18.5 114.3  95.43  63.873  1.174                         
  -15.3  84.5  -71.2 18.5 114.2  95.40  63.986  1.175                         
  -14.3  84.4  -71.7 18.4 114.2  95.36  63.647  1.171                         
  -13.3  84.4  -72.2 18.4 114.1  95.33  62.652  1.161                         
  -12.3  84.3  -72.7 18.4 114.1  95.30  62.661  1.161                         
  -11.3  84.3  -73.1 18.3 114.0  95.27  61.723  1.152                         
  -10.3  84.2  -73.6 18.3 114.0  95.25  62.101  1.156                         
   -9.3  84.1  -74.0 18.3 114.0  95.23  62.917  1.164                         
   -8.3  84.1  -74.5 18.2 113.9  95.20  62.867  1.163                         
   -7.3  84.0  -74.9 18.2 113.9  95.19  63.469  1.169                         
   -6.3  84.0  -75.3 18.2 113.8  95.17  62.995  1.165                         
   -5.3  83.9  -75.8 18.2 113.8  95.15  63.518  1.170                         
   -4.3  83.9  -76.2 18.1 113.7  95.14  63.749  1.172                         
   -3.3  83.8  -76.6 18.1 113.7  95.13  64.446  1.179                         
   -2.3  83.7  -77.0 18.1 113.6  95.12  65.720  1.192                         
   -1.3  83.7  -77.3 18.1 113.6  95.11  67.735  1.212                         
   -0.3  83.6  -77.7 18.0 113.6  95.11  68.685  1.222                         
    0.7  83.6  -78.1 18.0 113.5  95.10  70.163  1.236                         
    1.7  83.5  -78.5 18.0 113.5  95.10  70.758  1.242                         
    2.7  83.4  -78.8 18.0 113.4  95.10  69.746  1.232                         
    3.7  83.4  -79.2 17.9 113.4  95.11  69.332  1.228                         
    4.7  83.3  -79.5 17.9 113.3  95.11  71.302  1.248                         
    5.7  83.3  -79.9 17.9 113.3  95.12  73.097  1.266                         
    6.7  83.2  -80.2 17.9 113.2  95.13  74.822  1.283                         
    7.7  83.1  -80.5 17.8 113.2  95.14  76.842  1.303                         
    8.7  83.1  -80.9 17.8 113.2  95.15  75.801  1.293                         
    9.7  83.0  -81.2 17.8 113.1  95.17  75.411  1.289                         
   10.7  83.0  -81.5 17.8 113.1  95.18  77.360  1.308                         
   11.7  82.9  -81.8 17.8 113.0  95.20  78.192  1.317                         
   12.7  82.8  -82.1 17.7 113.0  95.22  79.047  1.325                         
   13.7  82.8  -82.4 17.7 112.9  95.25  82.362  1.358                         
   14.7  82.7  -82.7 17.7 112.9  95.27  84.933  1.384                         
   15.7  82.7  -83.0 17.7 112.8  95.30  83.158  1.366                         
   16.7  82.6  -83.3 17.7 112.8  95.33  80.724  1.342                         
   17.7  82.5  -83.5 17.7 112.8  95.36  80.089  1.336                         
   18.7  82.5  -83.8 17.6 112.7  95.39  78.537  1.320                         
   19.7  82.4  -84.1 17.6 112.7  95.42  80.227  1.337                         
   20.7  82.3  -84.4 17.6 112.6  95.46  80.158  1.336                         
   21.7  82.3  -84.6 17.6 112.6  95.50  77.531  1.310                         
   22.7  82.2  -84.9 17.6 112.5  95.54  76.457  1.299                         
   23.7  82.1  -85.1 17.5 112.5  95.58  75.886  1.294                         
   24.7  82.1  -85.4 17.5 112.4  95.63  76.559  1.300                         
   25.7  82.0  -85.6 17.5 112.4  95.68  77.908  1.314                         
