PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 845                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P175"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:06.55                        
START_TIME                    = 2001-12-26T12:30:14.00Z                       
STOP_TIME                     = 2001-12-26T12:43:36.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 803                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 175 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -401.3  52.1  326.7  2.9 135.0 191.85   0.016  1.360                         
 -400.3  52.2  326.7  2.9 134.9 191.40  -0.274  1.363                         
 -399.3  52.2  326.7  2.9 134.9 190.95  -0.150  1.362                         
 -398.3  52.3  326.7  2.9 134.9 190.50   0.024  1.360                         
 -397.3  52.3  326.6  2.9 134.9 190.05  -0.120  1.361                         
 -396.3  52.4  326.6  2.9 134.9 189.61   1.355  1.374                         
 -395.3  52.5  326.6  2.9 134.8 189.16  -0.656  1.367                         
 -394.3  52.5  326.6  2.9 134.8 188.71  -0.194  1.362                         
 -393.3  52.6  326.6  2.9 134.8 188.27  -0.648  1.367                         
 -392.3  52.7  326.6  2.9 134.8 187.83   1.118  1.371                         
 -391.3  52.7  326.6  2.9 134.8 187.39   0.142  1.362                         
 -390.3  52.8  326.5  2.9 134.7 186.95   0.490  1.365                         
 -389.3  52.9  326.5  2.9 134.7 186.51  -1.105  1.371                         
 -388.3  52.9  326.5  2.9 134.7 186.07  -0.171  1.362                         
 -387.3  53.0  326.5  2.9 134.7 185.63  -0.113  1.361                         
 -386.3  53.0  326.5  2.9 134.7 185.19   1.012  1.370                         
 -385.3  53.1  326.5  2.9 134.6 184.76   0.099  1.361                         
 -384.3  53.2  326.4  2.9 134.6 184.32  -1.015  1.370                         
 -383.3  53.2  326.4  2.9 134.6 183.89   0.048  1.361                         
 -382.3  53.3  326.4  2.9 134.6 183.46  -0.165  1.362                         
 -381.3  53.4  326.4  2.9 134.5 183.03   1.170  1.372                         
 -380.3  53.4  326.4  2.9 134.5 182.60  -0.504  1.365                         
 -379.3  53.5  326.4  2.9 134.5 182.17   0.256  1.363                         
 -378.3  53.5  326.4  2.9 134.5 181.74  -1.332  1.374                         
