PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 812                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P162"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:01.66                        
START_TIME                    = 2001-12-24T15:46:45.00Z                       
STOP_TIME                     = 2001-12-24T15:59:34.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 770                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 162 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -384.6  56.1  259.3  2.9 133.4 193.61  -0.748  0.554                         
 -383.6  56.2  259.3  2.9 133.4 193.13  -0.329  0.550                         
 -382.6  56.2  259.3  2.9 133.4 192.65   0.205  0.549                         
 -381.6  56.3  259.3  2.9 133.4 192.18   0.623  0.553                         
 -380.6  56.4  259.3  2.9 133.3 191.70  -0.339  0.550                         
 -379.6  56.4  259.3  2.9 133.3 191.23  -0.425  0.551                         
 -378.6  56.5  259.2  2.9 133.3 190.76  -0.367  0.550                         
 -377.6  56.5  259.2  2.9 133.3 190.28   0.388  0.551                         
 -376.6  56.6  259.2  2.9 133.2 189.81   0.239  0.549                         
 -375.6  56.7  259.2  2.9 133.2 189.34   0.074  0.547                         
 -374.6  56.7  259.2  2.9 133.2 188.88  -0.523  0.552                         
 -373.6  56.8  259.2  2.9 133.2 188.41  -0.230  0.549                         
 -372.6  56.9  259.1  2.9 133.2 187.94   0.605  0.553                         
 -371.6  56.9  259.1  2.9 133.1 187.48   0.299  0.550                         
 -370.6  57.0  259.1  2.9 133.1 187.02  -0.020  0.547                         
 -369.6  57.1  259.1  2.9 133.1 186.56  -0.327  0.550                         
 -368.6  57.1  259.1  2.9 133.1 186.09  -0.242  0.549                         
 -367.6  57.2  259.0  2.9 133.0 185.63  -0.084  0.548                         
 -366.6  57.3  259.0  2.9 133.0 185.18   0.355  0.550                         
 -365.6  57.3  259.0  2.9 133.0 184.72   0.071  0.547                         
 -364.6  57.4  259.0  2.9 133.0 184.26  -0.330  0.550                         
 -363.6  57.4  259.0  2.9 132.9 183.81  -0.494  0.552                         
 -362.6  57.5  259.0  2.9 132.9 183.35   0.631  0.553                         
 -361.6  57.6  258.9  2.9 132.9 182.90   0.087  0.548                         
 -360.6  57.6  258.9  2.9 132.9 182.45   0.147  0.548                         
 -359.6  57.7  258.9  2.9 132.8 182.00  -0.523  0.552                         
 -358.6  57.8  258.9  2.9 132.8 181.55   0.110  0.548                         
 -357.6  57.8  258.9  2.9 132.8 181.10  -0.172  0.548                         
 -356.6  57.9  258.8  2.9 132.8 180.66   0.429  0.551                         
 -355.6  58.0  258.8  2.9 132.7 180.21  -0.224  0.549                         
 -354.6  58.0  258.8  2.9 132.7 179.76  -0.299  0.550                         
 -353.6  58.1  258.8  2.9 132.7 179.32  -0.316  0.550                         
 -352.6  58.1  258.8  2.9 132.7 178.88   0.205  0.549                         
 -351.6  58.2  258.8  2.9 132.6 178.44   0.375  0.551                         
 -350.6  58.3  258.7  2.9 132.6 178.00  -0.688  0.554                         
 -349.6  58.3  258.7  2.9 132.6 177.56  -0.185  0.549                         
 -348.6  58.4  258.7  2.9 132.6 177.12   0.086  0.548                         
 -347.6  58.5  258.7  2.9 132.5 176.69   0.492  0.552                         
 -346.6  58.5  258.7  2.9 132.5 176.25   0.059  0.547                         
 -345.6  58.6  258.6  2.9 132.5 175.82   0.026  0.547                         
 -344.6  58.7  258.6  2.9 132.5 175.38  -0.478  0.552                         
 -343.6  58.7  258.6  2.9 132.4 174.95   0.185  0.549                         
 -342.6  58.8  258.6  2.9 132.4 174.52   0.293  0.550                         
 -341.6  58.9  258.6  2.9 132.4 174.09   0.370  0.550                         
 -340.6  58.9  258.5  2.9 132.4 173.67  -0.900  0.556                         
 -339.6  59.0  258.5  2.9 132.3 173.24   0.061  0.547                         
 -338.6  59.0  258.5  2.9 132.3 172.81   0.362  0.550                         
 -337.6  59.1  258.5  2.9 132.3 172.39   0.428  0.551                         
 -336.6  59.2  258.5  2.9 132.3 171.96  -0.061  0.547                         
 -335.6  59.2  258.4  2.9 132.2 171.54   0.012  0.547                         
 -334.6  59.3  258.4  2.9 132.2 171.12  -0.784  0.555                         
 -333.6  59.4  258.4  2.9 132.2 170.70   0.330  0.550                         
 -332.6  59.4  258.4  2.9 132.2 170.28   0.524  0.552                         
 -331.6  59.5  258.4  2.9 132.1 169.87  -0.307  0.550                         
 -330.6  59.6  258.3  2.9 132.1 169.45  -0.551  0.552                         
 -329.6  59.6  258.3  2.9 132.1 169.04  -0.291  0.550                         
 -328.6  59.7  258.3  2.9 132.0 168.62   0.674  0.553                         
 -327.6  59.8  258.3  2.9 132.0 168.21   0.348  0.550                         
 -326.6  59.8  258.3  2.9 132.0 167.80  -0.427  0.551                         
 -325.6  59.9  258.2  2.9 132.0 167.39  -0.411  0.551                         
 -324.6  59.9  258.2  2.9 131.9 166.98   0.354  0.550                         
 -323.6  60.0  258.2  2.9 131.9 166.57  -0.172  0.548                         
 -322.6  60.1  258.2  2.9 131.9 166.16   0.575  0.553                         
 -321.6  60.1  258.2  2.9 131.9 165.76  -0.455  0.551                         
 -320.6  60.2  258.1  2.9 131.8 165.35  -0.425  0.551                         
 -319.6  60.3  258.1  2.9 131.8 164.95   0.518  0.552                         
