PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 815                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P165"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:02.78                        
START_TIME                    = 2001-12-25T02:26:18.00Z                       
STOP_TIME                     = 2001-12-25T02:39:10.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 773                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 165 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -385.9  55.3  103.8  2.9 133.7 192.46  -0.577  0.661                         
 -384.9  55.4  103.8  2.9 133.7 191.99   0.045  0.656                         
 -383.9  55.5  103.8  2.9 133.7 191.52   0.203  0.658                         
 -382.9  55.5  103.8  2.9 133.7 191.05   0.577  0.661                         
 -381.9  55.6  103.7  2.9 133.6 190.58   0.309  0.659                         
 -380.9  55.7  103.7  2.9 133.6 190.11  -0.719  0.663                         
 -379.9  55.7  103.7  2.9 133.6 189.65  -0.313  0.659                         
 -378.9  55.8  103.7  2.9 133.6 189.18   0.138  0.657                         
 -377.9  55.8  103.7  2.9 133.5 188.72   0.553  0.661                         
 -376.9  55.9  103.7  2.9 133.5 188.25  -0.268  0.658                         
 -375.9  56.0  103.6  2.9 133.5 187.79  -0.332  0.659                         
 -374.9  56.0  103.6  2.9 133.5 187.33  -0.219  0.658                         
 -373.9  56.1  103.6  2.9 133.5 186.87   0.616  0.662                         
 -372.9  56.2  103.6  2.9 133.4 186.41   0.068  0.656                         
 -371.9  56.2  103.6  2.9 133.4 185.96  -0.350  0.659                         
 -370.9  56.3  103.6  2.9 133.4 185.50  -0.375  0.659                         
 -369.9  56.4  103.5  2.9 133.4 185.05  -0.010  0.656                         
 -368.9  56.4  103.5  2.9 133.3 184.59   0.445  0.660                         
 -367.9  56.5  103.5  2.9 133.3 184.14   0.570  0.661                         
 -366.9  56.5  103.5  2.9 133.3 183.69  -0.098  0.656                         
 -365.9  56.6  103.5  2.9 133.3 183.24  -0.541  0.661                         
 -364.9  56.7  103.4  2.9 133.2 182.79   0.134  0.657                         
 -363.9  56.7  103.4  2.9 133.2 182.34   0.171  0.657                         
 -362.9  56.8  103.4  2.9 133.2 181.89   0.358  0.659                         
 -361.9  56.9  103.4  2.9 133.2 181.45   0.051  0.656                         
 -360.9  56.9  103.4  2.9 133.1 181.00  -0.125  0.657                         
 -359.9  57.0  103.4  2.9 133.1 180.56  -0.505  0.661                         
