 -296.7  72.1  273.3  2.8 125.9 178.01  -0.026  0.472                         
 -295.7  72.2  273.3  2.8 125.9 177.47  -0.047  0.472                         
 -294.7  72.2  273.2  2.8 125.9 176.94   0.069  0.472                         
 -293.7  72.3  273.2  2.8 125.8 176.40   0.143  0.473                         
 -292.7  72.4  273.1  2.8 125.8 175.87   0.053  0.472                         
 -291.7  72.4  273.1  2.8 125.8 175.34  -0.052  0.472                         
 -290.7  72.5  273.0  2.8 125.8 174.81   0.125  0.473                         
 -289.7  72.6  273.0  2.8 125.7 174.28   0.174  0.473                         
 -288.7  72.6  272.9  2.8 125.7 173.76   0.082  0.472                         
 -287.7  72.7  272.9  2.8 125.7 173.23  -0.056  0.472                         
 -286.7  72.8  272.8  2.8 125.6 172.71  -0.058  0.472                         
 -285.7  72.8  272.8  2.8 125.6 172.19   0.055  0.472                         
 -284.7  72.9  272.7  2.8 125.6 171.67   0.124  0.473                         
 -283.7  73.0  272.7  2.8 125.5 171.15  -0.012  0.472                         
 -282.7  73.0  272.6  2.8 125.5 170.64  -0.093  0.472                         
 -281.7  73.1  272.5  2.8 125.5 170.12   0.039  0.472                         
 -280.7  73.2  272.5  2.8 125.4 169.61   0.096  0.472                         
 -279.7  73.2  272.4  2.8 125.4 169.10  -0.024  0.472                         
 -278.7  73.3  272.4  2.8 125.4 168.59  -0.130  0.473                         
 -277.7  73.4  272.3  2.8 125.3 168.08  -0.060  0.472                         
 -276.7  73.4  272.3  2.8 125.3 167.58   0.024  0.472                         
 -275.7  73.5  272.2  2.8 125.3 167.08   0.030  0.472                         
 -274.7  73.6  272.1  2.8 125.2 166.57  -0.015  0.472                         
 -273.7  73.6  272.1  2.8 125.2 166.07   0.061  0.472                         
 -272.7  73.7  272.0  2.8 125.2 165.57   0.013  0.472                         
 -271.7  73.8  272.0  2.8 125.1 165.08   0.031  0.472                         
 -270.7  73.8  271.9  2.8 125.1 164.58   0.002  0.472                         
 -269.7  73.9  271.8  2.8 125.1 164.09  -0.047  0.472                         
 -268.7  74.0  271.8  2.7 125.0 163.60   0.002  0.472                         
 -267.7  74.0  271.7  2.7 125.0 163.11  -0.042  0.472                         
 -266.7  74.1  271.7  2.7 125.0 162.62  -0.035  0.472                         
 -265.7  74.2  271.6  2.7 124.9 162.13   0.084  0.472                         
 -264.7  74.2  271.5  2.7 124.9 161.65  -0.036  0.472                         
 -263.7  74.3  271.5  2.7 124.9 161.16   0.029  0.472                         
 -262.7  74.4  271.4  2.7 124.8 160.68   0.118  0.473                         
 -261.7  74.4  271.3  2.7 124.8 160.20  -0.075  0.472                         
 -260.7  74.5  271.3  2.7 124.8 159.72  -0.146  0.473                         
 -259.7  74.6  271.2  2.7 124.7 159.25   0.152  0.473                         
 -258.7  74.6  271.1  2.7 124.7 158.77   0.068  0.472                         
 -257.7  74.7  271.1  2.7 124.7 158.30  -0.024  0.472                         
 -256.7  74.8  271.0  2.7 124.6 157.83  -0.068  0.472                         
 -255.7  74.8  270.9  2.7 124.6 157.36   0.097  0.472                         
 -254.7  74.9  270.9  2.7 124.6 156.89   0.146  0.473                         
 -253.7  75.0  270.8  2.7 124.5 156.43   0.076  0.472                         
 -252.7  75.0  270.7  2.7 124.5 155.96  -0.046  0.472                         
 -251.7  75.1  270.7  2.7 124.5 155.50  -0.103  0.473                         
 -250.7  75.2  270.6  2.7 124.4 155.04  -0.120  0.473                         
 -249.7  75.2  270.5  2.7 124.4 154.58   0.003  0.472                         
 -248.7  75.3  270.4  2.7 124.4 154.12   0.209  0.474                         
 -247.7  75.4  270.4  2.7 124.3 153.67   0.140  0.473                         
 -246.7  75.4  270.3  2.7 124.3 153.21   0.014  0.472                         
 -245.7  75.5  270.2  2.6 124.2 152.76   0.042  0.472                         
 -244.7  75.6  270.1  2.6 124.2 152.31   0.048  0.472                         
 -243.7  75.6  270.1  2.6 124.2 151.86   0.051  0.472                         
 -242.7  75.7  270.0  2.6 124.1 151.41   0.066  0.472                         
 -241.7  75.8  269.9  2.6 124.1 150.97   0.114  0.473                         
 -240.7  75.8  269.8  2.6 124.1 150.53  -0.033  0.472                         
 -239.7  75.9  269.8  2.6 124.0 150.08   0.111  0.473                         
 -238.7  76.0  269.7  2.6 124.0 149.64   0.136  0.473                         
 -237.7  76.0  269.6  2.6 124.0 149.21  -0.049  0.472                         
 -236.7  76.1  269.5  2.6 123.9 148.77   0.142  0.473                         
 -235.7  76.2  269.4  2.6 123.9 148.33  -0.018  0.472                         
 -234.7  76.2  269.4  2.6 123.9 147.90   0.089  0.472                         
 -233.7  76.3  269.3  2.6 123.8 147.47   0.175  0.473                         
 -232.7  76.4  269.2  2.6 123.8 147.04   0.111  0.473                         
 -231.7  76.4  269.1  2.6 123.8 146.61   0.092  0.472                         
 -230.7  76.5  269.0  2.6 123.7 146.19   0.175  0.473                         
 -229.7  76.6  268.9  2.6 123.7 145.76   0.126  0.473                         
 -228.7  76.6  268.8  2.6 123.7 145.34   0.007  0.472                         
 -227.7  76.7  268.8  2.6 123.6 144.92   0.000  0.471                         
 -226.7  76.8  268.7  2.6 123.6 144.50   0.037  0.472                         
 -225.7  76.8  268.6  2.5 123.5 144.08   0.067  0.472                         
 -224.7  76.9  268.5  2.5 123.5 143.67   0.210  0.474                         
 -223.7  77.0  268.4  2.5 123.5 143.25   0.108  0.473                         
 -222.7  77.0  268.3  2.5 123.4 142.84   0.039  0.472                         
 -221.7  77.1  268.2  2.5 123.4 142.43   0.080  0.472                         
 -220.7  77.2  268.1  2.5 123.4 142.02   0.074  0.472                         
 -219.7  77.2  268.0  2.5 123.3 141.62   0.178  0.473                         
 -218.7  77.3  267.9  2.5 123.3 141.21   0.209  0.474                         
 -217.7  77.4  267.8  2.5 123.3 140.81   0.290  0.474                         
 -216.7  77.4  267.7  2.5 123.2 140.41   0.220  0.474                         
 -215.7  77.5  267.6  2.5 123.2 140.01   0.139  0.473                         
 -214.7  77.6  267.5  2.5 123.1 139.61   0.184  0.473                         
 -213.7  77.6  267.4  2.5 123.1 139.21   0.321  0.475                         
 -212.7  77.7  267.3  2.5 123.1 138.82   0.275  0.474                         
 -211.7  77.8  267.2  2.5 123.0 138.42   0.287  0.474                         
 -210.7  77.8  267.1  2.5 123.0 138.03   0.238  0.474                         
 -209.7  77.9  267.0  2.4 123.0 137.64   0.350  0.475                         
 -208.7  78.0  266.9  2.4 122.9 137.26   0.255  0.474                         
 -207.7  78.0  266.8  2.4 122.9 136.87   0.254  0.474                         
 -206.7  78.1  266.7  2.4 122.9 136.49   0.316  0.475                         
 -205.7  78.2  266.6  2.4 122.8 136.11   0.378  0.475                         
 -204.7  78.2  266.5  2.4 122.8 135.73   0.346  0.475                         
 -203.7  78.3  266.4  2.4 122.7 135.35   0.255  0.474                         
 -202.7  78.4  266.3  2.4 122.7 134.97   0.534  0.477                         
 -201.7  78.4  266.1  2.4 122.7 134.60   0.608  0.478                         
 -200.7  78.5  266.0  2.4 122.6 134.22   0.572  0.477                         
 -199.7  78.6  265.9  2.4 122.6 133.85   0.528  0.477                         
 -198.7  78.6  265.8  2.4 122.6 133.48   0.656  0.478                         
 -197.7  78.7  265.7  2.4 122.5 133.11   0.772  0.479                         
 -196.7  78.8  265.5  2.4 122.5 132.75   0.755  0.479                         
 -195.7  78.8  265.4  2.3 122.5 132.38   0.761  0.479                         
 -194.7  78.9  265.3  2.3 122.4 132.02   0.792  0.479                         
 -193.7  79.0  265.2  2.3 122.4 131.66   0.720  0.479                         
 -192.7  79.0  265.0  2.3 122.3 131.30   0.824  0.480                         
 -191.7  79.1  264.9  2.3 122.3 130.94   0.926  0.481                         
 -190.7  79.1  264.8  2.3 122.3 130.59   1.061  0.482                         
 -189.7  79.2  264.7  2.3 122.2 130.24   1.190  0.483                         
 -188.7  79.3  264.5  2.3 122.2 129.88   1.181  0.483                         
 -187.7  79.3  264.4  2.3 122.2 129.53   1.276  0.484                         
 -186.7  79.4  264.3  2.3 122.1 129.19   1.351  0.485                         
 -185.7  79.5  264.1  2.3 122.1 128.84   1.437  0.486                         
 -184.7  79.5  264.0  2.3 122.0 128.49   1.640  0.488                         
 -183.7  79.6  263.8  2.2 122.0 128.15   1.913  0.491                         
 -182.7  79.7  263.7  2.2 122.0 127.81   2.031  0.492                         
 -181.7  79.7  263.6  2.2 121.9 127.47   2.043  0.492                         
 -180.7  79.8  263.4  2.2 121.9 127.13   2.225  0.494                         
 -179.7  79.9  263.3  2.2 121.9 126.80   2.289  0.494                         
 -178.7  79.9  263.1  2.2 121.8 126.46   2.242  0.494                         
 -177.7  80.0  263.0  2.2 121.8 126.13   2.587  0.497                         
 -176.7  80.1  262.8  2.2 121.7 125.80   2.584  0.497                         
 -175.7  80.1  262.6  2.2 121.7 125.47   2.501  0.497                         
 -174.7  80.2  262.5  2.2 121.7 125.15   2.574  0.497                         
 -173.7  80.3  262.3  2.1 121.6 124.82   2.436  0.496                         
 -172.7  80.3  262.2  2.1 121.6 124.50   2.523  0.497                         
 -171.7  80.4  262.0  2.1 121.5 124.18   2.668  0.498                         
 -170.7  80.5  261.8  2.1 121.5 123.86   2.467  0.496                         
 -169.7  80.5  261.7  2.1 121.5 123.54   2.636  0.498                         
 -168.7  80.6  261.5  2.1 121.4 123.23   2.867  0.500                         
 -167.7  80.6  261.3  2.1 121.4 122.91   2.941  0.501                         
 -166.7  80.7  261.1  2.1 121.4 122.60   3.032  0.502                         
 -165.7  80.8  261.0  2.1 121.3 122.29   3.108  0.503                         
 -164.7  80.8  260.8  2.0 121.3 121.98   3.207  0.504                         
 -163.7  80.9  260.6  2.0 121.2 121.67   3.214  0.504                         
 -162.7  81.0  260.4  2.0 121.2 121.37   3.319  0.505                         
 -161.7  81.0  260.2  2.0 121.2 121.07   3.727  0.509                         
 -160.7  81.1  260.0  2.0 121.1 120.76   4.323  0.515                         
 -159.7  81.2  259.8  2.0 121.1 120.46   4.743  0.519                         
 -158.7  81.2  259.7  2.0 121.0 120.17   4.827  0.520                         
 -157.7  81.3  259.5  2.0 121.0 119.87   4.569  0.517                         
 -156.7  81.3  259.3  1.9 121.0 119.58   4.338  0.515                         
 -155.7  81.4  259.0  1.9 120.9 119.28   4.817  0.520                         
 -154.7  81.5  258.8  1.9 120.9 118.99   5.280  0.524                         
 -153.7  81.5  258.6  1.9 120.9 118.70   5.555  0.527                         
 -152.7  81.6  258.4  1.9 120.8 118.42   5.865  0.530                         
 -151.7  81.7  258.2  1.9 120.8 118.13   5.722  0.529                         
 -150.7  81.7  258.0  1.9 120.7 117.85   5.379  0.525                         
 -149.7  81.8  257.8  1.8 120.7 117.57   5.031  0.522                         
 -148.7  81.9  257.5  1.8 120.7 117.29   5.156  0.523                         
 -147.7  81.9  257.3  1.8 120.6 117.01   5.020  0.522                         
 -146.7  82.0  257.1  1.8 120.6 116.73   5.665  0.528                         
 -145.7  82.0  256.8  1.8 120.5 116.46   6.521  0.537                         
 -144.7  82.1  256.6  1.8 120.5 116.19   6.919  0.541                         
 -143.7  82.2  256.3  1.8 120.5 115.92   7.757  0.549                         
 -142.7  82.2  256.1  1.7 120.4 115.65   8.317  0.555                         
 -141.7  82.3  255.8  1.7 120.4 115.38   8.767  0.559                         
 -140.7  82.3  255.6  1.7 120.3 115.12   8.994  0.561                         
 -139.7  82.4  255.3  1.7 120.3 114.85   9.542  0.567                         
 -138.7  82.5  255.1  1.7 120.3 114.59  10.070  0.572                         
 -137.7  82.5  254.8  1.7 120.2 114.33  10.023  0.572                         
 -136.7  82.6  254.5  1.6 120.2 114.08  10.410  0.576                         
 -135.7  82.7  254.2  1.6 120.1 113.82  10.855  0.580                         
 -134.7  82.7  254.0  1.6 120.1 113.57  11.278  0.584                         
 -133.7  82.8  253.7  1.6 120.1 113.31  11.770  0.589                         
 -132.7  82.8  253.4  1.6 120.0 113.06  11.626  0.588                         
 -131.7  82.9  253.1  1.5 120.0 112.81  11.013  0.582                         
 -130.7  83.0  252.8  1.5 119.9 112.57  10.589  0.577                         
 -129.7  83.0  252.5  1.5 119.9 112.32  10.289  0.574                         
 -128.7  83.1  252.2  1.5 119.9 112.08  10.283  0.574                         
 -127.7  83.1  251.8  1.5 119.8 111.84  10.678  0.578                         
 -126.7  83.2  251.5  1.4 119.8 111.60  11.170  0.583                         
 -125.7  83.3  251.2  1.4 119.7 111.36  11.581  0.587                         
 -124.7  83.3  250.8  1.4 119.7 111.13  11.686  0.588                         
 -123.7  83.4  250.5  1.4 119.7 110.89  11.253  0.584                         
 -122.7  83.4  250.2  1.3 119.6 110.66  11.478  0.586                         
 -121.7  83.5  249.8  1.3 119.6 110.43  11.614  0.588                         
 -120.7  83.5  249.4  1.3 119.5 110.20  11.697  0.588                         
 -119.7  83.6  249.1  1.3 119.5 109.97  11.805  0.590                         
 -118.7  83.7  248.7  1.3 119.5 109.75  12.125  0.593                         
 -117.7  83.7  248.3  1.2 119.4 109.53  12.768  0.599                         
 -116.7  83.8  247.9  1.2 119.4 109.30  13.770  0.609                         
 -115.7  83.8  247.5  1.2 119.3 109.09  14.442  0.616                         
 -114.7  83.9  247.1  1.1 119.3 108.87  14.028  0.612                         
 -113.7  83.9  246.7  1.1 119.3 108.65  13.019  0.602                         
 -112.7  84.0  246.3  1.1 119.2 108.44  12.062  0.592                         
 -111.7  84.1  245.9  1.1 119.2 108.23  11.225  0.584                         
 -110.7  84.1  245.5  1.0 119.1 108.02  11.246  0.584                         
 -109.7  84.2  245.0  1.0 119.1 107.81  12.084  0.592                         
 -108.7  84.2  244.6  1.0 119.1 107.60  12.851  0.600                         
 -107.7  84.3  244.1  0.9 119.0 107.40  13.821  0.610                         
 -106.7  84.3  243.7  0.9 119.0 107.20  14.429  0.616                         
 -105.7  84.4  243.2  0.9 118.9 106.99  14.175  0.613                         
 -104.7  84.4  242.7  0.9 118.9 106.80  13.780  0.609                         
 -103.7  84.5  242.2  0.8 118.8 106.60  13.794  0.609                         
 -102.7  84.5  241.7  0.8 118.8 106.40  14.056  0.612                         
 -101.7  84.6  241.2  0.8 118.8 106.21  14.714  0.619                         
 -100.7  84.6  240.7  0.7 118.7 106.02  16.083  0.632                         
  -99.7  84.7  240.2  0.7 118.7 105.83  16.698  0.638                         
  -98.7  84.7  239.6  0.6 118.6 105.64  17.700  0.648                         
  -97.7  84.8  239.1  0.6 118.6 105.45  19.479  0.666                         
  -96.7  84.8  238.5  0.6 118.6 105.27  20.812  0.680                         
  -95.7  84.9  237.9  0.5 118.5 105.09  20.713  0.679                         
  -94.7  84.9  237.3  0.5 118.5 104.91  20.972  0.681                         
  -93.7  85.0  236.7  0.5 118.4 104.73  21.019  0.682                         
  -92.7  85.0  236.1  0.4 118.4 104.55  20.086  0.672                         
  -91.7  85.1  235.5  0.4 118.4 104.38  20.587  0.677                         
  -90.7  85.1  234.9  0.3 118.3 104.20  21.563  0.687                         
  -89.7  85.2  234.3  0.3 118.3 104.03  22.588  0.697                         
  -88.7  85.2  233.6  0.3 118.2 103.86  22.529  0.697                         
  -87.7  85.3  232.9  0.2 118.2 103.70  20.742  0.679                         
  -86.7  85.3  232.3  0.2 118.1 103.53  19.346  0.665                         
  -85.7  85.4  231.6  0.1 118.1 103.37  19.765  0.669                         
  -84.7  85.4  230.9  0.1 118.1 103.20  21.139  0.683                         
  -83.7  85.4  230.1  0.0 118.0 103.04  21.470  0.686                         
  -82.7  85.5  229.4 24.0 118.0 102.89  20.560  0.677                         
  -81.7  85.5  228.7 23.9 117.9 102.73  19.617  0.668                         
  -80.7  85.6  227.9 23.9 117.9 102.57  20.435  0.676                         
  -79.7  85.6  227.1 23.8 117.9 102.42  22.544  0.697                         
  -78.7  85.6  226.4 23.8 117.8 102.27  24.279  0.714                         
  -77.7  85.7  225.6 23.7 117.8 102.12  24.011  0.712                         
  -76.7  85.7  224.7 23.7 117.7 101.97  24.586  0.717                         
  -75.7  85.8  223.9 23.6 117.7 101.83  25.864  0.730                         
  -74.7  85.8  223.1 23.6 117.6 101.69  26.821  0.740                         
  -73.7  85.8  222.2 23.5 117.6 101.54  27.151  0.743                         
  -72.7  85.9  221.4 23.4 117.6 101.40  28.032  0.752                         
  -71.7  85.9  220.5 23.4 117.5 101.27  29.341  0.765                         
  -70.7  85.9  219.6 23.3 117.5 101.13  29.105  0.763                         
  -69.7  85.9  218.7 23.3 117.4 101.00  29.137  0.763                         
  -68.7  86.0  217.7 23.2 117.4 100.86  30.937  0.781                         
  -67.7  86.0  216.8 23.1 117.3 100.73  30.421  0.776                         
  -66.7  86.0  215.9 23.1 117.3 100.60  29.854  0.770                         
  -65.7  86.1  214.9 23.0 117.3 100.48  30.716  0.779                         
  -64.7  86.1  213.9 22.9 117.2 100.35  32.286  0.794                         
  -63.7  86.1  212.9 22.9 117.2 100.23  32.423  0.796                         
  -62.7  86.1  211.9 22.8 117.1 100.11  32.699  0.798                         
  -61.7  86.1  210.9 22.7 117.1  99.99  33.504  0.807                         
  -60.7  86.2  209.9 22.7 117.1  99.87  33.380  0.805                         
  -59.7  86.2  208.9 22.6 117.0  99.76  33.934  0.811                         
  -58.7  86.2  207.9 22.5 117.0  99.64  35.271  0.824                         
  -57.7  86.2  206.8 22.5 116.9  99.53  35.728  0.829                         
  -56.7  86.2  205.7 22.4 116.9  99.42  35.189  0.823                         
  -55.7  86.3  204.7 22.3 116.8  99.31  37.025  0.842                         
  -54.7  86.3  203.6 22.3 116.8  99.21  37.084  0.842                         
  -53.7  86.3  202.5 22.2 116.8  99.10  37.596  0.847                         
  -52.7  86.3  201.4 22.1 116.7  99.00  37.887  0.850                         
  -51.7  86.3  200.3 22.0 116.7  98.90  38.780  0.859                         
  -50.7  86.3  199.2 22.0 116.6  98.80  41.874  0.890                         
  -49.7  86.3  198.1 21.9 116.6  98.70  42.764  0.899                         
  -48.7  86.3  197.0 21.8 116.5  98.61  41.879  0.890                         
  -47.7  86.3  195.9 21.8 116.5  98.52  40.682  0.878                         
  -46.7  86.3  194.8 21.7 116.5  98.42  41.462  0.886                         
  -45.7  86.3  193.7 21.6 116.4  98.33  44.444  0.916                         
  -44.7  86.3  192.6 21.5 116.4  98.25  44.978  0.921                         
  -43.7  86.3  191.5 21.5 116.3  98.16  44.362  0.915                         
  -42.7  86.3  190.4 21.4 116.3  98.08  44.920  0.921                         
  -41.7  86.3  189.3 21.3 116.2  98.00  45.188  0.923                         
  -40.7  86.3  188.2 21.2 116.2  97.92  44.849  0.920                         
  -39.7  86.3  187.1 21.2 116.2  97.84  45.218  0.924                         
  -38.7  86.3  186.0 21.1 116.1  97.76  46.905  0.941                         
  -37.7  86.3  184.9 21.0 116.1  97.69  47.479  0.946                         
  -36.7  86.3  183.8 20.9 116.0  97.61  46.848  0.940                         
  -35.7  86.2  182.8 20.9 116.0  97.54  48.719  0.959                         
  -34.7  86.2  181.7 20.8 115.9  97.47  49.728  0.969                         
  -33.7  86.2  180.6 20.7 115.9  97.41  49.667  0.968                         
  -32.7  86.2  179.6 20.7 115.8  97.34  50.182  0.973                         
  -31.7  86.2  178.6 20.6 115.8  97.28  49.805  0.970                         
  -30.7  86.2  177.5 20.5 115.8  97.22  49.003  0.962                         
  -29.7  86.1  176.5 20.5 115.7  97.16  49.925  0.971                         
  -28.7  86.1  175.5 20.4 115.7  97.10  50.630  0.978                         
  -27.7  86.1  174.5 20.3 115.6  97.04  50.504  0.977                         
  -26.7  86.1  173.5 20.3 115.6  96.99  51.134  0.983                         
  -25.7  86.1  172.5 20.2 115.5  96.94  51.931  0.991                         
  -24.7  86.0  171.6 20.1 115.5  96.89  52.446  0.996                         
  -23.7  86.0  170.6 20.1 115.5  96.84  52.705  0.999                         
  -22.7  86.0  169.7 20.0 115.4  96.79  53.591  1.007                         
  -21.7  85.9  168.8 19.9 115.4  96.75  54.609  1.018                         
  -20.7  85.9  167.9 19.9 115.3  96.70  54.090  1.012                         
  -19.7  85.9  167.0 19.8 115.3  96.66  54.250  1.014                         
  -18.7  85.8  166.1 19.8 115.2  96.62  55.126  1.023                         
  -17.7  85.8  165.2 19.7 115.2  96.59  54.097  1.012                         
  -16.7  85.8  164.4 19.7 115.1  96.55  52.655  0.998                         
  -15.7  85.7  163.5 19.6 115.1  96.52  51.661  0.988                         
  -14.7  85.7  162.7 19.5 115.1  96.49  51.542  0.987                         
  -13.7  85.7  161.9 19.5 115.0  96.46  51.684  0.988                         
  -12.7  85.6  161.1 19.4 115.0  96.43  53.211  1.004                         
  -11.7  85.6  160.3 19.4 114.9  96.40  53.607  1.008                         
  -10.7  85.6  159.6 19.3 114.9  96.38  53.524  1.007                         
   -9.7  85.5  158.8 19.3 114.8  96.36  52.961  1.001                         
   -8.7  85.5  158.1 19.2 114.8  96.34  52.705  0.999                         
   -7.7  85.4  157.3 19.2 114.8  96.32  52.766  0.999                         
   -6.7  85.4  156.6 19.1 114.7  96.30  51.075  0.982                         
   -5.7  85.3  155.9 19.1 114.7  96.29  51.919  0.991                         
   -4.7  85.3  155.2 19.0 114.6  96.27  55.010  1.022                         
   -3.7  85.3  154.5 19.0 114.6  96.26  57.166  1.043                         
   -2.7  85.2  153.9 19.0 114.5  96.25  57.238  1.044                         
   -1.7  85.2  153.2 18.9 114.5  96.25  57.225  1.044                         
   -0.7  85.1  152.6 18.9 114.4  96.24  58.195  1.053                         
    0.3  85.1  151.9 18.8 114.4  96.24  59.002  1.062                         
    1.3  85.0  151.3 18.8 114.4  96.23  58.427  1.056                         
    2.3  85.0  150.7 18.8 114.3  96.23  58.258  1.054                         
    3.3  84.9  150.1 18.7 114.3  96.24  57.194  1.043                         
    4.3  84.9  149.5 18.7 114.2  96.24  55.889  1.030                         
    5.3  84.8  149.0 18.6 114.2  96.25  55.589  1.027                         
    6.3  84.8  148.4 18.6 114.1  96.25  55.644  1.028                         
    7.3  84.7  147.9 18.6 114.1  96.26  56.020  1.032                         
    8.3  84.7  147.3 18.5 114.0  96.27  54.386  1.015                         
    9.3  84.6  146.8 18.5 114.0  96.29  52.063  0.992                         
   10.3  84.6  146.3 18.5 114.0  96.30  51.702  0.989                         
   11.3  84.5  145.8 18.4 113.9  96.32  54.544  1.017                         
   12.3  84.5  145.3 18.4 113.9  96.34  55.140  1.023                         
   13.3  84.4  144.8 18.4 113.8  96.36  54.410  1.016                         
   14.3  84.4  144.3 18.3 113.8  96.38  55.004  1.022                         
   15.3  84.3  143.8 18.3 113.7  96.41  55.343  1.025                         
   16.3  84.3  143.4 18.3 113.7  96.43  54.948  1.021                         
   17.3  84.2  142.9 18.2 113.6  96.46  54.506  1.017                         
   18.3  84.1  142.5 18.2 113.6  96.49  55.042  1.022                         
   19.3  84.1  142.0 18.2 113.6  96.52  57.327  1.045                         
   20.3  84.0  141.6 18.1 113.5  96.56  58.789  1.059                         
   21.3  84.0  141.2 18.1 113.5  96.59  56.646  1.038                         
