 -297.2  72.4   77.3  2.8 125.8 179.03   0.057  0.426                         
 -296.2  72.5   77.2  2.8 125.7 178.48   0.010  0.425                         
 -295.2  72.6   77.2  2.8 125.7 177.94  -0.081  0.426                         
 -294.2  72.6   77.1  2.8 125.7 177.40  -0.088  0.426                         
 -293.2  72.7   77.0  2.8 125.6 176.86   0.071  0.426                         
 -292.2  72.8   77.0  2.8 125.6 176.32  -0.212  0.427                         
 -291.2  72.8   76.9  2.8 125.6 175.78  -0.013  0.425                         
 -290.2  72.9   76.9  2.8 125.5 175.25   0.194  0.427                         
 -289.2  73.0   76.8  2.8 125.5 174.72   0.250  0.428                         
 -288.2  73.0   76.8  2.8 125.5 174.19  -0.101  0.426                         
 -287.2  73.1   76.7  2.8 125.4 173.66  -0.063  0.426                         
 -286.2  73.2   76.7  2.8 125.4 173.13  -0.094  0.426                         
 -285.2  73.2   76.6  2.8 125.4 172.60   0.071  0.426                         
 -284.2  73.3   76.5  2.8 125.3 172.08  -0.136  0.427                         
 -283.2  73.4   76.5  2.8 125.3 171.56   0.110  0.426                         
 -282.2  73.4   76.4  2.8 125.3 171.04  -0.211  0.427                         
 -281.2  73.5   76.4  2.8 125.2 170.52   0.205  0.427                         
 -280.2  73.6   76.3  2.8 125.2 170.00  -0.210  0.427                         
 -279.2  73.6   76.3  2.8 125.2 169.48  -0.127  0.426                         
 -278.2  73.7   76.2  2.8 125.1 168.97   0.097  0.426                         
 -277.2  73.8   76.1  2.8 125.1 168.46  -0.051  0.426                         
 -276.2  73.8   76.1  2.8 125.1 167.95   0.086  0.426                         
 -275.2  73.9   76.0  2.8 125.0 167.44   0.083  0.426                         
 -274.2  74.0   76.0  2.8 125.0 166.93   0.058  0.426                         
 -273.2  74.0   75.9  2.8 125.0 166.43   0.347  0.429                         
 -272.2  74.1   75.8  2.8 124.9 165.92  -0.123  0.426                         
 -271.2  74.2   75.8  2.8 124.9 165.42   0.110  0.426                         
 -270.2  74.2   75.7  2.8 124.9 164.92  -0.225  0.427                         
 -269.2  74.3   75.6  2.7 124.8 164.42   0.021  0.425                         
 -268.2  74.4   75.6  2.7 124.8 163.93   0.005  0.425                         
 -267.2  74.4   75.5  2.7 124.8 163.43   0.165  0.427                         
 -266.2  74.5   75.4  2.7 124.7 162.94   0.013  0.425                         
 -265.2  74.6   75.4  2.7 124.7 162.45   0.155  0.427                         
 -264.2  74.6   75.3  2.7 124.7 161.96  -0.019  0.425                         
 -263.2  74.7   75.2  2.7 124.6 161.47   0.044  0.426                         
 -262.2  74.8   75.2  2.7 124.6 160.98   0.371  0.429                         
 -261.2  74.8   75.1  2.7 124.6 160.50  -0.098  0.426                         
 -260.2  74.9   75.0  2.7 124.5 160.01  -0.217  0.427                         
 -259.2  75.0   75.0  2.7 124.5 159.53  -0.147  0.427                         
 -258.2  75.0   74.9  2.7 124.5 159.05   0.034  0.426                         
 -257.2  75.1   74.8  2.7 124.4 158.58  -0.148  0.427                         
 -256.2  75.2   74.8  2.7 124.4 158.10   0.361  0.429                         
 -255.2  75.2   74.7  2.7 124.4 157.63  -0.009  0.425                         
 -254.2  75.3   74.6  2.7 124.3 157.15   0.011  0.425                         
 -253.2  75.4   74.5  2.7 124.3 156.68  -0.041  0.426                         
 -252.2  75.4   74.5  2.7 124.3 156.22   0.144  0.427                         
 -251.2  75.5   74.4  2.7 124.2 155.75  -0.056  0.426                         
 -250.2  75.6   74.3  2.7 124.2 155.28   0.235  0.428                         
 -249.2  75.6   74.2  2.7 124.2 154.82  -0.016  0.425                         
 -248.2  75.7   74.2  2.7 124.1 154.36  -0.078  0.426                         
 -247.2  75.8   74.1  2.7 124.1 153.90  -0.022  0.425                         
 -246.2  75.8   74.0  2.6 124.1 153.44  -0.085  0.426                         
 -245.2  75.9   73.9  2.6 124.0 152.98  -0.013  0.425                         
 -244.2  76.0   73.9  2.6 124.0 152.53   0.058  0.426                         
 -243.2  76.0   73.8  2.6 124.0 152.08   0.132  0.427                         
 -242.2  76.1   73.7  2.6 123.9 151.62   0.001  0.425                         
 -241.2  76.2   73.6  2.6 123.9 151.18   0.069  0.426                         
 -240.2  76.2   73.5  2.6 123.9 150.73   0.198  0.427                         
 -239.2  76.3   73.5  2.6 123.8 150.28  -0.043  0.426                         
 -238.2  76.4   73.4  2.6 123.8 149.84   0.233  0.428                         
 -237.2  76.4   73.3  2.6 123.7 149.40   0.213  0.427                         
 -236.2  76.5   73.2  2.6 123.7 148.95   0.093  0.426                         
 -235.2  76.6   73.1  2.6 123.7 148.52   0.112  0.426                         
 -234.2  76.6   73.0  2.6 123.6 148.08  -0.027  0.425                         
 -233.2  76.7   72.9  2.6 123.6 147.64   0.168  0.427                         
 -232.2  76.8   72.9  2.6 123.6 147.21  -0.110  0.426                         
 -231.2  76.8   72.8  2.6 123.5 146.78   0.371  0.429                         
 -230.2  76.9   72.7  2.6 123.5 146.35   0.065  0.426                         
 -229.2  77.0   72.6  2.6 123.5 145.92   0.141  0.427                         
 -228.2  77.0   72.5  2.5 123.4 145.49   0.148  0.427                         
 -227.2  77.1   72.4  2.5 123.4 145.07   0.051  0.426                         
 -226.2  77.2   72.3  2.5 123.4 144.65   0.127  0.426                         
 -225.2  77.2   72.2  2.5 123.3 144.23   0.189  0.427                         
 -224.2  77.3   72.1  2.5 123.3 143.81  -0.201  0.427                         
 -223.2  77.4   72.0  2.5 123.3 143.39   0.097  0.426                         
 -222.2  77.4   71.9  2.5 123.2 142.97  -0.018  0.425                         
 -221.2  77.5   71.8  2.5 123.2 142.56   0.154  0.427                         
 -220.2  77.6   71.7  2.5 123.1 142.15   0.073  0.426                         
 -219.2  77.6   71.6  2.5 123.1 141.74   0.117  0.426                         
 -218.2  77.7   71.5  2.5 123.1 141.33   0.239  0.428                         
 -217.2  77.8   71.4  2.5 123.0 140.92   0.091  0.426                         
 -216.2  77.8   71.3  2.5 123.0 140.52   0.116  0.426                         
 -215.2  77.9   71.2  2.5 123.0 140.11   0.265  0.428                         
 -214.2  78.0   71.1  2.5 122.9 139.71   0.275  0.428                         
 -213.2  78.0   71.0  2.5 122.9 139.31   0.160  0.427                         
 -212.2  78.1   70.9  2.4 122.9 138.91   0.314  0.428                         
 -211.2  78.2   70.8  2.4 122.8 138.52   0.144  0.427                         
 -210.2  78.2   70.7  2.4 122.8 138.12   0.370  0.429                         
 -209.2  78.3   70.6  2.4 122.7 137.73   0.201  0.427                         
 -208.2  78.4   70.4  2.4 122.7 137.34   0.261  0.428                         
 -207.2  78.4   70.3  2.4 122.7 136.95   0.234  0.428                         
 -206.2  78.5   70.2  2.4 122.6 136.56   0.338  0.429                         
 -205.2  78.6   70.1  2.4 122.6 136.18   0.321  0.428                         
 -204.2  78.6   70.0  2.4 122.6 135.80   0.246  0.428                         
 -203.2  78.7   69.9  2.4 122.5 135.41   0.546  0.431                         
 -202.2  78.8   69.7  2.4 122.5 135.03   0.302  0.428                         
 -201.2  78.8   69.6  2.4 122.5 134.66   0.532  0.431                         
 -200.2  78.9   69.5  2.4 122.4 134.28   0.232  0.428                         
 -199.2  79.0   69.4  2.3 122.4 133.91   0.502  0.430                         
 -198.2  79.0   69.2  2.3 122.3 133.53   0.261  0.428                         
 -197.2  79.1   69.1  2.3 122.3 133.16   0.633  0.432                         
 -196.2  79.2   69.0  2.3 122.3 132.79   0.501  0.430                         
 -195.2  79.2   68.9  2.3 122.2 132.43   0.371  0.429                         
 -194.2  79.3   68.7  2.3 122.2 132.06   0.685  0.432                         
 -193.2  79.4   68.6  2.3 122.2 131.70   0.380  0.429                         
 -192.2  79.4   68.4  2.3 122.1 131.33   0.658  0.432                         
 -191.2  79.5   68.3  2.3 122.1 130.97   0.550  0.431                         
 -190.2  79.6   68.2  2.3 122.0 130.62   0.742  0.433                         
 -189.2  79.6   68.0  2.3 122.0 130.26   0.384  0.429                         
 -188.2  79.7   67.9  2.3 122.0 129.91   0.805  0.433                         
 -187.2  79.7   67.7  2.2 121.9 129.55   0.863  0.434                         
 -186.2  79.8   67.6  2.2 121.9 129.20   0.645  0.432                         
 -185.2  79.9   67.4  2.2 121.9 128.85   0.658  0.432                         
 -184.2  79.9   67.3  2.2 121.8 128.51   0.696  0.432                         
 -183.2  80.0   67.1  2.2 121.8 128.16   0.805  0.433                         
 -182.2  80.1   67.0  2.2 121.7 127.82   0.778  0.433                         
 -181.2  80.1   66.8  2.2 121.7 127.47   0.811  0.433                         
 -180.2  80.2   66.7  2.2 121.7 127.13   0.706  0.432                         
 -179.2  80.3   66.5  2.2 121.6 126.80   1.099  0.436                         
 -178.2  80.3   66.4  2.2 121.6 126.46   0.867  0.434                         
 -177.2  80.4   66.2  2.1 121.6 126.13   0.873  0.434                         
 -176.2  80.5   66.0  2.1 121.5 125.79   1.077  0.436                         
 -175.2  80.5   65.9  2.1 121.5 125.46   0.924  0.434                         
 -174.2  80.6   65.7  2.1 121.4 125.13   1.448  0.440                         
 -173.2  80.7   65.5  2.1 121.4 124.81   1.192  0.437                         
 -172.2  80.7   65.3  2.1 121.4 124.48   1.232  0.438                         
 -171.2  80.8   65.2  2.1 121.3 124.16   1.395  0.439                         
 -170.2  80.8   65.0  2.1 121.3 123.84   1.069  0.436                         
 -169.2  80.9   64.8  2.1 121.2 123.52   1.346  0.439                         
 -168.2  81.0   64.6  2.0 121.2 123.20   1.546  0.441                         
 -167.2  81.0   64.4  2.0 121.2 122.88   1.367  0.439                         
 -166.2  81.1   64.2  2.0 121.1 122.57   1.709  0.442                         
 -165.2  81.2   64.0  2.0 121.1 122.25   1.443  0.440                         
 -164.2  81.2   63.8  2.0 121.1 121.94   1.266  0.438                         
 -163.2  81.3   63.6  2.0 121.0 121.63   1.710  0.442                         
 -162.2  81.4   63.4  2.0 121.0 121.33   1.431  0.440                         
 -161.2  81.4   63.2  2.0 120.9 121.02   1.857  0.444                         
 -160.2  81.5   63.0  1.9 120.9 120.72   1.550  0.441                         
 -159.2  81.6   62.8  1.9 120.9 120.42   1.850  0.444                         
 -158.2  81.6   62.6  1.9 120.8 120.12   2.010  0.445                         
 -157.2  81.7   62.4  1.9 120.8 119.82   1.789  0.443                         
 -156.2  81.7   62.2  1.9 120.7 119.52   1.936  0.445                         
 -155.2  81.8   61.9  1.9 120.7 119.23   2.263  0.448                         
 -154.2  81.9   61.7  1.9 120.7 118.94   2.103  0.446                         
 -153.2  81.9   61.5  1.8 120.6 118.65   2.195  0.447                         
 -152.2  82.0   61.3  1.8 120.6 118.36   2.367  0.449                         
 -151.2  82.1   61.0  1.8 120.6 118.07   2.461  0.450                         
 -150.2  82.1   60.8  1.8 120.5 117.78   2.398  0.449                         
 -149.2  82.2   60.5  1.8 120.5 117.50   2.355  0.449                         
 -148.2  82.2   60.3  1.8 120.4 117.22   2.533  0.451                         
 -147.2  82.3   60.0  1.7 120.4 116.94   2.659  0.452                         
 -146.2  82.4   59.8  1.7 120.4 116.66   2.942  0.455                         
 -145.2  82.4   59.5  1.7 120.3 116.39   2.687  0.452                         
 -144.2  82.5   59.2  1.7 120.3 116.11   2.863  0.454                         
 -143.2  82.5   59.0  1.7 120.2 115.84   2.665  0.452                         
 -142.2  82.6   58.7  1.7 120.2 115.57   2.899  0.454                         
 -141.2  82.7   58.4  1.6 120.2 115.30   2.904  0.454                         
 -140.2  82.7   58.1  1.6 120.1 115.04   3.180  0.457                         
 -139.2  82.8   57.8  1.6 120.1 114.77   3.167  0.457                         
 -138.2  82.9   57.6  1.6 120.0 114.51   3.277  0.458                         
 -137.2  82.9   57.3  1.6 120.0 114.25   3.290  0.458                         
 -136.2  83.0   57.0  1.5 120.0 113.99   3.459  0.460                         
 -135.2  83.0   56.6  1.5 119.9 113.73   3.972  0.465                         
 -134.2  83.1   56.3  1.5 119.9 113.48   4.415  0.469                         
 -133.2  83.2   56.0  1.5 119.8 113.22   4.753  0.473                         
 -132.2  83.2   55.7  1.5 119.8 112.97   5.046  0.476                         
 -131.2  83.3   55.4  1.4 119.8 112.72   4.877  0.474                         
 -130.2  83.3   55.0  1.4 119.7 112.47   5.062  0.476                         
 -129.2  83.4   54.7  1.4 119.7 112.23   5.255  0.478                         
 -128.2  83.4   54.3  1.4 119.6 111.98   5.586  0.481                         
 -127.2  83.5   54.0  1.3 119.6 111.74   5.668  0.482                         
 -126.2  83.6   53.6  1.3 119.6 111.50   6.393  0.489                         
 -125.2  83.6   53.2  1.3 119.5 111.26   6.226  0.487                         
 -124.2  83.7   52.9  1.3 119.5 111.02   6.066  0.486                         
 -123.2  83.7   52.5  1.2 119.4 110.79   6.560  0.491                         
 -122.2  83.8   52.1  1.2 119.4 110.55   7.192  0.497                         
 -121.2  83.9   51.7  1.2 119.4 110.32   7.437  0.500                         
 -120.2  83.9   51.3  1.2 119.3 110.09   8.198  0.507                         
 -119.2  84.0   50.9  1.1 119.3 109.87   8.462  0.510                         
 -118.2  84.0   50.5  1.1 119.2 109.64   8.245  0.508                         
 -117.2  84.1   50.1  1.1 119.2 109.42   8.311  0.508                         
 -116.2  84.1   49.6  1.1 119.2 109.19   8.373  0.509                         
 -115.2  84.2   49.2  1.0 119.1 108.97   9.054  0.516                         
 -114.2  84.2   48.7  1.0 119.1 108.76   9.337  0.519                         
 -113.2  84.3   48.3  1.0 119.0 108.54  10.120  0.526                         
 -112.2  84.3   47.8  0.9 119.0 108.33  10.165  0.527                         
 -111.2  84.4   47.3  0.9 119.0 108.11  10.369  0.529                         
 -110.2  84.5   46.8  0.9 118.9 107.90  10.290  0.528                         
 -109.2  84.5   46.4  0.8 118.9 107.69  10.794  0.533                         
 -108.2  84.6   45.9  0.8 118.8 107.49  11.401  0.539                         
 -107.2  84.6   45.3  0.8 118.8 107.28  11.503  0.540                         
 -106.2  84.7   44.8  0.7 118.7 107.08  11.468  0.540                         
 -105.2  84.7   44.3  0.7 118.7 106.88  11.640  0.542                         
 -104.2  84.8   43.7  0.7 118.7 106.68  11.801  0.543                         
 -103.2  84.8   43.2  0.6 118.6 106.48  11.717  0.542                         
 -102.2  84.9   42.6  0.6 118.6 106.28  11.913  0.544                         
 -101.2  84.9   42.0  0.6 118.5 106.09  12.719  0.552                         
 -100.2  85.0   41.5  0.5 118.5 105.90  13.200  0.557                         
  -99.2  85.0   40.9  0.5 118.5 105.71  13.242  0.558                         
  -98.2  85.1   40.2  0.4 118.4 105.52  13.332  0.559                         
  -97.2  85.1   39.6  0.4 118.4 105.33  13.691  0.562                         
  -96.2  85.2   39.0  0.4 118.3 105.15  13.547  0.561                         
  -95.2  85.2   38.3  0.3 118.3 104.96  13.912  0.564                         
  -94.2  85.2   37.7  0.3 118.3 104.78  13.726  0.562                         
  -93.2  85.3   37.0  0.2 118.2 104.60  13.038  0.556                         
  -92.2  85.3   36.3  0.2 118.2 104.43  13.671  0.562                         
  -91.2  85.4   35.6  0.1 118.1 104.25  14.269  0.568                         
  -90.2  85.4   34.9  0.1 118.1 104.08  14.590  0.571                         
  -89.2  85.5   34.2  0.0 118.0 103.91  15.794  0.583                         
  -88.2  85.5   33.5 24.0 118.0 103.74  16.563  0.591                         
  -87.2  85.5   32.7 23.9 118.0 103.57  16.114  0.586                         
  -86.2  85.6   32.0 23.9 117.9 103.40  15.356  0.579                         
  -85.2  85.6   31.2 23.8 117.9 103.24  15.761  0.583                         
  -84.2  85.7   30.4 23.8 117.8 103.08  17.267  0.598                         
  -83.2  85.7   29.6 23.7 117.8 102.92  17.019  0.595                         
  -82.2  85.7   28.8 23.7 117.8 102.76  17.107  0.596                         
  -81.2  85.8   27.9 23.6 117.7 102.60  18.422  0.609                         
  -80.2  85.8   27.1 23.6 117.7 102.45  18.457  0.610                         
  -79.2  85.8   26.2 23.5 117.6 102.30  18.307  0.608                         
  -78.2  85.9   25.4 23.4 117.6 102.15  20.101  0.626                         
  -77.2  85.9   24.5 23.4 117.5 102.00  20.705  0.632                         
  -76.2  85.9   23.6 23.3 117.5 101.85  20.789  0.633                         
  -75.2  86.0   22.6 23.3 117.5 101.70  21.523  0.640                         
  -74.2  86.0   21.7 23.2 117.4 101.56  21.731  0.643                         
  -73.2  86.0   20.8 23.1 117.4 101.42  21.518  0.640                         
  -72.2  86.0   19.8 23.1 117.3 101.28  21.785  0.643                         
  -71.2  86.1   18.9 23.0 117.3 101.14  21.911  0.644                         
  -70.2  86.1   17.9 23.0 117.3 101.01  21.456  0.640                         
  -69.2  86.1   16.9 22.9 117.2 100.87  22.075  0.646                         
  -68.2  86.1   15.9 22.8 117.2 100.74  22.087  0.646                         
  -67.2  86.2   14.9 22.8 117.1 100.61  22.563  0.651                         
  -66.2  86.2   13.8 22.7 117.1 100.48  22.662  0.652                         
  -65.2  86.2   12.8 22.6 117.0 100.36  22.049  0.646                         
  -64.2  86.2   11.7 22.5 117.0 100.23  22.653  0.652                         
  -63.2  86.2   10.7 22.5 117.0 100.11  22.981  0.655                         
  -62.2  86.3    9.6 22.4 116.9  99.99  23.384  0.659                         
  -61.2  86.3    8.5 22.3 116.9  99.87  23.897  0.664                         
  -60.2  86.3    7.5 22.3 116.8  99.75  24.640  0.672                         
  -59.2  86.3    6.4 22.2 116.8  99.64  25.282  0.678                         
  -58.2  86.3    5.3 22.1 116.7  99.53  25.696  0.682                         
  -57.2  86.3    4.2 22.0 116.7  99.41  26.718  0.692                         
  -56.2  86.3    3.1 22.0 116.7  99.30  27.247  0.698                         
  -55.2  86.3    2.0 21.9 116.6  99.20  27.116  0.696                         
  -54.2  86.3    0.9 21.8 116.6  99.09  28.320  0.708                         
  -53.2  86.3   -0.3 21.7 116.5  98.99  28.346  0.709                         
  -52.2  86.3   -1.4 21.7 116.5  98.89  29.446  0.720                         
  -51.2  86.3   -2.5 21.6 116.4  98.79  30.430  0.730                         
  -50.2  86.3   -3.6 21.5 116.4  98.69  32.197  0.747                         
  -49.2  86.3   -4.7 21.5 116.4  98.59  33.854  0.764                         
  -48.2  86.3   -5.8 21.4 116.3  98.50  35.360  0.779                         
  -47.2  86.3   -6.9 21.3 116.3  98.41  38.709  0.812                         
  -46.2  86.3   -8.0 21.2 116.2  98.32  40.204  0.827                         
  -45.2  86.3   -9.1 21.2 116.2  98.23  37.832  0.804                         
  -44.2  86.3  -10.2 21.1 116.1  98.14  39.350  0.819                         
  -43.2  86.3  -11.3 21.0 116.1  98.06  40.605  0.831                         
  -42.2  86.3  -12.4 20.9 116.1  97.97  40.702  0.832                         
  -41.2  86.3  -13.5 20.9 116.0  97.89  42.840  0.854                         
  -40.2  86.2  -14.6 20.8 116.0  97.81  43.139  0.857                         
  -39.2  86.2  -15.6 20.7 115.9  97.73  42.460  0.850                         
  -38.2  86.2  -16.7 20.7 115.9  97.66  42.943  0.855                         
  -37.2  86.2  -17.7 20.6 115.8  97.59  45.012  0.875                         
  -36.2  86.2  -18.7 20.5 115.8  97.51  48.152  0.907                         
  -35.2  86.1  -19.8 20.5 115.8  97.45  50.449  0.930                         
  -34.2  86.1  -20.8 20.4 115.7  97.38  50.864  0.934                         
  -33.2  86.1  -21.8 20.3 115.7  97.31  50.760  0.933                         
  -32.2  86.1  -22.8 20.3 115.6  97.25  51.774  0.943                         
  -31.2  86.1  -23.7 20.2 115.6  97.19  52.496  0.950                         
  -30.2  86.0  -24.7 20.1 115.5  97.13  53.888  0.964                         
  -29.2  86.0  -25.6 20.1 115.5  97.07  55.826  0.983                         
  -28.2  86.0  -26.6 20.0 115.4  97.01  56.166  0.987                         
  -27.2  85.9  -27.5 19.9 115.4  96.96  56.742  0.993                         
  -26.2  85.9  -28.4 19.9 115.4  96.90  58.510  1.010                         
  -25.2  85.9  -29.3 19.8 115.3  96.85  58.310  1.008                         
  -24.2  85.8  -30.2 19.8 115.3  96.80  58.319  1.008                         
  -23.2  85.8  -31.0 19.7 115.2  96.76  57.270  0.998                         
  -22.2  85.8  -31.9 19.6 115.2  96.71  57.962  1.005                         
  -21.2  85.7  -32.7 19.6 115.1  96.67  58.760  1.013                         
  -20.2  85.7  -33.5 19.5 115.1  96.63  60.681  1.032                         
  -19.2  85.7  -34.3 19.5 115.1  96.59  60.218  1.027                         
  -18.2  85.6  -35.1 19.4 115.0  96.55  58.721  1.012                         
  -17.2  85.6  -35.9 19.4 115.0  96.51  59.138  1.017                         
  -16.2  85.5  -36.7 19.3 114.9  96.48  58.604  1.011                         
  -15.2  85.5  -37.4 19.3 114.9  96.45  60.360  1.029                         
  -14.2  85.5  -38.2 19.2 114.8  96.42  61.424  1.039                         
  -13.2  85.4  -38.9 19.2 114.8  96.39  62.546  1.051                         
  -12.2  85.4  -39.6 19.1 114.7  96.37  63.810  1.063                         
  -11.2  85.3  -40.3 19.1 114.7  96.34  63.690  1.062                         
  -10.2  85.3  -41.0 19.0 114.7  96.32  62.308  1.048                         
   -9.2  85.3  -41.7 19.0 114.6  96.30  62.075  1.046                         
   -8.2  85.2  -42.4 19.0 114.6  96.28  62.007  1.045                         
   -7.2  85.2  -43.0 18.9 114.5  96.26  61.642  1.042                         
   -6.2  85.1  -43.6 18.9 114.5  96.25  60.594  1.031                         
   -5.2  85.1  -44.3 18.8 114.4  96.24  60.461  1.030                         
   -4.2  85.0  -44.9 18.8 114.4  96.22  62.298  1.048                         
   -3.2  85.0  -45.5 18.7 114.4  96.22  63.966  1.065                         
   -2.2  84.9  -46.1 18.7 114.3  96.21  63.463  1.060                         
   -1.2  84.9  -46.7 18.7 114.3  96.20  61.743  1.043                         
   -0.2  84.8  -47.2 18.6 114.2  96.20  59.926  1.024                         
    0.8  84.8  -47.8 18.6 114.2  96.20  59.511  1.020                         
    1.8  84.7  -48.3 18.6 114.1  96.20  59.388  1.019                         
    2.8  84.7  -48.9 18.5 114.1  96.20  58.685  1.012                         
    3.8  84.6  -49.4 18.5 114.0  96.20  57.452  1.000                         
    4.8  84.6  -49.9 18.5 114.0  96.21  55.633  0.982                         
    5.8  84.5  -50.4 18.4 114.0  96.22  55.757  0.983                         
    6.8  84.5  -50.9 18.4 113.9  96.23  56.589  0.991                         
    7.8  84.4  -51.4 18.4 113.9  96.24  57.135  0.997                         
    8.8  84.3  -51.9 18.3 113.8  96.25  60.319  1.028                         
    9.8  84.3  -52.4 18.3 113.8  96.27  62.713  1.052                         
   10.8  84.2  -52.8 18.3 113.7  96.29  63.205  1.057                         
   11.8  84.2  -53.3 18.2 113.7  96.31  62.535  1.051                         
   12.8  84.1  -53.7 18.2 113.6  96.33  60.841  1.034                         
   13.8  84.1  -54.1 18.2 113.6  96.35  61.047  1.036                         
   14.8  84.0  -54.6 18.1 113.6  96.37  62.729  1.053                         
   15.8  84.0  -55.0 18.1 113.5  96.40  63.851  1.064                         
   16.8  83.9  -55.4 18.1 113.5  96.43  62.459  1.050                         
   17.8  83.8  -55.8 18.1 113.4  96.46  60.492  1.030                         
   18.8  83.8  -56.2 18.0 113.4  96.49  59.814  1.023                         
   19.8  83.7  -56.6 18.0 113.3  96.53  59.616  1.021                         
   20.8  83.7  -57.0 18.0 113.3  96.56  59.267  1.018                         
