PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 220                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P106"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:31.97                        
START_TIME                    = 2001-12-14T04:12:05.53Z                       
STOP_TIME                     = 2001-12-14T04:21:12.53Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 181                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 106       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-348T04:12:05.533   0.000   0.000   0.100   0.100                         
2001-348T04:14:10.533   0.100   0.100   0.100   0.100                         
2001-348T04:14:13.533   0.200   0.200   0.100   0.100                         
2001-348T04:14:15.533   0.300   0.300   0.100   0.100                         
2001-348T04:14:19.533   0.400   0.400   0.100   0.100                         
2001-348T04:14:21.533   0.500   0.500   0.100   0.100                         
2001-348T04:14:23.533   0.600   0.600   0.100   0.100                         
2001-348T04:14:24.533   0.700   0.700   0.100   0.100                         
2001-348T04:14:26.533   0.800   0.800   0.100   0.100                         
2001-348T04:14:28.533   0.900   0.900   0.100   0.100                         
2001-348T04:14:31.533   1.000   1.000   0.100   0.100                         
2001-348T04:14:33.533   1.100   1.100   0.100   0.100                         
2001-348T04:14:34.533   1.200   1.200   0.100   0.100                         
2001-348T04:14:36.533   1.300   1.300   0.100   0.100                         
2001-348T04:14:38.533   1.400   1.400   0.100   0.100                         
2001-348T04:14:41.533   1.500   1.500   0.100   0.100                         
2001-348T04:14:42.533   1.600   1.600   0.100   0.100                         
2001-348T04:14:44.533   1.700   1.700   0.100   0.100                         
2001-348T04:14:46.533   1.800   1.800   0.100   0.100                         
2001-348T04:14:47.533   1.900   1.900   0.100   0.100                         
2001-348T04:14:48.533   2.000   2.000   0.100   0.100                         
2001-348T04:14:50.533   2.100   2.100   0.100   0.100                         
2001-348T04:14:52.533   2.200   2.200   0.100   0.100                         
2001-348T04:14:53.533   2.300   2.300   0.100   0.100                         
2001-348T04:14:54.533   2.400   2.400   0.100   0.100                         
2001-348T04:14:55.533   2.500   2.500   0.100   0.100                         
2001-348T04:14:56.533   2.600   2.600   0.100   0.100                         
2001-348T04:14:57.533   2.700   2.700   0.100   0.100                         
2001-348T04:14:58.533   2.800   2.800   0.100   0.100                         
2001-348T04:14:59.533   2.900   2.900   0.100   0.100                         
2001-348T04:15:00.533   3.000   3.000   0.100   0.100                         
2001-348T04:15:01.533   3.100   3.100   0.100   0.100                         
2001-348T04:15:03.533   3.200   3.200   0.100   0.100                         
2001-348T04:15:04.533   3.300   3.300   0.100   0.100                         
2001-348T04:15:05.533   3.400   3.400   0.100   0.100                         
2001-348T04:15:06.533   3.500   3.500   0.100   0.100                         
2001-348T04:15:07.533   3.600   3.600   0.100   0.100                         
2001-348T04:15:08.533   3.700   3.700   0.100   0.100                         
2001-348T04:15:09.533   3.800   3.800   0.100   0.100                         
2001-348T04:15:10.533   3.900   3.900   0.100   0.100                         
2001-348T04:15:11.533   4.000   4.000   0.100   0.100                         
2001-348T04:15:12.533   4.100   4.100   0.100   0.100                         
2001-348T04:15:14.533   4.300   4.300   0.100   0.100                         
2001-348T04:15:15.533   4.400   4.400   0.100   0.100                         
2001-348T04:15:16.533   4.500   4.500   0.100   0.100                         
2001-348T04:15:17.533   4.600   4.600   0.100   0.100                         
2001-348T04:15:18.533   4.700   4.700   0.100   0.100                         
2001-348T04:15:19.533   4.900   4.900   0.100   0.100                         
2001-348T04:15:20.533   5.000   5.000   0.100   0.100                         
2001-348T04:15:21.533   5.100   5.100   0.100   0.100                         
2001-348T04:15:22.533   5.200   5.200   0.100   0.100                         
2001-348T04:15:23.533   5.300   5.300   0.100   0.100                         
2001-348T04:15:25.533   5.500   5.500   0.100   0.100                         
2001-348T04:15:26.533   5.600   5.600   0.100   0.100                         
2001-348T04:15:27.533   5.700   5.700   0.100   0.100                         
