PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 132                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P047"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:16.36                        
START_TIME                    = 2001-11-23T05:01:49.80Z                       
STOP_TIME                     = 2001-11-23T05:07:42.80Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 93                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 047       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-327T05:01:49.797   0.100   0.100   0.000   0.000                         
2001-327T05:01:54.797   0.200   0.200   0.000   0.000                         
2001-327T05:01:57.797   0.300   0.300   0.000   0.000                         
2001-327T05:01:59.797   0.400   0.400   0.000   0.000                         
2001-327T05:02:02.797   0.500   0.500   0.000   0.000                         
2001-327T05:02:07.797   0.600   0.600   0.000   0.000                         
2001-327T05:02:09.797   0.700   0.700   0.000   0.000                         
2001-327T05:02:12.797   0.800   0.800   0.000   0.000                         
2001-327T05:02:14.797   0.900   0.900   0.000   0.000                         
2001-327T05:02:17.797   1.000   1.000   0.000   0.000                         
2001-327T05:02:19.797   1.100   1.100   0.000   0.000                         
2001-327T05:02:21.797   1.200   1.200   0.000   0.000                         
2001-327T05:02:23.797   1.300   1.300   0.000   0.000                         
2001-327T05:02:24.797   1.400   1.400   0.000   0.000                         
2001-327T05:02:27.797   1.500   1.500   0.000   0.000                         
2001-327T05:02:29.797   1.600   1.600   0.000   0.000                         
2001-327T05:02:30.796   1.700   1.700   0.000   0.000                         
2001-327T05:02:31.796   1.800   1.800   0.000   0.000                         
2001-327T05:02:33.796   1.900   1.900   0.000   0.000                         
2001-327T05:02:34.796   2.000   2.000   0.000   0.000                         
2001-327T05:02:35.796   2.100   2.100   0.000   0.000                         
2001-327T05:02:36.796   2.200   2.200   0.000   0.000                         
2001-327T05:02:39.796   2.400   2.400   0.000   0.000                         
2001-327T05:02:41.796   2.500   2.500   0.000   0.000                         
2001-327T05:02:42.796   2.600   2.600   0.000   0.000                         
2001-327T05:02:44.796   2.700   2.700   0.000   0.000                         
2001-327T05:02:45.796   2.800   2.800   0.000   0.000                         
2001-327T05:02:46.796   2.900   2.900   0.000   0.000                         
2001-327T05:02:47.796   3.000   3.000   0.000   0.000                         
2001-327T05:02:49.796   3.100   3.100   0.000   0.000                         
2001-327T05:02:50.796   3.200   3.200   0.000   0.000                         
2001-327T05:02:52.796   3.300   3.300   0.000   0.000                         
2001-327T05:02:53.796   3.400   3.400   0.000   0.000                         
2001-327T05:02:54.796   3.500   3.500   0.000   0.000                         
2001-327T05:02:56.796   3.600   3.600   0.000   0.000                         
2001-327T05:02:57.796   3.700   3.700   0.000   0.000                         
2001-327T05:02:58.796   3.800   3.800   0.000   0.000                         
2001-327T05:03:00.796   3.900   3.900   0.000   0.000                         
2001-327T05:03:01.796   4.000   4.000   0.000   0.000                         
2001-327T05:03:02.796   4.100   4.100   0.000   0.000                         
2001-327T05:03:03.796   4.200   4.200   0.000   0.000                         
2001-327T05:03:04.796   4.300   4.300   0.000   0.000                         
2001-327T05:03:05.796   4.400   4.400   0.000   0.000                         
2001-327T05:03:06.796   4.500   4.500   0.000   0.000                         
2001-327T05:03:07.796   4.600   4.600   0.000   0.000                         
2001-327T05:03:08.796   4.700   4.700   0.000   0.000                         
2001-327T05:03:09.796   4.800   4.800   0.000   0.000                         
2001-327T05:03:11.796   4.900   4.900   0.000   0.000                         
2001-327T05:03:12.796   5.000   5.000   0.000   0.000                         
2001-327T05:03:13.796   5.100   5.100   0.000   0.000                         
2001-327T05:03:14.796   5.200   5.200   0.000   0.000                         
2001-327T05:03:15.796   5.300   5.300   0.000   0.000                         
2001-327T05:03:16.796   5.400   5.400   0.000   0.000                         
2001-327T05:03:18.796   5.500   5.500   0.000   0.000                         
2001-327T05:03:19.796   5.600   5.600   0.000   0.000                         
2001-327T05:03:20.796   5.700   5.700   0.000   0.000                         
2001-327T05:03:22.796   5.800   5.800   0.000   0.000                         
2001-327T05:03:23.796   5.900   5.900   0.000   0.000                         
2001-327T05:03:25.796   6.000   6.000   0.000   0.000                         
2001-327T05:03:26.796   6.100   6.100   0.000   0.000                         
2001-327T05:03:27.796   6.200   6.200   0.000   0.000                         
2001-327T05:03:28.796   6.300   6.300   0.000   0.000                         
2001-327T05:03:29.796   6.400   6.400   0.000   0.000                         
2001-327T05:03:30.796   6.500   6.500   0.000   0.000                         
2001-327T05:03:31.796   6.600   6.600   0.000   0.000                         
2001-327T05:03:33.796   6.700   6.700   0.000   0.000                         
2001-327T05:03:34.796   6.800   6.800   0.000   0.000                         
2001-327T05:03:35.796   6.900   6.900   0.000   0.000                         
2001-327T05:03:37.796   7.000   7.000   0.000   0.000                         
2001-327T05:03:38.796   7.100   7.100   0.000   0.000                         
2001-327T05:03:39.796   7.200   7.200   0.000   0.000                         
2001-327T05:03:40.796   7.300   7.300   0.000   0.000                         
2001-327T05:03:41.796   7.400   7.400   0.000   0.000                         
2001-327T05:03:44.796   7.500   7.500   0.000   0.000                         
2001-327T05:03:46.796   7.600   7.600   0.000   0.000                         
2001-327T05:03:48.796   7.700   7.700   0.000   0.000                         
2001-327T05:03:51.796   7.800   7.800   0.000   0.000                         
2001-327T05:03:56.796   7.900   7.900   0.000   0.000                         
2001-327T05:03:59.796   8.000   8.000   0.000   0.000                         
2001-327T05:04:03.796   8.100   8.100   0.000   0.000                         
2001-327T05:04:10.796   8.200   8.200   0.000   0.000                         
2001-327T05:04:18.796   8.300   8.300   0.000   0.000                         
2001-327T05:04:23.796   8.400   8.400   0.000   0.000                         
2001-327T05:04:37.796   8.500   8.500   0.000   0.000                         
2001-327T05:07:20.796   8.600   8.500   0.000   0.100                         
2001-327T05:07:21.796   8.700   8.500   0.000   0.200                         
2001-327T05:07:24.796   8.800   8.500   0.000   0.300                         
2001-327T05:07:26.796   8.900   8.500   0.000   0.400                         
2001-327T05:07:27.796   9.000   8.500   0.000   0.500                         
2001-327T05:07:30.796   9.100   8.500   0.000   0.600                         
2001-327T05:07:31.796   9.100   8.500   0.100   0.700                         
2001-327T05:07:35.796   9.200   8.500   0.100   0.800                         
2001-327T05:07:42.796   9.300   8.500   0.100   0.900                         
