PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 716                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P109"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:32.70                                     
START_TIME                    = 2001-12-14T21:27:48.00Z                                    
STOP_TIME                     = 2001-12-14T21:39:05.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 678                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 109 of aerobraking at Mars.  The data comes from                       
  p109_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-348T21:27:48.000  0.001100 -0.000002 -0.000065 -0.136819  0.111115 -0.491375  0.852927
2001-348T21:28:05.000  0.001109 -0.000027 -0.000081 -0.128988  0.106223 -0.492909  0.853885
2001-348T21:28:06.000  0.001117 -0.000030 -0.000078 -0.128528  0.105934 -0.492998  0.853939
2001-348T21:28:07.000  0.001120 -0.000029 -0.000064 -0.128067  0.105645 -0.493087  0.853993
2001-348T21:28:08.000  0.001110 -0.000030 -0.000066 -0.127604  0.105355 -0.493176  0.854046
2001-348T21:28:09.000  0.001114 -0.000023 -0.000071 -0.127161  0.105078 -0.493262  0.854097
2001-348T21:28:10.000  0.001099 -0.000031 -0.000081 -0.126682  0.104777 -0.493354  0.854152
2001-348T21:28:11.000  0.001092 -0.000035 -0.000083 -0.126220  0.104487 -0.493443  0.854204
2001-348T21:28:12.000  0.001094 -0.000034 -0.000079 -0.125757  0.104197 -0.493532  0.854257
2001-348T21:28:13.000  0.001107 -0.000032 -0.000075 -0.125295  0.103907 -0.493621  0.854309
2001-348T21:28:14.000  0.001103 -0.000026 -0.000070 -0.124834  0.103618 -0.493709  0.854360
2001-348T21:28:15.000  0.001102 -0.000023 -0.000070 -0.124373  0.103328 -0.493798  0.854411
2001-348T21:28:16.000  0.001106 -0.000032 -0.000071 -0.123912  0.103038 -0.493885  0.854462
2001-348T21:28:17.000  0.001110 -0.000034 -0.000069 -0.123449  0.102747 -0.493974  0.854513
2001-348T21:28:18.000  0.001113 -0.000031 -0.000068 -0.122988  0.102457 -0.494061  0.854564
2001-348T21:28:19.000  0.001104 -0.000028 -0.000075 -0.122526  0.102166 -0.494149  0.854614
2001-348T21:28:20.000  0.001104 -0.000029 -0.000080 -0.122064  0.101873 -0.494238  0.854664
2001-348T21:28:21.000  0.001097 -0.000041 -0.000080 -0.121602  0.101582 -0.494325  0.854715
2001-348T21:28:22.000  0.001093 -0.000029 -0.000082 -0.121140  0.101291 -0.494412  0.854764
2001-348T21:28:23.000  0.001106 -0.000018 -0.000073 -0.120678  0.101001 -0.494498  0.854814
2001-348T21:28:24.000  0.001104 -0.000023 -0.000072 -0.120216  0.100710 -0.494585  0.854863
2001-348T21:28:25.000  0.001108 -0.000028 -0.000079 -0.119753  0.100418 -0.494672  0.854912
2001-348T21:28:26.000  0.001118 -0.000032 -0.000078 -0.119290  0.100125 -0.494760  0.854960
2001-348T21:28:27.000  0.001110 -0.000043 -0.000082 -0.118827  0.099833 -0.494847  0.855008
2001-348T21:28:28.000  0.001109 -0.000033 -0.000077 -0.118364  0.099541 -0.494934  0.855057
2001-348T21:28:29.000  0.001111 -0.000022 -0.000069 -0.117901  0.099250 -0.495020  0.855104
2001-348T21:28:30.000  0.001094 -0.000036 -0.000065 -0.117437  0.098957 -0.495107  0.855152
2001-348T21:28:31.000  0.001103 -0.000036 -0.000067 -0.116975  0.098665 -0.495195  0.855198
2001-348T21:28:32.000  0.001116 -0.000020 -0.000079 -0.116513  0.098374 -0.495282  0.855245
2001-348T21:28:33.000  0.001111 -0.000019 -0.000078 -0.116050  0.098080 -0.495369  0.855291
2001-348T21:28:34.000  0.001114 -0.000027 -0.000071 -0.115588  0.097787 -0.495456  0.855336
2001-348T21:28:35.000  0.001113 -0.000026 -0.000069 -0.115125  0.097495 -0.495543  0.855382
2001-348T21:28:36.000  0.001114 -0.000031 -0.000072 -0.114659  0.097200 -0.495629  0.855428
2001-348T21:28:37.000  0.001115 -0.000036 -0.000072 -0.114195  0.096906 -0.495715  0.855474
2001-348T21:28:38.000  0.001118 -0.000036 -0.000065 -0.113732  0.096612 -0.495800  0.855519
2001-348T21:28:39.000  0.001104 -0.000032 -0.000064 -0.113269  0.096318 -0.495887  0.855564
2001-348T21:28:40.000  0.001099 -0.000031 -0.000072 -0.112805  0.096024 -0.495973  0.855608
2001-348T21:28:41.000  0.001116 -0.000025 -0.000081 -0.112339  0.095729 -0.496059  0.855653
2001-348T21:28:42.000  0.001130 -0.000030 -0.000086 -0.111875  0.095434 -0.496145  0.855696
2001-348T21:28:43.000  0.001131 -0.000038 -0.000089 -0.111410  0.095140 -0.496232  0.855740
2001-348T21:28:44.000  0.001125 -0.000028 -0.000082 -0.110945  0.094845 -0.496316  0.855784
2001-348T21:28:45.000  0.001110 -0.000031 -0.000080 -0.110480  0.094549 -0.496401  0.855827
2001-348T21:28:46.000  0.001115 -0.000030 -0.000079 -0.110014  0.094252 -0.496487  0.855870
2001-348T21:28:47.000  0.001123 -0.000024 -0.000078 -0.109549  0.093957 -0.496571  0.855914
2001-348T21:28:48.000  0.001122 -0.000033 -0.000074 -0.109084  0.093661 -0.496655  0.855957
2001-348T21:28:49.000  0.001118 -0.000033 -0.000077 -0.108618  0.093363 -0.496740  0.855999
2001-348T21:28:50.000  0.001118 -0.000032 -0.000094 -0.108151  0.093067 -0.496827  0.856040
2001-348T21:28:51.000  0.001116 -0.000041 -0.000088 -0.107686  0.092770 -0.496912  0.856082
2001-348T21:28:52.000  0.001110 -0.000037 -0.000075 -0.107218  0.092471 -0.496997  0.856123
2001-348T21:28:53.000  0.001114 -0.000029 -0.000083 -0.106750  0.092173 -0.497083  0.856164
2001-348T21:28:54.000  0.001131 -0.000026 -0.000089 -0.106283  0.091876 -0.497167  0.856205
2001-348T21:28:55.000  0.001130 -0.000039 -0.000079 -0.105816  0.091579 -0.497251  0.856246
2001-348T21:28:56.000  0.001119 -0.000048 -0.000074 -0.105346  0.091280 -0.497335  0.856287
2001-348T21:28:57.000  0.001123 -0.000035 -0.000086 -0.104877  0.090981 -0.497419  0.856328
2001-348T21:28:58.000  0.001131 -0.000029 -0.000077 -0.104408  0.090682 -0.497503  0.856368
2001-348T21:28:59.000  0.001118 -0.000036 -0.000073 -0.103938  0.090382 -0.497586  0.856409
2001-348T21:29:00.000  0.001118 -0.000035 -0.000080 -0.103468  0.090082 -0.497670  0.856449
2001-348T21:29:01.000  0.001135 -0.000021 -0.000077 -0.102997  0.089782 -0.497754  0.856488
2001-348T21:29:02.000  0.001124 -0.000025 -0.000081 -0.102527  0.089481 -0.497837  0.856528
2001-348T21:29:03.000  0.001130 -0.000040 -0.000086 -0.102054  0.089178 -0.497921  0.856567
2001-348T21:29:04.000  0.001138 -0.000040 -0.000091 -0.101582  0.088877 -0.498005  0.856606
2001-348T21:29:05.000  0.001135 -0.000052 -0.000089 -0.101110  0.088575 -0.498087  0.856645
2001-348T21:29:06.000  0.001138 -0.000049 -0.000083 -0.100639  0.088273 -0.498170  0.856683
2001-348T21:29:07.000  0.001141 -0.000039 -0.000086 -0.100167  0.087971 -0.498253  0.856721
2001-348T21:29:08.000  0.001139 -0.000045 -0.000088 -0.099692  0.087667 -0.498337  0.856759
2001-348T21:29:09.000  0.001134 -0.000040 -0.000089 -0.099219  0.087363 -0.498420  0.856797
2001-348T21:29:10.000  0.001141 -0.000040 -0.000089 -0.098745  0.087059 -0.498503  0.856834
2001-348T21:29:11.000  0.001133 -0.000033 -0.000079 -0.098271  0.086756 -0.498586  0.856871
2001-348T21:29:12.000  0.001122 -0.000025 -0.000081 -0.097796  0.086452 -0.498669  0.856908
2001-348T21:29:13.000  0.001150 -0.000048 -0.000078 -0.097338  0.086157 -0.498749  0.856943
2001-348T21:29:14.000  0.001144 -0.000034 -0.000084 -0.096843  0.085839 -0.498835  0.856981
2001-348T21:29:15.000  0.001150 -0.000029 -0.000084 -0.096365  0.085533 -0.498917  0.857018
2001-348T21:29:16.000  0.001158 -0.000032 -0.000085 -0.095888  0.085227 -0.499000  0.857053
2001-348T21:29:17.000  0.001143 -0.000034 -0.000088 -0.095410  0.084920 -0.499084  0.857089
2001-348T21:29:18.000  0.001133 -0.000041 -0.000079 -0.094931  0.084612 -0.499166  0.857124
2001-348T21:29:19.000  0.001147 -0.000046 -0.000069 -0.094453  0.084303 -0.499248  0.857160
2001-348T21:29:20.000  0.001148 -0.000045 -0.000073 -0.093975  0.083995 -0.499329  0.857195
2001-348T21:29:21.000  0.001155 -0.000042 -0.000076 -0.093491  0.083686 -0.499411  0.857231
2001-348T21:29:22.000  0.001160 -0.000038 -0.000083 -0.093009  0.083376 -0.499493  0.857266
2001-348T21:29:23.000  0.001159 -0.000050 -0.000083 -0.092527  0.083065 -0.499573  0.857301
2001-348T21:29:24.000  0.001162 -0.000050 -0.000082 -0.092041  0.082752 -0.499654  0.857337
2001-348T21:29:25.000  0.001169 -0.000031 -0.000082 -0.091555  0.082440 -0.499735  0.857371
2001-348T21:29:26.000  0.001177 -0.000039 -0.000076 -0.091069  0.082126 -0.499816  0.857406
2001-348T21:29:27.000  0.001176 -0.000051 -0.000071 -0.090581  0.081812 -0.499897  0.857441
2001-348T21:29:28.000  0.001176 -0.000040 -0.000077 -0.090091  0.081496 -0.499978  0.857475
2001-348T21:29:29.000  0.001179 -0.000038 -0.000079 -0.089599  0.081179 -0.500059  0.857510
2001-348T21:29:30.000  0.001190 -0.000046 -0.000086 -0.089107  0.080862 -0.500139  0.857544
2001-348T21:29:31.000  0.001193 -0.000046 -0.000088 -0.088612  0.080542 -0.500220  0.857579
2001-348T21:29:32.000  0.001180 -0.000043 -0.000087 -0.088118  0.080224 -0.500300  0.857612
2001-348T21:29:33.000  0.001182 -0.000037 -0.000095 -0.087621  0.079903 -0.500381  0.857646
2001-348T21:29:34.000  0.001196 -0.000034 -0.000093 -0.087122  0.079581 -0.500461  0.857680
2001-348T21:29:35.000  0.001197 -0.000042 -0.000084 -0.086624  0.079259 -0.500541  0.857714
2001-348T21:29:36.000  0.001205 -0.000049 -0.000078 -0.086124  0.078936 -0.500621  0.857747
2001-348T21:29:37.000  0.001212 -0.000047 -0.000082 -0.085621  0.078610 -0.500702  0.857780
2001-348T21:29:38.000  0.001212 -0.000042 -0.000086 -0.085118  0.078284 -0.500783  0.857813
2001-348T21:29:39.000  0.001215 -0.000042 -0.000080 -0.084615  0.077958 -0.500863  0.857845
2001-348T21:29:40.000  0.001215 -0.000045 -0.000082 -0.084108  0.077630 -0.500944  0.857878
2001-348T21:29:41.000  0.001217 -0.000044 -0.000087 -0.083602  0.077301 -0.501024  0.857910
2001-348T21:29:42.000  0.001222 -0.000042 -0.000086 -0.083095  0.076972 -0.501104  0.857942
2001-348T21:29:43.000  0.001225 -0.000052 -0.000083 -0.082587  0.076641 -0.501185  0.857974
2001-348T21:29:44.000  0.001233 -0.000056 -0.000079 -0.082075  0.076308 -0.501268  0.858004
2001-348T21:29:45.000  0.001229 -0.000049 -0.000091 -0.081587  0.075992 -0.501344  0.858034
2001-348T21:29:46.000  0.001236 -0.000049 -0.000088 -0.081053  0.075643 -0.501430  0.858065
2001-348T21:29:47.000  0.001241 -0.000051 -0.000086 -0.080538  0.075307 -0.501512  0.858096
2001-348T21:29:48.000  0.001241 -0.000064 -0.000085 -0.080021  0.074971 -0.501593  0.858126
2001-348T21:29:49.000  0.001252 -0.000070 -0.000087 -0.079502  0.074632 -0.501675  0.858156
2001-348T21:29:50.000  0.001261 -0.000063 -0.000095 -0.078980  0.074292 -0.501758  0.858185
2001-348T21:29:51.000  0.001258 -0.000060 -0.000097 -0.078455  0.073949 -0.501841  0.858215
2001-348T21:29:52.000  0.001265 -0.000058 -0.000091 -0.077928  0.073605 -0.501923  0.858244
2001-348T21:29:53.000  0.001276 -0.000061 -0.000097 -0.077394  0.073256 -0.502006  0.858273
2001-348T21:29:54.000  0.001298 -0.000057 -0.000101 -0.076857  0.072905 -0.502090  0.858303
2001-348T21:29:55.000  0.001322 -0.000049 -0.000089 -0.076316  0.072552 -0.502173  0.858332
2001-348T21:29:56.000  0.001324 -0.000053 -0.000087 -0.075771  0.072193 -0.502256  0.858362
2001-348T21:29:57.000  0.001330 -0.000052 -0.000097 -0.075221  0.071833 -0.502341  0.858391
2001-348T21:29:58.000  0.001341 -0.000059 -0.000101 -0.074667  0.071470 -0.502425  0.858421
2001-348T21:29:59.000  0.001357 -0.000068 -0.000097 -0.074107  0.071103 -0.502509  0.858451
2001-348T21:30:00.000  0.001370 -0.000069 -0.000095 -0.073541  0.070731 -0.502592  0.858481
2001-348T21:30:01.000  0.001389 -0.000056 -0.000085 -0.072968  0.070356 -0.502675  0.858513
2001-348T21:30:02.000  0.001401 -0.000055 -0.000078 -0.072389  0.069977 -0.502757  0.858544
2001-348T21:30:03.000  0.001410 -0.000061 -0.000085 -0.071804  0.069593 -0.502839  0.858577
2001-348T21:30:04.000  0.001434 -0.000059 -0.000088 -0.071214  0.069204 -0.502920  0.858610
2001-348T21:30:05.000  0.001459 -0.000066 -0.000082 -0.070616  0.068811 -0.503000  0.858644
2001-348T21:30:06.000  0.001459 -0.000073 -0.000067 -0.070012  0.068413 -0.503079  0.858679
2001-348T21:30:07.000  0.001463 -0.000071 -0.000066 -0.069402  0.068013 -0.503158  0.858714
2001-348T21:30:08.000  0.001491 -0.000075 -0.000061 -0.068786  0.067608 -0.503235  0.858750
2001-348T21:30:09.000  0.001503 -0.000070 -0.000057 -0.068160  0.067195 -0.503313  0.858787
2001-348T21:30:10.000  0.001521 -0.000068 -0.000058 -0.067530  0.066780 -0.503389  0.858824
2001-348T21:30:11.000  0.001540 -0.000071 -0.000062 -0.066896  0.066362 -0.503464  0.858863
2001-348T21:30:12.000  0.001549 -0.000077 -0.000064 -0.066253  0.065938 -0.503538  0.858902
2001-348T21:30:13.000  0.001565 -0.000089 -0.000053 -0.065605  0.065510 -0.503610  0.858942
2001-348T21:30:14.000  0.001587 -0.000079 -0.000056 -0.064952  0.065079 -0.503683  0.858981
2001-348T21:30:15.000  0.001595 -0.000071 -0.000053 -0.064293  0.064643 -0.503754  0.859023
2001-348T21:30:16.000  0.001597 -0.000079 -0.000042 -0.063628  0.064202 -0.503823  0.859064
2001-348T21:30:17.000  0.001627 -0.000079 -0.000036 -0.062981  0.063774 -0.503890  0.859105
2001-348T21:30:18.000  0.001637 -0.000087 -0.000044 -0.062274  0.063306 -0.503959  0.859151
2001-348T21:30:19.000  0.001650 -0.000092 -0.000033 -0.061586  0.062849 -0.504024  0.859196
2001-348T21:30:20.000  0.001685 -0.000087 -0.000019 -0.060894  0.062391 -0.504088  0.859241
2001-348T21:30:21.000  0.001706 -0.000085 -0.000029 -0.060192  0.061925 -0.504148  0.859288
2001-348T21:30:22.000  0.001716 -0.000098 -0.000034 -0.059482  0.061453 -0.504207  0.859337
2001-348T21:30:23.000  0.001725 -0.000096 -0.000015 -0.058767  0.060978 -0.504262  0.859388
2001-348T21:30:24.000  0.001740 -0.000092  0.000005 -0.058046  0.060498 -0.504313  0.859441
2001-348T21:30:25.000  0.001762 -0.000104  0.000016 -0.057313  0.060011 -0.504362  0.859496
2001-348T21:30:26.000  0.001784 -0.000107  0.000011 -0.056573  0.059519 -0.504408  0.859552
2001-348T21:30:27.000  0.001800 -0.000106  0.000012 -0.055827  0.059022 -0.504450  0.859610
2001-348T21:30:28.000  0.001816 -0.000111  0.000032 -0.055069  0.058519 -0.504490  0.859670
2001-348T21:30:29.000  0.001848 -0.000107  0.000049 -0.054304  0.058009 -0.504527  0.859732
2001-348T21:30:30.000  0.001874 -0.000112  0.000044 -0.053533  0.057495 -0.504561  0.859795
2001-348T21:30:31.000  0.001885 -0.000130  0.000053 -0.052753  0.056974 -0.504590  0.859860
2001-348T21:30:32.000  0.001910 -0.000124  0.000079 -0.051964  0.056448 -0.504616  0.859928
2001-348T21:30:33.000  0.001939 -0.000118  0.000078 -0.051170  0.055918 -0.504637  0.859998
2001-348T21:30:34.000  0.001941 -0.000122  0.000093 -0.050368  0.055382 -0.504652  0.860071
2001-348T21:30:35.000  0.001951 -0.000128  0.000116 -0.049556  0.054840 -0.504660  0.860148
2001-348T21:30:36.000  0.001980 -0.000128  0.000124 -0.048738  0.054293 -0.504659  0.860230
2001-348T21:30:37.000  0.001994 -0.000124  0.000142 -0.047913  0.053741 -0.504650  0.860316
2001-348T21:30:38.000  0.002005 -0.000132  0.000172 -0.047082  0.053184 -0.504632  0.860407
2001-348T21:30:39.000  0.002028 -0.000136  0.000195 -0.046242  0.052621 -0.504605  0.860503
2001-348T21:30:40.000  0.002044 -0.000146  0.000198 -0.045398  0.052054 -0.504571  0.860603
2001-348T21:30:41.000  0.002056 -0.000154  0.000208 -0.044545  0.051481 -0.504528  0.860707
2001-348T21:30:42.000  0.002075 -0.000153  0.000231 -0.043688  0.050905 -0.504478  0.860815
2001-348T21:30:43.000  0.002083 -0.000160  0.000255 -0.042830  0.050328 -0.504420  0.860926
2001-348T21:30:44.000  0.002080 -0.000158  0.000280 -0.041965  0.049747 -0.504355  0.861040
2001-348T21:30:45.000  0.002094 -0.000149  0.000300 -0.041098  0.049162 -0.504283  0.861158
2001-348T21:30:46.000  0.002098 -0.000151  0.000317 -0.040231  0.048576 -0.504202  0.861279
2001-348T21:30:47.000  0.002089 -0.000161  0.000324 -0.039362  0.047988 -0.504112  0.861405
2001-348T21:30:48.000  0.002088 -0.000164  0.000334 -0.038490  0.047397 -0.504014  0.861534
2001-348T21:30:49.000  0.002095 -0.000179  0.000369 -0.037620  0.046804 -0.503907  0.861668
2001-348T21:30:50.000  0.002104 -0.000170  0.000402 -0.036743  0.046205 -0.503789  0.861807
2001-348T21:30:51.000  0.002100 -0.000173  0.000429 -0.035869  0.045606 -0.503660  0.861951
2001-348T21:30:52.000  0.002108 -0.000194  0.000437 -0.034998  0.045005 -0.503524  0.862098
2001-348T21:30:53.000  0.002109 -0.000201  0.000431 -0.034130  0.044404 -0.503380  0.862248
2001-348T21:30:54.000  0.002100 -0.000194  0.000449 -0.033264  0.043802 -0.503230  0.862400
2001-348T21:30:55.000  0.002082 -0.000201  0.000470 -0.032407  0.043200 -0.503076  0.862553
2001-348T21:30:56.000  0.002059 -0.000193  0.000470 -0.031554  0.042598 -0.502917  0.862708
2001-348T21:30:57.000  0.002053 -0.000203  0.000503 -0.030707  0.041995 -0.502749  0.862865
2001-348T21:30:58.000  0.002040 -0.000223  0.000521 -0.029868  0.041392 -0.502576  0.863025
2001-348T21:30:59.000  0.002016 -0.000227  0.000520 -0.029039  0.040794 -0.502394  0.863188
2001-348T21:31:00.000  0.002003 -0.000233  0.000545 -0.028218  0.040194 -0.502201  0.863355
2001-348T21:31:01.000  0.001981 -0.000239  0.000562 -0.027409  0.039597 -0.502000  0.863526
2001-348T21:31:02.000  0.001950 -0.000253  0.000574 -0.026612  0.039005 -0.501791  0.863699
2001-348T21:31:03.000  0.001927 -0.000254  0.000589 -0.025830  0.038416 -0.501573  0.863876
2001-348T21:31:04.000  0.001896 -0.000256  0.000598 -0.025060  0.037830 -0.501349  0.864054
2001-348T21:31:05.000  0.001858 -0.000279  0.000611 -0.024305  0.037248 -0.501118  0.864235
2001-348T21:31:06.000  0.001810 -0.000286  0.000622 -0.023569  0.036674 -0.500880  0.864418
2001-348T21:31:07.000  0.001779 -0.000292  0.000636 -0.022848  0.036105 -0.500635  0.864603
2001-348T21:31:08.000  0.001742 -0.000300  0.000657 -0.022147  0.035542 -0.500384  0.864790
2001-348T21:31:09.000  0.001695 -0.000308  0.000663 -0.021468  0.034986 -0.500127  0.864979
2001-348T21:31:10.000  0.001662 -0.000325  0.000656 -0.020809  0.034436 -0.499865  0.865168
2001-348T21:31:11.000  0.001605 -0.000334  0.000664 -0.020175  0.033895 -0.499602  0.865357
2001-348T21:31:12.000  0.001556 -0.000348  0.000684 -0.019563  0.033361 -0.499332  0.865547
2001-348T21:31:13.000  0.001523 -0.000351  0.000713 -0.018970  0.032832 -0.499050  0.865743
2001-348T21:31:14.000  0.001467 -0.000362  0.000744 -0.018402  0.032309 -0.498752  0.865947
2001-348T21:31:15.000  0.001398 -0.000381  0.000790 -0.017870  0.031799 -0.498435  0.866159
2001-348T21:31:16.000  0.001327 -0.000402  0.000829 -0.017367  0.031298 -0.498101  0.866380
2001-348T21:31:17.000  0.001266 -0.000426  0.000850 -0.016899  0.030808 -0.497753  0.866606
2001-348T21:31:18.000  0.001181 -0.000438  0.000876 -0.016464  0.030329 -0.497390  0.866840
2001-348T21:31:19.000  0.001096 -0.000449  0.000909 -0.016067  0.029863 -0.497014  0.867080
2001-348T21:31:20.000  0.001022 -0.000460  0.000926 -0.015703  0.029403 -0.496626  0.867324
2001-348T21:31:21.000  0.000927 -0.000486  0.000950 -0.015396  0.028978 -0.496247  0.867561
2001-348T21:31:22.000  0.000850 -0.000512  0.000969 -0.015110  0.028531 -0.495824  0.867823
2001-348T21:31:23.000  0.000770 -0.000518  0.000990 -0.014877  0.028115 -0.495408  0.868078
2001-348T21:31:24.000  0.000677 -0.000549  0.001000 -0.014686  0.027712 -0.494980  0.868338
2001-348T21:31:25.000  0.000596 -0.000576  0.001010 -0.014539  0.027323 -0.494548  0.868599
2001-348T21:31:26.000  0.000483 -0.000603  0.001021 -0.014440  0.026950 -0.494114  0.868859
2001-348T21:31:27.000  0.000350 -0.000623  0.001010 -0.014404  0.026596 -0.493674  0.869121
2001-348T21:31:28.000  0.000246 -0.000627  0.000994 -0.014418  0.026260 -0.493236  0.869379
2001-348T21:31:29.000  0.000138 -0.000660  0.000980 -0.014488  0.025939 -0.492804  0.869633
2001-348T21:31:30.000  0.000016 -0.000693  0.000945 -0.014614  0.025635 -0.492383  0.869878
2001-348T21:31:31.000 -0.000101 -0.000719  0.000893 -0.014794  0.025347 -0.491980  0.870111
2001-348T21:31:32.000 -0.000212 -0.000739  0.000865 -0.015028  0.025074 -0.491591  0.870336
2001-348T21:31:33.000 -0.000333 -0.000761  0.000844 -0.015327  0.024820 -0.491220  0.870547
2001-348T21:31:34.000 -0.000430 -0.000797  0.000779 -0.015677  0.024578 -0.490865  0.870748
2001-348T21:31:35.000 -0.000530 -0.000838  0.000697 -0.016079  0.024347 -0.490535  0.870933
2001-348T21:31:36.000 -0.000645 -0.000870  0.000646 -0.016535  0.024129 -0.490222  0.871106
2001-348T21:31:37.000 -0.000742 -0.000901  0.000623 -0.017045  0.023921 -0.489916  0.871274
2001-348T21:31:38.000 -0.000833 -0.000755  0.000634 -0.017586  0.023748 -0.489620  0.871435
2001-348T21:31:39.000 -0.000931 -0.000581  0.000599 -0.018126  0.023693 -0.489353  0.871575
2001-348T21:31:40.000 -0.001023 -0.000576  0.000484 -0.018680  0.023696 -0.489120  0.871695
2001-348T21:31:41.000 -0.001084 -0.000596  0.000383 -0.019277  0.023704 -0.488924  0.871791
2001-348T21:31:42.000 -0.001141 -0.000648  0.000257 -0.019916  0.023709 -0.488771  0.871863
2001-348T21:31:43.000 -0.001188 -0.000692  0.000114 -0.020584  0.023704 -0.488667  0.871905
2001-348T21:31:44.000 -0.001208 -0.000732 -0.000006 -0.021278  0.023689 -0.488613  0.871919
