PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 159                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P124"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:36.86                        
START_TIME                    = 2001-12-18T04:14:53.10Z                       
STOP_TIME                     = 2001-12-18T04:19:28.10Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 120                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 124       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-352T04:14:53.101   0.100   0.100   0.000   0.000                         
2001-352T04:14:58.101   0.200   0.200   0.000   0.000                         
2001-352T04:15:03.101   0.300   0.300   0.000   0.000                         
2001-352T04:15:07.101   0.400   0.400   0.000   0.000                         
2001-352T04:15:10.101   0.500   0.500   0.000   0.000                         
2001-352T04:15:15.101   0.600   0.600   0.000   0.000                         
2001-352T04:15:18.101   0.700   0.700   0.000   0.000                         
2001-352T04:15:22.101   0.800   0.800   0.000   0.000                         
2001-352T04:15:27.101   0.900   0.900   0.000   0.000                         
2001-352T04:15:30.101   1.000   1.000   0.000   0.000                         
2001-352T04:15:33.101   1.100   1.100   0.000   0.000                         
2001-352T04:15:36.101   1.200   1.200   0.000   0.000                         
2001-352T04:15:39.101   1.300   1.300   0.000   0.000                         
2001-352T04:15:40.101   1.400   1.400   0.000   0.000                         
2001-352T04:15:42.101   1.500   1.500   0.000   0.000                         
2001-352T04:15:44.101   1.600   1.600   0.000   0.000                         
2001-352T04:15:47.101   1.700   1.700   0.000   0.000                         
2001-352T04:15:49.101   1.800   1.800   0.000   0.000                         
2001-352T04:15:51.101   1.900   1.900   0.000   0.000                         
2001-352T04:15:53.101   2.000   2.000   0.000   0.000                         
2001-352T04:15:55.101   2.100   2.100   0.000   0.000                         
2001-352T04:15:58.101   2.200   2.200   0.000   0.000                         
2001-352T04:16:00.101   2.300   2.300   0.000   0.000                         
2001-352T04:16:01.101   2.400   2.400   0.000   0.000                         
2001-352T04:16:03.101   2.500   2.500   0.000   0.000                         
2001-352T04:16:04.101   2.600   2.600   0.000   0.000                         
2001-352T04:16:05.101   2.700   2.700   0.000   0.000                         
2001-352T04:16:06.101   2.800   2.800   0.000   0.000                         
2001-352T04:16:08.101   2.900   2.900   0.000   0.000                         
2001-352T04:16:09.101   3.000   3.000   0.000   0.000                         
2001-352T04:16:11.101   3.100   3.100   0.000   0.000                         
2001-352T04:16:12.101   3.200   3.200   0.000   0.000                         
2001-352T04:16:13.101   3.300   3.300   0.000   0.000                         
2001-352T04:16:14.101   3.400   3.400   0.000   0.000                         
2001-352T04:16:15.101   3.500   3.500   0.000   0.000                         
2001-352T04:16:16.101   3.600   3.600   0.000   0.000                         
2001-352T04:16:19.101   3.700   3.700   0.000   0.000                         
2001-352T04:16:20.101   3.800   3.800   0.000   0.000                         
2001-352T04:16:21.101   3.900   3.900   0.000   0.000                         
2001-352T04:16:22.101   4.000   4.000   0.000   0.000                         
2001-352T04:16:23.101   4.100   4.100   0.000   0.000                         
2001-352T04:16:24.101   4.200   4.200   0.000   0.000                         
2001-352T04:16:25.101   4.300   4.300   0.000   0.000                         
2001-352T04:16:27.101   4.400   4.400   0.000   0.000                         
2001-352T04:16:28.101   4.500   4.500   0.000   0.000                         
2001-352T04:16:30.101   4.600   4.600   0.000   0.000                         
2001-352T04:16:31.101   4.700   4.700   0.000   0.000                         
2001-352T04:16:32.101   4.800   4.800   0.000   0.000                         
2001-352T04:16:33.101   4.900   4.900   0.000   0.000                         
2001-352T04:16:34.101   5.100   5.100   0.000   0.000                         
2001-352T04:16:36.101   5.200   5.200   0.000   0.000                         
2001-352T04:16:37.101   5.400   5.400   0.000   0.000                         
2001-352T04:16:39.101   5.600   5.600   0.000   0.000                         
2001-352T04:16:42.101   5.800   5.800   0.000   0.000                         
2001-352T04:16:44.101   6.000   6.000   0.000   0.000                         
2001-352T04:16:46.101   6.200   6.200   0.000   0.000                         
2001-352T04:16:48.101   6.300   6.300   0.000   0.000                         
2001-352T04:16:49.101   6.400   6.400   0.000   0.000                         
2001-352T04:16:50.101   6.500   6.500   0.000   0.000                         
2001-352T04:16:52.101   6.600   6.600   0.000   0.000                         
2001-352T04:16:53.101   6.700   6.700   0.000   0.000                         
2001-352T04:16:54.101   6.800   6.800   0.000   0.000                         
2001-352T04:16:55.101   6.900   6.900   0.000   0.000                         
2001-352T04:16:57.101   7.000   7.000   0.000   0.000                         
2001-352T04:16:58.101   7.100   7.100   0.000   0.000                         
2001-352T04:16:59.101   7.200   7.200   0.000   0.000                         
2001-352T04:17:00.101   7.300   7.300   0.000   0.000                         
2001-352T04:17:01.101   7.400   7.400   0.000   0.000                         
2001-352T04:17:03.101   7.500   7.500   0.000   0.000                         
2001-352T04:17:05.101   7.600   7.600   0.000   0.000                         
2001-352T04:17:06.101   7.700   7.700   0.000   0.000                         
2001-352T04:17:07.101   7.800   7.800   0.000   0.000                         
2001-352T04:17:08.101   7.900   7.900   0.000   0.000                         
2001-352T04:17:09.101   8.000   8.000   0.000   0.000                         
2001-352T04:17:10.101   8.100   8.100   0.000   0.000                         
2001-352T04:17:11.101   8.200   8.200   0.000   0.000                         
2001-352T04:17:12.101   8.300   8.300   0.000   0.000                         
2001-352T04:17:14.101   8.400   8.400   0.000   0.000                         
2001-352T04:17:15.101   8.500   8.500   0.000   0.000                         
2001-352T04:17:16.101   8.600   8.600   0.000   0.000                         
2001-352T04:17:17.101   8.700   8.700   0.000   0.000                         
2001-352T04:17:18.101   8.800   8.800   0.000   0.000                         
2001-352T04:17:20.101   8.900   8.900   0.000   0.000                         
2001-352T04:17:21.101   9.000   9.000   0.000   0.000                         
2001-352T04:17:22.101   9.100   9.100   0.000   0.000                         
2001-352T04:17:25.101   9.200   9.200   0.000   0.000                         
2001-352T04:17:26.101   9.300   9.300   0.000   0.000                         
2001-352T04:17:28.101   9.400   9.400   0.000   0.000                         
2001-352T04:17:29.101   9.500   9.500   0.000   0.000                         
2001-352T04:17:31.100   9.600   9.600   0.000   0.000                         
2001-352T04:17:33.100   9.700   9.700   0.000   0.000                         
2001-352T04:17:34.100   9.800   9.800   0.000   0.000                         
2001-352T04:17:37.100   9.900   9.900   0.000   0.000                         
2001-352T04:17:39.100  10.000  10.000   0.000   0.000                         
2001-352T04:17:40.100  10.100  10.100   0.000   0.000                         
2001-352T04:17:42.100  10.200  10.200   0.000   0.000                         
2001-352T04:17:43.100  10.300  10.300   0.000   0.000                         
2001-352T04:17:45.100  10.400  10.400   0.000   0.000                         
2001-352T04:17:48.100  10.500  10.500   0.000   0.000                         
2001-352T04:17:50.100  10.600  10.600   0.000   0.000                         
2001-352T04:17:52.100  10.700  10.700   0.000   0.000                         
2001-352T04:17:54.100  10.800  10.800   0.000   0.000                         
2001-352T04:17:56.100  10.900  10.900   0.000   0.000                         
2001-352T04:17:59.100  11.000  11.000   0.000   0.000                         
2001-352T04:18:02.100  11.100  11.100   0.000   0.000                         
2001-352T04:18:05.100  11.200  11.200   0.000   0.000                         
2001-352T04:18:09.100  11.300  11.300   0.000   0.000                         
2001-352T04:18:12.100  11.400  11.400   0.000   0.000                         
2001-352T04:18:16.100  11.500  11.500   0.000   0.000                         
2001-352T04:18:20.100  11.600  11.600   0.000   0.000                         
2001-352T04:18:24.100  11.700  11.700   0.000   0.000                         
2001-352T04:18:28.100  11.800  11.800   0.000   0.000                         
2001-352T04:18:33.100  11.900  11.900   0.000   0.000                         
2001-352T04:18:38.100  12.000  12.000   0.000   0.000                         
2001-352T04:18:45.100  12.100  12.100   0.000   0.000                         
2001-352T04:18:54.100  12.200  12.200   0.000   0.000                         
2001-352T04:19:02.100  12.300  12.300   0.000   0.000                         
2001-352T04:19:11.100  12.400  12.400   0.000   0.000                         
2001-352T04:19:19.100  12.500  12.500   0.000   0.000                         
2001-352T04:19:28.100  12.600  12.600   0.000   0.000                         
