PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 185                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P142"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:41.59                        
START_TIME                    = 2001-12-21T12:02:23.74Z                       
STOP_TIME                     = 2001-12-21T12:07:56.74Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 146                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 142       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-355T12:02:23.742   0.100   0.100   0.000   0.000                         
2001-355T12:02:30.742   0.200   0.200   0.000   0.000                         
2001-355T12:02:35.742   0.300   0.300   0.000   0.000                         
2001-355T12:02:40.742   0.400   0.400   0.000   0.000                         
2001-355T12:02:45.742   0.500   0.500   0.000   0.000                         
2001-355T12:02:52.742   0.600   0.600   0.000   0.000                         
2001-355T12:02:56.742   0.700   0.700   0.000   0.000                         
2001-355T12:02:59.742   0.800   0.800   0.000   0.000                         
2001-355T12:03:04.742   0.900   0.900   0.000   0.000                         
2001-355T12:03:08.742   1.000   1.000   0.000   0.000                         
2001-355T12:03:13.742   1.100   1.100   0.000   0.000                         
2001-355T12:03:16.742   1.200   1.200   0.000   0.000                         
2001-355T12:03:19.742   1.300   1.300   0.000   0.000                         
2001-355T12:03:24.742   1.400   1.400   0.000   0.000                         
2001-355T12:03:28.742   1.500   1.500   0.000   0.000                         
2001-355T12:03:31.742   1.600   1.600   0.000   0.000                         
2001-355T12:03:36.742   1.700   1.700   0.000   0.000                         
2001-355T12:03:40.742   1.800   1.800   0.000   0.000                         
2001-355T12:03:43.742   1.900   1.900   0.000   0.000                         
2001-355T12:03:46.742   2.000   2.000   0.000   0.000                         
2001-355T12:03:49.742   2.100   2.100   0.000   0.000                         
2001-355T12:03:51.742   2.200   2.200   0.000   0.000                         
2001-355T12:03:52.742   2.300   2.300   0.000   0.000                         
2001-355T12:03:54.742   2.400   2.400   0.000   0.000                         
2001-355T12:03:57.742   2.500   2.500   0.000   0.000                         
2001-355T12:03:59.742   2.600   2.600   0.000   0.000                         
2001-355T12:04:00.742   2.700   2.700   0.000   0.000                         
2001-355T12:04:02.742   2.800   2.800   0.000   0.000                         
2001-355T12:04:04.742   2.900   2.900   0.000   0.000                         
2001-355T12:04:05.742   3.000   3.000   0.000   0.000                         
2001-355T12:04:08.742   3.100   3.100   0.000   0.000                         
2001-355T12:04:10.742   3.200   3.200   0.000   0.000                         
2001-355T12:04:11.742   3.300   3.300   0.000   0.000                         
2001-355T12:04:13.742   3.400   3.400   0.000   0.000                         
2001-355T12:04:14.742   3.500   3.500   0.000   0.000                         
2001-355T12:04:15.742   3.600   3.600   0.000   0.000                         
2001-355T12:04:17.742   3.700   3.700   0.000   0.000                         
2001-355T12:04:19.742   3.800   3.800   0.000   0.000                         
2001-355T12:04:20.742   3.900   3.900   0.000   0.000                         
2001-355T12:04:21.742   4.000   4.000   0.000   0.000                         
2001-355T12:04:23.742   4.100   4.100   0.000   0.000                         
2001-355T12:04:24.742   4.200   4.200   0.000   0.000                         
2001-355T12:04:25.742   4.300   4.300   0.000   0.000                         
2001-355T12:04:26.742   4.400   4.400   0.000   0.000                         
2001-355T12:04:27.742   4.500   4.500   0.000   0.000                         
2001-355T12:04:28.742   4.600   4.600   0.000   0.000                         
2001-355T12:04:30.742   4.700   4.700   0.000   0.000                         
2001-355T12:04:31.742   4.800   4.800   0.000   0.000                         
2001-355T12:04:32.742   4.900   4.900   0.000   0.000                         
2001-355T12:04:33.742   5.000   5.000   0.000   0.000                         
2001-355T12:04:34.742   5.100   5.100   0.000   0.000                         
2001-355T12:04:35.742   5.200   5.200   0.000   0.000                         
2001-355T12:04:36.742   5.300   5.300   0.000   0.000                         
2001-355T12:04:37.742   5.400   5.400   0.000   0.000                         
2001-355T12:04:38.742   5.500   5.500   0.000   0.000                         
2001-355T12:04:39.742   5.600   5.600   0.000   0.000                         
2001-355T12:04:41.742   5.700   5.700   0.000   0.000                         
2001-355T12:04:42.742   5.800   5.800   0.000   0.000                         
2001-355T12:04:43.742   5.900   5.900   0.000   0.000                         
2001-355T12:04:44.742   6.000   6.000   0.000   0.000                         
2001-355T12:04:45.742   6.100   6.100   0.000   0.000                         
2001-355T12:04:46.742   6.200   6.200   0.000   0.000                         
2001-355T12:04:47.742   6.300   6.300   0.000   0.000                         
2001-355T12:04:48.742   6.400   6.400   0.000   0.000                         
2001-355T12:04:49.742   6.500   6.500   0.000   0.000                         
2001-355T12:04:50.742   6.600   6.600   0.000   0.000                         
2001-355T12:04:52.742   6.700   6.700   0.000   0.000                         
2001-355T12:04:53.742   6.800   6.800   0.000   0.000                         
2001-355T12:04:54.742   6.900   6.900   0.000   0.000                         
2001-355T12:04:55.742   7.000   7.000   0.000   0.000                         
2001-355T12:04:56.742   7.100   7.100   0.000   0.000                         
2001-355T12:04:57.742   7.200   7.200   0.000   0.000                         
2001-355T12:04:58.742   7.400   7.400   0.000   0.000                         
2001-355T12:05:00.742   7.600   7.600   0.000   0.000                         
2001-355T12:05:01.742   7.700   7.700   0.000   0.000                         
2001-355T12:05:03.742   7.800   7.800   0.000   0.000                         
2001-355T12:05:04.742   7.900   7.900   0.000   0.000                         
2001-355T12:05:05.742   8.000   8.000   0.000   0.000                         
2001-355T12:05:06.742   8.200   8.200   0.000   0.000                         
2001-355T12:05:07.742   8.300   8.300   0.000   0.000                         
2001-355T12:05:08.742   8.400   8.400   0.000   0.000                         
2001-355T12:05:09.742   8.500   8.500   0.000   0.000                         
2001-355T12:05:10.742   8.600   8.600   0.000   0.000                         
2001-355T12:05:11.742   8.700   8.700   0.000   0.000                         
2001-355T12:05:12.742   8.800   8.800   0.000   0.000                         
2001-355T12:05:14.742   8.900   8.900   0.000   0.000                         
2001-355T12:05:15.742   9.000   9.000   0.000   0.000                         
2001-355T12:05:16.742   9.200   9.200   0.000   0.000                         
2001-355T12:05:18.742   9.300   9.300   0.000   0.000                         
2001-355T12:05:19.742   9.500   9.500   0.000   0.000                         
2001-355T12:05:21.742   9.700   9.700   0.000   0.000                         
2001-355T12:05:22.742   9.800   9.800   0.000   0.000                         
2001-355T12:05:23.741   9.900   9.900   0.000   0.000                         
2001-355T12:05:25.741  10.000  10.000   0.000   0.000                         
2001-355T12:05:26.741  10.100  10.100   0.000   0.000                         
2001-355T12:05:27.741  10.200  10.200   0.000   0.000                         
2001-355T12:05:28.741  10.300  10.300   0.000   0.000                         
2001-355T12:05:29.741  10.400  10.400   0.000   0.000                         
2001-355T12:05:30.741  10.500  10.500   0.000   0.000                         
2001-355T12:05:31.741  10.600  10.600   0.000   0.000                         
2001-355T12:05:32.741  10.800  10.800   0.000   0.000                         
2001-355T12:05:34.741  11.000  11.000   0.000   0.000                         
2001-355T12:05:37.741  11.100  11.100   0.000   0.000                         
2001-355T12:05:38.741  11.200  11.200   0.000   0.000                         
2001-355T12:05:39.741  11.300  11.300   0.000   0.000                         
2001-355T12:05:40.741  11.400  11.400   0.000   0.000                         
2001-355T12:05:41.741  11.500  11.500   0.000   0.000                         
2001-355T12:05:42.741  11.600  11.600   0.000   0.000                         
2001-355T12:05:44.741  11.700  11.700   0.000   0.000                         
2001-355T12:05:45.741  11.800  11.800   0.000   0.000                         
2001-355T12:05:47.741  11.900  11.900   0.000   0.000                         
