2001-312T04:40:11.000  0.000843  0.000085 -0.000646 -0.020630 -0.059184  0.544777 -0.836236
2001-312T04:40:12.000  0.000842  0.000073 -0.000635 -0.020979 -0.058995  0.545063 -0.836054
2001-312T04:40:13.000  0.000846  0.000077 -0.000626 -0.021329 -0.058807  0.545350 -0.835871
2001-312T04:40:14.000  0.000822  0.000065 -0.000618 -0.021662 -0.058626  0.545624 -0.835696
2001-312T04:40:15.000  0.000835  0.000058 -0.000648 -0.022023 -0.058432  0.545921 -0.835506
2001-312T04:40:16.000  0.000841  0.000066 -0.000632 -0.022373 -0.058243  0.546209 -0.835322
2001-312T04:40:17.000  0.000830  0.000072 -0.000634 -0.022723 -0.058055  0.546497 -0.835138
2001-312T04:40:18.000  0.000838  0.000068 -0.000622 -0.023071 -0.057865  0.546783 -0.834954
2001-312T04:40:19.000  0.000838  0.000087 -0.000626 -0.023421 -0.057676  0.547072 -0.834768
2001-312T04:40:20.000  0.000816  0.000082 -0.000617 -0.023768 -0.057486  0.547358 -0.834583
2001-312T04:40:21.000  0.000830  0.000065 -0.000623 -0.024115 -0.057296  0.547644 -0.834399
2001-312T04:40:22.000  0.000835  0.000077 -0.000634 -0.024465 -0.057106  0.547932 -0.834213
2001-312T04:40:23.000  0.000829  0.000068 -0.000630 -0.024813 -0.056916  0.548219 -0.834027
2001-312T04:40:24.000  0.000823  0.000072 -0.000624 -0.025160 -0.056727  0.548503 -0.833842
2001-312T04:40:25.000  0.000847  0.000068 -0.000627 -0.025509 -0.056536  0.548792 -0.833655
2001-312T04:40:26.000  0.000824  0.000058 -0.000636 -0.025856 -0.056344  0.549078 -0.833468
2001-312T04:40:27.000  0.000825  0.000070 -0.000647 -0.026204 -0.056153  0.549366 -0.833281
2001-312T04:40:28.000  0.000826  0.000070 -0.000636 -0.026551 -0.055962  0.549652 -0.833094
2001-312T04:40:29.000  0.000827  0.000058 -0.000643 -0.026899 -0.055771  0.549939 -0.832907
2001-312T04:40:30.000  0.000841  0.000071 -0.000617 -0.027246 -0.055580  0.550224 -0.832720
2001-312T04:40:31.000  0.000835  0.000083 -0.000634 -0.027593 -0.055388  0.550510 -0.832532
2001-312T04:40:32.000  0.000834  0.000078 -0.000637 -0.027941 -0.055196  0.550798 -0.832342
2001-312T04:40:33.000  0.000836  0.000090 -0.000633 -0.028289 -0.055004  0.551085 -0.832154
2001-312T04:40:34.000  0.000842  0.000058 -0.000617 -0.028635 -0.054811  0.551370 -0.831965
2001-312T04:40:35.000  0.000835  0.000062 -0.000633 -0.028983 -0.054618  0.551658 -0.831776
2001-312T04:40:36.000  0.000828  0.000058 -0.000623 -0.029329 -0.054426  0.551943 -0.831587
2001-312T04:40:37.000  0.000828  0.000068 -0.000643 -0.029678 -0.054234  0.552230 -0.831396
2001-312T04:40:38.000  0.000830  0.000055 -0.000649 -0.030026 -0.054040  0.552516 -0.831206
2001-312T04:40:39.000  0.000818  0.000071 -0.000655 -0.030373 -0.053846  0.552804 -0.831015
2001-312T04:40:40.000  0.000838  0.000052 -0.000641 -0.030720 -0.053652  0.553089 -0.830825
2001-312T04:40:41.000  0.000825  0.000071 -0.000626 -0.031069 -0.053459  0.553375 -0.830634
2001-312T04:40:42.000  0.000851  0.000055 -0.000647 -0.031417 -0.053265  0.553661 -0.830443
2001-312T04:40:43.000  0.000829  0.000077 -0.000637 -0.031765 -0.053072  0.553947 -0.830251
2001-312T04:40:44.000  0.000838  0.000057 -0.000613 -0.032113 -0.052877  0.554232 -0.830060
2001-312T04:40:45.000  0.000828  0.000073 -0.000632 -0.032462 -0.052681  0.554519 -0.829867
2001-312T04:40:46.000  0.000835  0.000073 -0.000638 -0.032793 -0.052496  0.554790 -0.829685
2001-312T04:40:47.000  0.000832  0.000071 -0.000643 -0.033158 -0.052293  0.555088 -0.829484
2001-312T04:40:48.000  0.000851  0.000069 -0.000640 -0.033510 -0.052095  0.555374 -0.829291
2001-312T04:40:49.000  0.000842  0.000068 -0.000628 -0.033860 -0.051899  0.555659 -0.829098
2001-312T04:40:50.000  0.000860  0.000065 -0.000627 -0.034210 -0.051702  0.555943 -0.828905
2001-312T04:40:51.000  0.000869  0.000071 -0.000636 -0.034563 -0.051502  0.556227 -0.828713
2001-312T04:40:52.000  0.000845  0.000067 -0.000634 -0.034917 -0.051303  0.556510 -0.828520
2001-312T04:40:53.000  0.000834  0.000059 -0.000624 -0.035271 -0.051103  0.556792 -0.828328
2001-312T04:40:54.000  0.000837  0.000064 -0.000619 -0.035625 -0.050902  0.557073 -0.828136
2001-312T04:40:55.000  0.000859  0.000077 -0.000617 -0.035984 -0.050699  0.557355 -0.827943
2001-312T04:40:56.000  0.000859  0.000055 -0.000630 -0.036341 -0.050497  0.557634 -0.827753
2001-312T04:40:57.000  0.000863  0.000050 -0.000637 -0.036701 -0.050292  0.557914 -0.827560
2001-312T04:40:58.000  0.000873  0.000054 -0.000620 -0.037062 -0.050086  0.558190 -0.827370
2001-312T04:40:59.000  0.000862  0.000069 -0.000625 -0.037425 -0.049880  0.558468 -0.827179
2001-312T04:41:00.000  0.000887  0.000055 -0.000619 -0.037788 -0.049671  0.558742 -0.826990
2001-312T04:41:01.000  0.000890  0.000071 -0.000601 -0.038155 -0.049460  0.559017 -0.826800
2001-312T04:41:02.000  0.000897  0.000063 -0.000616 -0.038522 -0.049249  0.559289 -0.826611
2001-312T04:41:03.000  0.000901  0.000063 -0.000615 -0.038889 -0.049038  0.559560 -0.826424
2001-312T04:41:04.000  0.000890  0.000064 -0.000598 -0.039263 -0.048823  0.559831 -0.826235
2001-312T04:41:05.000  0.000917  0.000063 -0.000586 -0.039636 -0.048607  0.560100 -0.826048
2001-312T04:41:06.000  0.000900  0.000061 -0.000587 -0.040008 -0.048391  0.560364 -0.825863
2001-312T04:41:07.000  0.000915  0.000066 -0.000590 -0.040386 -0.048171  0.560630 -0.825677
2001-312T04:41:08.000  0.000917  0.000061 -0.000582 -0.040764 -0.047951  0.560894 -0.825492
2001-312T04:41:09.000  0.000927  0.000047 -0.000598 -0.041145 -0.047727  0.561156 -0.825308
2001-312T04:41:10.000  0.000925  0.000049 -0.000579 -0.041529 -0.047503  0.561416 -0.825125
2001-312T04:41:11.000  0.000930  0.000059 -0.000573 -0.041913 -0.047278  0.561673 -0.824943
2001-312T04:41:12.000  0.000928  0.000040 -0.000555 -0.042302 -0.047051  0.561928 -0.824763
2001-312T04:41:13.000  0.000941  0.000057 -0.000550 -0.042696 -0.046818  0.562182 -0.824583
2001-312T04:41:14.000  0.000949  0.000057 -0.000565 -0.043091 -0.046586  0.562434 -0.824404
2001-312T04:41:15.000  0.000950  0.000050 -0.000559 -0.043489 -0.046351  0.562682 -0.824226
2001-312T04:41:16.000  0.000974  0.000054 -0.000546 -0.043889 -0.046115  0.562928 -0.824051
2001-312T04:41:17.000  0.000976  0.000049 -0.000538 -0.044296 -0.045874  0.563170 -0.823877
2001-312T04:41:18.000  0.000986  0.000061 -0.000519 -0.044688 -0.045641  0.563398 -0.823712
2001-312T04:41:19.000  0.000999  0.000042 -0.000506 -0.045117 -0.045386  0.563641 -0.823537
2001-312T04:41:20.000  0.001016  0.000044 -0.000502 -0.045538 -0.045135  0.563872 -0.823369
2001-312T04:41:21.000  0.001010  0.000052 -0.000490 -0.045961 -0.044882  0.564097 -0.823206
2001-312T04:41:22.000  0.001058  0.000045 -0.000480 -0.046392 -0.044623  0.564317 -0.823045
2001-312T04:41:23.000  0.001058  0.000047 -0.000470 -0.046830 -0.044360  0.564535 -0.822885
2001-312T04:41:24.000  0.001076  0.000049 -0.000443 -0.047271 -0.044095  0.564743 -0.822731
2001-312T04:41:25.000  0.001093  0.000046 -0.000433 -0.047722 -0.043822  0.564948 -0.822579
2001-312T04:41:26.000  0.001097  0.000056 -0.000424 -0.048180 -0.043547  0.565144 -0.822432
2001-312T04:41:27.000  0.001128  0.000066 -0.000385 -0.048647 -0.043264  0.565335 -0.822288
2001-312T04:41:28.000  0.001142  0.000049 -0.000382 -0.049119 -0.042976  0.565519 -0.822149
2001-312T04:41:29.000  0.001156  0.000050 -0.000366 -0.049603 -0.042682  0.565698 -0.822012
2001-312T04:41:30.000  0.001182  0.000048 -0.000356 -0.050092 -0.042384  0.565868 -0.821880
2001-312T04:41:31.000  0.001186  0.000068 -0.000331 -0.050586 -0.042084  0.566032 -0.821753
2001-312T04:41:32.000  0.001209  0.000063 -0.000321 -0.051091 -0.041776  0.566191 -0.821628
2001-312T04:41:33.000  0.001223  0.000055 -0.000300 -0.051605 -0.041463  0.566342 -0.821507
2001-312T04:41:34.000  0.001235  0.000057 -0.000287 -0.052120 -0.041150  0.566487 -0.821391
2001-312T04:41:35.000  0.001255  0.000093 -0.000256 -0.052642 -0.040830  0.566624 -0.821279
2001-312T04:41:36.000  0.001271  0.000063 -0.000258 -0.053176 -0.040504  0.566757 -0.821168
2001-312T04:41:37.000  0.001283  0.000057 -0.000250 -0.053714 -0.040177  0.566881 -0.821064
2001-312T04:41:38.000  0.001303  0.000075 -0.000231 -0.054259 -0.039845  0.566998 -0.820964
2001-312T04:41:39.000  0.001310  0.000080 -0.000218 -0.054813 -0.039507  0.567108 -0.820867
2001-312T04:41:40.000  0.001311  0.000077 -0.000185 -0.055373 -0.039166  0.567208 -0.820777
2001-312T04:41:41.000  0.001341  0.000080 -0.000166 -0.055939 -0.038823  0.567300 -0.820691
2001-312T04:41:42.000  0.001365  0.000060 -0.000128 -0.056516 -0.038470  0.567383 -0.820611
2001-312T04:41:43.000  0.001380  0.000062 -0.000092 -0.057101 -0.038115  0.567457 -0.820536
2001-312T04:41:44.000  0.001406  0.000073 -0.000081 -0.057693 -0.037756  0.567521 -0.820467
2001-312T04:41:45.000  0.001424  0.000087 -0.000070 -0.058297 -0.037390  0.567576 -0.820403
2001-312T04:41:46.000  0.001421  0.000091 -0.000022 -0.058906 -0.037021  0.567617 -0.820348
2001-312T04:41:47.000  0.001464  0.000081 -0.000003 -0.059531 -0.036640  0.567646 -0.820300
2001-312T04:41:48.000  0.001489  0.000071  0.000045 -0.060163 -0.036256  0.567661 -0.820260
2001-312T04:41:49.000  0.001512  0.000074  0.000078 -0.060810 -0.035863  0.567665 -0.820227
2001-312T04:41:50.000  0.001557  0.000095  0.000102 -0.061468 -0.035464  0.567653 -0.820204
2001-312T04:41:51.000  0.001594  0.000104  0.000137 -0.062140 -0.035056  0.567624 -0.820191
2001-312T04:41:52.000  0.001638  0.000103  0.000189 -0.062835 -0.034636  0.567578 -0.820187
2001-312T04:41:53.000  0.001663  0.000099  0.000245 -0.063538 -0.034210  0.567518 -0.820193
2001-312T04:41:54.000  0.001702  0.000114  0.000277 -0.064260 -0.033771  0.567437 -0.820210
2001-312T04:41:55.000  0.001733  0.000116  0.000323 -0.065003 -0.033319  0.567339 -0.820239
2001-312T04:41:56.000  0.001791  0.000114  0.000377 -0.065763 -0.032856  0.567219 -0.820279
2001-312T04:41:57.000  0.001855  0.000117  0.000436 -0.066550 -0.032376  0.567075 -0.820334
2001-312T04:41:58.000  0.001901  0.000124  0.000479 -0.067357 -0.031882  0.566909 -0.820403
2001-312T04:41:59.000  0.001950  0.000130  0.000565 -0.068188 -0.031374  0.566716 -0.820487
2001-312T04:41:60.000  0.001995  0.000133  0.000630 -0.069038 -0.030851  0.566497 -0.820587
2001-312T04:42:01.000  0.002050  0.000135  0.000711 -0.069915 -0.030311  0.566252 -0.820702
2001-312T04:42:02.000  0.002111  0.000137  0.000774 -0.070827 -0.029749  0.565972 -0.820837
2001-312T04:42:03.000  0.002178  0.000148  0.000851 -0.071763 -0.029170  0.565663 -0.820990
2001-312T04:42:04.000  0.002235  0.000141  0.000933 -0.072723 -0.028575  0.565325 -0.821159
2001-312T04:42:05.000  0.002311  0.000157  0.000989 -0.073718 -0.027960  0.564956 -0.821346
2001-312T04:42:06.000  0.002362  0.000165  0.001083 -0.074731 -0.027333  0.564559 -0.821548
2001-312T04:42:07.000  0.002414  0.000162  0.001138 -0.075771 -0.026687  0.564132 -0.821767
2001-312T04:42:08.000  0.002475  0.000182  0.001223 -0.076846 -0.026021  0.563667 -0.822008
2001-312T04:42:09.000  0.002556  0.000185  0.001299 -0.077946 -0.025340  0.563172 -0.822265
2001-312T04:42:10.000  0.002595  0.000197  0.001386 -0.079066 -0.024646  0.562644 -0.822541
2001-312T04:42:11.000  0.002652  0.000207  0.001471 -0.080218 -0.023934  0.562076 -0.822838
2001-312T04:42:12.000  0.002737  0.000202  0.001590 -0.081401 -0.023204  0.561467 -0.823158
2001-312T04:42:13.000  0.002802  0.000218  0.001703 -0.082621 -0.022451  0.560811 -0.823505
2001-312T04:42:14.000  0.002891  0.000240  0.001839 -0.083876 -0.021675  0.560101 -0.823882
2001-312T04:42:15.000  0.002972  0.000238  0.001983 -0.085180 -0.020866  0.559329 -0.824294
2001-312T04:42:16.000  0.003050  0.000258  0.002120 -0.086513 -0.020039  0.558503 -0.824735
2001-312T04:42:17.000  0.003127  0.000256  0.002233 -0.087891 -0.019185  0.557616 -0.825210
2001-312T04:42:18.000  0.003192  0.000279  0.002377 -0.089298 -0.018314  0.556676 -0.825713
2001-312T04:42:19.000  0.003252  0.000287  0.002492 -0.090735 -0.017427  0.555687 -0.826242
2001-312T04:42:20.000  0.003322  0.000314  0.002622 -0.092202 -0.016523  0.554642 -0.826800
2001-312T04:42:21.000  0.003380  0.000334  0.002740 -0.093709 -0.015599  0.553537 -0.827388
2001-312T04:42:22.000  0.003453  0.000348  0.002888 -0.095178 -0.014698  0.552428 -0.827978
2001-312T04:42:23.000  0.003529  0.000376  0.003034 -0.096803 -0.013703  0.551161 -0.828651
2001-312T04:42:24.000  0.003636  0.000363  0.003205 -0.098426 -0.012709  0.549862 -0.829339
2001-312T04:42:25.000  0.003719  0.000397  0.003327 -0.100076 -0.011699  0.548508 -0.830053
2001-312T04:42:26.000  0.003789  0.000404  0.003483 -0.101758 -0.010670  0.547091 -0.830796
2001-312T04:42:27.000  0.003850  0.000430  0.003605 -0.103480 -0.009618  0.545610 -0.831570
2001-312T04:42:28.000  0.003898  0.000445  0.003746 -0.105221 -0.008555  0.544076 -0.832368
2001-312T04:42:29.000  0.003947  0.000471  0.003873 -0.107004 -0.007470  0.542470 -0.833199
2001-312T04:42:30.000  0.004006  0.000488  0.004021 -0.108808 -0.006373  0.540807 -0.834055
2001-312T04:42:31.000  0.004068  0.000493  0.004162 -0.110630 -0.005265  0.539089 -0.834935
2001-312T04:42:32.000  0.004096  0.000514  0.004285 -0.112481 -0.004143  0.537302 -0.835845
2001-312T04:42:33.000  0.004124  0.000513  0.004440 -0.114357 -0.003006  0.535447 -0.836785
2001-312T04:42:34.000  0.004155  0.000540  0.004544 -0.116243 -0.001866  0.533543 -0.837744
2001-312T04:42:35.000  0.004185  0.000564  0.004641 -0.118145 -0.000719  0.531592 -0.838720
2001-312T04:42:36.000  0.004197  0.000574  0.004678 -0.120050  0.000428  0.529610 -0.839702
2001-312T04:42:37.000  0.004183  0.000593  0.004768 -0.121975  0.001580  0.527577 -0.840703
2001-312T04:42:38.000  0.004209  0.000195  0.004839 -0.123805  0.002856  0.525543 -0.841705
2001-312T04:42:39.000  0.004169  0.000155  0.004932 -0.125589  0.004181  0.523486 -0.842717
2001-312T04:42:40.000  0.004122  0.000185  0.004954 -0.127377  0.005506  0.521391 -0.843739
2001-312T04:42:41.000  0.004050  0.000210  0.004909 -0.129131  0.006792  0.519311 -0.844745
2001-312T04:42:42.000  0.003976  0.000250  0.004830 -0.130864  0.008051  0.517234 -0.845741
2001-312T04:42:43.000  0.003904  0.000270  0.004746 -0.132578  0.009282  0.515160 -0.846727
2001-312T04:42:44.000  0.003791  0.000282  0.004649 -0.134240  0.010462  0.513131 -0.847683
2001-312T04:42:45.000  0.003653  0.000288  0.004556 -0.135868  0.011605  0.511123 -0.848621
2001-312T04:42:46.000  0.003494  0.000319  0.004438 -0.137428  0.012686  0.509174 -0.849526
2001-312T04:42:47.000  0.003328  0.000334  0.004218 -0.138933  0.013713  0.507286 -0.850394
2001-312T04:42:48.000  0.003124  0.000341  0.004046 -0.140355  0.014672  0.505493 -0.851212
2001-312T04:42:49.000  0.002901  0.000347  0.003761 -0.141707  0.015566  0.503788 -0.851983
2001-312T04:42:50.000  0.002674  0.000353  0.003438 -0.142954  0.016368  0.502215 -0.852688
2001-312T04:42:51.000  0.002384  0.000371  0.003066 -0.144092  0.017075  0.500785 -0.853323
2001-312T04:42:52.000  0.002107  0.000375  0.002649 -0.145117  0.017683  0.499519 -0.853878
2001-312T04:42:53.000  0.001829  0.000386  0.002205 -0.146031  0.018183  0.498434 -0.854346
2001-312T04:42:54.000  0.001517  0.000406  0.001761 -0.146785  0.018558  0.497577 -0.854709
2001-312T04:42:55.000  0.001198  0.000429  0.001229 -0.147472  0.018835  0.496875 -0.854993
2001-312T04:42:56.000  0.000840  0.000425  0.000700 -0.147989  0.018969  0.496442 -0.855152
2001-312T04:42:57.000  0.000495  0.000442  0.000137 -0.148374  0.018982  0.496234 -0.855206
2001-312T04:42:58.000  0.000185  0.000420 -0.000498 -0.148621  0.018869  0.496274 -0.855142
2001-312T04:42:59.000 -0.000179  0.000415 -0.000949 -0.148725  0.018631  0.496551 -0.854968
2001-312T04:42:60.000 -0.000542  0.000385 -0.001477 -0.148673  0.018276  0.497028 -0.854708
2001-312T04:43:01.000 -0.000874  0.000367 -0.001994 -0.148471  0.017807  0.497714 -0.854354
2001-312T04:43:02.000 -0.001219  0.000332 -0.002319 -0.148104  0.017213  0.498665 -0.853875
2001-312T04:43:03.000 -0.001567  0.000265 -0.002592 -0.147603  0.016539  0.499783 -0.853321
2001-312T04:43:04.000 -0.001869  0.000247 -0.003185 -0.146957  0.015766  0.501107 -0.852670
2001-312T04:43:05.000 -0.002188  0.000171 -0.003747 -0.146155  0.014897  0.502649 -0.851916
2001-312T04:43:06.000 -0.002532  0.000124 -0.004163 -0.145205  0.013943  0.504376 -0.851073
2001-312T04:43:07.000 -0.002801  0.000043 -0.004708 -0.144114  0.012915  0.506256 -0.850158
2001-312T04:43:08.000 -0.003090 -0.000049 -0.005011 -0.142877  0.011817  0.508310 -0.849156
2001-312T04:43:09.000 -0.003377 -0.000111 -0.005152 -0.141507  0.010660  0.510508 -0.848082
2001-312T04:43:10.000 -0.003453 -0.000187 -0.005562 -0.140044  0.009469  0.512824 -0.846941
2001-312T04:43:11.000 -0.003658 -0.000310 -0.005634 -0.138489  0.008265  0.515228 -0.845749
2001-312T04:43:12.000 -0.003833 -0.000378 -0.005759 -0.136829  0.007042  0.517714 -0.844511
2001-312T04:43:13.000 -0.003825 -0.000485 -0.006059 -0.135111  0.005826  0.520269 -0.843227
2001-312T04:43:14.000 -0.003913 -0.000657 -0.005737 -0.133337  0.004648  0.522834 -0.841928
2001-312T04:43:15.000 -0.003884 -0.000727 -0.005635 -0.131527  0.003519  0.525364 -0.840642
2001-312T04:43:16.000 -0.003740 -0.000844 -0.005817 -0.129735  0.002485  0.527829 -0.839379
2001-312T04:43:17.000 -0.003742 -0.001030 -0.005442 -0.127908  0.001532  0.530237 -0.838144
2001-312T04:43:18.000 -0.003620 -0.001104 -0.005267 -0.126097  0.000681  0.532535 -0.836962
2001-312T04:43:19.000 -0.003412 -0.001247 -0.005149 -0.124323 -0.000059  0.534728 -0.835828
2001-312T04:43:20.000 -0.003188 -0.001392 -0.004847 -0.122611 -0.000661  0.536780 -0.834765
2001-312T04:43:21.000 -0.002968 -0.001532 -0.004286 -0.120954 -0.001132  0.538679 -0.833782
2001-312T04:43:22.000 -0.002638 -0.001645 -0.003811 -0.119363 -0.001462  0.540415 -0.832887
2001-312T04:43:23.000 -0.002347 -0.001759 -0.003229 -0.117869 -0.001636  0.541948 -0.832104
2001-312T04:43:24.000 -0.001984 -0.001851 -0.002702 -0.116476 -0.001643  0.543296 -0.831420
2001-312T04:43:25.000 -0.001588 -0.001970 -0.002245 -0.115196 -0.001481  0.544484 -0.830821
2001-312T04:43:26.000 -0.001186 -0.002104 -0.001795 -0.114107 -0.001144  0.545446 -0.830341
2001-312T04:43:27.000 -0.000699 -0.002207 -0.001413 -0.113099 -0.000564  0.546261 -0.829944
2001-312T04:43:28.000 -0.000192 -0.002354 -0.000891 -0.112285  0.000215  0.546834 -0.829677
2001-312T04:43:29.000  0.000248 -0.002466 -0.000235 -0.111643  0.001206  0.547164 -0.829546
2001-312T04:43:30.000  0.000801 -0.002158  0.000180 -0.111214  0.002359  0.547272 -0.829529
2001-312T04:43:31.000  0.001266 -0.002267  0.001028 -0.111029  0.003608  0.547142 -0.829636
2001-312T04:43:32.000  0.001918 -0.002383  0.001654 -0.111068  0.005102  0.546689 -0.829921
2001-312T04:43:33.000  0.002411 -0.002162  0.002232 -0.111363  0.006744  0.545993 -0.830328
2001-312T04:43:34.000  0.002857 -0.002196  0.002891 -0.111877  0.008490  0.545068 -0.830851
2001-312T04:43:35.000  0.003481 -0.002272  0.003150 -0.112595  0.010457  0.543943 -0.831468
2001-312T04:43:36.000  0.003932 -0.001961  0.003519 -0.113556  0.012484  0.542648 -0.832155
2001-312T04:43:37.000  0.004345 -0.002040  0.004207 -0.114710  0.014666  0.541154 -0.832934
2001-312T04:43:38.000  0.004893 -0.002098  0.004185 -0.116050  0.017052  0.539507 -0.833770
2001-312T04:43:39.000  0.005307 -0.001848  0.004237 -0.117648  0.019455  0.537804 -0.834594
2001-312T04:43:40.000  0.005643 -0.001932  0.004449 -0.119394  0.021983  0.536021 -0.835429
2001-312T04:43:41.000  0.006034 -0.002068  0.004334 -0.121244  0.024652  0.534206 -0.836251
2001-312T04:43:42.000  0.006163 -0.001782  0.004218 -0.123245  0.027245  0.532468 -0.836986
2001-312T04:43:43.000  0.006176 -0.001803  0.004158 -0.125304  0.029866  0.530798 -0.837651
2001-312T04:43:44.000  0.006303 -0.001837  0.003585 -0.127394  0.032532  0.529250 -0.838216
2001-312T04:43:45.000  0.006186 -0.001862  0.003182 -0.129461  0.035182  0.527869 -0.838663
2001-312T04:43:46.000  0.006030 -0.001579  0.002302 -0.131531  0.037608  0.526712 -0.838963
2001-312T04:43:47.000  0.005856 -0.001624  0.001710 -0.133576  0.039993  0.525783 -0.839112
2001-312T04:43:48.000  0.005434 -0.001696  0.001481 -0.135472  0.042266  0.525115 -0.839115
2001-312T04:43:49.000  0.005135 -0.001702  0.000583 -0.137237  0.044431  0.524748 -0.838946
2001-312T04:43:50.000  0.004602 -0.001439 -0.000127 -0.138864  0.046328  0.524733 -0.838586
