2001-351T03:24:35.212   4.500   4.500   0.000   0.000                         
2001-351T03:24:36.212   4.600   4.600   0.000   0.000                         
2001-351T03:24:39.212   4.700   4.700   0.000   0.000                         
2001-351T03:24:40.212   4.800   4.800   0.000   0.000                         
2001-351T03:24:42.212   4.900   4.900   0.000   0.000                         
2001-351T03:24:44.212   5.000   5.000   0.000   0.000                         
2001-351T03:24:46.212   5.100   5.100   0.000   0.000                         
2001-351T03:24:47.212   5.200   5.200   0.000   0.000                         
2001-351T03:24:50.212   5.300   5.300   0.000   0.000                         
2001-351T03:24:51.212   5.400   5.400   0.000   0.000                         
2001-351T03:24:53.212   5.500   5.500   0.000   0.000                         
2001-351T03:24:54.212   5.600   5.600   0.000   0.000                         
2001-351T03:24:55.212   5.700   5.700   0.000   0.000                         
2001-351T03:24:57.212   5.800   5.800   0.000   0.000                         
2001-351T03:25:00.212   5.900   5.900   0.000   0.000                         
2001-351T03:25:01.212   6.000   6.000   0.000   0.000                         
2001-351T03:25:03.212   6.100   6.100   0.000   0.000                         
2001-351T03:25:04.212   6.200   6.200   0.000   0.000                         
2001-351T03:25:06.212   6.300   6.300   0.000   0.000                         
2001-351T03:25:08.212   6.400   6.400   0.000   0.000                         
2001-351T03:25:11.212   6.500   6.500   0.000   0.000                         
2001-351T03:25:12.212   6.600   6.600   0.000   0.000                         
2001-351T03:25:14.212   6.700   6.700   0.000   0.000                         
2001-351T03:25:16.212   6.800   6.800   0.000   0.000                         
2001-351T03:25:17.212   6.900   6.900   0.000   0.000                         
2001-351T03:25:19.212   7.000   7.000   0.000   0.000                         
2001-351T03:25:22.212   7.100   7.100   0.000   0.000                         
2001-351T03:25:24.212   7.200   7.200   0.000   0.000                         
2001-351T03:25:26.212   7.300   7.300   0.000   0.000                         
2001-351T03:25:28.212   7.400   7.400   0.000   0.000                         
2001-351T03:25:30.212   7.500   7.500   0.000   0.000                         
2001-351T03:25:33.212   7.600   7.600   0.000   0.000                         
2001-351T03:25:35.212   7.700   7.700   0.000   0.000                         
2001-351T03:25:37.212   7.800   7.800   0.000   0.000                         
2001-351T03:25:39.212   7.900   7.900   0.000   0.000                         
2001-351T03:25:41.212   8.000   8.000   0.000   0.000                         
2001-351T03:25:44.212   8.100   8.100   0.000   0.000                         
2001-351T03:25:47.212   8.200   8.200   0.000   0.000                         
2001-351T03:25:50.212   8.300   8.300   0.000   0.000                         
2001-351T03:25:53.212   8.400   8.400   0.000   0.000                         
2001-351T03:25:59.212   8.500   8.500   0.000   0.000                         
2001-351T03:26:02.212   8.600   8.600   0.000   0.000                         
2001-351T03:26:07.212   8.700   8.700   0.000   0.000                         
2001-351T03:26:12.212   8.800   8.800   0.000   0.000                         
2001-351T03:26:17.212   8.900   8.900   0.000   0.000                         
2001-351T03:26:22.212   9.000   9.000   0.000   0.000                         
2001-351T03:26:28.212   9.100   9.100   0.000   0.000                         
2001-351T03:26:34.212   9.200   9.200   0.000   0.000                         
2001-351T03:26:43.212   9.300   9.300   0.000   0.000                         
2001-351T03:27:01.212   9.400   9.400   0.000   0.000                         
2001-351T03:27:51.212   9.500   9.500   0.000   0.000                         
2001-351T03:29:49.212   9.600   9.600   0.000   0.000                         
