PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 177                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P103"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:31.11                        
START_TIME                    = 2001-12-13T10:08:30.61Z                       
STOP_TIME                     = 2001-12-13T10:15:45.61Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 138                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 103       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-347T10:08:30.614   0.100   0.100   0.000   0.000                         
2001-347T10:08:34.614   0.200   0.200   0.000   0.000                         
2001-347T10:08:38.614   0.300   0.300   0.000   0.000                         
2001-347T10:08:42.614   0.400   0.400   0.000   0.000                         
2001-347T10:08:45.614   0.500   0.500   0.000   0.000                         
2001-347T10:08:50.614   0.600   0.600   0.000   0.000                         
2001-347T10:08:52.614   0.700   0.700   0.000   0.000                         
2001-347T10:08:55.614   0.800   0.800   0.000   0.000                         
2001-347T10:08:58.614   0.900   0.900   0.000   0.000                         
2001-347T10:09:01.614   1.000   1.000   0.000   0.000                         
2001-347T10:09:03.614   1.100   1.100   0.000   0.000                         
2001-347T10:09:05.614   1.200   1.200   0.000   0.000                         
2001-347T10:09:06.614   1.300   1.300   0.000   0.000                         
2001-347T10:09:07.614   1.400   1.400   0.000   0.000                         
2001-347T10:09:09.614   1.600   1.600   0.000   0.000                         
2001-347T10:09:12.614   1.700   1.700   0.000   0.000                         
2001-347T10:09:13.614   1.800   1.800   0.000   0.000                         
2001-347T10:09:14.614   1.900   1.900   0.000   0.000                         
2001-347T10:09:16.614   2.000   2.000   0.000   0.000                         
2001-347T10:09:17.614   2.100   2.100   0.000   0.000                         
2001-347T10:09:18.614   2.200   2.200   0.000   0.000                         
2001-347T10:09:19.614   2.300   2.300   0.000   0.000                         
2001-347T10:09:20.614   2.400   2.400   0.000   0.000                         
2001-347T10:09:22.614   2.500   2.500   0.000   0.000                         
2001-347T10:09:24.614   2.600   2.600   0.000   0.000                         
2001-347T10:09:25.614   2.700   2.700   0.000   0.000                         
2001-347T10:09:26.614   2.800   2.800   0.000   0.000                         
